TIME,X,Y,Z
20210720:00:11:57:148,1.7453292E-5,5.235988E-5,1.3962634E-4
20210720:00:11:57:149,-2.443461E-4,4.363323E-4,2.9670598E-4
20210720:00:11:57:153,1.3962634E-4,5.235988E-5,3.3161257E-4
20210720:00:11:57:156,6.457718E-4,3.1415926E-4,-8.5521134E-4
20210720:00:11:57:163,-1.3962634E-4,-1.3962634E-4,3.1415926E-4
20210720:00:11:57:166,1.5707963E-4,2.7925268E-4,9.0757123E-4
20210720:00:11:57:169,2.0943952E-4,-0.0016057029,4.1887903E-4
20210720:00:11:57:172,-5.2359875E-4,-3.8397242E-4,3.4906584E-4
20210720:00:11:57:178,-1.7453292E-5,-5.061455E-4,-2.7925268E-4
20210720:00:11:57:181,-1.2217305E-4,0.0010995574,-9.0757123E-4
20210720:00:11:57:185,-3.8397242E-4,2.9670598E-4,1.2217305E-4
20210720:00:11:57:188,-9.424778E-4,4.886922E-4,2.9670598E-4
20210720:00:11:57:192,-0.0010995574,-8.0285146E-4,-7.330383E-4
20210720:00:11:57:197,-2.9670598E-4,2.9670598E-4,-8.726646E-5
20210720:00:11:57:201,4.5378561E-4,3.4906584E-4,-1.7453292E-4
20210720:00:11:57:204,2.6179937E-4,6.1086525E-4,-1.7453292E-4
20210720:00:11:57:208,2.2689281E-4,-2.0943952E-4,2.443461E-4
20210720:00:11:57:213,6.6322513E-4,-1.5707963E-4,0.0
20210720:00:11:57:216,2.9670598E-4,2.7925268E-4,-1.5707963E-4
20210720:00:11:57:220,0.00143117,4.712389E-4,-3.1415926E-4
20210720:00:11:57:224,5.5850536E-4,1.9198621E-4,2.2689281E-4
20210720:00:11:57:229,2.7925268E-4,-2.7925268E-4,0.0
20210720:00:11:57:233,2.2689281E-4,-1.7453292E-4,1.3962634E-4
20210720:00:11:57:236,-2.0943952E-4,-4.712389E-4,7.5049157E-4
20210720:00:11:57:240,-4.712389E-4,-6.981317E-5,8.726646E-5
20210720:00:11:57:247,-1.3962634E-4,-1.7453292E-5,-5.7595863E-4
20210720:00:11:57:249,-2.6179937E-4,0.0,-8.2030473E-4
20210720:00:11:57:253,1.3962634E-4,0.0,1.3962634E-4
20210720:00:11:57:256,2.0943952E-4,0.0,-7.6794485E-4
20210720:00:11:57:262,-6.981317E-5,0.0011868239,-4.0142573E-4
20210720:00:11:57:264,-3.8397242E-4,3.1415926E-4,6.981317E-5
20210720:00:11:57:269,1.2217305E-4,-0.0011519173,2.9670598E-4
20210720:00:11:57:272,2.0943952E-4,2.9670598E-4,-1.0471976E-4
20210720:00:11:57:277,-6.981317E-5,7.330383E-4,-1.7453292E-4
20210720:00:11:57:281,3.4906585E-5,4.1887903E-4,2.443461E-4
20210720:00:11:57:291,1.9198621E-4,6.283185E-4,0.0
20210720:00:11:57:292,2.2689281E-4,8.726646E-5,-2.7925268E-4
20210720:00:11:57:292,2.2689281E-4,-2.9670598E-4,-6.981317E-5
20210720:00:11:57:297,-6.981317E-5,2.443461E-4,1.3962634E-4
20210720:00:11:57:309,3.4906585E-5,-4.0142573E-4,0.0
20210720:00:11:57:309,5.061455E-4,-8.2030473E-4,1.3962634E-4
20210720:00:11:57:309,4.0142573E-4,-1.3962634E-4,-1.2217305E-4
20210720:00:11:57:312,2.443461E-4,-9.0757123E-4,-1.7453292E-4
20210720:00:11:57:336,2.2689281E-4,1.7453292E-5,2.443461E-4
20210720:00:11:57:336,2.2689281E-4,4.363323E-4,3.1415926E-4
20210720:00:11:57:336,6.6322513E-4,6.283185E-4,4.5378561E-4
20210720:00:11:57:336,-8.901179E-4,-7.853982E-4,2.2689281E-4
20210720:00:11:57:337,-3.8397242E-4,1.7453292E-4,-1.2217305E-4
20210720:00:11:57:337,0.0,5.9341197E-4,2.6179937E-4
20210720:00:11:57:343,1.9198621E-4,8.726646E-5,-2.9670598E-4
20210720:00:11:57:344,-8.726646E-5,0.0,-4.5378561E-4
20210720:00:11:57:349,3.4906585E-5,2.9670598E-4,-2.2689281E-4
20210720:00:11:57:352,6.457718E-4,1.5707963E-4,6.806784E-4
20210720:00:11:57:357,-1.3962634E-4,1.7453292E-5,3.8397242E-4
20210720:00:11:57:362,-5.7595863E-4,4.363323E-4,7.853982E-4
20210720:00:11:57:364,-0.0016755161,-5.235988E-5,4.0142573E-4
20210720:00:11:57:369,2.2689281E-4,-5.061455E-4,3.4906584E-4
20210720:00:11:57:372,-6.981317E-4,2.7925268E-4,3.3161257E-4
20210720:00:11:57:377,-2.443461E-4,-0.0015707964,-7.853982E-4
20210720:00:11:57:381,-0.0016231562,0.0012042772,2.7925268E-4
20210720:00:11:57:384,0.0010297443,-8.3775807E-4,-1.3962634E-4
20210720:00:11:57:388,9.773844E-4,-2.2689281E-4,2.0943952E-4
20210720:00:11:57:392,0.0013264503,-9.250245E-4,2.6179937E-4
20210720:00:11:57:397,-2.7925268E-4,6.1086525E-4,-1.7453292E-5
20210720:00:11:57:401,5.235988E-5,0.0016406095,1.0471976E-4
20210720:00:11:57:404,9.948377E-4,-0.0012740904,2.443461E-4
20210720:00:11:57:408,-0.0012915436,0.0016406095,2.7925268E-4
20210720:00:11:57:413,-3.4906585E-5,-0.00286234,-9.0757123E-4
20210720:00:11:57:417,-9.0757123E-4,8.2030473E-4,-3.4906585E-5
20210720:00:11:57:420,6.457718E-4,-9.5993106E-4,-6.981317E-5
20210720:00:11:57:424,8.726646E-5,0.0013089969,-6.6322513E-4
20210720:00:11:57:429,8.0285146E-4,0.001134464,-4.363323E-4
20210720:00:11:57:432,-3.6651915E-4,3.8397242E-4,1.5707963E-4
20210720:00:11:57:436,-0.0012740904,0.0010471975,2.6179937E-4
20210720:00:11:57:440,-0.0011170107,0.0013962634,-1.7453292E-5
20210720:00:11:57:445,-9.5993106E-4,0.0010821042,-3.3161257E-4
20210720:00:11:57:448,6.981317E-5,0.0014660766,-1.2217305E-4
20210720:00:11:57:453,0.0024609142,-0.002443461,8.726646E-5
20210720:00:11:57:456,-5.410521E-4,8.2030473E-4,2.443461E-4
20210720:00:11:57:462,0.0015882496,-0.0012740904,-1.5707963E-4
20210720:00:11:57:465,0.001134464,-6.981317E-4,2.0943952E-4
20210720:00:11:57:468,-0.001850049,4.1887903E-4,-3.4906585E-5
20210720:00:11:57:472,1.0471976E-4,-0.0021816615,-3.3161257E-4
20210720:00:11:57:476,-3.1415926E-4,3.4906584E-4,1.7453292E-4
