TIME,X,Y,Z
20210720:08:57:51:770,0.080914445,0.17631859,9.749994
20210720:08:57:51:772,0.08111555,0.17865534,9.7512
20210720:08:57:51:776,0.08595184,0.1920054,9.745886
20210720:08:57:51:782,0.075953655,0.19058803,9.737563
20210720:08:57:51:784,0.09253111,0.18994638,9.745464
20210720:08:57:51:788,0.08086655,0.18777245,9.75597
20210720:08:57:51:792,0.08000465,0.20048088,9.767021
20210720:08:57:51:796,0.07142383,0.18314685,9.74873
20210720:08:57:51:800,0.071251445,0.1885386,9.750779
20210720:08:57:51:804,0.07586746,0.19665973,9.75371
20210720:08:57:51:808,0.07124187,0.20990445,9.759398
20210720:08:57:51:812,0.083682135,0.19963811,9.7499075
20210720:08:57:51:816,0.08284895,0.19565415,9.750032
20210720:08:57:51:820,0.0865456,0.18768626,9.754543
20210720:08:57:51:824,0.09252153,0.19246508,9.745799
20210720:08:57:51:828,0.07634631,0.17512149,9.748375
20210720:08:57:51:832,0.08538681,0.1801972,9.758641
20210720:08:57:51:836,0.09402508,0.1794119,9.762003
20210720:08:57:51:840,0.086152956,0.18579005,9.751326
20210720:08:57:51:844,0.088480115,0.17905755,9.750204
20210720:08:57:51:849,0.08115386,0.20293254,9.759235
20210720:08:57:51:852,0.07883627,0.22141577,9.756985
20210720:08:57:51:856,0.07492894,0.19035819,9.757799
20210720:08:57:51:860,0.07755298,0.18662323,9.760653
20210720:08:57:51:864,0.08878657,0.19582655,9.754131
20210720:08:57:51:868,0.072831616,0.19584571,9.728877
20210720:08:57:51:872,0.08767567,0.18681477,9.750923
20210720:08:57:51:876,0.09380482,0.18017805,9.765834
20210720:08:57:51:882,0.0840269,0.19305885,9.761534
20210720:08:57:51:884,0.08172847,0.19417934,9.744497
20210720:08:57:51:888,0.079611994,0.20520224,9.754686
20210720:08:57:51:892,0.08549216,0.17688362,9.761917
20210720:08:57:51:898,0.08316499,0.1833767,9.758202
20210720:08:57:51:901,0.07780198,0.18985061,9.748012
20210720:08:57:51:904,0.078290395,0.19776106,9.743222
20210720:08:57:51:908,0.086717986,0.20071073,9.748595
20210720:08:57:51:912,0.080272794,0.19669802,9.758383
20210720:08:57:51:916,0.080914445,0.18653704,9.765729
20210720:08:57:51:920,0.08401733,0.20319112,9.757837
20210720:08:57:51:924,0.076049425,0.19805793,9.75755
20210720:08:57:51:928,0.0907594,0.18368316,9.750961
20210720:08:57:51:932,0.08661264,0.18829918,9.752531
20210720:08:57:51:936,0.08052179,0.20725168,9.75619
20210720:08:57:51:941,0.08746497,0.20000203,9.758153
20210720:08:57:51:944,0.08445786,0.19629581,9.715125
20210720:08:57:51:949,0.104396775,0.18963036,9.726435
20210720:08:57:51:952,0.08409394,0.1882513,9.745253
20210720:08:57:51:956,0.070590645,0.18520588,9.757225
20210720:08:57:51:960,0.07692091,0.18615398,9.748375
20210720:08:57:51:964,0.08061756,0.18915151,9.766274
20210720:08:57:51:968,0.07697837,0.18435353,9.707205
20210720:08:57:51:972,0.084256746,0.19342276,9.803136
20210720:08:57:51:976,0.04705085,0.17814776,9.760117
20210720:08:57:51:982,0.11366712,0.19355685,9.837037
20210720:08:57:51:985,0.043488283,0.17304333,9.755424
20210720:08:57:51:988,0.102567606,0.19800048,9.802915
20210720:08:57:51:992,0.06980535,0.18037915,9.738712
20210720:08:57:51:998,0.098267615,0.19610427,9.8011055
20210720:08:57:52:000,0.056867078,0.18305108,9.754265
20210720:08:57:52:004,0.116281584,0.20136194,9.760873
20210720:08:57:52:008,0.06609912,0.19330785,9.747255
20210720:08:57:52:012,0.10411904,0.20207062,9.762587
20210720:08:57:52:017,0.060764838,0.20000203,9.762281
20210720:08:57:52:020,0.102471836,0.20042342,9.757397
20210720:08:57:52:024,0.05335239,0.1861827,9.763076
20210720:08:57:52:028,0.07881712,0.18847156,9.77541
20210720:08:57:52:032,0.048592716,0.19206287,9.75526
20210720:08:57:52:036,0.09713755,0.19590315,9.770814
20210720:08:57:52:040,0.07430644,0.18852903,9.767835
20210720:08:57:52:044,0.09846873,0.2097608,9.803979
20210720:08:57:52:049,0.0678421,0.19457199,9.737056
20210720:08:57:52:052,0.09427409,0.18560809,9.807866
20210720:08:57:52:056,0.055746593,0.16768987,9.767538
20210720:08:57:52:060,0.07872135,0.18120275,9.822586
20210720:08:57:52:065,0.05167645,0.17058207,9.772911
20210720:08:57:52:068,0.0740766,0.20754856,9.803289
20210720:08:57:52:072,0.060678646,0.19732052,9.749199
20210720:08:57:52:076,0.09198523,0.19571163,9.796576
20210720:08:57:52:081,0.08331822,0.18060899,9.757205
20210720:08:57:52:084,0.07695922,0.18921855,9.787056
20210720:08:57:52:088,0.08261911,0.1727273,9.740158
20210720:08:57:52:092,0.087273434,0.19098069,9.774309
20210720:08:57:52:097,0.082456306,0.18918024,9.7338085
20210720:08:57:52:101,0.099943556,0.17944063,9.772892
20210720:08:57:52:104,0.08156566,0.19147867,9.718562
20210720:08:57:52:108,0.07151959,0.2093873,9.776024
20210720:08:57:52:112,0.07138552,0.18917067,9.716217
20210720:08:57:52:116,0.101360925,0.19592232,9.753393
20210720:08:57:52:121,0.09487743,0.20566192,9.693031
20210720:08:57:52:124,0.075580165,0.18226579,9.794824
20210720:08:57:52:128,0.055114526,0.19526152,9.710605
20210720:08:57:52:133,0.089964524,0.20025104,9.772719
20210720:08:57:52:136,0.058045026,0.1897357,9.710308
20210720:08:57:52:140,0.10952036,0.21708705,9.776244
20210720:08:57:52:144,0.074976824,0.20117998,9.747695
20210720:08:57:52:149,0.09925403,0.21977814,9.726971
20210720:08:57:52:152,0.07338707,0.18895997,9.747523
20210720:08:57:52:156,0.08105809,0.19504124,9.715613
20210720:08:57:52:160,0.09070194,0.18984103,9.793961
20210720:08:57:52:165,0.0552486,0.18152836,9.750367
20210720:08:57:52:168,0.09504023,0.1814326,9.756305
20210720:08:57:52:172,0.058370635,0.1875043,9.739478
20210720:08:57:52:176,0.078951195,0.1984506,9.741672
20210720:08:57:52:180,0.07315723,0.18654661,9.783838
20210720:08:57:52:184,0.06448064,0.18963036,9.749659
20210720:08:57:52:188,0.090060286,0.1993987,9.734431
20210720:08:57:52:192,0.05447288,0.18725531,9.753087
20210720:08:57:52:197,0.058744133,0.1993125,9.717174
20210720:08:57:52:200,0.08578903,0.19156486,9.769444
20210720:08:57:52:204,0.06441361,0.17970878,9.746978
20210720:08:57:52:208,0.10128431,0.19058803,9.733866
20210720:08:57:52:213,0.07164409,0.18818425,9.772011
20210720:08:57:52:216,0.057786454,0.20804656,9.738462
20210720:08:57:52:220,0.08816408,0.18886422,9.762041
20210720:08:57:52:224,0.08228392,0.19297266,9.749802
20210720:08:57:52:228,0.07966945,0.19302054,9.752052
20210720:08:57:52:232,0.07581001,0.19343235,9.748633
20210720:08:57:52:236,0.06927862,0.2002223,9.747877
20210720:08:57:52:240,0.08193915,0.1843248,9.753968
20210720:08:57:52:245,0.07792647,0.18103038,9.769608
20210720:08:57:52:248,0.07974607,0.16691417,9.755098
20210720:08:57:52:252,0.07649954,0.18688181,9.746777
20210720:08:57:52:256,0.06541917,0.18621142,9.733895
20210720:08:57:52:260,0.07720821,0.18080054,9.748423
20210720:08:57:52:265,0.07809886,0.20918618,9.758124
20210720:08:57:52:268,0.09111374,0.18473661,9.753318
20210720:08:57:52:272,0.084544055,0.17752527,9.751306
20210720:08:57:52:276,0.078280814,0.18884505,9.745828
20210720:08:57:52:280,0.08282023,0.19157445,9.741232
20210720:08:57:52:284,0.08412267,0.193576,9.7602215
20210720:08:57:52:288,0.080971904,0.17961301,9.768687
20210720:08:57:52:292,0.08212112,0.20999065,9.75688
20210720:08:57:52:297,0.08310753,0.20123744,9.760413
20210720:08:57:52:300,0.07664319,0.18765754,9.751833
20210720:08:57:52:304,0.09300995,0.18565598,9.7523775
20210720:08:57:52:309,0.077591285,0.2042254,9.762041
20210720:08:57:52:314,0.0727167,0.18887378,9.762272
20210720:08:57:52:316,0.055804055,0.18901744,9.755175
20210720:08:57:52:320,0.06634811,0.18883549,9.743559
20210720:08:57:52:324,0.07343495,0.19783768,9.757167
20210720:08:57:52:328,0.07594407,0.20514478,9.769827
20210720:08:57:52:333,0.074890636,0.20730914,9.742361
20210720:08:57:52:336,0.07807013,0.21180066,9.743663
20210720:08:57:52:340,0.0744501,0.19809625,9.755539
20210720:08:57:52:344,0.08850885,0.19887197,9.755213
20210720:08:57:52:349,0.09273222,0.18908447,9.751564
20210720:08:57:52:352,0.08313626,0.18167202,9.750693
20210720:08:57:52:356,0.076394185,0.19226398,9.739602
20210720:08:57:52:360,0.07520667,0.19541475,9.743673
20210720:08:57:52:366,0.07702626,0.19533813,9.750118
20210720:08:57:52:369,0.080751635,0.1896878,9.746279
20210720:08:57:52:372,0.06855078,0.19050184,9.750894
