TIME,X,Y,Z
20210720:06:06:53:038,-0.0017453292,-6.981317E-4,6.981317E-5
20210720:06:06:53:041,-3.4906584E-4,-3.4906585E-5,-1.0471976E-4
20210720:06:06:53:044,2.443461E-4,1.9198621E-4,-7.15585E-4
20210720:06:06:53:048,8.0285146E-4,2.2689281E-4,-3.6651915E-4
20210720:06:06:53:052,-0.0056723203,-0.0022165682,2.9670598E-4
20210720:06:06:53:056,0.00143117,3.3161257E-4,3.4906585E-5
20210720:06:06:53:061,0.0028448866,0.0026703537,5.235988E-5
20210720:06:06:53:064,1.5707963E-4,6.457718E-4,1.9198621E-4
20210720:06:06:53:068,-0.002565634,-6.283185E-4,5.2359875E-4
20210720:06:06:53:073,-0.0015707964,-2.7925268E-4,4.0142573E-4
20210720:06:06:53:076,1.7453292E-4,9.0757123E-4,-1.7453292E-4
20210720:06:06:53:080,-7.15585E-4,1.7453292E-4,1.3962634E-4
20210720:06:06:53:085,3.8397242E-4,-7.6794485E-4,2.0943952E-4
20210720:06:06:53:088,3.6651915E-4,6.981317E-5,-4.0142573E-4
20210720:06:06:53:092,-6.806784E-4,2.0943952E-4,-1.2217305E-4
20210720:06:06:53:096,-4.886922E-4,2.443461E-4,-1.3962634E-4
20210720:06:06:53:101,2.2689281E-4,2.443461E-4,1.7453292E-5
20210720:06:06:53:105,3.4906584E-4,2.443461E-4,1.7453292E-4
20210720:06:06:53:109,-3.6651915E-4,-0.001256637,-5.410521E-4
20210720:06:06:53:112,0.001134464,-2.443461E-4,-3.3161257E-4
20210720:06:06:53:117,3.6651915E-4,1.5707963E-4,3.1415926E-4
20210720:06:06:53:120,3.6651915E-4,2.2689281E-4,3.4906584E-4
20210720:06:06:53:124,3.6651915E-4,0.001134464,2.443461E-4
20210720:06:06:53:130,3.6651915E-4,3.8397242E-4,2.0943952E-4
20210720:06:06:53:132,-3.6651915E-4,-9.250245E-4,-8.726646E-5
20210720:06:06:53:136,-6.283185E-4,-6.981317E-5,-8.3775807E-4
20210720:06:06:53:140,-5.410521E-4,1.9198621E-4,-2.6179937E-4
20210720:06:06:53:145,-1.7453292E-5,2.2689281E-4,-4.1887903E-4
20210720:06:06:53:149,-4.363323E-4,-1.9198621E-4,1.0471976E-4
20210720:06:06:53:152,-1.9198621E-4,-2.6179937E-4,1.9198621E-4
20210720:06:06:53:156,1.3962634E-4,1.5707963E-4,2.0943952E-4
20210720:06:06:53:162,3.3161257E-4,2.2689281E-4,-2.0943952E-4
20210720:06:06:53:164,-5.061455E-4,2.443461E-4,-1.5707963E-4
20210720:06:06:53:169,2.2689281E-4,-5.235988E-5,-7.15585E-4
20210720:06:06:53:173,3.4906585E-5,-8.0285146E-4,-5.235988E-5
20210720:06:06:53:176,-5.5850536E-4,5.061455E-4,1.7453292E-4
20210720:06:06:53:181,-2.0943952E-4,-1.7453292E-5,2.0943952E-4
20210720:06:06:53:184,1.3962634E-4,6.981317E-5,2.0943952E-4
20210720:06:06:53:189,6.457718E-4,-8.726646E-5,2.0943952E-4
20210720:06:06:53:193,5.410521E-4,-8.2030473E-4,2.0943952E-4
20210720:06:06:53:198,8.3775807E-4,6.981317E-5,2.0943952E-4
20210720:06:06:53:201,-4.1887903E-4,-5.2359875E-4,2.0943952E-4
20210720:06:06:53:205,6.806784E-4,-3.1415926E-4,2.0943952E-4
20210720:06:06:53:208,-6.283185E-4,-4.0142573E-4,2.0943952E-4
20210720:06:06:53:213,-8.0285146E-4,-1.7453292E-4,-5.2359875E-4
20210720:06:06:53:217,5.235988E-5,-0.0012740904,-1.7453292E-5
20210720:06:06:53:220,0.0012042772,-3.1415926E-4,-2.6179937E-4
20210720:06:06:53:224,9.5993106E-4,1.7453292E-5,1.3962634E-4
20210720:06:06:53:229,7.853982E-4,-2.2689281E-4,9.5993106E-4
20210720:06:06:53:232,-1.7453292E-4,-1.3962634E-4,1.7453292E-5
20210720:06:06:53:236,-2.7925268E-4,-0.0014486233,1.7453292E-4
20210720:06:06:53:240,2.6179937E-4,-2.7925268E-4,2.0943952E-4
20210720:06:06:53:245,-6.981317E-5,1.5707963E-4,2.0943952E-4
20210720:06:06:53:248,2.9670598E-4,-6.981317E-5,2.0943952E-4
20210720:06:06:53:253,-6.981317E-5,5.235988E-5,2.0943952E-4
20210720:06:06:53:256,2.9670598E-4,-8.3775807E-4,2.0943952E-4
20210720:06:06:53:261,-6.981317E-5,-1.7453292E-4,-2.0943952E-4
20210720:06:06:53:265,0.0,4.886922E-4,5.7595863E-4
20210720:06:06:53:268,-4.363323E-4,7.330383E-4,2.7925268E-4
20210720:06:06:53:272,-3.1415926E-4,4.5378561E-4,0.0011170107
20210720:06:06:53:277,-2.9670598E-4,2.7925268E-4,3.6651915E-4
20210720:06:06:53:283,-3.4906584E-4,2.443461E-4,2.443461E-4
20210720:06:06:53:285,-4.363323E-4,-1.9198621E-4,2.0943952E-4
20210720:06:06:53:289,-6.981317E-5,-2.6179937E-4,-2.0943952E-4
20210720:06:06:53:292,1.7453292E-4,-5.9341197E-4,1.3962634E-4
