TIME,X,Y,Z
20210720:08:48:11:814,1.7453292E-4,-3.4906585E-5,8.0285146E-4
20210720:08:48:11:817,5.235988E-5,1.5707963E-4,-6.981317E-4
20210720:08:48:11:820,-4.0142573E-4,1.7453292E-5,2.9670598E-4
20210720:08:48:11:824,9.424778E-4,6.1086525E-4,-6.457718E-4
20210720:08:48:11:829,8.726646E-4,8.726646E-5,-2.443461E-4
20210720:08:48:11:832,6.1086525E-4,-4.1887903E-4,-4.1887903E-4
20210720:08:48:11:836,0.0,-3.3161257E-4,-8.726646E-5
20210720:08:48:11:840,-1.0471976E-4,2.443461E-4,-7.15585E-4
20210720:08:48:11:845,0.0013089969,0.0016057029,-1.2217305E-4
20210720:08:48:11:849,4.363323E-4,6.283185E-4,5.2359875E-4
20210720:08:48:11:852,2.7925268E-4,7.15585E-4,0.0
20210720:08:48:11:856,5.061455E-4,-6.457718E-4,-1.9198621E-4
20210720:08:48:11:860,-4.5378561E-4,-3.6651915E-4,-0.0011693706
20210720:08:48:11:864,-1.7453292E-4,-1.9198621E-4,-0.0015358897
20210720:08:48:11:868,-1.2217305E-4,2.6179937E-4,-4.5378561E-4
20210720:08:48:11:872,-1.2217305E-4,-8.726646E-5,-7.15585E-4
20210720:08:48:11:876,-1.2217305E-4,-1.3962634E-4,0.0
20210720:08:48:11:881,-1.2217305E-4,-1.5707963E-4,1.0471976E-4
20210720:08:48:11:906,3.1415926E-4,-1.5707963E-4,3.8397242E-4
20210720:08:48:11:906,-6.806784E-4,1.7453292E-5,-4.5378561E-4
20210720:08:48:11:906,-0.0013613568,-5.061455E-4,-5.2359875E-4
20210720:08:48:11:907,-0.0012042772,-0.0012217305,-9.0757123E-4
20210720:08:48:11:907,4.363323E-4,-4.5378561E-4,-1.5707963E-4
20210720:08:48:11:907,4.0142573E-4,4.0142573E-4,2.0943952E-4
20210720:08:48:11:910,8.726646E-5,1.7453292E-4,4.0142573E-4
20210720:08:48:11:919,5.2359875E-4,6.457718E-4,6.1086525E-4
20210720:08:48:11:919,6.806784E-4,-7.853982E-4,7.853982E-4
20210720:08:48:11:920,0.0,-2.6179937E-4,8.0285146E-4
20210720:08:48:11:925,3.3161257E-4,4.363323E-4,4.886922E-4
20210720:08:48:11:951,2.6179937E-4,0.0013962634,1.9198621E-4
20210720:08:48:11:952,0.001134464,2.0943952E-4,2.6179937E-4
20210720:08:48:11:952,3.3161257E-4,7.853982E-4,0.0011693706
20210720:08:48:11:952,-3.4906585E-5,0.0,1.0471976E-4
20210720:08:48:11:952,5.061455E-4,6.1086525E-4,-6.1086525E-4
20210720:08:48:11:953,6.6322513E-4,0.002042035,-7.5049157E-4
20210720:08:48:11:953,-4.363323E-4,4.5378561E-4,4.1887903E-4
20210720:08:48:11:956,-0.0010646508,-8.0285146E-4,0.0
20210720:08:48:11:960,1.7453292E-5,-3.8397242E-4,-6.457718E-4
20210720:08:48:11:966,4.5378561E-4,-1.9198621E-4,-6.1086525E-4
20210720:08:48:11:968,-4.712389E-4,2.6179937E-4,3.1415926E-4
20210720:08:48:11:972,-1.7453292E-4,-8.726646E-5,4.1887903E-4
20210720:08:48:11:976,0.0010646508,-1.3962634E-4,2.9670598E-4
20210720:08:48:11:980,-0.0010471975,-7.853982E-4,5.9341197E-4
20210720:08:48:11:985,0.0010821042,1.0471976E-4,7.853982E-4
20210720:08:48:11:988,0.0013439035,4.363323E-4,-1.2217305E-4
20210720:08:48:11:995,5.235988E-5,5.061455E-4,-4.712389E-4
20210720:08:48:11:997,-8.726646E-5,-3.4906585E-5,-2.7925268E-4
20210720:08:48:12:000,0.0015009831,-5.7595863E-4,-1.0471976E-4
20210720:08:48:12:004,6.6322513E-4,-1.0471976E-4,4.0142573E-4
20210720:08:48:12:008,-5.235988E-5,5.9341197E-4,0.0
20210720:08:48:12:013,-6.1086525E-4,-0.0014137167,1.0471976E-4
20210720:08:48:12:016,-2.0943952E-4,0.0,3.8397242E-4
20210720:08:48:12:021,-0.0012740904,1.7453292E-4,-5.7595863E-4
20210720:08:48:12:025,-0.0023387412,-0.0017976891,0.0010821042
20210720:08:48:12:030,0.0010646508,0.0019547688,1.7453292E-4
20210720:08:48:12:032,0.0024260078,5.061455E-4,-7.330383E-4
20210720:08:48:12:036,0.0030019663,0.0016580628,-0.0016580628
20210720:08:48:12:040,-0.0014835298,-2.9670598E-4,-7.330383E-4
20210720:08:48:12:046,-2.2689281E-4,-0.0027750735,-9.424778E-4
20210720:08:48:12:048,-0.002094395,5.9341197E-4,-4.886922E-4
20210720:08:48:12:053,1.7453292E-4,-0.0011170107,-7.15585E-4
20210720:08:48:12:056,-3.3161257E-4,-2.9670598E-4,0.0
20210720:08:48:12:060,-5.9341197E-4,-7.6794485E-4,-6.981317E-5
20210720:08:48:12:065,-8.901179E-4,-5.7595863E-4,5.410521E-4
20210720:08:48:12:069,3.6651915E-4,1.3962634E-4,4.5378561E-4
20210720:08:48:12:073,-7.330383E-4,-5.235988E-5,-4.363323E-4
20210720:08:48:12:077,0.0016580628,-4.363323E-4,-8.726646E-5
20210720:08:48:12:081,-0.0014660766,0.001553343,-2.0943952E-4
20210720:08:48:12:085,-0.0020071287,0.0035430184,-1.0471976E-4
20210720:08:48:12:088,-0.0010646508,-5.5850536E-4,8.726646E-5
20210720:08:48:12:092,-7.330383E-4,3.4906584E-4,-5.235988E-5
20210720:08:48:12:098,-0.0013613568,7.853982E-4,-5.2359875E-4
20210720:08:48:12:100,0.0010995574,-1.0471976E-4,-0.0016231562
20210720:08:48:12:104,-1.5707963E-4,2.0943952E-4,-7.15585E-4
20210720:08:48:12:108,-6.981317E-5,0.0010995574,2.443461E-4
20210720:08:48:12:113,3.8397242E-4,-3.8397242E-4,5.9341197E-4
20210720:08:48:12:117,-3.4906584E-4,9.250245E-4,7.6794485E-4
20210720:08:48:12:120,0.0023561944,-2.9670598E-4,-6.981317E-4
20210720:08:48:12:124,-4.0142573E-4,0.0012042772,-1.2217305E-4
20210720:08:48:12:129,0.0,-8.726646E-4,6.457718E-4
20210720:08:48:12:134,-2.2689281E-4,4.712389E-4,4.712389E-4
20210720:08:48:12:136,4.712389E-4,1.3962634E-4,-2.443461E-4
20210720:08:48:12:140,5.9341197E-4,-4.1887903E-4,-1.0471976E-4
20210720:08:48:12:145,0.0013788101,-4.363323E-4,-6.6322513E-4
20210720:08:48:12:149,8.2030473E-4,-0.0010297443,1.2217305E-4
20210720:08:48:12:152,1.7453292E-5,1.9198621E-4,-4.886922E-4
20210720:08:48:12:156,2.7925268E-4,-2.2689281E-4,-8.726646E-5
20210720:08:48:12:162,-0.002268928,3.1415926E-4,6.6322513E-4
20210720:08:48:12:164,-0.00143117,-0.0010821042,-8.726646E-5
20210720:08:48:12:169,-0.0010297443,-6.806784E-4,3.4906584E-4
20210720:08:48:12:188,-4.0142573E-4,-4.363323E-4,-5.7595863E-4
20210720:08:48:12:188,1.3962634E-4,-4.5378561E-4,-0.0010471975
20210720:08:48:12:189,1.5707963E-4,-3.3161257E-4,-0.0013788101
20210720:08:48:12:189,-1.9198621E-4,3.6651915E-4,-4.1887903E-4
20210720:08:48:12:190,-1.3962634E-4,6.806784E-4,4.712389E-4
20210720:08:48:12:195,-5.5850536E-4,1.0471976E-4,-2.9670598E-4
20210720:08:48:12:197,6.806784E-4,-1.0471976E-4,-5.235988E-5
