TIME,X,Y,Z
20210720:05:52:38:129,0.076394185,0.19095194,9.754093
20210720:05:52:38:129,0.070657685,0.19962855,9.75526
20210720:05:52:38:132,0.069422275,0.20276015,9.750578
20210720:05:52:38:136,0.0742394,0.20273143,9.752226
20210720:05:52:38:141,0.07681557,0.19153613,9.7472925
20210720:05:52:38:145,0.07993761,0.19849847,9.752063
20210720:05:52:38:149,0.07802225,0.18712123,9.738205
20210720:05:52:38:152,0.08781932,0.18705419,9.750377
20210720:05:52:38:156,0.086785026,0.19483055,9.742523
20210720:05:52:38:162,0.08115386,0.18833748,9.744621
20210720:05:52:38:164,0.07124187,0.19175641,9.745444
20210720:05:52:38:168,0.07240066,0.19399737,9.746125
20210720:05:52:38:172,0.078481935,0.1883758,9.756334
20210720:05:52:38:176,0.06358042,0.19837397,9.765441
20210720:05:52:38:180,0.063963495,0.19875705,9.758086
20210720:05:52:38:184,0.07437348,0.19951361,9.758392
20210720:05:52:38:188,0.080148295,0.18785864,9.751823
20210720:05:52:38:194,0.07916189,0.17709431,9.766523
20210720:05:52:38:196,0.07567593,0.1875426,9.769148
20210720:05:52:38:200,0.08367256,0.1986517,9.756181
20210720:05:52:38:204,0.06592674,0.19960938,9.747964
20210720:05:52:38:208,0.072266586,0.19374838,9.746718
20210720:05:52:38:213,0.068062365,0.19444747,9.758028
20210720:05:52:38:217,0.07426813,0.18194975,9.758105
20210720:05:52:38:222,0.08765651,0.20125659,9.757225
20210720:05:52:38:225,0.08619126,0.18604863,9.75234
20210720:05:52:38:229,0.06213432,0.20087352,9.768947
20210720:05:52:38:232,0.07501513,0.18980274,9.764589
20210720:05:52:38:237,0.08738836,0.18698715,9.766782
20210720:05:52:38:241,0.08257123,0.21031626,9.749275
20210720:05:52:38:245,0.093498364,0.19294393,9.759446
20210720:05:52:38:248,0.09309614,0.19178513,9.743396
20210720:05:52:38:252,0.08310753,0.18594328,9.755587
20210720:05:52:38:256,0.091764964,0.18775329,9.751134
20210720:05:52:38:261,0.08360552,0.19716729,9.753442
20210720:05:52:38:264,0.07453629,0.20038511,9.747494
20210720:05:52:38:268,0.07480443,0.18915151,9.7553
20210720:05:52:38:272,0.09067321,0.17011282,9.758067
20210720:05:52:38:277,0.08538681,0.17815733,9.759006
20210720:05:52:38:280,0.090156056,0.18730319,9.7490835
20210720:05:52:38:284,0.08767567,0.18738937,9.75233
20210720:05:52:38:288,0.088010855,0.19004215,9.759235
20210720:05:52:38:293,0.08275319,0.19301097,9.753729
20210720:05:52:38:297,0.07313807,0.19253212,9.759666
20210720:05:52:38:300,0.08030152,0.19644904,9.765796
20210720:05:52:38:304,0.07218039,0.1946007,9.756583
20210720:05:52:38:309,0.06706638,0.18763839,9.747351
20210720:05:52:38:312,0.07728483,0.19764613,9.74759
20210720:05:52:38:316,0.08045476,0.19259916,9.737352
20210720:05:52:38:321,0.08159439,0.1932887,9.7584305
20210720:05:52:38:324,0.0746991,0.19289604,9.748633
20210720:05:52:38:329,0.08203493,0.1818061,9.757397
20210720:05:52:38:332,0.07441179,0.1886631,9.749409
20210720:05:52:38:336,0.07982268,0.19023369,9.762788
20210720:05:52:38:340,0.0757717,0.19916886,9.738923
20210720:05:52:38:345,0.09119035,0.20170671,9.755146
20210720:05:52:38:348,0.08192958,0.19733967,9.763938
20210720:05:52:38:352,0.08159439,0.190272,9.756238
20210720:05:52:38:357,0.075982384,0.18254352,9.758373
20210720:05:52:38:361,0.080215335,0.18761922,9.764158
20210720:05:52:38:364,0.07697837,0.19144996,9.75326
20210720:05:52:38:368,0.076873034,0.17381905,9.743894
20210720:05:52:38:372,0.07909485,0.19710027,9.732027
20210720:05:52:38:377,0.06964254,0.19935082,9.774654
20210720:05:52:38:380,0.06681738,0.17857872,9.763986
20210720:05:52:38:384,0.07018842,0.1790001,9.760556
20210720:05:52:38:388,0.095270075,0.19421764,9.757827
20210720:05:52:38:393,0.09989567,0.20355502,9.827077
20210720:05:52:38:397,0.10631213,0.20914789,9.817845
20210720:05:52:38:401,0.065850124,0.20363164,9.907149
20210720:05:52:38:405,0.071816474,0.17688362,9.7667055
20210720:05:52:38:408,0.09294291,0.18574217,9.621884
