TIME,X,Y,Z
20210720:01:50:12:059,-3.6651915E-4,8.726646E-5,2.2689281E-4
20210720:01:50:12:061,-6.806784E-4,4.712389E-4,3.4906585E-5
20210720:01:50:12:064,-1.5707963E-4,3.3161257E-4,1.3962634E-4
20210720:01:50:12:068,2.2689281E-4,6.981317E-5,-5.410521E-4
20210720:01:50:12:072,1.0471976E-4,7.15585E-4,-3.8397242E-4
20210720:01:50:12:077,-3.4906584E-4,2.443461E-4,-1.7453292E-4
20210720:01:50:12:080,-6.806784E-4,1.7453292E-4,-2.0943952E-4
20210720:01:50:12:084,-1.5707963E-4,-1.3962634E-4,-4.712389E-4
20210720:01:50:12:089,-8.3775807E-4,4.1887903E-4,-6.283185E-4
20210720:01:50:12:092,0.0,2.0943952E-4,-5.410521E-4
20210720:01:50:12:097,-2.443461E-4,4.886922E-4,2.2689281E-4
20210720:01:50:12:100,-2.0943952E-4,3.4906584E-4,-2.6179937E-4
20210720:01:50:12:105,-8.726646E-5,6.981317E-5,-3.4906585E-5
20210720:01:50:12:109,-6.981317E-5,-1.7453292E-5,-0.0015184365
20210720:01:50:12:113,-5.061455E-4,0.0,-9.424778E-4
20210720:01:50:12:116,2.9670598E-4,1.3962634E-4,1.5707963E-4
20210720:01:50:12:120,0.0,1.5707963E-4,1.5707963E-4
20210720:01:50:12:124,-5.235988E-5,1.5707963E-4,7.853982E-4
20210720:01:50:12:129,-3.6651915E-4,1.5707963E-4,-1.7453292E-4
20210720:01:50:12:132,-2.443461E-4,1.5707963E-4,-9.0757123E-4
20210720:01:50:12:137,-8.726646E-5,-2.6179937E-4,-0.0010297443
20210720:01:50:12:141,-6.981317E-5,-3.3161257E-4,-1.5707963E-4
20210720:01:50:12:146,-5.235988E-5,6.981317E-5,-1.3962634E-4
20210720:01:50:12:150,3.6651915E-4,1.3962634E-4,4.1887903E-4
20210720:01:50:12:153,0.0012042772,1.5707963E-4,1.9198621E-4
20210720:01:50:12:156,-1.5707963E-4,1.5707963E-4,-8.3775807E-4
20210720:01:50:12:161,-6.981317E-5,1.5707963E-4,1.7453292E-4
20210720:01:50:12:166,-6.981317E-5,1.5707963E-4,-0.0010297443
20210720:01:50:12:169,9.948377E-4,3.4906585E-5,-4.1887903E-4
20210720:01:50:12:174,6.806784E-4,7.15585E-4,-2.443461E-4
20210720:01:50:12:178,6.283185E-4,-5.235988E-5,-5.9341197E-4
20210720:01:50:12:181,3.4906585E-5,0.0,-4.0142573E-4
20210720:01:50:12:184,3.8397242E-4,1.3962634E-4,-1.7453292E-4
20210720:01:50:12:189,0.0,4.712389E-4,-3.3161257E-4
20210720:01:50:12:193,3.8397242E-4,6.6322513E-4,-2.9670598E-4
20210720:01:50:12:197,0.0,3.6651915E-4,-2.2689281E-4
20210720:01:50:12:200,-5.235988E-5,1.9198621E-4,-0.0011693706
20210720:01:50:12:204,6.806784E-4,1.7453292E-4,-0.001256637
20210720:01:50:12:208,-2.443461E-4,-8.901179E-4,0.0
20210720:01:50:12:212,2.0943952E-4,-0.001012291,-7.5049157E-4
20210720:01:50:12:217,8.5521134E-4,-9.0757123E-4,1.9198621E-4
20210720:01:50:12:220,9.5993106E-4,1.7453292E-4,3.4906585E-5
20210720:01:50:12:224,-6.981317E-5,0.0,8.901179E-4
20210720:01:50:12:229,-1.9198621E-4,3.1415926E-4,2.7925268E-4
20210720:01:50:12:232,5.410521E-4,0.0,5.235988E-5
20210720:01:50:12:236,7.330383E-4,0.0,3.1415926E-4
20210720:01:50:12:241,3.6651915E-4,1.3962634E-4,-1.2217305E-4
20210720:01:50:12:245,1.2217305E-4,1.5707963E-4,-2.6179937E-4
20210720:01:50:12:249,-1.7453292E-5,1.5707963E-4,4.0142573E-4
