TIME,X,Y,Z
20210720:06:59:38:171,-0.0029146997,-0.0018325957,6.981317E-5
20210720:06:59:38:180,-0.0035604716,-0.0021293017,1.7453292E-4
20210720:06:59:38:180,-2.9670598E-4,-6.457718E-4,1.9198621E-4
20210720:06:59:38:187,-8.2030473E-4,3.4906585E-5,1.9198621E-4
20210720:06:59:38:187,-8.5521134E-4,1.3962634E-4,-2.2689281E-4
20210720:06:59:38:188,1.7453292E-5,1.7453292E-4,1.2217305E-4
20210720:06:59:38:205,-8.901179E-4,1.7453292E-4,-5.5850536E-4
20210720:06:59:38:205,-7.330383E-4,-5.7595863E-4,-6.6322513E-4
20210720:06:59:38:205,3.4906585E-5,5.235988E-5,-1.9198621E-4
20210720:06:59:38:205,0.0,1.7453292E-5,1.3962634E-4
20210720:06:59:38:208,1.5707963E-4,1.3962634E-4,-1.0471976E-4
20210720:06:59:38:212,-0.0010646508,-1.3962634E-4,1.7453292E-5
20210720:06:59:38:216,1.0471976E-4,4.886922E-4,2.9670598E-4
20210720:06:59:38:221,0.0037350047,0.0016231562,-3.3161257E-4
20210720:06:59:38:224,6.457718E-4,5.9341197E-4,1.0471976E-4
20210720:06:59:38:228,-1.0471976E-4,6.806784E-4,-1.0471976E-4
20210720:06:59:38:232,7.853982E-4,3.8397242E-4,1.7453292E-5
20210720:06:59:38:237,4.1887903E-4,2.0943952E-4,1.7453292E-4
20210720:06:59:38:240,-2.6179937E-4,1.7453292E-4,1.9198621E-4
20210720:06:59:38:244,-7.5049157E-4,6.1086525E-4,-1.0471976E-4
20210720:06:59:38:248,-7.15585E-4,2.443461E-4,-2.7925268E-4
20210720:06:59:38:252,6.6322513E-4,5.061455E-4,0.0
20210720:06:59:38:257,-2.7925268E-4,3.4906584E-4,1.5707963E-4
20210720:06:59:38:261,2.9670598E-4,-1.0471976E-4,6.457718E-4
20210720:06:59:38:264,-5.410521E-4,0.0,2.7925268E-4
20210720:06:59:38:269,-5.410521E-4,-9.0757123E-4,2.0943952E-4
20210720:06:59:38:272,-6.806784E-4,-6.981317E-4,2.0943952E-4
20210720:06:59:38:277,3.4906585E-5,1.7453292E-5,-2.2689281E-4
20210720:06:59:38:281,-5.7595863E-4,5.9341197E-4,-2.9670598E-4
20210720:06:59:38:286,-9.948377E-4,2.443461E-4,-3.1415926E-4
20210720:06:59:38:289,-3.1415926E-4,1.7453292E-4,-1.9198621E-4
20210720:06:59:38:292,1.0471976E-4,-1.2217305E-4,3.1415926E-4
20210720:06:59:38:297,-0.0012042772,-4.363323E-4,3.4906584E-4
20210720:06:59:38:303,-9.0757123E-4,1.9198621E-4,2.2689281E-4
20210720:06:59:38:305,-7.330383E-4,5.235988E-5,2.0943952E-4
20210720:06:59:38:308,3.4906585E-5,-1.3962634E-4,-2.2689281E-4
20210720:06:59:38:312,2.9670598E-4,-0.0010646508,1.2217305E-4
20210720:06:59:38:316,-4.0142573E-4,-2.7925268E-4,1.9198621E-4
20210720:06:59:38:321,8.726646E-5,5.410521E-4,-5.410521E-4
20210720:06:59:38:324,-7.5049157E-4,5.410521E-4,-3.4906584E-4
20210720:06:59:38:328,-5.2359875E-4,3.6651915E-4,-6.283185E-4
20210720:06:59:38:333,-2.2689281E-4,2.0943952E-4,-8.2030473E-4
