TIME,X,Y,Z
20210720:07:57:34:286,5.410521E-4,-1.0471976E-4,-3.4906584E-4
20210720:07:57:34:286,6.1086525E-4,-5.235988E-5,3.8397242E-4
20210720:07:57:34:293,-2.443461E-4,-5.235988E-5,-7.330383E-4
20210720:07:57:34:294,5.410521E-4,-4.886922E-4,-2.9670598E-4
20210720:07:57:34:299,6.1086525E-4,-1.2217305E-4,-4.712389E-4
20210720:07:57:34:317,-5.5850536E-4,3.6651915E-4,-1.2217305E-4
20210720:07:57:34:317,3.6651915E-4,1.7453292E-5,5.410521E-4
20210720:07:57:34:317,5.9341197E-4,4.0142573E-4,7.853982E-4
20210720:07:57:34:318,1.7453292E-4,1.7453292E-5,6.981317E-5
20210720:07:57:34:318,0.0,-3.4906585E-5,1.3962634E-4
20210720:07:57:34:320,-7.853982E-4,-3.4906585E-5,2.7925268E-4
20210720:07:57:34:324,-4.1887903E-4,-6.806784E-4,4.363323E-4
20210720:07:57:34:328,-1.0471976E-4,-0.0011693706,6.457718E-4
20210720:07:57:34:332,-3.6651915E-4,-3.6651915E-4,4.886922E-4
20210720:07:57:34:336,2.0943952E-4,2.0943952E-4,2.0943952E-4
20210720:07:57:34:341,-3.1415926E-4,2.443461E-4,1.0471976E-4
20210720:07:57:34:344,-2.0943952E-4,-7.5049157E-4,-7.330383E-4
20210720:07:57:34:349,3.6651915E-4,-8.5521134E-4,0.0
20210720:07:57:34:353,4.5378561E-4,-1.7453292E-4,6.981317E-4
20210720:07:57:34:357,0.0055326936,0.0023736479,-0.0014486233
20210720:07:57:34:361,0.00424115,0.0018675023,-0.0013089969
20210720:07:57:34:365,0.0016755161,-1.7453292E-4,-7.6794485E-4
20210720:07:57:34:370,5.410521E-4,3.6651915E-4,2.443461E-4
20210720:07:57:34:373,5.235988E-5,-0.0011868239,-1.2217305E-4
20210720:07:57:34:377,4.0142573E-4,-4.886922E-4,2.2689281E-4
20210720:07:57:34:380,1.7453292E-5,4.363323E-4,-1.3962634E-4
20210720:07:57:34:386,4.0142573E-4,1.7453292E-5,-3.3161257E-4
20210720:07:57:34:388,-2.7925268E-4,-3.4906584E-4,6.457718E-4
20210720:07:57:34:392,-0.0010297443,-2.2689281E-4,5.235988E-5
20210720:07:57:34:396,-0.0019198621,-6.981317E-5,-6.1086525E-4
20210720:07:57:34:400,-6.6322513E-4,-6.806784E-4,-2.7925268E-4
20210720:07:57:34:404,-9.0757123E-4,-7.15585E-4,8.726646E-5
20210720:07:57:34:408,2.9670598E-4,-2.7925268E-4,2.6179937E-4
20210720:07:57:34:412,4.5378561E-4,3.4906584E-4,0.0
20210720:07:57:34:416,4.712389E-4,0.0,1.2217305E-4
20210720:07:57:34:421,4.712389E-4,3.8397242E-4,8.726646E-5
20210720:07:57:34:424,4.712389E-4,1.7453292E-5,1.7453292E-5
20210720:07:57:34:428,-2.6179937E-4,-3.4906585E-5,-3.4906585E-5
20210720:07:57:34:432,2.2689281E-4,-1.7453292E-4,5.5850536E-4
20210720:07:57:34:438,4.363323E-4,-2.6179937E-4,3.4906585E-5
20210720:07:57:34:441,1.5707963E-4,-2.0943952E-4,-1.5707963E-4
20210720:07:57:34:444,6.1086525E-4,-6.981317E-5,-9.5993106E-4
20210720:07:57:34:448,7.5049157E-4,-5.235988E-5,-9.0757123E-4
20210720:07:57:34:453,4.0142573E-4,-4.886922E-4,-3.3161257E-4
20210720:07:57:34:456,-5.9341197E-4,-5.5850536E-4,6.981317E-5
20210720:07:57:34:461,-6.981317E-4,2.9670598E-4,4.0142573E-4
20210720:07:57:34:464,1.5707963E-4,0.0,-1.0471976E-4
