TIME,X,Y,Z
20210720:06:09:49:283,2.9670598E-4,1.7453292E-4,-6.981317E-5
20210720:06:09:49:284,3.3161257E-4,2.2689281E-4,-0.0010297443
20210720:06:09:49:290,-0.0013089969,6.806784E-4,-0.0013264503
20210720:06:09:49:292,-0.002268928,-1.0471976E-4,6.981317E-4
20210720:06:09:49:296,0.0019198621,-2.443461E-4,2.7925268E-4
20210720:06:09:49:300,0.0039618975,0.0012391837,-5.2359875E-4
20210720:06:09:49:304,0.0,0.0010995574,-3.4906585E-5
20210720:06:09:49:309,-5.2359875E-4,6.981317E-5,3.4906585E-5
20210720:06:09:49:312,-0.0016406095,4.0142573E-4,2.9670598E-4
20210720:06:09:49:316,0.0,-3.4906584E-4,2.0943952E-4
20210720:06:09:49:321,2.7925268E-4,-4.1887903E-4,2.0943952E-4
20210720:06:09:49:326,-1.0471976E-4,1.2217305E-4,2.0943952E-4
20210720:06:09:49:328,-5.235988E-5,2.2689281E-4,2.0943952E-4
20210720:06:09:49:332,-0.0015009831,-5.235988E-5,-1.0471976E-4
20210720:06:09:49:336,2.0943952E-4,-8.0285146E-4,4.712389E-4
20210720:06:09:49:341,0.0,-5.5850536E-4,2.443461E-4
20210720:06:09:49:344,5.9341197E-4,-1.3962634E-4,5.2359875E-4
20210720:06:09:49:349,5.061455E-4,1.7453292E-4,6.981317E-4
20210720:06:09:49:352,-6.981317E-4,2.2689281E-4,7.330383E-4
20210720:06:09:49:358,-8.726646E-5,2.443461E-4,-1.9198621E-4
20210720:06:09:49:361,2.6179937E-4,-1.9198621E-4,-4.1887903E-4
20210720:06:09:49:365,3.1415926E-4,-2.6179937E-4,-6.457718E-4
20210720:06:09:49:368,3.3161257E-4,-2.7925268E-4,-5.061455E-4
20210720:06:09:49:372,1.7453292E-5,1.5707963E-4,-7.853982E-4
20210720:06:09:49:378,-2.7925268E-4,-5.2359875E-4,-5.2359875E-4
20210720:06:09:49:381,-6.981317E-5,-3.1415926E-4,6.981317E-5
20210720:06:09:49:384,-6.1086525E-4,-4.0142573E-4,1.7453292E-4
20210720:06:09:49:388,-3.8397242E-4,8.901179E-4,1.9198621E-4
20210720:06:09:49:392,-8.726646E-5,4.712389E-4,1.9198621E-4
20210720:06:09:49:398,-2.9670598E-4,7.15585E-4,2.0943952E-4
20210720:06:09:49:401,2.2689281E-4,-1.0471976E-4,2.0943952E-4
20210720:06:09:49:405,-1.2217305E-4,4.886922E-4,2.0943952E-4
20210720:06:09:49:409,-4.886922E-4,4.1887903E-4,-1.0471976E-4
20210720:06:09:49:413,1.9198621E-4,-3.4906585E-5,-2.7925268E-4
20210720:06:09:49:417,1.7453292E-4,-3.6651915E-4,0.0
20210720:06:09:49:420,-1.2217305E-4,1.3962634E-4,1.7453292E-4
20210720:06:09:49:425,-5.235988E-5,2.2689281E-4,6.457718E-4
20210720:06:09:49:429,-1.5707963E-4,-1.9198621E-4,-1.7453292E-5
20210720:06:09:49:433,-3.1415926E-4,-1.3962634E-4,-4.0142573E-4
20210720:06:09:49:436,-4.0142573E-4,5.235988E-5,5.410521E-4
20210720:06:09:49:442,-9.250245E-4,-8.726646E-5,2.6179937E-4
20210720:06:09:49:445,1.2217305E-4,-8.2030473E-4,-8.726646E-5
20210720:06:09:49:448,-7.6794485E-4,6.981317E-5,-0.0011693706
20210720:06:09:49:453,-5.410521E-4,6.6322513E-4,-5.7595863E-4
20210720:06:09:49:457,-2.443461E-4,3.1415926E-4,-2.2689281E-4
20210720:06:09:49:461,5.410521E-4,-5.235988E-5,0.0
20210720:06:09:49:465,6.806784E-4,-8.726646E-4,1.7453292E-4
20210720:06:09:49:469,5.061455E-4,-0.001256637,-0.0016231562
20210720:06:09:49:473,2.2689281E-4,1.2217305E-4,-3.4906585E-5
