TIME,X,Y,Z
20210720:06:35:15:483,1.5707963E-4,-2.6179937E-4,-3.1415926E-4
20210720:06:35:15:484,-5.9341197E-4,-4.886922E-4,-1.0471976E-4
20210720:06:35:15:488,-4.0142573E-4,-5.9341197E-4,3.1415926E-4
20210720:06:35:15:492,-7.5049157E-4,-5.235988E-5,-5.235988E-5
20210720:06:35:15:496,-0.0028448866,2.7925268E-4,5.235988E-5
20210720:06:35:15:500,-7.15585E-4,0.0012915436,2.0943952E-4
20210720:06:35:15:504,1.3962634E-4,3.1415926E-4,2.2689281E-4
20210720:06:35:15:508,2.7925268E-4,8.726646E-5,-1.9198621E-4
20210720:06:35:15:512,2.9670598E-4,-2.443461E-4,2.9670598E-4
20210720:06:35:15:517,2.9670598E-4,-2.9670598E-4,1.2217305E-4
20210720:06:35:15:521,6.1086525E-4,1.2217305E-4,2.0943952E-4
20210720:06:35:15:524,8.0285146E-4,1.9198621E-4,2.2689281E-4
20210720:06:35:15:529,6.981317E-5,-1.0471976E-4,-3.8397242E-4
20210720:06:35:15:533,2.6179937E-4,1.7453292E-5,-1.0471976E-4
20210720:06:35:15:537,2.9670598E-4,-7.5049157E-4,-2.443461E-4
20210720:06:35:15:541,0.0,2.7925268E-4,1.5707963E-4
20210720:06:35:15:545,-9.424778E-4,4.712389E-4,6.6322513E-4
20210720:06:35:15:549,-1.3962634E-4,-5.235988E-5,3.1415926E-4
20210720:06:35:15:554,2.2689281E-4,-4.0142573E-4,2.443461E-4
20210720:06:35:15:558,-5.7595863E-4,1.0471976E-4,-1.9198621E-4
20210720:06:35:15:560,1.5707963E-4,1.9198621E-4,1.5707963E-4
20210720:06:35:15:564,2.7925268E-4,6.457718E-4,-5.2359875E-4
20210720:06:35:15:569,-0.0012042772,2.7925268E-4,0.0
20210720:06:35:15:572,-0.0013962634,2.0943952E-4,1.9198621E-4
20210720:06:35:15:576,-8.726646E-5,-8.726646E-5,6.806784E-4
20210720:06:35:15:581,2.2689281E-4,-8.5521134E-4,0.0
20210720:06:35:15:585,0.0,1.7453292E-5,6.981317E-5
20210720:06:35:15:589,-1.7453292E-4,1.7453292E-4,2.0943952E-4
20210720:06:35:15:593,8.726646E-5,1.9198621E-4,2.2689281E-4
20210720:06:35:15:596,-3.4906585E-5,1.9198621E-4,6.806784E-4
20210720:06:35:15:600,-3.1415926E-4,5.2359875E-4,3.1415926E-4
20210720:06:35:15:605,1.9198621E-4,3.8397242E-4,-8.0285146E-4
20210720:06:35:15:608,2.7925268E-4,-5.061455E-4,-6.283185E-4
20210720:06:35:15:612,2.9670598E-4,-0.0010995574,8.726646E-5
20210720:06:35:15:616,-3.1415926E-4,3.4906585E-5,-5.2359875E-4
20210720:06:35:15:621,-4.886922E-4,2.9670598E-4,-4.5378561E-4
