TIME,X,Y,Z
20210720:05:27:40:967,0.09797073,0.17748696,9.749333
20210720:05:27:40:968,0.09572019,0.18597202,9.743559
20210720:05:27:40:972,0.08042602,0.19139248,9.749554
20210720:05:27:40:976,0.086804174,0.19196709,9.755404
20210720:05:27:40:980,0.08334695,0.19824947,9.766197
20210720:05:27:40:984,0.07801267,0.19412187,9.757463
20210720:05:27:40:989,0.090414636,0.19508913,9.753393
20210720:05:27:40:992,0.074718244,0.18533994,9.732832
20210720:05:27:40:996,0.09362286,0.17322528,9.748758
20210720:05:27:41:001,0.08146989,0.1944858,9.7466135
20210720:05:27:41:005,0.085894376,0.1993987,9.749869
20210720:05:27:41:008,0.08167101,0.19340362,9.748395
20210720:05:27:41:012,0.07122271,0.19483055,9.749438
20210720:05:27:41:017,0.08205408,0.18608692,9.747733
20210720:05:27:41:020,0.0834906,0.18352036,9.750377
20210720:05:27:41:024,0.086593494,0.19676508,9.746948
20210720:05:27:41:028,0.10157161,0.20618865,9.740953
20210720:05:27:41:032,0.08839393,0.18809807,9.739919
20210720:05:27:41:036,0.08620083,0.17922993,9.739287
20210720:05:27:41:040,0.08102936,0.2027027,9.748088
20210720:05:27:41:044,0.077533826,0.19335572,9.741796
20210720:05:27:41:048,0.06895301,0.19721518,9.747016
20210720:05:27:41:052,0.065821394,0.19801964,9.739
20210720:05:27:41:056,0.079420455,0.19473478,9.741605
20210720:05:27:41:060,0.07120356,0.19313547,9.747322
20210720:05:27:41:064,0.09008902,0.19516574,9.749524
20210720:05:27:41:069,0.0963331,0.19293436,9.756238
20210720:05:27:41:072,0.07570466,0.20152475,9.764551
20210720:05:27:41:076,0.067430295,0.18779162,9.759801
20210720:05:27:41:080,0.077533826,0.18800229,9.746729
20210720:05:27:41:085,0.07603985,0.18532078,9.762482
20210720:05:27:41:088,0.07227616,0.17252617,9.757617
20210720:05:27:41:092,0.076078154,0.18845241,9.758297
20210720:05:27:41:096,0.08101978,0.19940826,9.753594
20210720:05:27:41:100,0.09240661,0.18808849,9.758191
20210720:05:27:41:104,0.10425312,0.19393034,9.749295
20210720:05:27:41:108,0.08597099,0.20299958,9.750846
