TIME,X,Y,Z
20210720:01:14:14:746,0.0011519173,1.3962634E-4,0.0
20210720:01:14:14:746,2.443461E-4,1.3962634E-4,-2.9670598E-4
20210720:01:14:14:749,2.7925268E-4,7.6794485E-4,2.6179937E-4
20210720:01:14:14:752,5.410521E-4,-2.443461E-4,4.886922E-4
20210720:01:14:14:756,3.3161257E-4,-3.4906584E-4,6.981317E-5
20210720:01:14:14:762,1.0471976E-4,-8.2030473E-4,0.0
20210720:01:14:14:764,-3.4906585E-5,-4.5378561E-4,-2.9670598E-4
20210720:01:14:14:768,-6.981317E-5,-6.981317E-5,-3.4906584E-4
20210720:01:14:14:772,-3.8397242E-4,1.0471976E-4,-3.1415926E-4
20210720:01:14:14:777,-2.443461E-4,1.2217305E-4,-3.4906584E-4
20210720:01:14:14:780,-1.0471976E-4,1.3962634E-4,-5.235988E-5
20210720:01:14:14:784,2.2689281E-4,-4.712389E-4,-1.2217305E-4
20210720:01:14:14:789,0.0011693706,-2.0943952E-4,1.0471976E-4
20210720:01:14:14:793,6.981317E-4,6.981317E-5,-8.5521134E-4
20210720:01:14:14:796,9.250245E-4,1.2217305E-4,1.5707963E-4
20210720:01:14:14:800,2.0943952E-4,1.3962634E-4,1.7453292E-5
20210720:01:14:14:804,-1.7453292E-5,1.3962634E-4,1.2217305E-4
20210720:01:14:14:809,9.948377E-4,-1.5707963E-4,3.3161257E-4
20210720:01:14:14:812,3.4906584E-4,-7.853982E-4,-5.5850536E-4
20210720:01:14:14:817,6.1086525E-4,1.7453292E-4,-3.4906584E-4
20210720:01:14:14:821,2.9670598E-4,2.6179937E-4,6.981317E-5
20210720:01:14:14:825,-4.5378561E-4,-1.3962634E-4,-4.1887903E-4
20210720:01:14:14:829,-1.3962634E-4,-1.7453292E-5,-5.061455E-4
20210720:01:14:14:833,2.2689281E-4,5.5850536E-4,-6.981317E-5
20210720:01:14:14:836,8.726646E-5,2.0943952E-4,-4.5378561E-4
20210720:01:14:14:841,-6.6322513E-4,1.3962634E-4,-0.0013962634
20210720:01:14:14:845,-8.726646E-4,1.3962634E-4,-2.2689281E-4
20210720:01:14:14:848,-1.9198621E-4,8.901179E-4,2.6179937E-4
20210720:01:14:14:852,-8.726646E-5,3.8397242E-4,3.4906585E-5
20210720:01:14:14:856,-6.981317E-5,4.886922E-4,-4.1887903E-4
20210720:01:14:14:861,-5.061455E-4,0.0,-6.981317E-5
20210720:01:14:14:864,-1.3962634E-4,-4.363323E-4,7.330383E-4
20210720:01:14:14:868,-5.2359875E-4,3.4906585E-5,6.981317E-4
20210720:01:14:14:873,5.9341197E-4,1.2217305E-4,2.443461E-4
20210720:01:14:14:877,1.5707963E-4,1.3962634E-4,-4.0142573E-4
20210720:01:14:14:881,-3.4906585E-5,1.3962634E-4,-1.9198621E-4
