TIME,X,Y,Z
20210720:14:10:34:261,0.07196013,0.20660044,9.736395
20210720:14:10:34:261,0.055593364,0.20130448,9.751095
20210720:14:10:34:261,0.067554794,0.19755037,9.745358
20210720:14:10:34:264,0.074651204,0.19407399,9.728532
20210720:14:10:34:268,0.07256346,0.2018695,9.730869
20210720:14:10:34:273,0.069163695,0.20715591,9.74171
20210720:14:10:34:277,0.07062895,0.20326772,9.747532
20210720:14:10:34:280,0.07204632,0.20310491,9.750272
20210720:14:10:34:284,0.07610688,0.19171809,9.74397
20210720:14:10:34:288,0.08499417,0.18222748,9.731961
20210720:14:10:34:293,0.093594134,0.19402611,9.734948
20210720:14:10:34:297,0.06287174,0.19261831,9.742515
20210720:14:10:34:301,0.07379887,0.20080648,9.751421
20210720:14:10:34:304,0.08061756,0.20182163,9.743597
20210720:14:10:34:309,0.07953538,0.20234835,9.737151
20210720:14:10:34:313,0.08657433,0.20778798,9.73245
20210720:14:10:34:317,0.080435604,0.21073765,9.740034
20210720:14:10:34:320,0.07313807,0.20097886,9.731817
20210720:14:10:34:325,0.07264966,0.19463903,9.748107
20210720:14:10:34:329,0.07129932,0.21061313,9.74986
20210720:14:10:34:333,0.08723513,0.20932026,9.745856
20210720:14:10:34:337,0.07869262,0.20593007,9.750684
20210720:14:10:34:341,0.072199546,0.21637838,9.755338
20210720:14:10:34:344,0.07528328,0.19754079,9.753431
20210720:14:10:34:349,0.084151395,0.1965065,9.748768
20210720:14:10:34:353,0.081987046,0.1887014,9.7434435
20210720:14:10:34:357,0.0756855,0.20419668,9.739469
20210720:14:10:34:361,0.066577956,0.21254766,9.74781
20210720:14:10:34:364,0.062345013,0.20768264,9.744535
20210720:14:10:34:368,0.082169,0.2088127,9.733358
20210720:14:10:34:372,0.06788998,0.20582473,9.726435
20210720:14:10:34:376,0.07142383,0.19498378,9.738175
20210720:14:10:34:381,0.0746129,0.1894484,9.739756
20210720:14:10:34:384,0.06241205,0.19301097,9.740417
20210720:14:10:34:388,0.05343858,0.21383095,9.746422
20210720:14:10:34:392,0.0756855,0.23209392,9.747274
20210720:14:10:34:397,0.08030152,0.21891622,9.746431
20210720:14:10:34:400,0.074430935,0.19907309,9.750741
20210720:14:10:34:404,0.06937439,0.1985751,9.741489
20210720:14:10:34:410,0.080818675,0.20319112,9.735945
20210720:14:10:34:413,0.07480443,0.20920534,9.740465
20210720:14:10:34:416,0.08353848,0.2079891,9.740235
20210720:14:10:34:420,0.064183764,0.21180066,9.746279
20210720:14:10:34:425,0.07521624,0.20882227,9.742025
20210720:14:10:34:428,0.07509174,0.21154208,9.739679
20210720:14:10:34:432,0.0695755,0.19273323,9.736922
20210720:14:10:34:436,0.061741672,0.20432116,9.747303
20210720:14:10:34:441,0.05478891,0.2028272,9.736653
20210720:14:10:34:445,0.058064178,0.19774191,9.727373
20210720:14:10:34:449,0.06552451,0.20967461,9.734354
20210720:14:10:34:453,0.078922465,0.21221246,9.73288
20210720:14:10:34:456,0.08265742,0.21278706,9.755213
20210720:14:10:34:461,0.07500555,0.21332337,9.75278
20210720:14:10:34:464,0.06956592,0.20804656,9.758392
20210720:14:10:34:468,0.06692273,0.19389203,9.756726
20210720:14:10:34:472,0.049301405,0.19032945,9.754284
20210720:14:10:34:477,0.04088339,0.21742225,9.713056
20210720:14:10:34:481,0.051331684,0.22472936,9.643998
20210720:14:10:34:484,0.070648104,0.25058672,9.5971575
20210720:14:10:34:488,0.07881712,0.24304977,9.641488
20210720:14:10:34:493,0.091889456,0.21172404,9.803604
20210720:14:10:34:497,0.059883773,0.17963217,9.844699
20210720:14:10:34:500,0.038575377,0.17198987,9.7569275
20210720:14:10:34:504,0.06902962,0.22988167,9.650251
20210720:14:10:34:510,0.110928155,0.24938005,9.723408
20210720:14:10:34:513,0.0894378,0.2140512,9.839844
20210720:14:10:34:516,0.036985625,0.15346833,9.795713
20210720:14:10:34:520,0.051216763,0.18782033,9.655375
20210720:14:10:34:525,0.09390059,0.2448981,9.671943
20210720:14:10:34:529,0.08101978,0.23204604,9.786615
20210720:14:10:34:533,0.054721873,0.18381724,9.799448
20210720:14:10:34:537,0.06043923,0.18732235,9.6883
20210720:14:10:34:542,0.09178412,0.23079148,9.685484
20210720:14:10:34:545,0.07801267,0.22479638,9.812214
20210720:14:10:34:549,0.049904738,0.18887378,9.798969
20210720:14:10:34:553,0.062852584,0.20083521,9.679892
20210720:14:10:34:556,0.090567864,0.25094107,9.675572
20210720:14:10:34:561,0.088777,0.22294806,9.783973
20210720:14:10:34:565,0.06894343,0.18433438,9.788378
20210720:14:10:34:569,0.051896717,0.18972611,9.676415
20210720:14:10:34:573,0.09566272,0.22902933,9.693185
20210720:14:10:34:578,0.0851857,0.24013843,9.812721
20210720:14:10:34:581,0.04147715,0.17884687,9.799936
20210720:14:10:34:585,0.050814535,0.18243816,9.668974
20210720:14:10:34:589,0.09181284,0.23898922,9.707243
20210720:14:10:34:594,0.08045476,0.24013843,9.817204
20210720:14:10:34:597,0.055708285,0.19515617,9.756918
20210720:14:10:34:601,0.06390603,0.17913418,9.678876
20210720:14:10:34:604,0.10337205,0.23206519,9.730898
20210720:14:10:34:610,0.09259815,0.22159773,9.804447
20210720:14:10:34:613,0.06315904,0.16702908,9.732717
20210720:14:10:34:617,0.07090668,0.19967642,9.692619
20210720:14:10:34:620,0.10061393,0.23795493,9.772088
20210720:14:10:34:625,0.087723546,0.2091383,9.803317
20210720:14:10:34:629,0.05838979,0.1670674,9.732737
20210720:14:10:34:632,0.085042045,0.2022909,9.66681
20210720:14:10:34:638,0.09791327,0.23794535,9.719281
20210720:14:10:34:642,0.070590645,0.21358193,9.795953
20210720:14:10:34:645,0.05045062,0.15841953,9.727661
20210720:14:10:34:649,0.07785944,0.22043893,9.660834
20210720:14:10:34:653,0.08515697,0.24982059,9.725851
20210720:14:10:34:656,0.058159947,0.20811358,9.823285
20210720:14:10:34:661,0.058916517,0.17712304,9.734566
20210720:14:10:34:664,0.10166738,0.22171266,9.628952
20210720:14:10:34:668,0.09962752,0.24136426,9.785409
20210720:14:10:34:672,0.061013836,0.19381541,9.849822
