TIME,X,Y,Z
20210720:02:27:16:317,0.08395029,0.1792012,9.739478
20210720:02:27:16:321,0.08434294,0.19730137,9.740235
20210720:02:27:16:324,0.086717986,0.20943518,9.748299
20210720:02:27:16:328,0.08177635,0.20048088,9.750234
20210720:02:27:16:348,0.090472095,0.19679381,9.75642
20210720:02:27:16:349,0.07474698,0.18986976,9.755195
20210720:02:27:16:349,0.08246588,0.18173906,9.742926
20210720:02:27:16:349,0.06193321,0.17586848,9.756458
20210720:02:27:16:349,0.07427771,0.19034861,9.760672
20210720:02:27:16:357,0.08599973,0.19342276,9.763718
20210720:02:27:16:357,0.09754936,0.18889295,9.757655
20210720:02:27:16:377,0.07932469,0.20146729,9.75145
20210720:02:27:16:377,0.07626969,0.1912584,9.75235
20210720:02:27:16:378,0.069949,0.20160137,9.750023
20210720:02:27:16:378,0.08085698,0.18620186,9.755864
20210720:02:27:16:378,0.080847405,0.19246508,9.753336
20210720:02:27:16:380,0.09753019,0.1903103,9.758747
20210720:02:27:16:384,0.0832033,0.1887876,9.749745
20210720:02:27:16:388,0.0864211,0.20304745,9.749994
20210720:02:27:16:392,0.07098329,0.19325039,9.734709
20210720:02:27:16:396,0.081441164,0.18715952,9.74714
20210720:02:27:16:400,0.08359595,0.19516574,9.740273
20210720:02:27:16:404,0.08486966,0.19080831,9.751947
20210720:02:27:16:408,0.07251558,0.20608331,9.756583
20210720:02:27:16:412,0.07063853,0.20130448,9.753757
20210720:02:27:16:416,0.09219592,0.19324082,9.745675
20210720:02:27:16:420,0.090912625,0.19202456,9.744047
20210720:02:27:16:424,0.088269435,0.17996734,9.751066
20210720:02:27:16:428,0.07745721,0.19177556,9.754322
20210720:02:27:16:432,0.08446744,0.18352036,9.758221
20210720:02:27:16:436,0.08746497,0.18662323,9.74352
20210720:02:27:16:440,0.07809886,0.18984103,9.736021
20210720:02:27:16:445,0.08269572,0.18587624,9.743147
20210720:02:27:16:448,0.094887,0.19303969,9.742409
20210720:02:27:16:452,0.074651204,0.19982007,9.750367
20210720:02:27:16:457,0.07270712,0.19554882,9.7466135
20210720:02:27:16:461,0.09175538,0.18831833,9.751957
20210720:02:27:16:464,0.093881436,0.19514659,9.749381
20210720:02:27:16:468,0.09802819,0.19444747,9.747188
20210720:02:27:16:472,0.09086475,0.19948488,9.755645
20210720:02:27:16:478,0.09042421,0.21363941,9.749601
20210720:02:27:16:480,0.09163089,0.20156305,9.739229
20210720:02:27:16:484,0.08577946,0.18904617,9.7379265
20210720:02:27:16:488,0.083940715,0.19560628,9.74894
20210720:02:27:16:492,0.07716033,0.21516213,9.746862
20210720:02:27:16:498,0.08010998,0.2100864,9.753298
20210720:02:27:16:500,0.07466079,0.20841047,9.742973
20210720:02:27:16:504,0.07572381,0.19083704,9.742868
20210720:02:27:16:508,0.084821776,0.2077784,9.747064
20210720:02:27:16:513,0.08166143,0.20385191,9.737985
20210720:02:27:16:516,0.0728795,0.20421584,9.750261
20210720:02:27:16:520,0.088987686,0.18898872,9.759877
20210720:02:27:16:524,0.07527371,0.19283858,9.746135
20210720:02:27:16:529,0.09769301,0.18847156,9.760183
20210720:02:27:16:532,0.096313946,0.1961809,9.756487
20210720:02:27:16:536,0.09767385,0.20328689,9.763095
20210720:02:27:16:540,0.080655865,0.2028272,9.75077
20210720:02:27:16:545,0.061837442,0.19740672,9.756536
20210720:02:27:16:549,0.07338707,0.20301872,9.755146
20210720:02:27:16:552,0.08738836,0.19949447,9.751613
20210720:02:27:16:556,0.09237788,0.20049044,9.752359
20210720:02:27:16:561,0.098775186,0.19914012,9.752522
20210720:02:27:16:564,0.0912957,0.20457017,9.755366
20210720:02:27:16:568,0.08641153,0.2060067,9.755385
20210720:02:27:16:573,0.07934384,0.19986795,9.747514
20210720:02:27:16:579,0.07562804,0.20439778,9.750798
20210720:02:27:16:580,0.0771316,0.19139248,9.747494
20210720:02:27:16:584,0.08485051,0.20370825,9.744238
20210720:02:27:16:588,0.08989748,0.2158708,9.752608
20210720:02:27:16:592,0.08660307,0.20420626,9.758614
20210720:02:27:16:597,0.07959284,0.19038692,9.747925
20210720:02:27:16:600,0.08773313,0.19425595,9.743692
20210720:02:27:16:604,0.08699571,0.18683392,9.732526
20210720:02:27:16:608,0.0878672,0.19962855,9.696124
20210720:02:27:16:612,0.08485051,0.18425776,9.829654
20210720:02:27:16:617,0.058801595,0.15210843,9.749754
20210720:02:27:16:620,0.121816985,0.19243635,9.672594
20210720:02:27:16:624,0.07528328,0.1951083,9.776751
20210720:02:27:16:628,0.07760087,0.20255904,9.756372
20210720:02:27:16:632,0.10165781,0.21220288,9.812588
20210720:02:27:16:637,0.044790726,0.1871308,9.722872
20210720:02:27:16:640,0.10881168,0.21123563,9.668533
20210720:02:27:16:644,0.07058106,0.19963811,9.790025
20210720:02:27:16:648,0.079487495,0.18418115,9.754609
20210720:02:27:16:653,0.11143572,0.19717687,9.80236
20210720:02:27:16:657,0.038613684,0.1822179,9.735437
20210720:02:27:16:662,0.11993992,0.2043116,9.672671
20210720:02:27:16:665,0.053122547,0.18996555,9.8242235
20210720:02:27:16:668,0.058973975,0.18318516,9.768468
20210720:02:27:16:672,0.1268831,0.22629994,9.760614
20210720:02:27:16:677,0.047759537,0.1960085,9.723887
20210720:02:27:16:680,0.1280036,0.22876118,9.671071
20210720:02:27:16:684,0.08240842,0.21141759,9.835706
20210720:02:27:16:688,0.061071295,0.19560628,9.761859
20210720:02:27:16:694,0.13347195,0.2010459,9.719128
20210720:02:27:16:697,0.049186483,0.19522321,9.7291355
20210720:02:27:16:701,0.10822749,0.21375433,9.695894
20210720:02:27:16:705,0.09546161,0.20409133,9.848942
20210720:02:27:16:709,0.03512773,0.18313728,9.743731
20210720:02:27:16:712,0.12673946,0.20744321,9.644544
20210720:02:27:16:717,0.04205176,0.19874747,9.797945
20210720:02:27:16:721,0.07786902,0.213151,9.761553
20210720:02:27:16:724,0.123684466,0.21423317,9.783025
20210720:02:27:16:729,0.03673663,0.18776287,9.743874
20210720:02:27:16:733,0.11951855,0.20875524,9.659675
20210720:02:27:16:736,0.09456139,0.20031807,9.829989
20210720:02:27:16:740,0.034237083,0.17059165,9.753117
20210720:02:27:16:745,0.12315774,0.20903295,9.645856
20210720:02:27:16:748,0.0642891,0.19282901,9.821839
20210720:02:27:16:752,0.046830587,0.17210479,9.732726
20210720:02:27:16:757,0.13994588,0.21387883,9.6619835
20210720:02:27:16:761,0.042521022,0.20521182,9.840302
20210720:02:27:16:766,0.06216305,0.19536684,9.766878
20210720:02:27:16:768,0.14231135,0.21025878,9.671157
20210720:02:27:16:772,0.041946415,0.21226035,9.786424
20210720:02:27:16:777,0.07959284,0.19730137,9.752551
20210720:02:27:16:780,0.13593319,0.22131042,9.682937
20210720:02:27:16:784,0.065792665,0.19179471,9.8016615
20210720:02:27:16:788,0.07561847,0.19040607,9.760203
20210720:02:27:16:794,0.12097422,0.22056343,9.679297
20210720:02:27:16:796,0.070236295,0.19959022,9.824262
20210720:02:27:16:800,0.0701118,0.17280391,9.77947
20210720:02:27:16:804,0.124019645,0.20621738,9.674212
20210720:02:27:16:808,0.06447106,0.20123744,9.814896
20210720:02:27:16:813,0.059874196,0.18338628,9.771302
20210720:02:27:16:816,0.12551363,0.20412005,9.662193
20210720:02:27:16:820,0.0773806,0.20522138,9.799237
