TIME,X,Y,Z
20210720:04:01:45:020,0.07920019,0.19515617,9.764924
20210720:04:01:45:020,0.087445825,0.19140205,9.753881
20210720:04:01:45:021,0.08272446,0.1876288,9.747934
20210720:04:01:45:024,0.075513124,0.20060538,9.751651
20210720:04:01:45:028,0.08220731,0.18579963,9.760682
20210720:04:01:45:032,0.08724471,0.18928558,9.765067
20210720:04:01:45:036,0.07004476,0.2078646,9.760394
20210720:04:01:45:040,0.08692867,0.19744502,9.75597
20210720:04:01:45:045,0.07937258,0.19240762,9.747514
20210720:04:01:45:048,0.085894376,0.19228312,9.743222
20210720:04:01:45:054,0.07731356,0.20855412,9.75394
20210720:04:01:45:056,0.08839393,0.20251116,9.744802
20210720:04:01:45:060,0.082580805,0.18313728,9.739489
20210720:04:01:45:064,0.08888235,0.19083704,9.751765
20210720:04:01:45:069,0.085147396,0.17650054,9.766179
20210720:04:01:45:072,0.10764331,0.18915151,9.757693
20210720:04:01:45:076,0.09971371,0.19496463,9.757359
20210720:04:01:45:080,0.09398678,0.19315462,9.750999
20210720:04:01:45:085,0.08100063,0.18751387,9.74102
20210720:04:01:45:088,0.081383705,0.19339405,9.753872
20210720:04:01:45:092,0.07782113,0.19300139,9.76568
20210720:04:01:45:096,0.089782566,0.18710208,9.754208
20210720:04:01:45:100,0.078884155,0.20448397,9.757502
20210720:04:01:45:104,0.068627395,0.19599894,9.760845
20210720:04:01:45:108,0.07412448,0.19351853,9.759034
20210720:04:01:45:112,0.085980564,0.19666931,9.763708
20210720:04:01:45:116,0.08250419,0.20193656,9.762875
20210720:04:01:45:121,0.09578723,0.19344193,9.748241
20210720:04:01:45:124,0.071749434,0.19713856,9.755615
20210720:04:01:45:128,0.07242939,0.18640298,9.757847
20210720:04:01:45:132,0.078290395,0.19726306,9.769424
20210720:04:01:45:136,0.082676575,0.19470605,9.76005
20210720:04:01:45:140,0.08249462,0.19109559,9.75958
20210720:04:01:45:144,0.09080728,0.18604863,9.743271
20210720:04:01:45:148,0.08337568,0.1746618,9.745856
20210720:04:01:45:153,0.088958964,0.18182525,9.750156
20210720:04:01:45:157,0.07487147,0.19953278,9.759857
20210720:04:01:45:161,0.07742848,0.20736659,9.745713
20210720:04:01:45:164,0.064528525,0.20351672,9.747619
20210720:04:01:45:169,0.083078794,0.20489578,9.750616
20210720:04:01:45:173,0.08044518,0.2002223,9.755032
20210720:04:01:45:177,0.07450755,0.19703321,9.751267
20210720:04:01:45:180,0.06848374,0.20454144,9.7422085
20210720:04:01:45:185,0.07749552,0.19355685,9.748682
20210720:04:01:45:188,0.09018479,0.19315462,9.748653
20210720:04:01:45:192,0.080627136,0.1986134,9.766141
20210720:04:01:45:196,0.07935342,0.20007864,9.768142
20210720:04:01:45:203,0.06766972,0.20573854,9.758718
20210720:04:01:45:205,0.072218694,0.19104771,9.727833
20210720:04:01:45:208,0.0837396,0.18745641,9.73173
20210720:04:01:45:213,0.0812209,0.19034861,9.752599
20210720:04:01:45:216,0.084907964,0.18414284,9.75958
20210720:04:01:45:221,0.08661264,0.18340543,9.756487
20210720:04:01:45:224,0.09676405,0.18328093,9.748787
20210720:04:01:45:228,0.08330864,0.18458338,9.757148
20210720:04:01:45:232,0.07619308,0.18374062,9.78878
20210720:04:01:45:236,0.0860093,0.17620367,9.787199
20210720:04:01:45:240,0.06788998,0.19303969,9.807924
20210720:04:01:45:244,0.07153875,0.18126981,9.814369
20210720:04:01:45:248,0.049559973,0.1861444,9.821015
20210720:04:01:45:252,0.05488468,0.19243635,9.821313
20210720:04:01:45:256,0.064969055,0.19104771,9.84014
20210720:04:01:45:260,0.075388625,0.18115488,9.81706
20210720:04:01:45:264,0.07782113,0.19788556,9.786232
20210720:04:01:45:269,0.08814493,0.1882896,9.728264
20210720:04:01:45:273,0.08422801,0.20902339,9.693223
20210720:04:01:45:277,0.0957968,0.21930887,9.658506
20210720:04:01:45:280,0.10275914,0.21581334,9.640224
20210720:04:01:45:285,0.09598833,0.20258777,9.630811
