TIME,X,Y,Z
20210720:13:45:52:278,0.06703765,0.1999733,9.732497
20210720:13:45:52:278,0.07333919,0.18640298,9.7296915
20210720:13:45:52:281,0.051877562,0.20231004,9.743328
20210720:13:45:52:286,0.06381984,0.21039286,9.737314
20210720:13:45:52:288,0.072324045,0.21186769,9.746709
20210720:13:45:52:292,0.06824432,0.20847751,9.745157
20210720:13:45:52:296,0.06303454,0.20025104,9.752063
20210720:13:45:52:301,0.08395029,0.21634008,9.759054
20210720:13:45:52:305,0.06200025,0.19859424,9.738042
20210720:13:45:52:308,0.058064178,0.20025104,9.743654
20210720:13:45:52:312,0.07057149,0.18540698,9.741068
20210720:13:45:52:316,0.062450357,0.1897357,9.741078
20210720:13:45:52:321,0.07808928,0.20717506,9.748069
20210720:13:45:52:324,0.05425261,0.23281218,9.754505
20210720:13:45:52:328,0.06378153,0.21565053,9.743894
20210720:13:45:52:332,0.065850124,0.22310129,9.749008
20210720:13:45:52:336,0.07515878,0.21762335,9.760231
20210720:13:45:52:340,0.06892428,0.20932026,9.74895
20210720:13:45:52:344,0.055267755,0.20167798,9.748567
20210720:13:45:52:348,0.054175995,0.19716729,9.753106
20210720:13:45:52:352,0.0728412,0.19915926,9.750674
20210720:13:45:52:356,0.074909784,0.19137333,9.749985
20210720:13:45:52:360,0.07004476,0.18710208,9.755079
20210720:13:45:52:364,0.068828516,0.21319887,9.744401
20210720:13:45:52:368,0.066012934,0.20910957,9.735724
20210720:13:45:52:372,0.08948568,0.2043499,9.736634
20210720:13:45:52:376,0.074248984,0.22255541,9.745205
20210720:13:45:52:380,0.06325481,0.22736298,9.731913
20210720:13:45:52:385,0.091075435,0.1964203,9.737486
20210720:13:45:52:389,0.07153875,0.20258777,9.736711
20210720:13:45:52:393,0.06808152,0.22465274,9.735677
20210720:13:45:52:397,0.07666234,0.20920534,9.734354
20210720:13:45:52:402,0.07462248,0.21493228,9.735685
20210720:13:45:52:404,0.08025364,0.21493228,9.739977
20210720:13:45:52:409,0.07161536,0.21473116,9.748357
20210720:13:45:52:413,0.064212486,0.2090138,9.738923
20210720:13:45:52:418,0.07649954,0.20449357,9.742447
