TIME,X,Y,Z
20210720:00:10:41:708,0.07224743,0.18833748,9.7442665
20210720:00:10:41:708,0.07386591,0.19509871,9.754198
20210720:00:10:41:717,0.0930291,0.19756952,9.754964
20210720:00:10:41:717,0.0903859,0.20245369,9.758019
20210720:00:10:41:720,0.08329906,0.19566374,9.756707
20210720:00:10:41:724,0.07671022,0.18895039,9.755347
20210720:00:10:41:728,0.07212293,0.18610609,9.755788
20210720:00:10:41:732,0.08215942,0.19269493,9.758652
20210720:00:10:41:736,0.06781337,0.19157445,9.76163
20210720:00:10:41:741,0.077246524,0.18852903,9.753097
20210720:00:10:41:744,0.083969444,0.18255308,9.74781
20210720:00:10:41:748,0.077907324,0.19594146,9.737612
20210720:00:10:41:752,0.07660488,0.1946007,9.752992
20210720:00:10:41:757,0.081536934,0.1825914,9.756525
20210720:00:10:41:760,0.074220255,0.17489165,9.765623
20210720:00:10:41:764,0.084955856,0.18531121,9.75302
20210720:00:10:41:768,0.07548439,0.2008831,9.752052
20210720:00:10:41:773,0.06177998,0.20878397,9.763631
20210720:00:10:41:777,0.07691134,0.20077775,9.75688
20210720:00:10:41:781,0.07860643,0.1837023,9.763076
20210720:00:10:41:784,0.078826696,0.18706377,9.7602215
20210720:00:10:41:790,0.06864655,0.19334614,9.76232
20210720:00:10:41:792,0.0884897,0.1954722,9.749476
20210720:00:10:41:796,0.08167101,0.18738937,9.756257
20210720:00:10:41:800,0.07739975,0.2010938,9.755059
20210720:00:10:41:804,0.07902781,0.18920897,9.758163
20210720:00:10:41:808,0.085683696,0.18995596,9.753451
20210720:00:10:41:813,0.09057744,0.17948851,9.755663
20210720:00:10:41:816,0.100355364,0.17659631,9.749438
20210720:00:10:41:820,0.10836157,0.183166,9.756601
20210720:00:10:41:825,0.11080366,0.201994,9.763918
20210720:00:10:41:828,0.08429505,0.20200358,9.764962
20210720:00:10:41:832,0.06946058,0.18863437,9.766102
20210720:00:10:41:836,0.07312849,0.17649096,9.756448
20210720:00:10:41:841,0.08944737,0.17761147,9.759666
20210720:00:10:41:845,0.06795702,0.19045396,9.762664
20210720:00:10:41:848,0.067018494,0.20696437,9.768438
20210720:00:10:41:852,0.07392337,0.20230046,9.757378
20210720:00:10:41:857,0.083279915,0.19988711,9.749544
20210720:00:10:41:860,0.088049166,0.19828779,9.749505
20210720:00:10:41:864,0.079075694,0.19947532,9.766466
20210720:00:10:41:868,0.06912539,0.17753485,9.762894
20210720:00:10:41:873,0.078548975,0.18880674,9.761218
20210720:00:10:41:876,0.07744764,0.18628804,9.750051
20210720:00:10:41:880,0.07949707,0.20106506,9.758076
20210720:00:10:41:884,0.06880936,0.18731275,9.74284
20210720:00:10:41:888,0.07426813,0.19230227,9.7620325
20210720:00:10:41:893,0.081632696,0.1959702,9.7632675
20210720:00:10:41:896,0.07810844,0.21072806,9.761399
20210720:00:10:41:900,0.08513781,0.18971653,9.7607
20210720:00:10:41:904,0.07269754,0.18168159,9.767385
20210720:00:10:41:909,0.077658325,0.1696627,9.763027
20210720:00:10:41:912,0.08288726,0.18020678,9.767366
20210720:00:10:41:916,0.07426813,0.19197667,9.756956
20210720:00:10:41:920,0.08244673,0.186968,9.760106
20210720:00:10:41:925,0.07793605,0.19009005,9.758373
20210720:00:10:41:928,0.068598665,0.19000384,9.765135
20210720:00:10:41:932,0.06099468,0.19979134,9.757713
20210720:00:10:41:936,0.0718452,0.20087352,9.753757
20210720:00:10:41:941,0.06980535,0.208851,9.72471
20210720:00:10:41:944,0.079707764,0.21314141,9.7105465
20210720:00:10:41:948,0.08910261,0.20189823,9.703355
20210720:00:10:41:952,0.08121132,0.17857872,9.738933
20210720:00:10:41:957,0.06992984,0.16232687,9.792955
20210720:00:10:41:960,0.06972873,0.18489942,9.813431
