TIME,X,Y,Z
20210720:08:23:25:400,0.084955856,0.19597977,9.75099
20210720:08:23:25:400,0.08047391,0.19366218,9.753001
20210720:08:23:25:400,0.07676768,0.19560628,9.749381
20210720:08:23:25:404,0.07863516,0.19419849,9.754935
20210720:08:23:25:408,0.089744255,0.2100098,9.763986
20210720:08:23:25:412,0.076614454,0.20231004,9.762118
20210720:08:23:25:416,0.08173805,0.19388245,9.767299
20210720:08:23:25:420,0.074287295,0.17874151,9.7515545
20210720:08:23:25:424,0.07430644,0.18199764,9.755816
20210720:08:23:25:428,0.07549396,0.18621142,9.747801
20210720:08:23:25:432,0.07248685,0.19552967,9.743041
20210720:08:23:25:437,0.0746129,0.17897137,9.745512
20210720:08:23:25:440,0.08259996,0.18831833,9.751134
20210720:08:23:25:444,0.09086475,0.17397228,9.744439
20210720:08:23:25:448,0.08752244,0.1952328,9.748232
20210720:08:23:25:453,0.090500824,0.20040427,9.75008
20210720:08:23:25:456,0.09341217,0.21092917,9.748758
20210720:08:23:25:460,0.073645644,0.19021454,9.757847
20210720:08:23:25:464,0.07760087,0.20148644,9.743501
20210720:08:23:25:468,0.07850108,0.19301097,9.752848
20210720:08:23:25:473,0.07580043,0.19073169,9.751478
20210720:08:23:25:476,0.08113471,0.20165882,9.760845
20210720:08:23:25:481,0.0718452,0.19335572,9.765804
20210720:08:23:25:485,0.07399041,0.19056888,9.757933
20210720:08:23:25:488,0.077811554,0.16964355,9.748423
20210720:08:23:25:492,0.08742667,0.18057069,9.760605
20210720:08:23:25:497,0.09248322,0.19882408,9.763238
20210720:08:23:25:501,0.09952218,0.19645862,9.749678
20210720:08:23:25:505,0.080560096,0.2090138,9.751957
20210720:08:23:25:509,0.08093359,0.18969738,9.763813
20210720:08:23:25:514,0.074095756,0.19682254,9.754601
20210720:08:23:25:516,0.0609468,0.1861827,9.749841
20210720:08:23:25:521,0.07991845,0.19778979,9.755568
20210720:08:23:25:525,0.07694965,0.21920353,9.752608
20210720:08:23:25:528,0.07490021,0.19477311,9.744133
20210720:08:23:25:532,0.06581181,0.2041009,9.753556
20210720:08:23:25:538,0.06751649,0.19898689,9.744325
20210720:08:23:25:541,0.07859685,0.19317377,9.757933
20210720:08:23:25:544,0.07019799,0.19620962,9.751776
20210720:08:23:25:548,0.072640084,0.20375614,9.745483
20210720:08:23:25:553,0.084256746,0.20495325,9.75685
20210720:08:23:25:557,0.07223786,0.1898985,9.75054
20210720:08:23:25:567,0.075570576,0.1976174,9.737496
20210720:08:23:25:568,0.08133582,0.19870916,9.756438
20210720:08:23:25:568,0.07975565,0.19619046,9.752541
20210720:08:23:25:572,0.07972691,0.18897912,9.75077
20210720:08:23:25:576,0.076614454,0.19191921,9.757454
20210720:08:23:25:580,0.07626011,0.17447026,9.756314
20210720:08:23:25:584,0.078414895,0.17373285,9.75121
20210720:08:23:25:588,0.07082049,0.19693746,9.761007
20210720:08:23:25:592,0.07949707,0.19348022,9.748988
20210720:08:23:25:597,0.100757584,0.19094236,9.750243
20210720:08:23:25:601,0.09624691,0.19127756,9.751364
20210720:08:23:25:605,0.08444828,0.18056111,9.754447
20210720:08:23:25:608,0.09571061,0.19605638,9.747092
20210720:08:23:25:612,0.07528328,0.19491675,9.751383
20210720:08:23:25:616,0.08250419,0.19031988,9.751776
20210720:08:23:25:621,0.08395986,0.1861827,9.744314
20210720:08:23:25:624,0.088671654,0.18390343,9.755156
20210720:08:23:25:629,0.08169016,0.20399556,9.756161
20210720:08:23:25:634,0.08831731,0.19074126,9.760394
20210720:08:23:25:638,0.09273222,0.19616173,9.757119
20210720:08:23:25:641,0.07983226,0.1975025,9.760346
20210720:08:23:25:644,0.07257304,0.18906532,9.748758
20210720:08:23:25:648,0.06460514,0.17596425,9.743826
20210720:08:23:25:653,0.07338707,0.1973301,9.739698
20210720:08:23:25:657,0.07140467,0.20825724,9.757693
20210720:08:23:25:661,0.07085879,0.18707335,9.759819
20210720:08:23:25:664,0.07265923,0.19520405,9.752876
20210720:08:23:25:670,0.08230308,0.17789876,9.76004
20210720:08:23:25:672,0.08522401,0.17576315,9.758067
20210720:08:23:25:677,0.08020575,0.17542794,9.748156
20210720:08:23:25:681,0.069920264,0.19327912,9.745569
20210720:08:23:25:684,0.07439263,0.19338445,9.757311
20210720:08:23:25:688,0.083969444,0.1916319,9.752196
20210720:08:23:25:692,0.07000645,0.193078,9.749706
20210720:08:23:25:696,0.07921935,0.20007864,9.760863
20210720:08:23:25:700,0.09116162,0.20446482,9.758555
20210720:08:23:25:704,0.05995081,0.19824947,9.758527
20210720:08:23:25:708,0.07800309,0.18613482,9.744764
20210720:08:23:25:712,0.07262093,0.18666154,9.73785
20210720:08:23:25:716,0.08973468,0.19578823,9.746929
20210720:08:23:25:721,0.08735964,0.20355502,9.756238
20210720:08:23:25:724,0.090318866,0.2036508,9.755509
20210720:08:23:25:729,0.07934384,0.18794484,9.749706
20210720:08:23:25:732,0.09328768,0.1913063,9.7391815
20210720:08:23:25:737,0.07619308,0.18158583,9.749112
20210720:08:23:25:740,0.07667191,0.18099207,9.759417
20210720:08:23:25:744,0.07763918,0.196631,9.74963
20210720:08:23:25:748,0.07146213,0.19057846,9.748586
20210720:08:23:25:754,0.07997591,0.1787511,9.756008
20210720:08:23:25:757,0.08108682,0.18732235,9.742467
20210720:08:23:25:760,0.083461866,0.19242677,9.749822
20210720:08:23:25:764,0.06917328,0.19855593,9.761908
20210720:08:23:25:770,0.076652765,0.18425776,9.7653265
20210720:08:23:25:773,0.07860643,0.18239985,9.755922
20210720:08:23:25:776,0.07126102,0.19697577,9.7298155
20210720:08:23:25:780,0.08805874,0.19283858,9.680533
20210720:08:23:25:785,0.105335295,0.2083147,9.6969
20210720:08:23:25:788,0.07943961,0.19554882,9.77566
20210720:08:23:25:792,0.04877468,0.18864393,9.783588
20210720:08:23:25:796,0.084285475,0.19775148,9.739498
20210720:08:23:25:800,0.107480496,0.19337487,9.690953
20210720:08:23:25:804,0.08673713,0.18041746,9.762147
20210720:08:23:25:808,0.046016555,0.1663204,9.802704
20210720:08:23:25:812,0.08489839,0.17092685,9.718399
20210720:08:23:25:816,0.1098747,0.19283858,9.667977
20210720:08:23:25:821,0.065696895,0.18349162,9.7801895
20210720:08:23:25:824,0.05746084,0.18760006,9.799765
20210720:08:23:25:828,0.10229945,0.19834524,9.703489
20210720:08:23:25:832,0.10561302,0.20539376,9.765431
20210720:08:23:25:837,0.050412312,0.19101898,9.80325
20210720:08:23:25:840,0.10229945,0.19420807,9.70549
20210720:08:23:25:844,0.109664015,0.20477128,9.751028
20210720:08:23:25:848,0.052346826,0.18056111,9.802399
20210720:08:23:25:854,0.07336792,0.17832014,9.745617
20210720:08:23:25:856,0.12258313,0.20038511,9.670133
20210720:08:23:25:860,0.078194626,0.2109579,9.838053
20210720:08:23:25:864,0.054415416,0.18095377,9.75483
20210720:08:23:25:869,0.11324574,0.21720198,9.688443
20210720:08:23:25:873,0.106091864,0.20855412,9.75913
20210720:08:23:25:876,0.044101197,0.17999607,9.805845
20210720:08:23:25:880,0.10291237,0.2018695,9.734546
20210720:08:23:25:886,0.13565548,0.20692608,9.72722
20210720:08:23:25:889,0.055622093,0.17987159,9.8093405
20210720:08:23:25:892,0.06842628,0.17268898,9.756985
20210720:08:23:25:896,0.114021465,0.20619823,9.733311
20210720:08:23:25:900,0.05470272,0.20227174,9.770948
20210720:08:23:25:904,0.07561847,0.18715952,9.738933
20210720:08:23:25:909,0.09565315,0.20387106,9.765718
20210720:08:23:25:912,0.06075526,0.19561586,9.749266
20210720:08:23:25:916,0.086219996,0.20505859,9.744248
20210720:08:23:25:920,0.09209058,0.187466,9.754657
20210720:08:23:25:924,0.09094136,0.18706377,9.753298
20210720:08:23:25:928,0.08936118,0.18054196,9.747504
20210720:08:23:25:932,0.09128612,0.19426553,9.761849
20210720:08:23:25:937,0.07439263,0.19362389,9.756506
20210720:08:23:25:941,0.079640724,0.20020314,9.749869
20210720:08:23:25:944,0.0848122,0.18764795,9.761112
20210720:08:23:25:949,0.074114904,0.18873014,9.747715
20210720:08:23:25:953,0.09194692,0.18753304,9.764129
20210720:08:23:25:956,0.07981311,0.19015707,9.760451
20210720:08:23:25:960,0.08437166,0.2005096,9.761352
20210720:08:23:25:964,0.07020757,0.1944858,9.753288
20210720:08:23:25:970,0.07546524,0.18636465,9.766888
20210720:08:23:25:972,0.06390603,0.19858468,9.774195
20210720:08:23:25:976,0.069106236,0.19181386,9.736547
20210720:08:23:25:980,0.06213432,0.20140982,9.720583
20210720:08:23:25:985,0.08412267,0.19646819,9.778428
20210720:08:23:25:989,0.072352774,0.17746781,9.784575
20210720:08:23:25:993,0.086775444,0.1871787,9.725994
20210720:08:23:25:996,0.10181104,0.2133521,9.762635
20210720:08:23:26:003,0.058648366,0.17546625,9.789134
20210720:08:23:26:005,0.07957368,0.1806569,9.744947
20210720:08:23:26:008,0.09646718,0.2134766,9.743003
20210720:08:23:26:013,0.05233725,0.20352629,9.78675
20210720:08:23:26:017,0.075034276,0.18132725,9.734288
20210720:08:23:26:020,0.096026644,0.18303193,9.718247
20210720:08:23:26:024,0.056397814,0.18388426,9.780247
20210720:08:23:26:028,0.054846372,0.19688958,9.736079
20210720:08:23:26:033,0.0878672,0.19587444,9.733024
20210720:08:23:26:037,0.06587885,0.18368316,9.77542
20210720:08:23:26:040,0.06517975,0.18582836,9.742668
20210720:08:23:26:044,0.109118134,0.2008831,9.683846
20210720:08:23:26:048,0.08083783,0.17486292,9.7713785
20210720:08:23:26:053,0.08511866,0.18247648,9.762875
20210720:08:23:26:057,0.116731696,0.20612161,9.706879
20210720:08:23:26:060,0.08703402,0.2031145,9.792103
20210720:08:23:26:064,0.04890875,0.1780903,9.776943
20210720:08:23:26:069,0.10775823,0.18931432,9.695817
20210720:08:23:26:072,0.1099609,0.17987159,9.757587
20210720:08:23:26:077,0.05149449,0.1671919,9.772518
20210720:08:23:26:080,0.08998367,0.18327135,9.723514
20210720:08:23:26:086,0.10514376,0.19808666,9.741901
20210720:08:23:26:088,0.044283155,0.18594328,9.777834
20210720:08:23:26:092,0.07773494,0.1815188,9.7410965
20210720:08:23:26:096,0.10529699,0.20558532,9.735227
20210720:08:23:26:102,0.066740766,0.18263929,9.788253
20210720:08:23:26:104,0.08532935,0.19128715,9.739
20210720:08:23:26:109,0.09423578,0.195884,9.765566
20210720:08:23:26:113,0.059213396,0.19656396,9.770613
20210720:08:23:26:117,0.07771579,0.19107644,9.7174425
20210720:08:23:26:121,0.09495404,0.19169894,9.748375
20210720:08:23:26:124,0.055430558,0.16820703,9.783244
20210720:08:23:26:128,0.074287295,0.18281166,9.742562
20210720:08:23:26:133,0.11370543,0.20052876,9.702502
20210720:08:23:26:137,0.07627927,0.19487844,9.792065
20210720:08:23:26:141,0.05491341,0.17615578,9.762329
20210720:08:23:26:144,0.10036494,0.18405665,9.69713
20210720:08:23:26:148,0.0903859,0.19012834,9.74963
20210720:08:23:26:153,0.0365834,0.17294756,9.798587
20210720:08:23:26:156,0.06522763,0.18611567,9.742878
20210720:08:23:26:160,0.10206003,0.19653523,9.708047
20210720:08:23:26:164,0.060927648,0.20932984,9.78672
20210720:08:23:26:169,0.050220776,0.18877801,9.79783
20210720:08:23:26:175,0.09026141,0.17917249,9.716495
20210720:08:23:26:176,0.10434888,0.19418892,9.721234
20210720:08:23:26:180,0.06844544,0.19131587,9.784662
20210720:08:23:26:185,0.06662585,0.18443015,9.771283
20210720:08:23:26:188,0.11121546,0.18718827,9.734077
20210720:08:23:26:192,0.08944737,0.21065144,9.729624
20210720:08:23:26:196,0.064930744,0.19557755,9.773764
20210720:08:23:26:202,0.07621223,0.20514478,9.766791
20210720:08:23:26:204,0.090950936,0.20218554,9.748012
20210720:08:23:26:208,0.06864655,0.19595104,9.756267
20210720:08:23:26:212,0.045001414,0.20525013,9.756238
20210720:08:23:26:216,0.06526594,0.20866904,9.743894
20210720:08:23:26:221,0.07256346,0.19526152,9.735581
20210720:08:23:26:224,0.07090668,0.19956149,9.7584305
20210720:08:23:26:228,0.0858848,0.19280028,9.765547
20210720:08:23:26:232,0.07982268,0.19292477,9.752771
20210720:08:23:26:236,0.09179369,0.20051917,9.746528
20210720:08:23:26:241,0.0768443,0.19765572,9.75484
20210720:08:23:26:244,0.08499417,0.20259735,9.757359
20210720:08:23:26:248,0.07189309,0.20708887,9.767625
20210720:08:23:26:272,0.07960242,0.19682254,9.763382
20210720:08:23:26:272,0.09226295,0.18106867,9.765259
20210720:08:23:26:273,0.079525806,0.17483418,9.763889
20210720:08:23:26:273,0.07096414,0.18627848,9.759064
20210720:08:23:26:273,0.07860643,0.1849473,9.755491
20210720:08:23:26:273,0.09493488,0.20149602,9.760719
20210720:08:23:26:276,0.07814674,0.1807335,9.749486
