TIME,X,Y,Z
20210720:05:05:30:092,0.089026,0.19075084,9.751383
20210720:05:05:30:092,0.07735187,0.18651788,9.750559
20210720:05:05:30:096,0.07436391,0.18400876,9.748165
20210720:05:05:30:100,0.088528,0.18579005,9.740417
20210720:05:05:30:104,0.09207142,0.18449718,9.754035
20210720:05:05:30:108,0.10282617,0.18171033,9.757789
20210720:05:05:30:112,0.100068055,0.19009005,9.735044
20210720:05:05:30:116,0.09054871,0.1896112,9.743951
20210720:05:05:30:120,0.076394185,0.18451634,9.751047
20210720:05:05:30:124,0.07343495,0.18435353,9.734201
20210720:05:05:30:128,0.07990888,0.18511967,9.747351
20210720:05:05:30:132,0.09345048,0.17614621,9.749899
20210720:05:05:30:136,0.08235096,0.17203775,9.741384
20210720:05:05:30:140,0.080023795,0.19601808,9.754686
20210720:05:05:30:144,0.08291599,0.20732829,9.75643
20210720:05:05:30:148,0.08237969,0.19420807,9.742973
20210720:05:05:30:152,0.07189309,0.18511009,9.747178
20210720:05:05:30:156,0.06391561,0.18058984,9.744065
20210720:05:05:30:161,0.08201577,0.17242083,9.747638
20210720:05:05:30:165,0.08644984,0.17716135,9.751009
20210720:05:05:30:170,0.08061756,0.18800229,9.751306
20210720:05:05:30:172,0.07688261,0.18558894,9.757617
20210720:05:05:30:177,0.08305007,0.17779341,9.766494
20210720:05:05:30:181,0.07128975,0.18488024,9.772375
20210720:05:05:30:186,0.08008126,0.19187132,9.754227
20210720:05:05:30:188,0.084419556,0.18747558,9.7573
20210720:05:05:30:192,0.08166143,0.19495507,9.7602415
20210720:05:05:30:196,0.064777516,0.18933347,9.770738
20210720:05:05:30:200,0.06728664,0.1984027,9.750339
20210720:05:05:30:204,0.08126878,0.19620004,9.746422
20210720:05:05:30:209,0.07528328,0.19769402,9.759369
20210720:05:05:30:213,0.07214208,0.21053651,9.762597
20210720:05:05:30:217,0.08010998,0.19713856,9.753528
20210720:05:05:30:221,0.09297164,0.18206467,9.74601
20210720:05:05:30:225,0.08098148,0.19212031,9.749879
20210720:05:05:30:229,0.07777324,0.16205873,9.75552
20210720:05:05:30:232,0.06902962,0.18661366,9.760355
20210720:05:05:30:237,0.07470867,0.18397047,9.752867
20210720:05:05:30:264,0.085233584,0.19786641,9.761696
20210720:05:05:30:264,0.07588662,0.19418892,9.750789
20210720:05:05:30:265,0.075513124,0.19425595,9.759006
20210720:05:05:30:265,0.0659842,0.19489759,9.749659
20210720:05:05:30:265,0.06780379,0.18962078,9.766964
20210720:05:05:30:265,0.09051998,0.19205329,9.75436
20210720:05:05:30:266,0.07520667,0.20361249,9.7556925
20210720:05:05:30:270,0.090816855,0.18393214,9.750012
20210720:05:05:30:280,0.07151959,0.20023188,9.755663
20210720:05:05:30:280,0.06861782,0.20264523,9.759207
20210720:05:05:30:281,0.07672938,0.19728222,9.744899
20210720:05:05:30:284,0.07106948,0.19219694,9.7528
20210720:05:05:30:288,0.07842447,0.17977582,9.752599
20210720:05:05:30:310,0.08484094,0.1783297,9.753815
20210720:05:05:30:311,0.06868486,0.19356643,9.756947
20210720:05:05:30:311,0.07078218,0.193327,9.754686
20210720:05:05:30:312,0.07195055,0.20360291,9.74802
20210720:05:05:30:312,0.06770802,0.21024922,9.765691
20210720:05:05:30:312,0.07047572,0.20044257,9.765766
20210720:05:05:30:316,0.0789895,0.19297266,9.740809
20210720:05:05:30:321,0.0677176,0.1926662,9.744525
20210720:05:05:30:325,0.067621835,0.19172768,9.76433
20210720:05:05:30:328,0.07385633,0.19128715,9.76345
20210720:05:05:30:332,0.07877882,0.17841591,9.753605
20210720:05:05:30:338,0.08622957,0.19006132,9.754907
20210720:05:05:30:340,0.07996634,0.19636285,9.749811
20210720:05:05:30:344,0.07910442,0.19705239,9.751957
20210720:05:05:30:348,0.06865613,0.1988528,9.762798
20210720:05:05:30:352,0.073492415,0.19054015,9.750903
20210720:05:05:30:356,0.07195055,0.19532855,9.756305
20210720:05:05:30:360,0.08538681,0.20762517,9.744669
20210720:05:05:30:364,0.074890636,0.19109559,9.715939
20210720:05:05:30:369,0.080090836,0.20044257,9.717893
20210720:05:05:30:372,0.07545566,0.21230823,9.67723
20210720:05:05:30:377,0.098267615,0.21196347,9.677804
20210720:05:05:30:380,0.06814856,0.19657353,9.722786
20210720:05:05:30:384,0.06281428,0.19562542,9.804821
20210720:05:05:30:388,0.053275775,0.18157627,9.917512
20210720:05:05:30:392,0.06933608,0.17647181,9.713017
20210720:05:05:30:396,0.09175538,0.19924547,9.7434435
20210720:05:05:30:400,0.09758766,0.21298818,9.697858
20210720:05:05:30:404,0.073741406,0.19821116,9.673973
20210720:05:05:30:408,0.06732495,0.20941603,9.835065
20210720:05:05:30:412,0.08277234,0.18574217,9.713601
20210720:05:05:30:416,0.099560484,0.21065144,9.665038
20210720:05:05:30:420,0.102500565,0.20928195,9.723801
20210720:05:05:30:424,0.0853485,0.17711346,9.673312
20210720:05:05:30:428,0.06064034,0.17444153,9.815097
20210720:05:05:30:432,0.052461747,0.17546625,9.950551
20210720:05:05:30:436,0.065821394,0.17202818,9.70843
20210720:05:05:30:441,0.11134953,0.19520405,9.762405
20210720:05:05:30:445,0.107011236,0.2107568,9.6870165
20210720:05:05:30:448,0.08918881,0.2171924,9.682832
20210720:05:05:30:454,0.073530726,0.21403205,9.850695
20210720:05:05:30:458,0.06618531,0.17661548,9.717797
20210720:05:05:30:460,0.07549396,0.20131406,9.929377
20210720:05:05:30:464,0.07581958,0.16568834,9.675534
20210720:05:05:30:470,0.09920614,0.20561405,9.791308
20210720:05:05:30:472,0.10513419,0.20313366,9.589621
20210720:05:05:30:476,0.08585607,0.2227661,9.760346
20210720:05:05:30:480,0.06930735,0.1969566,9.630255
20210720:05:05:30:485,0.073492415,0.22376208,9.868286
20210720:05:05:30:488,0.08478347,0.17932571,9.726253
20210720:05:05:30:492,0.06307285,0.16899234,9.805376
20210720:05:05:30:496,0.073463686,0.17824353,9.936138
20210720:05:05:30:500,0.07811801,0.17915332,9.789641
20210720:05:05:30:504,0.07736144,0.16530527,9.67698
20210720:05:05:30:508,0.081987046,0.18814595,9.743051
20210720:05:05:30:512,0.08825027,0.21295945,9.720545
20210720:05:05:30:516,0.09073067,0.20896593,9.665182
20210720:05:05:30:520,0.088767424,0.20165882,9.676138
20210720:05:05:30:524,0.09000283,0.20953096,9.681587
20210720:05:05:30:528,0.09415916,0.2045223,9.692294
20210720:05:05:30:532,0.0965821,0.21685721,9.687313
20210720:05:05:30:537,0.0867563,0.21221246,9.707186
20210720:05:05:30:540,0.089552715,0.20310491,9.723294
20210720:05:05:30:544,0.07412448,0.21233696,9.771781
20210720:05:05:30:548,0.081958316,0.21111113,9.809035
20210720:05:05:30:553,0.08812578,0.21144632,9.832871
20210720:05:05:30:556,0.07786902,0.18711165,9.723016
20210720:05:05:30:561,0.07141425,0.19868043,9.5812025
20210720:05:05:30:565,0.07010223,0.2190503,9.726741
20210720:05:05:30:569,0.085300624,0.21745098,9.858441
20210720:05:05:30:572,0.061272413,0.18796399,9.66364
20210720:05:05:30:577,0.083624676,0.2130648,9.809811
20210720:05:05:30:581,0.09087432,0.1822562,9.796653
20210720:05:05:30:588,0.08133582,0.18738937,9.762539
20210720:05:05:30:589,0.07871178,0.19091365,9.73922
20210720:05:05:30:592,0.08962934,0.20196527,9.666408
20210720:05:05:30:596,0.08055052,0.20285593,9.757024
20210720:05:05:30:601,0.086909525,0.20236751,9.73266
20210720:05:05:30:604,0.09408255,0.1953477,9.755577
20210720:05:05:30:608,0.08856631,0.20093098,9.733358
20210720:05:05:30:612,0.0898496,0.18877801,9.772355
20210720:05:05:30:616,0.09452309,0.18904617,9.757397
20210720:05:05:30:621,0.093440905,0.1848611,9.777528
20210720:05:05:30:624,0.08077079,0.19009005,9.767156
20210720:05:05:30:628,0.07915231,0.18693927,9.765623
20210720:05:05:30:632,0.0641263,0.16299726,9.75733
20210720:05:05:30:636,0.06757395,0.17128119,9.761323
20210720:05:05:30:640,0.07229531,0.18543571,9.763334
20210720:05:05:30:644,0.08995495,0.1789139,9.75619
20210720:05:05:30:648,0.08622957,0.18673816,9.767538
20210720:05:05:30:653,0.09335472,0.18413328,9.744918
20210720:05:05:30:656,0.0832033,0.17679742,9.735466
20210720:05:05:30:660,0.07600154,0.19304927,9.7416525
20210720:05:05:30:664,0.077342294,0.18767668,9.738817
20210720:05:05:30:670,0.07788817,0.20493408,9.744143
20210720:05:05:30:672,0.07966945,0.20112251,9.758478
20210720:05:05:30:676,0.08474516,0.1788756,9.748156
20210720:05:05:30:694,0.08112513,0.18801187,9.756046
20210720:05:05:30:695,0.09134358,0.20222385,9.765929
20210720:05:05:30:695,0.0881545,0.19602767,9.7569275
20210720:05:05:30:695,0.080971904,0.18330008,9.750971
20210720:05:05:30:697,0.07737102,0.17678785,9.750789
20210720:05:05:30:701,0.083404414,0.1860199,9.759484
