TIME,X,Y,Z
20210720:07:55:35:148,0.08965807,0.16057433,9.751114
20210720:07:55:35:148,0.099943556,0.17934486,9.764474
20210720:07:55:35:152,0.07400956,0.2059588,9.757847
20210720:07:55:35:156,0.06058288,0.1896495,9.746967
20210720:07:55:35:160,0.06804321,0.17652929,9.7430315
20210720:07:55:35:164,0.0876182,0.16255672,9.750587
20210720:07:55:35:168,0.07969819,0.1758589,9.748395
20210720:07:55:35:172,0.07695922,0.18625931,9.755597
20210720:07:55:35:176,0.08121132,0.1923406,9.750817
20210720:07:55:35:180,0.08149863,0.18760006,9.757474
20210720:07:55:35:184,0.09603622,0.17334022,9.757837
20210720:07:55:35:188,0.08644984,0.18297447,9.776647
20210720:07:55:35:192,0.1044255,0.18743725,9.767538
20210720:07:55:35:197,0.081795506,0.18945797,9.756649
20210720:07:55:35:200,0.07429687,0.19297266,9.750032
20210720:07:55:35:204,0.08796297,0.19131587,9.757924
20210720:07:55:35:209,0.09068278,0.20052876,9.767097
20210720:07:55:35:212,0.09363244,0.18719785,9.771254
20210720:07:55:35:216,0.08278192,0.19489759,9.763525
20210720:07:55:35:220,0.08016745,0.18263929,9.761084
20210720:07:55:35:225,0.094887,0.19285774,9.759437
20210720:07:55:35:228,0.07865431,0.1984506,9.753643
20210720:07:55:35:232,0.070494875,0.18516755,9.754783
20210720:07:55:35:236,0.08108682,0.1850718,9.755922
20210720:07:55:35:242,0.06409757,0.18084842,9.749985
20210720:07:55:35:244,0.07886501,0.18352993,9.75915
20210720:07:55:35:248,0.0765953,0.19569248,9.754408
20210720:07:55:35:252,0.072065465,0.19870916,9.752052
20210720:07:55:35:257,0.07610688,0.20268354,9.752244
20210720:07:55:35:260,0.08143159,0.18441099,9.75009
20210720:07:55:35:264,0.08711063,0.18091545,9.755376
20210720:07:55:35:268,0.07265923,0.18687224,9.754715
20210720:07:55:35:272,0.077217795,0.19294393,9.767701
20210720:07:55:35:276,0.07732314,0.1979047,9.747676
20210720:07:55:35:280,0.07671022,0.18534952,9.737698
20210720:07:55:35:284,0.06917328,0.19255129,9.730898
20210720:07:55:35:288,0.06450937,0.18879716,9.737888
20210720:07:55:35:292,0.081603974,0.18306068,9.760011
20210720:07:55:35:296,0.07365522,0.1915936,9.756841
20210720:07:55:35:300,0.068761475,0.18528248,9.761323
20210720:07:55:35:304,0.080818675,0.19090407,9.748672
20210720:07:55:35:308,0.08941865,0.19406441,9.745406
20210720:07:55:35:312,0.095116846,0.18559851,9.74485
20210720:07:55:35:316,0.09206185,0.19256085,9.74261
20210720:07:55:35:320,0.07707414,0.19062634,9.746326
20210720:07:55:35:325,0.07793605,0.18631677,9.732918
20210720:07:55:35:328,0.08961018,0.1996477,9.74128
20210720:07:55:35:332,0.08593269,0.1840758,9.747303
20210720:07:55:35:336,0.09260772,0.19937955,9.759542
20210720:07:55:35:343,0.07259219,0.19224483,9.765029
20210720:07:55:35:344,0.07106948,0.19324082,9.754495
20210720:07:55:35:349,0.07144298,0.19846018,9.755251
20210720:07:55:35:353,0.0718069,0.19619046,9.757933
20210720:07:55:35:356,0.07309977,0.18252437,9.755529
20210720:07:55:35:361,0.062105592,0.1835778,9.761725
20210720:07:55:35:364,0.077256106,0.19546263,9.753949
20210720:07:55:35:368,0.08756074,0.19348022,9.745818
20210720:07:55:35:372,0.080560096,0.18670943,9.750722
20210720:07:55:35:376,0.07626011,0.1892377,9.768669
20210720:07:55:35:380,0.08033025,0.19665015,9.758202
20210720:07:55:35:384,0.06343677,0.18627848,9.752015
20210720:07:55:35:388,0.0692882,0.19698533,9.757587
20210720:07:55:35:393,0.0839024,0.19141163,9.729307
20210720:07:55:35:397,0.08870996,0.19930293,9.77228
20210720:07:55:35:400,0.07624096,0.19472522,9.763258
20210720:07:55:35:404,0.061712943,0.18697757,9.749592
20210720:07:55:35:409,0.077189066,0.18784906,9.745828
20210720:07:55:35:412,0.0746991,0.20133321,9.757081
20210720:07:55:35:416,0.07730398,0.20115125,9.726273
20210720:07:55:35:421,0.09865069,0.20221429,9.754428
20210720:07:55:35:426,0.041592073,0.17544709,9.787027
20210720:07:55:35:430,0.06576393,0.1839513,9.769885
20210720:07:55:35:432,0.09803777,0.2049724,9.695406
20210720:07:55:35:436,0.09335472,0.20301872,9.7381
20210720:07:55:35:441,0.08619126,0.20007864,9.71681
20210720:07:55:35:445,0.096974745,0.20993318,9.760748
20210720:07:55:35:448,0.071280174,0.18446846,9.771915
20210720:07:55:35:452,0.05608178,0.17576315,9.775726
20210720:07:55:35:456,0.08484094,0.19578823,9.733829
20210720:07:55:35:460,0.059960388,0.1738382,9.790112
20210720:07:55:35:464,0.07533116,0.1896878,9.758939
20210720:07:55:35:468,0.08590395,0.20741448,9.714252
20210720:07:55:35:472,0.0954233,0.21177192,9.794105
20210720:07:55:35:476,0.077782825,0.18654661,9.733503
20210720:07:55:35:480,0.092301264,0.19649692,9.74126
20210720:07:55:35:484,0.08926542,0.1960085,9.717606
20210720:07:55:35:488,0.06492117,0.19217779,9.769281
20210720:07:55:35:492,0.0867563,0.20421584,9.724338
20210720:07:55:35:496,0.060525417,0.20009781,9.79171
20210720:07:55:35:500,0.062689774,0.19148825,9.801949
20210720:07:55:35:504,0.050259084,0.1640507,9.786634
20210720:07:55:35:508,0.07992803,0.17956513,9.762941
20210720:07:55:35:512,0.061454367,0.18716912,9.75371
20210720:07:55:35:516,0.09437943,0.19549136,9.731989
20210720:07:55:35:520,0.0884897,0.20469467,9.738933
20210720:07:55:35:525,0.06713341,0.2152962,9.778389
20210720:07:55:35:528,0.07634631,0.20953096,9.749735
20210720:07:55:35:532,0.06917328,0.1886152,9.757665
20210720:07:55:35:537,0.07802225,0.17995778,9.739383
20210720:07:55:35:541,0.090970084,0.18858649,9.75415
20210720:07:55:35:544,0.073530726,0.19532855,9.725526
20210720:07:55:35:548,0.075254545,0.18588582,9.749773
20210720:07:55:35:552,0.08634449,0.18723615,9.719989
20210720:07:55:35:556,0.09162131,0.18396087,9.777709
20210720:07:55:35:560,0.08455363,0.19269493,9.740714
20210720:07:55:35:564,0.08287769,0.18031211,9.773352
20210720:07:55:35:568,0.09136274,0.18951543,9.720459
20210720:07:55:35:572,0.08445786,0.19610427,9.758699
20210720:07:55:35:577,0.084381245,0.19244593,9.715441
20210720:07:55:35:581,0.07824251,0.19185217,9.765566
20210720:07:55:35:584,0.08842266,0.19376753,9.702856
20210720:07:55:35:588,0.08303092,0.20569065,9.779432
20210720:07:55:35:592,0.0779169,0.2110824,9.701746
20210720:07:55:35:597,0.09108501,0.2030666,9.7713785
20210720:07:55:35:600,0.06849332,0.17803283,9.757099
20210720:07:55:35:604,0.0889398,0.21031626,9.834883
20210720:07:55:35:609,0.05836106,0.18924728,9.75009
20210720:07:55:35:612,0.08434294,0.18556021,9.780554
20210720:07:55:35:616,0.062756814,0.17905755,9.7677965
20210720:07:55:35:620,0.088135354,0.18402793,9.771982
20210720:07:55:35:625,0.054128114,0.16468278,9.751182
20210720:07:55:35:628,0.09735782,0.17311993,9.796766
20210720:07:55:35:632,0.07182605,0.18651788,9.747121
20210720:07:55:35:636,0.10071927,0.1886631,9.823084
20210720:07:55:35:641,0.073396645,0.17345512,9.766686
20210720:07:55:35:644,0.09985736,0.20227174,9.684737
20210720:07:55:35:648,0.06831136,0.21058442,9.73943
20210720:07:55:35:652,0.07319553,0.19505082,9.715593
20210720:07:55:35:656,0.061607596,0.1930876,9.813009
20210720:07:55:35:661,0.027313054,0.1932887,9.7744055
20210720:07:55:35:664,0.0965821,0.19550093,9.779012
20210720:07:55:35:668,0.06259401,0.18159541,9.750299
20210720:07:55:35:672,0.09257899,0.19880493,9.676731
20210720:07:55:35:677,0.0884035,0.20288466,9.731242
20210720:07:55:35:681,0.059720967,0.18210298,9.749879
20210720:07:55:35:684,0.097731315,0.18688181,9.7855625
20210720:07:55:35:688,0.067621835,0.16883911,9.782564
20210720:07:55:35:693,0.078539394,0.20285593,9.708929
20210720:07:55:35:696,0.08619126,0.20008823,9.748816
20210720:07:55:35:700,0.075321585,0.20005949,9.723428
20210720:07:55:35:704,0.116951965,0.21910776,9.750281
20210720:07:55:35:710,0.09124782,0.18971653,9.768448
20210720:07:55:35:712,0.08355764,0.17975667,9.747667
20210720:07:55:35:716,0.09512642,0.19053058,9.749391
20210720:07:55:35:720,0.07171113,0.18330008,9.7523775
20210720:07:55:35:726,0.06980535,0.20570022,9.739928
20210720:07:55:35:728,0.08143159,0.20555659,9.766609
20210720:07:55:35:732,0.05861006,0.18443015,9.751947
20210720:07:55:35:736,0.074823596,0.2060067,9.735514
20210720:07:55:35:743,0.07454587,0.196133,9.747129
20210720:07:55:35:744,0.07453629,0.19438045,9.747121
20210720:07:55:35:749,0.078826696,0.20266439,9.760633
20210720:07:55:35:753,0.07681557,0.1938633,9.766217
20210720:07:55:35:756,0.08603803,0.19811541,9.755759
20210720:07:55:35:760,0.08114429,0.20235792,9.757359
20210720:07:55:35:764,0.08169016,0.20089267,9.75753
20210720:07:55:35:768,0.08925584,0.19155528,9.756536
20210720:07:55:35:772,0.074909784,0.19753122,9.754523
20210720:07:55:35:777,0.0833661,0.2048479,9.762578
20210720:07:55:35:798,0.07731356,0.19655438,9.759877
20210720:07:55:35:799,0.0801866,0.18703504,9.760548
20210720:07:55:35:799,0.07113652,0.19636285,9.75913
20210720:07:55:35:800,0.07035122,0.21091002,9.758153
20210720:07:55:35:800,0.07224743,0.19054015,9.7564
20210720:07:55:35:800,0.081852965,0.180858,9.745914
20210720:07:55:35:806,0.06461471,0.18934305,9.753001
