TIME,X,Y,Z
20210720:01:01:42:424,2.9670598E-4,5.2359875E-4,1.9198621E-4
20210720:01:01:42:424,1.5707963E-4,3.6651915E-4,-3.6651915E-4
20210720:01:01:42:424,-4.1887903E-4,6.6322513E-4,1.5707963E-4
20210720:01:01:42:428,-6.981317E-5,7.15585E-4,3.6651915E-4
20210720:01:01:42:432,-1.7453292E-5,2.7925268E-4,4.0142573E-4
20210720:01:01:42:440,7.330383E-4,-0.0016057029,-3.3161257E-4
20210720:01:01:42:441,5.5850536E-4,-9.250245E-4,1.5707963E-4
20210720:01:01:42:444,0.0010995574,-4.1887903E-4,-5.061455E-4
20210720:01:01:42:449,6.1086525E-4,-3.3161257E-4,2.6179937E-4
20210720:01:01:42:453,8.726646E-5,-3.3161257E-4,3.8397242E-4
20210720:01:01:42:457,0.0,-1.9198621E-4,-3.3161257E-4
20210720:01:01:42:460,0.0,0.0,1.5707963E-4
20210720:01:01:42:464,2.9670598E-4,1.5707963E-4,5.235988E-5
20210720:01:01:42:468,1.5707963E-4,6.283185E-4,-2.0943952E-4
20210720:01:01:42:472,-2.7925268E-4,5.7595863E-4,3.1415926E-4
20210720:01:01:42:476,-1.7453292E-4,3.8397242E-4,-3.4906585E-5
20210720:01:01:42:481,4.0142573E-4,-2.0943952E-4,3.3161257E-4
20210720:01:01:42:485,-3.6651915E-4,1.2217305E-4,4.0142573E-4
20210720:01:01:42:489,-6.981317E-5,-1.2217305E-4,-2.0943952E-4
20210720:01:01:42:492,-7.6794485E-4,-2.9670598E-4,5.235988E-5
20210720:01:01:42:497,-6.981317E-4,0.0,3.4906584E-4
20210720:01:01:42:500,3.1415926E-4,1.5707963E-4,4.0142573E-4
20210720:01:01:42:504,6.6322513E-4,-5.5850536E-4,-1.7453292E-5
20210720:01:01:42:508,6.6322513E-4,-4.886922E-4,6.457718E-4
20210720:01:01:42:513,-6.981317E-5,-2.2689281E-4,2.6179937E-4
20210720:01:01:42:517,-1.3962634E-4,0.0,2.6179937E-4
20210720:01:01:42:522,-1.7453292E-5,-4.5378561E-4,-2.2689281E-4
20210720:01:01:42:524,-8.901179E-4,-1.5707963E-4,-2.443461E-4
20210720:01:01:42:529,-1.3962634E-4,1.2217305E-4,-2.6179937E-4
20210720:01:01:42:532,-1.7453292E-5,1.7453292E-4,-4.363323E-4
20210720:01:01:42:539,0.0,-2.443461E-4,1.3962634E-4
20210720:01:01:42:540,7.5049157E-4,0.0,-6.981317E-4
20210720:01:01:42:545,9.948377E-4,-3.3161257E-4,-0.0016580628
20210720:01:01:42:549,2.7925268E-4,-5.7595863E-4,-0.0011170107
20210720:01:01:42:552,-4.0142573E-4,5.235988E-5,-8.726646E-5
20210720:01:01:42:557,-6.981317E-5,1.7453292E-4,3.3161257E-4
20210720:01:01:42:561,-1.7453292E-5,9.424778E-4,8.726646E-5
20210720:01:01:42:564,0.0,1.2217305E-4,-6.981317E-5
20210720:01:01:42:568,0.0,-8.2030473E-4,-2.2689281E-4
20210720:01:01:42:573,0.0,3.3161257E-4,2.9670598E-4
20210720:01:01:42:578,-6.283185E-4,3.4906584E-4,-3.4906584E-4
20210720:01:01:42:580,-3.6651915E-4,2.0943952E-4,1.5707963E-4
20210720:01:01:42:584,9.948377E-4,1.9198621E-4,5.235988E-5
20210720:01:01:42:589,4.0142573E-4,-1.0471976E-4,-5.2359875E-4
20210720:01:01:42:593,-6.806784E-4,1.7453292E-5,1.2217305E-4
20210720:01:01:42:597,-2.443461E-4,1.5707963E-4,9.948377E-4
20210720:01:01:42:600,-3.4906585E-5,5.061455E-4,0.0
20210720:01:01:42:606,-4.5378561E-4,5.235988E-5,-5.2359875E-4
20210720:01:01:42:608,-6.981317E-5,3.4906585E-5,-4.886922E-4
20210720:01:01:42:613,-3.3161257E-4,-2.6179937E-4,-7.330383E-4
20210720:01:01:42:616,-1.7453292E-4,1.2217305E-4,8.726646E-5
