TIME,X,Y,Z
20210720:04:09:44:358,-1.7453292E-4,-3.3161257E-4,-9.250245E-4
20210720:04:09:44:358,6.981317E-5,-5.235988E-5,-5.061455E-4
20210720:04:09:44:358,-2.443461E-4,1.0471976E-4,-1.2217305E-4
20210720:04:09:44:358,5.235988E-5,1.3962634E-4,4.886922E-4
20210720:04:09:44:361,-0.0024609142,-7.853982E-4,1.5707963E-4
20210720:04:09:44:364,-0.0015009831,-0.0012740904,-2.0943952E-4
20210720:04:09:44:368,-6.457718E-4,-0.0012915436,-5.2359875E-4
20210720:04:09:44:372,0.0026529005,2.0943952E-4,-0.0012042772
20210720:04:09:44:377,9.250245E-4,1.5707963E-4,1.7453292E-4
20210720:04:09:44:380,-2.2689281E-4,-0.0010471975,1.0471976E-4
20210720:04:09:44:384,0.0023387412,6.981317E-5,5.2359875E-4
20210720:04:09:44:389,0.0016755161,-6.806784E-4,-1.3962634E-4
20210720:04:09:44:394,4.5378561E-4,1.2217305E-4,3.6651915E-4
20210720:04:09:44:396,1.7453292E-4,5.7595863E-4,8.901179E-4
20210720:04:09:44:401,6.981317E-4,2.0943952E-4,7.853982E-4
20210720:04:09:44:404,0.0010471975,1.5707963E-4,1.9198621E-4
20210720:04:09:44:408,-3.4906584E-4,1.3962634E-4,5.410521E-4
20210720:04:09:44:412,-8.901179E-4,1.7453292E-5,-1.3962634E-4
20210720:04:09:44:418,-3.4906584E-4,3.6651915E-4,-3.8397242E-4
20210720:04:09:44:420,9.250245E-4,5.235988E-5,-4.1887903E-4
20210720:04:09:44:424,3.1415926E-4,1.2217305E-4,-1.2217305E-4
20210720:04:09:44:428,-1.7453292E-5,1.3962634E-4,-2.443461E-4
20210720:04:09:44:432,6.6322513E-4,1.3962634E-4,-8.726646E-5
20210720:04:09:44:436,1.5707963E-4,4.5378561E-4,4.886922E-4
20210720:04:09:44:440,-3.6651915E-4,3.1415926E-4,2.7925268E-4
20210720:04:09:44:444,-0.0010297443,2.9670598E-4,0.0
20210720:04:09:44:449,-5.235988E-5,-0.0011519173,5.061455E-4
20210720:04:09:44:453,-2.7925268E-4,-5.061455E-4,1.5707963E-4
20210720:04:09:44:457,-2.443461E-4,-5.2359875E-4,8.726646E-5
20210720:04:09:44:461,3.1415926E-4,1.7453292E-5,8.726646E-5
20210720:04:09:44:465,-1.7453292E-5,1.2217305E-4,5.2359875E-4
20210720:04:09:44:468,9.773844E-4,1.3962634E-4,5.9341197E-4
20210720:04:09:44:472,3.3161257E-4,1.3962634E-4,1.7453292E-4
20210720:04:09:44:476,-1.7453292E-5,5.7595863E-4,-5.2359875E-4
20210720:04:09:44:480,0.0012915436,5.2359875E-4,-5.7595863E-4
20210720:04:09:44:485,0.0017104227,-4.1887903E-4,-1.7453292E-5
20210720:04:09:44:488,-4.1887903E-4,-6.981317E-5,-4.886922E-4
20210720:04:09:44:493,1.7453292E-5,1.0471976E-4,-3.1415926E-4
20210720:04:09:44:497,4.886922E-4,1.3962634E-4,-7.330383E-4
20210720:04:09:44:500,7.5049157E-4,1.3962634E-4,-0.0011868239
20210720:04:09:44:504,1.5707963E-4,5.7595863E-4,0.0
20210720:04:09:44:510,-5.235988E-5,-2.0943952E-4,-4.886922E-4
20210720:04:09:44:512,-8.726646E-5,-2.2689281E-4,1.2217305E-4
20210720:04:09:44:517,-7.15585E-4,-0.0011170107,8.726646E-5
20210720:04:09:44:520,-4.5378561E-4,-3.1415926E-4,-3.4906585E-5
20210720:04:09:44:524,-1.5707963E-4,5.061455E-4,-5.5850536E-4
20210720:04:09:44:529,-1.0471976E-4,1.9198621E-4,-5.7595863E-4
20210720:04:09:44:533,-8.726646E-5,-7.15585E-4,-7.6794485E-4
20210720:04:09:44:536,3.3161257E-4,-4.363323E-4,-2.9670598E-4
20210720:04:09:44:540,-1.7453292E-5,3.4906585E-5,1.7453292E-5
20210720:04:09:44:545,6.6322513E-4,1.2217305E-4,6.981317E-5
20210720:04:09:44:549,2.7925268E-4,4.5378561E-4,8.726646E-5
20210720:04:09:44:553,9.0757123E-4,3.1415926E-4,-5.2359875E-4
20210720:04:09:44:557,4.5378561E-4,-1.2217305E-4,1.7453292E-4
20210720:04:09:44:561,-8.901179E-4,-4.712389E-4,2.2689281E-4
20210720:04:09:44:565,-3.4906584E-4,3.4906585E-5,0.0
20210720:04:09:44:568,-0.0012042772,1.2217305E-4,5.061455E-4
20210720:04:09:44:572,-0.0014137167,-1.5707963E-4,2.7925268E-4
20210720:04:09:44:577,-3.1415926E-4,-1.7453292E-5,4.363323E-4
