TIME,X,Y,Z
20210720:04:06:32:230,4.712389E-4,-4.1887903E-4,4.5378561E-4
20210720:04:06:32:234,-2.6179937E-4,-3.4906585E-5,2.443461E-4
20210720:04:06:32:236,-3.1415926E-4,7.15585E-4,2.0943952E-4
20210720:04:06:32:241,-1.9198621E-4,2.6179937E-4,6.457718E-4
20210720:04:06:32:244,-9.424778E-4,3.1415926E-4,7.15585E-4
20210720:04:06:32:248,-4.363323E-4,6.981317E-5,4.1887903E-4
20210720:04:06:32:254,0.0017278759,1.5707963E-4,-5.061455E-4
20210720:04:06:32:257,6.981317E-4,1.7453292E-4,-1.5707963E-4
20210720:04:06:32:261,4.0142573E-4,6.283185E-4,-1.5707963E-4
20210720:04:06:32:265,3.4906584E-4,-5.235988E-5,4.5378561E-4
20210720:04:06:32:268,4.712389E-4,-4.1887903E-4,-5.235988E-5
20210720:04:06:32:274,-3.8397242E-4,6.981317E-5,4.712389E-4
20210720:04:06:32:276,-3.3161257E-4,1.5707963E-4,-3.6651915E-4
20210720:04:06:32:280,-2.0943952E-4,1.7453292E-4,2.9670598E-4
20210720:04:06:32:284,-3.6651915E-4,6.283185E-4,3.4906584E-4
20210720:04:06:32:289,-9.0757123E-4,-5.235988E-5,1.0471976E-4
20210720:04:06:32:292,-2.9670598E-4,1.7453292E-5,-2.443461E-4
20210720:04:06:32:296,-0.0013962634,-2.7925268E-4,1.2217305E-4
20210720:04:06:32:300,-1.9198621E-4,8.5521134E-4,-4.1887903E-4
20210720:04:06:32:304,3.8397242E-4,8.726646E-4,2.7925268E-4
20210720:04:06:32:308,-2.0943952E-4,2.9670598E-4,-8.726646E-5
20210720:04:06:32:313,2.443461E-4,1.9198621E-4,-5.9341197E-4
20210720:04:06:32:316,4.5378561E-4,-5.5850536E-4,-3.4906585E-5
20210720:04:06:32:320,-6.981317E-5,-5.235988E-5,-8.901179E-4
20210720:04:06:32:325,1.3962634E-4,4.5378561E-4,-0.001553343
20210720:04:06:32:328,8.726646E-4,3.4906584E-4,-5.2359875E-4
20210720:04:06:32:332,-0.0010821042,-2.2689281E-4,-3.4906585E-5
20210720:04:06:32:336,-0.0022340214,1.0471976E-4,6.1086525E-4
20210720:04:06:32:341,-6.457718E-4,0.0010646508,4.0142573E-4
20210720:04:06:32:344,-6.981317E-4,0.0010821042,-1.9198621E-4
20210720:04:06:32:348,3.4906585E-5,1.3962634E-4,-4.1887903E-4
20210720:04:06:32:352,-1.7453292E-5,-5.7595863E-4,2.2689281E-4
20210720:04:06:32:357,-1.5707963E-4,-0.0018325957,6.981317E-5
20210720:04:06:32:360,-1.7453292E-4,-7.15585E-4,6.283185E-4
20210720:04:06:32:364,-1.7453292E-4,3.4906585E-5,7.15585E-4
20210720:04:06:32:368,2.443461E-4,1.5707963E-4,-3.3161257E-4
20210720:04:06:32:373,-1.0471976E-4,1.7453292E-4,2.9670598E-4
20210720:04:06:32:377,-1.5707963E-4,1.7453292E-4,3.4906585E-5
20210720:04:06:32:380,5.7595863E-4,0.001256637,-3.8397242E-4
20210720:04:06:32:384,5.235988E-5,6.1086525E-4,-3.3161257E-4
20210720:04:06:32:389,-1.3962634E-4,3.8397242E-4,-3.1415926E-4
20210720:04:06:32:393,-0.0010646508,-0.0010995574,-3.1415926E-4
20210720:04:06:32:396,1.0471976E-4,-5.9341197E-4,0.0
20210720:04:06:32:401,-1.2217305E-4,-8.2030473E-4,6.1086525E-4
20210720:04:06:32:404,-1.7453292E-4,1.7453292E-5,4.0142573E-4
20210720:04:06:32:409,-1.7453292E-4,1.5707963E-4,2.2689281E-4
20210720:04:06:32:413,-1.7453292E-4,-2.443461E-4,-2.2689281E-4
20210720:04:06:32:417,-1.7453292E-4,1.0471976E-4,0.0
20210720:04:06:32:420,-0.001256637,4.886922E-4,2.9670598E-4
20210720:04:06:32:425,-6.1086525E-4,8.0285146E-4,2.2689281E-4
20210720:04:06:32:428,-2.443461E-4,2.7925268E-4,-9.773844E-4
20210720:04:06:32:432,-1.9198621E-4,1.9198621E-4,1.9198621E-4
20210720:04:06:32:436,5.5850536E-4,1.7453292E-4,-1.0471976E-4
20210720:04:06:32:441,5.235988E-5,1.7453292E-4,-4.0142573E-4
20210720:04:06:32:444,-1.3962634E-4,-1.2217305E-4,-3.3161257E-4
20210720:04:06:32:449,5.7595863E-4,3.1415926E-4,5.5850536E-4
20210720:04:06:32:452,6.981317E-5,3.3161257E-4,-3.4906584E-4
20210720:04:06:32:457,-1.3962634E-4,-6.6322513E-4,-4.5378561E-4
20210720:04:06:32:461,-1.7453292E-4,4.886922E-4,8.726646E-5
20210720:04:06:32:465,1.2217305E-4,5.410521E-4,5.235988E-5
20210720:04:06:32:468,4.363323E-4,8.2030473E-4,3.1415926E-4
20210720:04:06:32:474,6.6322513E-4,2.7925268E-4,5.410521E-4
20210720:04:06:32:477,6.981317E-5,1.9198621E-4,-3.4906585E-5
20210720:04:06:32:480,-1.3962634E-4,1.7453292E-4,3.4906585E-5
20210720:04:06:32:484,4.363323E-4,4.886922E-4,-1.2217305E-4
20210720:04:06:32:489,0.0010646508,5.235988E-5,-2.7925268E-4
20210720:04:06:32:493,4.5378561E-4,3.4906585E-5,1.2217305E-4
20210720:04:06:32:497,2.2689281E-4,1.5707963E-4,5.061455E-4
20210720:04:06:32:500,7.6794485E-4,8.0285146E-4,2.6179937E-4
20210720:04:06:32:504,5.410521E-4,5.410521E-4,6.6322513E-4
20210720:04:06:32:509,2.443461E-4,5.5850536E-4,4.0142573E-4
20210720:04:06:32:513,4.5378561E-4,3.6651915E-4,-1.9198621E-4
20210720:04:06:32:516,-5.061455E-4,-5.2359875E-4,0.0
20210720:04:06:32:520,-5.410521E-4,-3.6651915E-4,6.1086525E-4
20210720:04:06:32:525,-9.948377E-4,4.0142573E-4,7.15585E-4
20210720:04:06:32:529,-2.6179937E-4,2.0943952E-4,7.330383E-4
20210720:04:06:32:532,0.0017627826,1.9198621E-4,-7.6794485E-4
20210720:04:06:32:536,0.0015882496,-2.443461E-4,-1.9198621E-4
20210720:04:06:32:541,0.0012391837,1.0471976E-4,-6.1086525E-4
20210720:04:06:32:545,-8.2030473E-4,1.7453292E-4,6.981317E-5
20210720:04:06:32:548,-2.7925268E-4,4.886922E-4,5.235988E-5
20210720:04:06:32:552,-1.9198621E-4,0.001256637,6.283185E-4
20210720:04:06:32:557,-1.7453292E-4,8.0285146E-4,4.0142573E-4
20210720:04:06:32:561,-1.7453292E-4,-1.3962634E-4,-1.9198621E-4
20210720:04:06:32:564,2.443461E-4,1.2217305E-4,1.3962634E-4
20210720:04:06:32:568,-1.0471976E-4,6.1086525E-4,6.981317E-5
20210720:04:06:32:573,-1.5707963E-4,-1.7453292E-4,6.283185E-4
20210720:04:06:32:577,-1.7453292E-4,-6.283185E-4,-1.7453292E-5
20210720:04:06:32:581,-4.886922E-4,-6.981317E-5,4.712389E-4
20210720:04:06:32:585,-3.4906584E-4,1.3962634E-4,-5.235988E-5
20210720:04:06:32:590,-2.0943952E-4,4.886922E-4,3.4906585E-5
20210720:04:06:32:592,-1.7453292E-4,3.6651915E-4,6.1086525E-4
20210720:04:06:32:596,-1.7453292E-4,-2.0943952E-4,7.15585E-4
20210720:04:06:32:600,2.443461E-4,-1.9198621E-4,4.1887903E-4
20210720:04:06:32:604,-9.948377E-4,0.0,8.726646E-4
20210720:04:06:32:609,-3.1415926E-4,-1.5707963E-4,5.7595863E-4
20210720:04:06:32:613,-1.9198621E-4,0.0,1.3962634E-4
20210720:04:06:32:617,-6.283185E-4,-1.5707963E-4,6.283185E-4
20210720:04:06:32:620,-2.443461E-4,0.0,9.0757123E-4
20210720:04:06:32:624,-3.8397242E-4,7.853982E-4,6.981317E-4
20210720:04:06:32:629,-4.712389E-4,5.410521E-4,1.5707963E-4
20210720:04:06:32:633,0.0010821042,-9.424778E-4,1.9198621E-4
20210720:04:06:32:637,-4.712389E-4,9.424778E-4,-2.2689281E-4
20210720:04:06:32:642,-8.3775807E-4,0.0020594886,5.7595863E-4
20210720:04:06:32:645,0.0024260078,-0.0035430184,4.0142573E-4
20210720:04:06:32:648,7.330383E-4,1.3962634E-4,8.726646E-4
20210720:04:06:32:652,-8.901179E-4,0.0015358897,0.0
20210720:04:06:32:658,2.443461E-4,-0.003752458,0.0
20210720:04:06:32:661,5.7595863E-4,0.0,3.4906584E-4
20210720:04:06:32:664,-3.4906584E-4,0.0012042772,-6.457718E-4
20210720:04:06:32:668,0.0023736479,-0.0017104227,-9.948377E-4
20210720:04:06:32:673,-1.7453292E-5,1.2217305E-4,1.9198621E-4
20210720:04:06:32:677,-5.2359875E-4,0.0014137167,-5.410521E-4
20210720:04:06:32:680,0.0013962634,-2.2689281E-4,-2.2689281E-4
20210720:04:06:32:684,0.001012291,4.886922E-4,0.0
20210720:04:06:32:690,6.981317E-5,3.4906584E-4,-3.8397242E-4
20210720:04:06:32:693,-4.5378561E-4,-4.0142573E-4,2.2689281E-4
20210720:04:06:32:697,1.3962634E-4,-4.712389E-4,2.0943952E-4
20210720:04:06:32:701,-7.5049157E-4,-5.5850536E-4,6.981317E-5
20210720:04:06:32:705,-5.9341197E-4,-4.363323E-4,-4.363323E-4
20210720:04:06:32:709,5.235988E-5,2.7925268E-4,8.5521134E-4
20210720:04:06:32:713,-2.0943952E-4,0.001972222,1.7453292E-4
20210720:04:06:32:716,3.8397242E-4,0.0021118484,1.9198621E-4
20210720:04:06:32:720,0.0017453292,3.8397242E-4,3.3161257E-4
20210720:04:06:32:725,-6.283185E-4,0.00143117,5.410521E-4
20210720:04:06:32:729,-0.002391101,0.0011868239,6.981317E-5
20210720:04:06:32:732,3.8397242E-4,-0.0015358897,-3.6651915E-4
20210720:04:06:32:736,-6.6322513E-4,-6.981317E-5,4.1887903E-4
20210720:04:06:32:740,-0.0020769418,0.0019547688,-5.235988E-5
20210720:04:06:32:744,6.283185E-4,-8.901179E-4,-4.5378561E-4
20210720:04:06:32:748,0.001256637,0.0016580628,-7.15585E-4
20210720:04:06:32:752,-0.002391101,0.0019896755,-8.2030473E-4
20210720:04:06:32:756,3.8397242E-4,-9.5993106E-4,-0.0013439035
20210720:04:06:32:761,2.0943952E-4,0.0013962634,-4.1887903E-4
20210720:04:06:32:765,-4.1887903E-4,0.001134464,-9.5993106E-4
20210720:04:06:32:768,-0.0012915436,-9.0757123E-4,1.9198621E-4
20210720:04:06:32:773,-0.001134464,3.1415926E-4,-1.0471976E-4
20210720:04:06:32:777,3.4906584E-4,-0.0011693706,-5.9341197E-4
20210720:04:06:32:781,0.0011519173,-5.410521E-4,-3.4906585E-5
20210720:04:06:32:784,-0.0013264503,0.0013613568,-4.0142573E-4
20210720:04:06:32:790,0.0016406095,-0.002443461,2.2689281E-4
20210720:04:06:32:793,-4.5378561E-4,0.0014660766,2.0943952E-4
