TIME,X,Y,Z
20210720:04:24:28:703,4.0142573E-4,-2.443461E-4,6.6322513E-4
20210720:04:24:28:705,3.1415926E-4,-1.9198621E-4,2.2689281E-4
20210720:04:24:28:708,-1.2217305E-4,0.0,1.5707963E-4
20210720:04:24:28:712,-6.457718E-4,1.3962634E-4,2.6179937E-4
20210720:04:24:28:716,1.3962634E-4,1.7453292E-4,3.4906585E-5
20210720:04:24:28:720,-2.2689281E-4,5.235988E-5,-3.6651915E-4
20210720:04:24:28:724,4.1887903E-4,1.0471976E-4,-6.283185E-4
20210720:04:24:28:728,-0.002391101,-0.0017802358,3.3161257E-4
20210720:04:24:28:732,-0.0031764992,-0.0021642083,6.1086525E-4
20210720:04:24:28:736,-8.3775807E-4,-7.6794485E-4,2.0943952E-4
20210720:04:24:28:740,-3.1415926E-4,-8.726646E-5,2.7925268E-4
20210720:04:24:28:744,1.9198621E-4,1.2217305E-4,3.4906585E-5
20210720:04:24:28:749,1.5707963E-4,-2.6179937E-4,5.5850536E-4
20210720:04:24:28:752,8.5521134E-4,1.0471976E-4,6.457718E-4
20210720:04:24:28:756,-3.4906585E-5,1.5707963E-4,2.2689281E-4
20210720:04:24:28:760,-1.7453292E-4,-1.2217305E-4,5.9341197E-4
20210720:04:24:28:764,-2.0943952E-4,0.0,-5.2359875E-4
20210720:04:24:28:769,-2.0943952E-4,1.3962634E-4,1.7453292E-5
20210720:04:24:28:773,-2.0943952E-4,1.7453292E-4,4.363323E-4
20210720:04:24:28:777,5.2359875E-4,1.7453292E-4,0.0
20210720:04:24:28:781,3.3161257E-4,1.7453292E-4,-0.0012042772
20210720:04:24:28:784,-0.0025830872,-0.0012042772,-0.0010821042
20210720:04:24:28:788,-0.0011170107,-8.726646E-4,2.443461E-4
20210720:04:24:28:792,-0.0011170107,4.5378561E-4,-1.7453292E-5
20210720:04:24:28:796,-4.886922E-4,-0.0012740904,-1.2217305E-4
20210720:04:24:28:801,3.4906585E-5,0.0,-4.0142573E-4
20210720:04:24:28:804,-3.4906585E-5,2.7925268E-4,1.0471976E-4
20210720:04:24:28:808,-1.9198621E-4,-2.2689281E-4,5.7595863E-4
20210720:04:24:28:812,2.2689281E-4,0.0013089969,2.0943952E-4
20210720:04:24:28:817,-1.3962634E-4,1.7453292E-4,-1.7453292E-5
