TIME,X,Y,Z
20210720:00:10:06:412,0.08844181,0.19082746,9.7514305
20210720:00:10:06:413,0.09553822,0.18353951,9.743453
20210720:00:10:06:413,0.08156566,0.17479588,9.737563
20210720:00:10:06:413,0.07092583,0.18075265,9.752513
20210720:00:10:06:416,0.08719682,0.18375976,9.757741
20210720:00:10:06:421,0.07281246,0.1980292,9.771628
20210720:00:10:06:424,0.08162312,0.17558117,9.749965
20210720:00:10:06:428,0.0755227,0.18875886,9.751238
20210720:00:10:06:432,0.08962934,0.18253393,9.753442
20210720:00:10:06:436,0.085894376,0.1985272,9.758326
20210720:00:10:06:441,0.08137413,0.19385374,9.743894
20210720:00:10:06:444,0.08074206,0.20439778,9.742965
20210720:00:10:06:448,0.06832094,0.1883758,9.753528
20210720:00:10:06:453,0.08648814,0.17574398,9.759915
20210720:00:10:06:456,0.0822935,0.1800344,9.758966
20210720:00:10:06:461,0.085482575,0.18414284,9.763439
20210720:00:10:06:464,0.08520485,0.18076222,9.751421
20210720:00:10:06:470,0.092301264,0.19335572,9.75574
20210720:00:10:06:472,0.080090836,0.18886422,9.764579
20210720:00:10:06:476,0.07758171,0.17935443,9.761648
20210720:00:10:06:480,0.09256941,0.18380764,9.758191
20210720:00:10:06:485,0.083059646,0.19015707,9.757483
20210720:00:10:06:489,0.08555919,0.1897357,9.758173
20210720:00:10:06:492,0.075187504,0.1893239,9.754523
20210720:00:10:06:496,0.07536947,0.18145175,9.750118
20210720:00:10:06:501,0.07972691,0.19542432,9.741911
20210720:00:10:06:505,0.08520485,0.19388245,9.751019
20210720:00:10:06:509,0.08010998,0.18274462,9.754246
20210720:00:10:06:512,0.078280814,0.20425414,9.76004
20210720:00:10:06:516,0.0752354,0.197378,9.768075
20210720:00:10:06:521,0.08994537,0.1913063,9.753767
20210720:00:10:06:525,0.095806375,0.18667111,9.755749
20210720:00:10:06:528,0.06426038,0.18158583,9.7671175
20210720:00:10:06:532,0.08765651,0.18810764,9.767394
20210720:00:10:06:537,0.084323786,0.18059942,9.769502
20210720:00:10:06:541,0.08869081,0.19700448,9.761792
20210720:00:10:06:544,0.08948568,0.19908266,9.75846
20210720:00:10:06:548,0.073549874,0.20072988,9.760269
20210720:00:10:06:553,0.08476432,0.19631496,9.761198
20210720:00:10:06:557,0.07733272,0.20248242,9.749476
20210720:00:10:06:561,0.10112151,0.20153432,9.756113
20210720:00:10:06:564,0.08262869,0.19391118,9.752924
20210720:00:10:06:569,0.07876924,0.17997693,9.757885
20210720:00:10:06:573,0.08050264,0.18714996,9.759915
20210720:00:10:06:577,0.07976522,0.1779658,9.753777
20210720:00:10:06:581,0.080780365,0.1886631,9.75008
20210720:00:10:06:584,0.070992865,0.18561767,9.758594
20210720:00:10:06:588,0.07070556,0.19451453,9.7585745
20210720:00:10:06:592,0.09347921,0.19831651,9.747619
20210720:00:10:06:596,0.085798614,0.20058621,9.748107
20210720:00:10:06:600,0.07224743,0.19411229,9.750837
20210720:00:10:06:605,0.06410715,0.18602946,9.751507
20210720:00:10:06:608,0.07628884,0.20886058,9.743855
20210720:00:10:06:612,0.08969637,0.20333476,9.745081
