TIME,X,Y,Z
20210720:04:20:21:331,0.08107725,0.1925034,9.755826
20210720:04:20:21:332,0.07252515,0.19032945,9.752015
20210720:04:20:21:336,0.07531201,0.17885645,9.758058
20210720:04:20:21:340,0.08752244,0.1739627,9.7553
20210720:04:20:21:345,0.086239144,0.18681477,9.750693
20210720:04:20:21:348,0.08550173,0.18493772,9.745637
20210720:04:20:21:352,0.07701668,0.19684169,9.765642
20210720:04:20:21:356,0.07921935,0.20842962,9.758804
20210720:04:20:21:361,0.09055829,0.20458932,9.75257
20210720:04:20:21:364,0.0881162,0.20370825,9.757827
20210720:04:20:21:368,0.077246524,0.19806752,9.753355
20210720:04:20:21:372,0.080694176,0.19904436,9.760203
20210720:04:20:21:377,0.07755298,0.18398005,9.763477
20210720:04:20:21:380,0.069862805,0.19071253,9.766935
20210720:04:20:21:384,0.07788817,0.2131031,9.757952
20210720:04:20:21:388,0.08074206,0.19724391,9.757598
20210720:04:20:21:393,0.08594226,0.18612525,9.747858
20210720:04:20:21:396,0.08573157,0.18745641,9.752168
20210720:04:20:21:400,0.077725366,0.20203231,9.766197
20210720:04:20:21:404,0.08000465,0.19835483,9.76704
20210720:04:20:21:408,0.079956755,0.19035819,9.746652
20210720:04:20:21:412,0.09427409,0.19034861,9.755308
20210720:04:20:21:416,0.08803,0.19303969,9.758345
20210720:04:20:21:420,0.08939949,0.18167202,9.753068
20210720:04:20:21:424,0.08546343,0.19951361,9.744707
20210720:04:20:21:428,0.07436391,0.19583613,9.74849
20210720:04:20:21:432,0.08465897,0.19499336,9.753469
20210720:04:20:21:436,0.082705304,0.19540517,9.753528
20210720:04:20:21:440,0.07445967,0.19054973,9.755462
20210720:04:20:21:445,0.07160578,0.19175641,9.751823
20210720:04:20:21:448,0.090883896,0.17992905,9.741997
20210720:04:20:21:453,0.07880754,0.19009005,9.755366
20210720:04:20:21:456,0.077054985,0.18318516,9.759657
20210720:04:20:21:462,0.07783071,0.197129,9.747169
20210720:04:20:21:464,0.08594226,0.18833748,9.744525
20210720:04:20:21:468,0.07050445,0.1936526,9.742821
20210720:04:20:21:472,0.07031291,0.20578642,9.749237
20210720:04:20:21:477,0.069451004,0.20546082,9.7514305
20210720:04:20:21:481,0.07677726,0.19724391,9.753892
20210720:04:20:21:485,0.09139147,0.2097991,9.757512
20210720:04:20:21:488,0.074095756,0.19280985,9.756563
20210720:04:20:21:493,0.07975565,0.20139067,9.745033
20210720:04:20:21:497,0.095404156,0.19824947,9.737352
20210720:04:20:21:501,0.07983226,0.19265662,9.753567
20210720:04:20:21:505,0.069901116,0.20776883,9.762827
20210720:04:20:21:509,0.076873034,0.20768264,9.758153
20210720:04:20:21:512,0.07315723,0.20021272,9.758842
20210720:04:20:21:516,0.07657615,0.19980092,9.746623
20210720:04:20:21:520,0.08484094,0.20076817,9.758622
20210720:04:20:21:524,0.082552075,0.18701589,9.7512
20210720:04:20:21:529,0.08066545,0.18872055,9.746709
20210720:04:20:21:533,0.07852981,0.20101719,9.759369
