TIME,X,Y,Z
20210720:02:50:49:206,-0.013177236,-0.0058817593,7.330383E-4
20210720:02:50:49:208,-0.002565634,-0.0019547688,-3.4906585E-5
20210720:02:50:49:212,0.0051661744,0.0024958209,-6.806784E-4
20210720:02:50:49:216,9.250245E-4,8.3775807E-4,-2.6179937E-4
20210720:02:50:49:221,-1.9198621E-4,-4.363323E-4,-0.0010297443
20210720:02:50:49:224,-0.0012740904,-3.4906585E-5,-1.3962634E-4
20210720:02:50:49:229,-5.061455E-4,4.712389E-4,2.9670598E-4
20210720:02:50:49:232,0.0010646508,3.6651915E-4,5.061455E-4
20210720:02:50:49:237,-4.886922E-4,6.6322513E-4,5.410521E-4
20210720:02:50:49:241,-2.443461E-4,-4.712389E-4,-1.9198621E-4
20210720:02:50:49:244,3.4906584E-4,-3.4906585E-5,2.9670598E-4
20210720:02:50:49:248,3.1415926E-4,4.712389E-4,-2.2689281E-4
20210720:02:50:49:252,-1.7453292E-4,3.6651915E-4,-1.7453292E-5
20210720:02:50:49:256,-3.3161257E-4,-6.981317E-5,-7.330383E-4
20210720:02:50:49:260,1.7453292E-5,-4.0142573E-4,-2.2689281E-4
20210720:02:50:49:264,-3.4906584E-4,8.726646E-5,-1.3962634E-4
20210720:02:50:49:268,-2.2689281E-4,-2.443461E-4,4.363323E-4
20210720:02:50:49:272,-8.726646E-5,-6.283185E-4,8.726646E-5
20210720:02:50:49:276,5.235988E-5,-5.235988E-5,-0.0010297443
20210720:02:50:49:282,-5.9341197E-4,-2.7925268E-4,-4.0142573E-4
20210720:02:50:49:284,2.7925268E-4,-3.1415926E-4,-3.4906584E-4
20210720:02:50:49:288,0.0,1.0471976E-4,2.6179937E-4
20210720:02:50:49:292,-3.4906585E-5,1.7453292E-4,-1.0471976E-4
20210720:02:50:49:297,-5.235988E-5,5.061455E-4,-2.443461E-4
20210720:02:50:49:300,2.443461E-4,-3.6651915E-4,-1.7453292E-5
20210720:02:50:49:304,1.2217305E-4,-6.457718E-4,4.5378561E-4
20210720:02:50:49:308,-1.7453292E-5,-0.0015184365,8.726646E-5
20210720:02:50:49:312,-5.235988E-5,3.4906584E-4,1.5707963E-4
20210720:02:50:49:316,-4.886922E-4,5.410521E-4,-2.6179937E-4
20210720:02:50:49:320,1.7453292E-4,6.981317E-5,1.5707963E-4
