TIME,X,Y,Z
20210720:08:09:35:686,-8.726646E-5,4.712389E-4,5.2359875E-4
20210720:08:09:35:688,-2.0943952E-4,1.2217305E-4,6.283185E-4
20210720:08:09:35:692,-2.2689281E-4,5.235988E-5,-2.2689281E-4
20210720:08:09:35:697,5.061455E-4,5.235988E-5,5.235988E-5
20210720:08:09:35:701,3.1415926E-4,3.6651915E-4,-3.8397242E-4
20210720:08:09:35:705,7.330383E-4,2.2689281E-4,-0.0014137167
20210720:08:09:35:708,3.4906585E-5,6.981317E-5,-6.981317E-4
20210720:08:09:35:712,-0.0010821042,-3.8397242E-4,-4.5378561E-4
20210720:08:09:35:717,5.5850536E-4,4.1887903E-4,-7.330383E-4
20210720:08:09:35:721,-3.4906584E-4,1.0471976E-4,-1.3962634E-4
20210720:08:09:35:724,4.1887903E-4,3.6651915E-4,-6.806784E-4
20210720:08:09:35:728,0.005934119,0.0019373155,-0.0012042772
20210720:08:09:35:732,0.0030717794,0.0013089969,-0.0012391837
20210720:08:09:35:737,0.0013788101,2.443461E-4,1.9198621E-4
20210720:08:09:35:741,2.7925268E-4,6.981317E-5,5.7595863E-4
20210720:08:09:35:745,2.7925268E-4,-0.001134464,-8.726646E-4
20210720:08:09:35:749,-1.3962634E-4,-2.6179937E-4,-2.9670598E-4
20210720:08:09:35:752,8.726646E-5,0.0,-2.6179937E-4
20210720:08:09:35:757,3.8397242E-4,3.4906585E-5,3.6651915E-4
20210720:08:09:35:760,-4.5378561E-4,-3.8397242E-4,1.5707963E-4
20210720:08:09:35:764,-4.0142573E-4,-1.7453292E-5,1.2217305E-4
20210720:08:09:35:768,-2.6179937E-4,3.4906585E-5,1.0471976E-4
20210720:08:09:35:772,5.235988E-5,4.886922E-4,1.0471976E-4
20210720:08:09:35:776,-5.061455E-4,4.363323E-4,1.0471976E-4
20210720:08:09:35:780,1.5707963E-4,2.2689281E-4,-1.9198621E-4
20210720:08:09:35:784,1.3962634E-4,-3.4906584E-4,-0.001134464
20210720:08:09:35:789,-3.4906585E-5,0.0,-6.457718E-4
20210720:08:09:35:793,-2.0943952E-4,4.712389E-4,-1.3962634E-4
20210720:08:09:35:797,-2.2689281E-4,-3.1415926E-4,5.061455E-4
20210720:08:09:35:801,-2.2689281E-4,-4.5378561E-4,6.283185E-4
20210720:08:09:35:805,-5.410521E-4,-1.7453292E-5,6.457718E-4
20210720:08:09:35:810,-4.1887903E-4,3.4906585E-5,0.0010821042
20210720:08:09:35:838,-2.6179937E-4,3.4906585E-5,7.15585E-4
20210720:08:09:35:839,-2.443461E-4,3.4906585E-5,6.457718E-4
20210720:08:09:35:839,-1.0471976E-4,8.0285146E-4,1.9198621E-4
20210720:08:09:35:840,-3.4906584E-4,2.9670598E-4,5.7595863E-4
20210720:08:09:35:840,-2.443461E-4,8.726646E-5,-1.0471976E-4
20210720:08:09:35:841,6.981317E-5,5.235988E-5,6.981317E-5
20210720:08:09:35:841,0.001134464,6.806784E-4,-8.901179E-4
20210720:08:09:35:842,4.1887903E-4,4.0142573E-4,3.8397242E-4
20210720:08:09:35:845,0.0,-3.3161257E-4,-1.3962634E-4
20210720:08:09:35:848,-1.9198621E-4,0.0,-8.0285146E-4
20210720:08:09:35:860,6.981317E-5,-2.6179937E-4,-3.4906584E-4
20210720:08:09:35:861,-5.235988E-5,1.7453292E-4,2.2689281E-4
20210720:08:09:35:861,-0.001850049,1.9198621E-4,5.7595863E-4
20210720:08:09:35:864,-6.283185E-4,3.8397242E-4,6.283185E-4
20210720:08:09:35:869,-2.9670598E-4,2.2689281E-4,0.0
20210720:08:09:35:893,-8.726646E-4,3.8397242E-4,-5.9341197E-4
20210720:08:09:35:893,-5.9341197E-4,0.0018849556,-1.7453292E-4
20210720:08:09:35:894,1.3962634E-4,4.712389E-4,-4.886922E-4
20210720:08:09:35:894,1.2217305E-4,1.2217305E-4,-1.0471976E-4
20210720:08:09:35:895,-3.4906584E-4,5.235988E-5,6.981317E-5
20210720:08:09:35:895,0.002635447,4.886922E-4,-9.5993106E-4
20210720:08:09:35:896,7.5049157E-4,1.2217305E-4,-9.424778E-4
20210720:08:09:35:900,-6.981317E-5,8.2030473E-4,-7.5049157E-4
20210720:08:09:35:908,2.2689281E-4,0.0010646508,4.0142573E-4
20210720:08:09:35:908,-4.712389E-4,-2.7925268E-4,-2.6179937E-4
20210720:08:09:35:912,-0.005410521,-0.0017802358,4.886922E-4
20210720:08:09:35:916,-0.0014137167,-5.235988E-5,0.0
20210720:08:09:35:924,0.0013962634,6.457718E-4,-1.5707963E-4
20210720:08:09:35:925,8.5521134E-4,4.0142573E-4,6.981317E-5
