TIME,X,Y,Z
20210720:06:30:30:078,0.08281065,0.18553148,9.756334
20210720:06:30:30:081,0.07806055,0.18835664,9.768831
20210720:06:30:30:084,0.08327033,0.19833566,9.769377
20210720:06:30:30:088,0.0840269,0.19323123,9.765892
20210720:06:30:30:092,0.07123229,0.2055087,9.763057
20210720:06:30:30:096,0.08892065,0.1865945,9.751852
20210720:06:30:30:101,0.079238504,0.1834533,9.746279
20210720:06:30:30:104,0.08650729,0.17993863,9.750578
20210720:06:30:30:108,0.082714885,0.1982399,9.7541685
20210720:06:30:30:112,0.08218816,0.20069157,9.755146
20210720:06:30:30:116,0.07615477,0.2031145,9.755894
20210720:06:30:30:120,0.060324308,0.21076636,9.76796
20210720:06:30:30:125,0.0712706,0.19855593,9.756918
20210720:06:30:30:128,0.06130114,0.19335572,9.760979
20210720:06:30:30:132,0.07097372,0.18141346,9.753039
20210720:06:30:30:136,0.06363788,0.1861827,9.748012
20210720:06:30:30:141,0.08007168,0.19082746,9.761094
20210720:06:30:30:144,0.08117301,0.19722477,9.758153
20210720:06:30:30:148,0.08647857,0.1912201,9.762444
20210720:06:30:30:152,0.08631576,0.18851943,9.772192
20210720:06:30:30:157,0.08474516,0.18580921,9.7551365
20210720:06:30:30:160,0.067152575,0.19793344,9.7533655
20210720:06:30:30:164,0.072544314,0.19243635,9.7552805
20210720:06:30:30:168,0.06640558,0.18351077,9.761562
20210720:06:30:30:173,0.06246951,0.19680338,9.768132
20210720:06:30:30:176,0.066396005,0.19717687,9.763344
20210720:06:30:30:181,0.079611994,0.19891986,9.768305
20210720:06:30:30:185,0.08329906,0.18243816,9.743884
20210720:06:30:30:190,0.06887639,0.17893305,9.753307
20210720:06:30:30:192,0.06934566,0.18255308,9.757013
20210720:06:30:30:196,0.07988972,0.18533036,9.75076
20210720:06:30:30:200,0.08485051,0.18906532,9.747916
20210720:06:30:30:204,0.081412435,0.17622283,9.747235
20210720:06:30:30:209,0.089054726,0.18934305,9.7548685
20210720:06:30:30:212,0.07676768,0.19222566,9.759159
20210720:06:30:30:216,0.08127836,0.18162414,9.765039
20210720:06:30:30:220,0.08373002,0.19429424,9.763574
20210720:06:30:30:224,0.07617392,0.1849473,9.757522
20210720:06:30:30:228,0.087321326,0.17554286,9.755347
20210720:06:30:30:232,0.09390059,0.18106867,9.762827
20210720:06:30:30:236,0.08124005,0.17999607,9.754236
20210720:06:30:30:241,0.075561,0.18963036,9.741873
20210720:06:30:30:244,0.0690392,0.18307024,9.745589
20210720:06:30:30:248,0.06444233,0.18463126,9.755615
20210720:06:30:30:252,0.08478347,0.18619227,9.757771
20210720:06:30:30:257,0.078261666,0.19077957,9.755874
20210720:06:30:30:261,0.07363607,0.20287508,9.760644
20210720:06:30:30:264,0.08132624,0.18939093,9.753547
20210720:06:30:30:268,0.077725366,0.1893239,9.755462
20210720:06:30:30:273,0.08809704,0.18404707,9.765853
20210720:06:30:30:276,0.09764512,0.18541655,9.762559
20210720:06:30:30:281,0.08957188,0.20266439,9.753393
20210720:06:30:30:284,0.08692867,0.2008448,9.743539
20210720:06:30:30:289,0.07004476,0.21121648,9.762041
20210720:06:30:30:293,0.08527189,0.19722477,9.761352
20210720:06:30:30:296,0.08137413,0.19199581,9.756046
20210720:06:30:30:301,0.07758171,0.19031988,9.74961
20210720:06:30:30:304,0.06918285,0.1811836,9.748241
20210720:06:30:30:309,0.07594407,0.18417157,9.753192
20210720:06:30:30:313,0.07394253,0.19612342,9.769119
20210720:06:30:30:316,0.08393114,0.19213948,9.765575
20210720:06:30:30:321,0.07903738,0.18758091,9.752915
20210720:06:30:30:326,0.07861601,0.19810583,9.750223
20210720:06:30:30:329,0.07365522,0.2068303,9.755051
20210720:06:30:30:332,0.065572396,0.18935263,9.752264
20210720:06:30:30:336,0.066396005,0.20115125,9.757051
20210720:06:30:30:340,0.06684612,0.19044438,9.772126
20210720:06:30:30:344,0.08233181,0.18396087,9.776761
20210720:06:30:30:349,0.08723513,0.19129673,9.757942
20210720:06:30:30:352,0.08003337,0.19607554,9.766647
20210720:06:30:30:357,0.07442136,0.19973388,9.757474
20210720:06:30:30:362,0.07821378,0.20051917,9.762884
20210720:06:30:30:364,0.06776549,0.2038136,9.752187
20210720:06:30:30:368,0.06225882,0.2038998,9.75462
20210720:06:30:30:373,0.07855855,0.19385374,9.756687
20210720:06:30:30:376,0.08506119,0.19759825,9.746259
