TIME,X,Y,Z
20210720:00:28:49:870,0.07340623,0.1859337,9.745675
20210720:00:28:49:870,0.080914445,0.19248424,9.7410965
20210720:00:28:49:872,0.07946835,0.19144996,9.747265
20210720:00:28:49:876,0.07720821,0.1993987,9.756314
20210720:00:28:49:880,0.065754354,0.19175641,9.7479925
20210720:00:28:49:885,0.08334695,0.20243454,9.736558
20210720:00:28:49:889,0.08098148,0.1965065,9.760451
20210720:00:28:49:892,0.09119993,0.20539376,9.755529
20210720:00:28:49:896,0.078922465,0.20493408,9.7605
20210720:00:28:49:900,0.08686164,0.19599894,9.746661
20210720:00:28:49:904,0.084544055,0.19145952,9.75075
20210720:00:28:49:908,0.07980353,0.19759825,9.749888
20210720:00:28:49:912,0.07673895,0.1904348,9.7499075
20210720:00:28:49:916,0.08812578,0.19156486,9.750186
20210720:00:28:49:921,0.08586565,0.18560809,9.757875
20210720:00:28:49:924,0.08802043,0.18730319,9.748606
20210720:00:28:49:928,0.08778101,0.18848114,9.745244
20210720:00:28:49:934,0.0999244,0.19082746,9.753815
20210720:00:28:49:936,0.1009587,0.20196527,9.749257
20210720:00:28:49:940,0.09721416,0.21460666,9.746785
20210720:00:28:49:944,0.088413075,0.19567332,9.752244
20210720:00:28:49:948,0.07457459,0.20008823,9.751066
20210720:00:28:49:953,0.07484274,0.17734331,9.753623
20210720:00:28:49:956,0.07871178,0.18806933,9.754858
20210720:00:28:49:961,0.08532935,0.18982188,9.752637
20210720:00:28:49:964,0.067870826,0.18702547,9.756966
20210720:00:28:49:968,0.08083783,0.19350895,9.753881
20210720:00:28:49:972,0.0834906,0.19614258,9.7470255
20210720:00:28:49:976,0.087723546,0.19364303,9.750329
20210720:00:28:49:980,0.08709148,0.19346108,9.746777
20210720:00:28:49:985,0.08875784,0.20001161,9.752972
20210720:00:28:49:988,0.08596142,0.18959203,9.757042
20210720:00:28:49:992,0.082705304,0.19164148,9.747092
20210720:00:28:49:996,0.09771216,0.1951849,9.74916
20210720:00:28:50:001,0.082801074,0.2015822,9.75164
20210720:00:28:50:004,0.07776367,0.20033722,9.756123
20210720:00:28:50:008,0.07887458,0.18940051,9.749974
20210720:00:28:50:012,0.0769688,0.1837023,9.760509
20210720:00:28:50:018,0.08821197,0.17734331,9.7516985
20210720:00:28:50:020,0.092933334,0.1936143,9.7565155
20210720:00:28:50:025,0.08939949,0.19825906,9.756448
20210720:00:28:50:029,0.07596324,0.19025284,9.751602
20210720:00:28:50:033,0.08293515,0.19036777,9.7533655
20210720:00:28:50:036,0.07060979,0.20177375,9.750693
20210720:00:28:50:040,0.08078994,0.19465818,9.75077
20210720:00:28:50:044,0.088049166,0.19197667,9.742648
20210720:00:28:50:050,0.08800127,0.19283858,9.756181
20210720:00:28:50:053,0.0862583,0.18096335,9.760136
20210720:00:28:50:057,0.08649772,0.19024327,9.753355
20210720:00:28:50:060,0.09285672,0.20006907,9.754256
20210720:00:28:50:064,0.08537724,0.19581696,9.7515545
20210720:00:28:50:068,0.068694435,0.19025284,9.757195
20210720:00:28:50:074,0.0692882,0.19180429,9.761285
20210720:00:28:50:077,0.058437675,0.19520405,9.751881
20210720:00:28:50:080,0.07000645,0.20740491,9.754954
20210720:00:28:50:084,0.06692273,0.19121052,9.749687
20210720:00:28:50:088,0.080809094,0.19272366,9.752063
20210720:00:28:50:092,0.09863153,0.18716912,9.740714
20210720:00:28:50:096,0.07365522,0.19898689,9.743089
20210720:00:28:50:100,0.0796503,0.19458155,9.744391
20210720:00:28:50:104,0.078922465,0.19773233,9.753968
20210720:00:28:50:109,0.06992984,0.20096928,9.749372
