TIME,X,Y,Z
20210720:06:34:03:377,-5.061455E-4,-1.5707963E-4,-3.3161257E-4
20210720:06:34:03:381,4.5378561E-4,8.726646E-5,-2.6179937E-4
20210720:06:34:03:384,5.235988E-5,4.363323E-4,6.283185E-4
20210720:06:34:03:388,0.0017627826,4.363323E-4,-8.726646E-5
20210720:06:34:03:392,-0.0018151425,-0.001134464,5.2359875E-4
20210720:06:34:03:396,-1.2217305E-4,-6.283185E-4,1.2217305E-4
20210720:06:34:03:400,-0.0014835298,-6.1086525E-4,-3.1415926E-4
20210720:06:34:03:405,-0.0024958209,-1.7453292E-4,-4.363323E-4
20210720:06:34:03:408,-6.1086525E-4,1.7453292E-5,-4.0142573E-4
20210720:06:34:03:413,8.901179E-4,4.363323E-4,3.4906584E-4
20210720:06:34:03:416,5.235988E-5,0.0,4.1887903E-4
20210720:06:34:03:422,-6.981317E-5,0.0,7.330383E-4
20210720:06:34:03:424,8.726646E-5,1.0471976E-4,-5.2359875E-4
20210720:06:34:03:429,2.443461E-4,8.901179E-4,1.3962634E-4
20210720:06:34:03:433,7.15585E-4,3.8397242E-4,-1.7453292E-4
20210720:06:34:03:437,3.4906584E-4,1.7453292E-4,5.061455E-4
20210720:06:34:03:441,2.7925268E-4,1.3962634E-4,4.363323E-4
20210720:06:34:03:445,0.0010297443,8.901179E-4,-1.2217305E-4
20210720:06:34:03:448,5.2359875E-4,3.8397242E-4,-9.773844E-4
20210720:06:34:03:453,3.1415926E-4,-1.2217305E-4,-5.235988E-5
20210720:06:34:03:457,2.7925268E-4,-1.7453292E-5,2.0943952E-4
20210720:06:34:03:460,-1.7453292E-5,1.0471976E-4,2.6179937E-4
20210720:06:34:03:465,-3.3161257E-4,-2.443461E-4,-4.5378561E-4
20210720:06:34:03:468,1.7453292E-4,1.0471976E-4,-0.0011519173
20210720:06:34:03:472,-1.5707963E-4,-2.6179937E-4,-6.981317E-5
20210720:06:34:03:477,3.3161257E-4,-3.1415926E-4,2.2689281E-4
20210720:06:34:03:482,1.5707963E-4,-3.3161257E-4,2.7925268E-4
20210720:06:34:03:485,2.6179937E-4,7.330383E-4,2.7925268E-4
20210720:06:34:03:489,7.15585E-4,5.2359875E-4,2.7925268E-4
20210720:06:34:03:493,3.4906584E-4,-8.2030473E-4,2.7925268E-4
20210720:06:34:03:496,-4.5378561E-4,-6.6322513E-4,2.7925268E-4
20210720:06:34:03:501,-8.3775807E-4,3.4906585E-5,2.7925268E-4
20210720:06:34:03:506,8.726646E-5,-1.3962634E-4,-1.3962634E-4
20210720:06:34:03:509,2.443461E-4,0.0,2.0943952E-4
20210720:06:34:03:513,-9.0757123E-4,1.5707963E-4,2.6179937E-4
