TIME,X,Y,Z
20210720:08:12:31:219,0.090414636,0.19318335,9.76047
20210720:08:12:31:220,0.08222646,0.1953477,9.76049
20210720:08:12:31:220,0.075225815,0.20732829,9.749535
20210720:08:12:31:224,0.08485051,0.18263929,9.744047
20210720:08:12:31:228,0.08644984,0.18340543,9.751909
20210720:08:12:31:232,0.08980172,0.19652565,9.757062
20210720:08:12:31:236,0.078165896,0.20395726,9.76435
20210720:08:12:31:241,0.0637528,0.1882513,9.755539
20210720:08:12:31:245,0.07564719,0.18641256,9.747235
20210720:08:12:31:248,0.08263827,0.1837023,9.745713
20210720:08:12:31:252,0.080655865,0.18181567,9.757665
20210720:08:12:31:256,0.08778101,0.20721336,9.770153
20210720:08:12:31:261,0.08631576,0.20221429,9.77294
20210720:08:12:31:264,0.07173986,0.19319291,9.754399
20210720:08:12:31:268,0.06914455,0.19095194,9.750674
20210720:08:12:31:272,0.08310753,0.19904436,9.764282
20210720:08:12:31:276,0.07567593,0.19451453,9.762635
20210720:08:12:31:280,0.07755298,0.20638019,9.769809
20210720:08:12:31:284,0.0784532,0.19382499,9.756649
20210720:08:12:31:288,0.07782113,0.19310674,9.755059
20210720:08:12:31:294,0.08596142,0.19391118,9.752905
20210720:08:12:31:296,0.08609549,0.18731275,9.764235
20210720:08:12:31:300,0.08973468,0.19404526,9.75936
20210720:08:12:31:304,0.08639237,0.19556798,9.750933
20210720:08:12:31:309,0.08619126,0.18356824,9.740752
20210720:08:12:31:312,0.076451644,0.19774191,9.746096
20210720:08:12:31:316,0.08001422,0.18644127,9.76161
20210720:08:12:31:320,0.07487147,0.19032945,9.755932
20210720:08:12:31:324,0.089878336,0.19522321,9.747791
20210720:08:12:31:329,0.07931512,0.19838355,9.740963
20210720:08:12:31:332,0.070619375,0.20132364,9.755233
20210720:08:12:31:336,0.07641334,0.20042342,9.764407
20210720:08:12:31:340,0.07843404,0.20048088,9.757771
20210720:08:12:31:344,0.07784028,0.19384414,9.748855
20210720:08:12:31:348,0.073683955,0.19608511,9.739383
20210720:08:12:31:352,0.06343677,0.19371966,9.748768
20210720:08:12:31:358,0.08054095,0.18125065,9.74896
20210720:08:12:31:361,0.07179732,0.17702727,9.759857
20210720:08:12:31:365,0.06461471,0.1873415,9.75732
20210720:08:12:31:369,0.09379524,0.1865562,9.7512
20210720:08:12:31:372,0.09074982,0.18975486,9.749074
20210720:08:12:31:377,0.09635226,0.18335754,9.760653
20210720:08:12:31:380,0.08203493,0.18806933,9.773888
20210720:08:12:31:384,0.08515697,0.1954722,9.766169
20210720:08:12:31:388,0.093507946,0.20324856,9.762521
20210720:08:12:31:394,0.09948387,0.18076222,9.753968
20210720:08:12:31:396,0.084256746,0.19586486,9.755482
20210720:08:12:31:401,0.09544246,0.20233877,9.761333
20210720:08:12:31:404,0.09255026,0.1984506,9.767346
