TIME,X,Y,Z
20210720:05:45:29:397,0.08159439,0.19179471,9.749955
20210720:05:45:29:400,0.0773806,0.19724391,9.749773
20210720:05:45:29:404,0.07874051,0.19928376,9.756171
20210720:05:45:29:408,0.06949889,0.20126617,9.758508
20210720:05:45:29:412,0.07171113,0.18447803,9.770526
20210720:05:45:29:416,0.080713324,0.18049408,9.764694
20210720:05:45:29:420,0.078443624,0.17995778,9.758881
20210720:05:45:29:424,0.07541735,0.18295532,9.750492
20210720:05:45:29:428,0.06590758,0.17022774,9.73944
20210720:05:45:29:432,0.068981744,0.19314504,9.745368
20210720:05:45:29:437,0.07890331,0.196133,9.745483
20210720:05:45:29:441,0.08911219,0.20437863,9.739785
20210720:05:45:29:444,0.086909525,0.19144996,9.744458
20210720:05:45:29:448,0.09575849,0.18826087,9.746804
20210720:05:45:29:452,0.07464163,0.19135417,9.76682
20210720:05:45:29:456,0.07158663,0.195884,9.774261
20210720:05:45:29:460,0.07256346,0.20602585,9.765748
20210720:05:45:29:464,0.078280814,0.1891132,9.754274
20210720:05:45:29:469,0.07686345,0.18872055,9.767595
20210720:05:45:29:473,0.06577351,0.19512744,9.753815
20210720:05:45:29:476,0.07168239,0.19078913,9.754571
20210720:05:45:29:480,0.06633854,0.18728402,9.760672
20210720:05:45:29:484,0.06661627,0.20232919,9.758661
20210720:05:45:29:488,0.07110779,0.19152656,9.753155
20210720:05:45:29:493,0.07074387,0.18727446,9.75119
20210720:05:45:29:496,0.078730926,0.18768626,9.763047
20210720:05:45:29:500,0.080052525,0.20122786,9.761897
20210720:05:45:29:505,0.08049306,0.1965065,9.767175
20210720:05:45:29:509,0.07650911,0.18336713,9.754103
20210720:05:45:29:513,0.08218816,0.18693927,9.758661
20210720:05:45:29:516,0.08546343,0.18565598,9.75302
20210720:05:45:29:522,0.07932469,0.18978359,9.754035
20210720:05:45:29:524,0.08328949,0.1758589,9.761582
20210720:05:45:29:529,0.0713951,0.19506039,9.766494
20210720:05:45:29:532,0.077083714,0.20173542,9.768209
20210720:05:45:29:537,0.07397125,0.19318335,9.765537
20210720:05:45:29:540,0.06895301,0.17842549,9.765125
20210720:05:45:29:544,0.08239885,0.18694885,9.76047
20210720:05:45:29:548,0.09726205,0.18711165,9.763564
20210720:05:45:29:553,0.10011594,0.1924555,9.755558
20210720:05:45:29:557,0.07012138,0.19687042,9.753404
20210720:05:45:29:560,0.08146989,0.20374657,9.7501955
20210720:05:45:29:564,0.08096232,0.19698533,9.749056
20210720:05:45:29:569,0.08117301,0.19388245,9.755041
20210720:05:45:29:573,0.080119565,0.1941506,9.7482605
20210720:05:45:29:576,0.07054275,0.20049044,9.755587
20210720:05:45:29:580,0.07028419,0.20090225,9.750329
20210720:05:45:29:584,0.06964254,0.19577865,9.759015
20210720:05:45:29:589,0.07453629,0.18518671,9.760078
20210720:05:45:29:593,0.06839755,0.18474619,9.749094
20210720:05:45:29:596,0.07157706,0.17852126,9.754696
20210720:05:45:29:601,0.0785777,0.17713262,9.765384
20210720:05:45:29:606,0.068091094,0.18132725,9.761908
20210720:05:45:29:609,0.07078218,0.18515798,9.766313
20210720:05:45:29:613,0.07495766,0.17858829,9.769847
20210720:05:45:29:616,0.0775051,0.18698715,9.765135
20210720:05:45:29:621,0.076873034,0.19404526,9.756563
20210720:05:45:29:625,0.06530424,0.19850805,9.760529
20210720:05:45:29:628,0.064528525,0.18553148,9.775948
20210720:05:45:29:632,0.06886682,0.17960344,9.774471
