TIME,X,Y,Z
20210720:08:25:31:480,0.07893205,0.19669802,9.737554
20210720:08:25:31:480,0.06655881,0.18590496,9.759647
20210720:08:25:31:480,0.06777506,0.18928558,9.762166
20210720:08:25:31:484,0.084477015,0.19256085,9.757157
20210720:08:25:31:488,0.07935342,0.19017622,9.756985
20210720:08:25:31:493,0.07477571,0.1967555,9.755731
20210720:08:25:31:496,0.07802225,0.19154571,9.761515
20210720:08:25:31:500,0.08045476,0.19810583,9.770191
20210720:08:25:31:504,0.07941088,0.18959203,9.750837
20210720:08:25:31:509,0.073425375,0.20854454,9.747781
20210720:08:25:31:512,0.0930291,0.19673635,9.739977
20210720:08:25:31:516,0.08891107,0.20095013,9.75166
20210720:08:25:31:520,0.078290395,0.18144219,9.751469
20210720:08:25:31:525,0.06037219,0.18017805,9.754763
20210720:08:25:31:529,0.07829997,0.18769583,9.751776
20210720:08:25:31:532,0.07981311,0.18947713,9.757378
20210720:08:25:31:536,0.07580043,0.18781076,9.754677
20210720:08:25:31:540,0.08916007,0.18928558,9.751344
20210720:08:25:31:544,0.0748619,0.19553925,9.744248
20210720:08:25:31:549,0.07688261,0.1936526,9.739765
20210720:08:25:31:552,0.08430462,0.20744321,9.751679
20210720:08:25:31:556,0.07062895,0.20733786,9.762798
20210720:08:25:31:560,0.081259206,0.19888155,9.760586
20210720:08:25:31:564,0.080435604,0.19898689,9.743808
20210720:08:25:31:568,0.065505356,0.19760783,9.75212
20210720:08:25:31:572,0.06930735,0.19842187,9.74328
20210720:08:25:31:577,0.07657615,0.17748696,9.757397
20210720:08:25:31:580,0.06889555,0.18620186,9.748357
20210720:08:25:31:584,0.077792406,0.18590496,9.753068
20210720:08:25:31:589,0.085013315,0.19705239,9.750875
20210720:08:25:31:593,0.07133763,0.19484971,9.752388
20210720:08:25:31:597,0.06541917,0.20080648,9.755414
20210720:08:25:31:600,0.08322245,0.1846983,9.746671
20210720:08:25:31:605,0.08048348,0.18769583,9.748883
20210720:08:25:31:609,0.060937222,0.18921855,9.7434435
20210720:08:25:31:612,0.07474698,0.19844101,9.7430315
20210720:08:25:31:616,0.07289865,0.20140025,9.754878
20210720:08:25:31:620,0.064748794,0.19596061,9.756199
20210720:08:25:31:624,0.062335435,0.20072988,9.743328
20210720:08:25:31:628,0.07524497,0.20421584,9.744305
20210720:08:25:31:632,0.07124187,0.2051735,9.752187
20210720:08:25:31:636,0.082169,0.19076042,9.744238
20210720:08:25:31:640,0.08392155,0.18610609,9.751746
20210720:08:25:31:644,0.091228664,0.19144037,9.760797
20210720:08:25:31:648,0.0746129,0.20244412,9.757024
20210720:08:25:31:652,0.082590386,0.18653704,9.756803
20210720:08:25:31:656,0.079458766,0.1995998,9.748156
20210720:08:25:31:662,0.07359777,0.18661366,9.755778
20210720:08:25:31:664,0.07867347,0.19392076,9.759801
20210720:08:25:31:668,0.09699389,0.20910957,9.74352
20210720:08:25:31:672,0.07640376,0.20541294,9.748519
20210720:08:25:31:677,0.08158482,0.19599894,9.760509
20210720:08:25:31:681,0.081287935,0.2010938,9.760806
20210720:08:25:31:684,0.095049806,0.19325039,9.7697315
20210720:08:25:31:689,0.095681876,0.18532078,9.754523
20210720:08:25:31:695,0.0858465,0.18874928,9.7462015
20210720:08:25:31:696,0.06721961,0.18647958,9.745388
20210720:08:25:31:700,0.06826348,0.18602946,9.745349
20210720:08:25:31:704,0.08417056,0.20480002,9.7530775
20210720:08:25:31:708,0.08268615,0.19947532,9.757587
20210720:08:25:31:713,0.07653784,0.19929335,9.7584305
20210720:08:25:31:716,0.07546524,0.19583613,9.746815
20210720:08:25:31:720,0.07024588,0.16994043,9.745809
20210720:08:25:31:724,0.065601125,0.18386512,9.755645
20210720:08:25:31:728,0.06426038,0.19475393,9.752589
20210720:08:25:31:733,0.06799533,0.17975667,9.746279
20210720:08:25:31:736,0.076930486,0.1725549,9.745579
20210720:08:25:31:740,0.084477015,0.18123148,9.757416
20210720:08:25:31:745,0.0865456,0.186968,9.758546
20210720:08:25:31:748,0.09007944,0.19178513,9.764187
20210720:08:25:31:753,0.08301176,0.19932209,9.749026
20210720:08:25:31:756,0.092215076,0.19498378,9.747102
20210720:08:25:31:761,0.07784986,0.19206287,9.766111
20210720:08:25:31:764,0.07084922,0.19814414,9.739202
20210720:08:25:31:768,0.07216124,0.20117041,9.807713
20210720:08:25:31:772,0.044848185,0.18204552,9.734671
20210720:08:25:31:777,0.09713755,0.19758868,9.81458
20210720:08:25:31:781,0.047098737,0.17889474,9.749668
20210720:08:25:31:784,0.10434888,0.19893901,9.834174
20210720:08:25:31:789,0.042837054,0.18890251,9.753729
20210720:08:25:31:795,0.10298898,0.21902157,9.809207
20210720:08:25:31:797,0.060870185,0.19693746,9.765766
20210720:08:25:31:801,0.11347558,0.21366814,9.789259
20210720:08:25:31:805,0.049090713,0.18801187,9.767988
20210720:08:25:31:809,0.10422439,0.18420988,9.785438
20210720:08:25:31:812,0.050517656,0.16849434,9.769789
20210720:08:25:31:816,0.08862377,0.20265481,9.77678
20210720:08:25:31:820,0.061032988,0.1817295,9.767864
20210720:08:25:31:824,0.110736616,0.1830032,9.798433
20210720:08:25:31:828,0.0737031,0.16985425,9.743836
20210720:08:25:31:832,0.09646718,0.19729179,9.799659
20210720:08:25:31:836,0.055947706,0.18925685,9.723859
20210720:08:25:31:840,0.09165004,0.20457017,9.7726145
20210720:08:25:31:844,0.077754095,0.19682254,9.713209
20210720:08:25:31:849,0.106130175,0.19438045,9.737189
20210720:08:25:31:852,0.0894761,0.19825906,9.705576
20210720:08:25:31:856,0.09827719,0.19110517,9.736289
20210720:08:25:31:860,0.08855673,0.21809262,9.676636
20210720:08:25:31:864,0.081412435,0.19372922,9.756669
20210720:08:25:31:868,0.077122025,0.21565053,9.65932
20210720:08:25:31:872,0.08137413,0.19657353,9.774549
20210720:08:25:31:877,0.08317457,0.19528067,9.6789055
20210720:08:25:31:880,0.071567476,0.18026423,9.789632
20210720:08:25:31:884,0.094034664,0.18372147,9.725468
20210720:08:25:31:888,0.064308256,0.17832014,9.792859
20210720:08:25:31:894,0.0765953,0.17494911,9.7605
20210720:08:25:31:896,0.06909666,0.18058984,9.777987
20210720:08:25:31:900,0.09496362,0.19110517,9.749927
20210720:08:25:31:904,0.081249624,0.17000748,9.765786
20210720:08:25:31:908,0.09184158,0.17880857,9.728542
20210720:08:25:31:913,0.077591285,0.19338445,9.73652
20210720:08:25:31:916,0.08950484,0.19322164,9.749687
20210720:08:25:31:920,0.08500374,0.19416976,9.746815
20210720:08:25:31:924,0.071318485,0.18568471,9.750521
20210720:08:25:31:930,0.07012138,0.18279251,9.752244
20210720:08:25:31:932,0.06361873,0.18714038,9.746872
20210720:08:25:31:936,0.065725625,0.17866491,9.748346
20210720:08:25:31:940,0.055057064,0.18635508,9.745253
20210720:08:25:31:945,0.068502896,0.19428468,9.750885
20210720:08:25:31:948,0.053074665,0.19215862,9.741729
20210720:08:25:31:952,0.07025546,0.19393034,9.746306
20210720:08:25:31:956,0.0770071,0.19117221,9.730045
20210720:08:25:31:961,0.08648814,0.19273323,9.7515745
20210720:08:25:31:964,0.082647845,0.20413922,9.71072
20210720:08:25:31:969,0.07963115,0.18063773,9.775966
20210720:08:25:31:972,0.09185115,0.19419849,9.70074
20210720:08:25:31:977,0.080876134,0.195635,9.770201
20210720:08:25:31:980,0.103477396,0.187466,9.697934
20210720:08:25:31:985,0.08358637,0.19160318,9.774549
20210720:08:25:31:989,0.085980564,0.1858954,9.725295
20210720:08:25:31:994,0.07202716,0.18789694,9.786108
20210720:08:25:31:997,0.095490344,0.19905393,9.756956
20210720:08:25:32:001,0.059998695,0.18823214,9.777259
20210720:08:25:32:004,0.091573425,0.19528067,9.771915
