TIME,X,Y,Z
20210720:08:14:00:450,0.0775434,0.19422722,9.754495
20210720:08:14:00:452,0.08748413,0.20045215,9.764962
20210720:08:14:00:456,0.08689995,0.21046948,9.758115
20210720:08:14:00:460,0.083337374,0.19827822,9.74328
20210720:08:14:00:464,0.08223604,0.18830875,9.741987
20210720:08:14:00:468,0.080971904,0.19855593,9.755404
20210720:08:14:00:473,0.08420886,0.19666931,9.767405
20210720:08:14:00:476,0.08613379,0.18283083,9.743903
20210720:08:14:00:480,0.08342356,0.18467914,9.741624
20210720:08:14:00:484,0.08545385,0.19505082,9.745828
20210720:08:14:00:488,0.09256941,0.19142123,9.757368
20210720:08:14:00:492,0.084323786,0.1791246,9.752455
20210720:08:14:00:496,0.07363607,0.17372328,9.753843
20210720:08:14:00:500,0.07599196,0.18800229,9.753404
20210720:08:14:00:504,0.087503284,0.19916886,9.761313
20210720:08:14:00:508,0.093373865,0.19499336,9.760911
20210720:08:14:00:512,0.082427576,0.19864212,9.760011
20210720:08:14:00:516,0.085578345,0.19183302,9.756276
20210720:08:14:00:521,0.08634449,0.1924172,9.750272
20210720:08:14:00:525,0.07612604,0.18798314,9.742218
20210720:08:14:00:529,0.07201759,0.18926643,9.749429
20210720:08:14:00:533,0.082322225,0.19846974,9.758632
20210720:08:14:00:536,0.07825209,0.19099984,9.756947
20210720:08:14:00:540,0.08592311,0.18931432,9.75006
20210720:08:14:00:545,0.08452489,0.17461392,9.748835
20210720:08:14:00:549,0.08823112,0.18540698,9.750042
20210720:08:14:00:553,0.08342356,0.1766921,9.75438
20210720:08:14:00:557,0.07860643,0.17908628,9.754792
20210720:08:14:00:560,0.07561847,0.17219098,9.761754
20210720:08:14:00:565,0.07792647,0.18711165,9.743884
20210720:08:14:00:569,0.098191,0.1841141,9.750548
20210720:08:14:00:573,0.088767424,0.190521,9.762444
20210720:08:14:00:576,0.08375875,0.20112251,9.756123
20210720:08:14:00:580,0.06896259,0.18918024,9.750281
20210720:08:14:00:584,0.06997773,0.19246508,9.756717
20210720:08:14:00:588,0.07957368,0.18611567,9.750435
20210720:08:14:00:592,0.07840532,0.19983923,9.752714
20210720:08:14:00:597,0.0712706,0.20428286,9.751995
20210720:08:14:00:601,0.0723049,0.18666154,9.746652
20210720:08:14:00:605,0.08129752,0.19034861,9.758239
20210720:08:14:00:609,0.07265923,0.19000384,9.758738
20210720:08:14:00:613,0.07575254,0.19147867,9.763564
20210720:08:14:00:617,0.07950665,0.1974546,9.760194
20210720:08:14:00:621,0.074095756,0.19783768,9.765671
20210720:08:14:00:625,0.07562804,0.20554699,9.75597
20210720:08:14:00:629,0.079267226,0.18915151,9.757607
20210720:08:14:00:632,0.07702626,0.1890366,9.757033
20210720:08:14:00:636,0.07549396,0.19464861,9.761333
20210720:08:14:00:641,0.08344272,0.19176598,9.747801
20210720:08:14:00:644,0.07381802,0.17569609,9.757291
20210720:08:14:00:648,0.061109602,0.17785087,9.746078
20210720:08:14:00:652,0.06933608,0.18942924,9.756601
20210720:08:14:00:656,0.072984844,0.20077775,9.7633915
20210720:08:14:00:660,0.07128975,0.20770179,9.757167
20210720:08:14:00:664,0.05743211,0.20490536,9.761659
20210720:08:14:00:668,0.079583265,0.18427692,9.761591
20210720:08:14:00:673,0.087876774,0.19411229,9.751632
20210720:08:14:00:676,0.079142734,0.21241358,9.758508
20210720:08:14:00:680,0.07259219,0.19363345,9.760451
20210720:08:14:00:684,0.07906611,0.19137333,9.75732
20210720:08:14:00:688,0.08105809,0.19668846,9.747149
20210720:08:14:00:692,0.07742848,0.21589954,9.756362
20210720:08:14:00:696,0.073358335,0.21165702,9.756123
20210720:08:14:00:700,0.067966595,0.1964203,9.745225
20210720:08:14:00:704,0.07729441,0.19582655,9.744755
20210720:08:14:00:708,0.07784028,0.19016665,9.757962
20210720:08:14:00:712,0.07358818,0.20513521,9.754581
20210720:08:14:00:716,0.07902781,0.18683392,9.751009
20210720:08:14:00:721,0.08946653,0.1839992,9.754639
20210720:08:14:00:724,0.07297526,0.1855219,9.748807
20210720:08:14:00:728,0.078443624,0.18601032,9.747638
20210720:08:14:00:732,0.0698245,0.19474436,9.742533
20210720:08:14:00:736,0.07723694,0.19974345,9.750894
20210720:08:14:00:740,0.0877044,0.18858649,9.739392
20210720:08:14:00:744,0.08426632,0.18036959,9.765221
20210720:08:14:00:748,0.087848045,0.18724573,9.748548
20210720:08:14:00:752,0.09240661,0.2088127,9.723045
20210720:08:14:00:756,0.08335653,0.20584388,9.796653
20210720:08:14:00:761,0.056244586,0.19554882,9.768947
20210720:08:14:00:765,0.09222465,0.20447439,9.718361
20210720:08:14:00:769,0.06924989,0.19936997,9.755012
20210720:08:14:00:774,0.09190862,0.20346884,9.727038
20210720:08:14:00:777,0.0900986,0.20140982,9.746019
20210720:08:14:00:780,0.07795521,0.19203414,9.751057
20210720:08:14:00:784,0.09257899,0.187715,9.805577
20210720:08:14:00:789,0.05803545,0.18627848,9.746901
20210720:08:14:00:792,0.07467994,0.19035819,9.780544
20210720:08:14:00:796,0.06175125,0.18379807,9.754878
20210720:08:14:00:800,0.08281065,0.1788756,9.786788
20210720:08:14:00:806,0.076585725,0.19699492,9.743529
20210720:08:14:00:809,0.09655337,0.20080648,9.73673
20210720:08:14:00:812,0.07610688,0.18954416,9.749582
20210720:08:14:00:816,0.08181466,0.20513521,9.733895
20210720:08:14:00:820,0.06590758,0.19975303,9.731473
