TIME,X,Y,Z
20210720:05:47:48:690,-7.15585E-4,-9.0757123E-4,1.3962634E-4
20210720:05:47:48:693,0.003577925,0.0010646508,-0.0012042772
20210720:05:47:48:696,0.004886922,0.0013439035,-0.0013264503
20210720:05:47:48:700,0.0011693706,0.001256637,-8.2030473E-4
20210720:05:47:48:704,-6.981317E-5,-8.2030473E-4,-4.1887903E-4
20210720:05:47:48:711,-0.0010995574,-1.0471976E-4,-4.886922E-4
20210720:05:47:48:713,-0.0011519173,8.901179E-4,-2.443461E-4
20210720:05:47:48:718,-8.3775807E-4,7.330383E-4,-1.7453292E-5
20210720:05:47:48:721,2.0943952E-4,4.0142573E-4,4.5378561E-4
20210720:05:47:48:725,6.981317E-5,-2.0943952E-4,3.4906584E-4
20210720:05:47:48:729,-6.981317E-5,8.726646E-4,6.457718E-4
20210720:05:47:48:733,-8.726646E-5,4.1887903E-4,-1.7453292E-4
20210720:05:47:48:737,-2.2689281E-4,-2.0943952E-4,1.0471976E-4
20210720:05:47:48:741,3.1415926E-4,1.0471976E-4,-1.3962634E-4
20210720:05:47:48:745,8.726646E-5,-5.7595863E-4,4.363323E-4
20210720:05:47:48:749,-0.0010821042,-5.235988E-5,2.0943952E-4
20210720:05:47:48:753,1.7453292E-4,1.3962634E-4,1.7453292E-4
20210720:05:47:48:757,6.981317E-5,8.0285146E-4,-1.2217305E-4
20210720:05:47:48:761,2.2689281E-4,5.410521E-4,-4.363323E-4
20210720:05:47:48:764,6.981317E-5,-1.9198621E-4,6.981317E-5
20210720:05:47:48:769,-6.981317E-5,-8.2030473E-4,1.5707963E-4
20210720:05:47:48:773,2.0943952E-4,-8.0285146E-4,1.5707963E-4
20210720:05:47:48:777,3.8397242E-4,3.3161257E-4,-1.3962634E-4
20210720:05:47:48:780,4.1887903E-4,7.853982E-4,0.0
20210720:05:47:48:784,7.330383E-4,-1.7453292E-5,1.3962634E-4
20210720:05:47:48:789,2.7925268E-4,1.7453292E-5,-1.3962634E-4
20210720:05:47:48:794,-3.4906585E-5,1.5707963E-4,0.0
20210720:05:47:48:797,2.0943952E-4,4.886922E-4,1.3962634E-4
20210720:05:47:48:800,3.8397242E-4,3.6651915E-4,-1.3962634E-4
20210720:05:47:48:804,-6.457718E-4,2.0943952E-4,-3.1415926E-4
20210720:05:47:48:809,-7.5049157E-4,-9.948377E-4,-4.712389E-4
20210720:05:47:48:813,8.726646E-5,-4.5378561E-4,5.061455E-4
20210720:05:47:48:817,3.6651915E-4,-4.886922E-4,2.2689281E-4
20210720:05:47:48:820,4.1887903E-4,-2.2689281E-4,1.7453292E-4
20210720:05:47:48:825,0.0,4.1887903E-4,-1.2217305E-4
20210720:05:47:48:828,-2.6179937E-4,2.2689281E-4,0.0
20210720:05:47:48:833,5.235988E-5,-2.443461E-4,1.3962634E-4
20210720:05:47:48:837,3.6651915E-4,1.0471976E-4,1.5707963E-4
20210720:05:47:48:841,1.0471976E-4,1.7453292E-4,1.5707963E-4
20210720:05:47:48:844,-3.6651915E-4,6.283185E-4,8.0285146E-4
20210720:05:47:48:848,3.4906585E-5,-9.250245E-4,5.2359875E-4
20210720:05:47:48:852,3.4906585E-5,-8.726646E-4,2.2689281E-4
20210720:05:47:48:856,-1.9198621E-4,3.1415926E-4,1.7453292E-4
20210720:05:47:48:861,6.283185E-4,-2.2689281E-4,1.7453292E-4
20210720:05:47:48:864,5.9341197E-4,-1.9198621E-4,1.7453292E-4
20210720:05:47:48:868,-1.5707963E-4,0.0,1.7453292E-4
20210720:05:47:48:872,6.981317E-5,1.3962634E-4,1.7453292E-4
20210720:05:47:48:876,3.6651915E-4,1.7453292E-4,1.7453292E-4
20210720:05:47:48:880,4.1887903E-4,4.886922E-4,1.7453292E-4
20210720:05:47:48:884,1.0471976E-4,8.0285146E-4,1.7453292E-4
20210720:05:47:48:888,-5.061455E-4,-1.3962634E-4,-1.3962634E-4
20210720:05:47:48:893,1.3962634E-4,1.2217305E-4,-7.5049157E-4
20210720:05:47:48:898,3.6651915E-4,-1.2217305E-4,-1.0471976E-4
20210720:05:47:48:900,-1.7453292E-5,0.0,1.2217305E-4
20210720:05:47:48:904,3.4906584E-4,1.5707963E-4,0.0013613568
20210720:05:47:48:910,-2.0943952E-4,1.7453292E-4,4.886922E-4
20210720:05:47:48:912,-6.806784E-4,-2.443461E-4,5.410521E-4
20210720:05:47:48:917,1.0471976E-4,1.0471976E-4,3.4906585E-5
20210720:05:47:48:921,3.6651915E-4,3.4906584E-4,-2.7925268E-4
20210720:05:47:48:925,4.1887903E-4,4.712389E-4,-4.712389E-4
20210720:05:47:48:928,4.1887903E-4,2.2689281E-4,5.235988E-5
20210720:05:47:48:933,-3.1415926E-4,5.061455E-4,1.5707963E-4
