TIME,X,Y,Z
20210720:03:10:35:902,0.069738306,0.18912278,9.743051
20210720:03:10:35:902,0.081345394,0.19517532,9.753068
20210720:03:10:35:905,0.07780198,0.17873195,9.747763
20210720:03:10:35:908,0.07291781,0.18067604,9.742581
20210720:03:10:35:912,0.07723694,0.1802738,9.746508
20210720:03:10:35:916,0.09688856,0.17869364,9.744143
20210720:03:10:35:920,0.09746317,0.19682254,9.748787
20210720:03:10:35:924,0.08449617,0.20074902,9.750186
20210720:03:10:35:928,0.07097372,0.18680519,9.747954
20210720:03:10:35:932,0.06767929,0.19497421,9.751229
20210720:03:10:35:938,0.083787486,0.1942751,9.740397
20210720:03:10:35:940,0.081575245,0.18823214,9.755032
20210720:03:10:35:944,0.07676768,0.18038873,9.745818
20210720:03:10:35:948,0.09362286,0.19363345,9.756861
20210720:03:10:35:953,0.08146989,0.18810764,9.751507
20210720:03:10:35:956,0.09345048,0.2035646,9.766045
20210720:03:10:35:960,0.084955856,0.21176234,9.755701
20210720:03:10:35:964,0.09040506,0.19295351,9.749247
20210720:03:10:35:968,0.076049425,0.20267397,9.744947
20210720:03:10:35:972,0.08331822,0.20434034,9.742926
20210720:03:10:35:976,0.08897811,0.19324082,9.736739
20210720:03:10:35:980,0.08437166,0.20094056,9.739881
20210720:03:10:35:984,0.099847786,0.20331562,9.749046
20210720:03:10:35:989,0.08808747,0.1807335,9.737161
20210720:03:10:35:992,0.08114429,0.19506039,9.742515
20210720:03:10:35:996,0.078730926,0.20406261,9.747475
20210720:03:10:36:000,0.0662715,0.20272185,9.752465
20210720:03:10:36:005,0.089140914,0.1893239,9.738885
20210720:03:10:36:008,0.07866389,0.1946869,9.749841
20210720:03:10:36:013,0.063293114,0.20019357,9.749869
20210720:03:10:36:017,0.07760087,0.18933347,9.749237
20210720:03:10:36:022,0.07681557,0.20035636,9.742035
20210720:03:10:36:024,0.089935794,0.17719966,9.73649
20210720:03:10:36:028,0.09200438,0.18871099,9.729069
20210720:03:10:36:032,0.084544055,0.19165106,9.749668
20210720:03:10:36:038,0.07739975,0.18489942,9.734528
20210720:03:10:36:040,0.090031564,0.18351077,9.740694
20210720:03:10:36:044,0.07866389,0.18723615,9.74802
20210720:03:10:36:049,0.09294291,0.19131587,9.745081
20210720:03:10:36:053,0.08995495,0.20228131,9.737764
20210720:03:10:36:056,0.08817366,0.20213766,9.749008
20210720:03:10:36:061,0.08430462,0.1991018,9.747322
20210720:03:10:36:064,0.077342294,0.18647,9.742035
20210720:03:10:36:068,0.06542874,0.1965927,9.74555
20210720:03:10:36:073,0.093345135,0.19190006,9.748548
20210720:03:10:36:076,0.09064448,0.205298,9.742496
20210720:03:10:36:080,0.091764964,0.1931163,9.742946
20210720:03:10:36:084,0.09425493,0.18953457,9.742783
20210720:03:10:36:089,0.092808835,0.19184259,9.747102
20210720:03:10:36:092,0.09655337,0.19723433,9.736472
20210720:03:10:36:096,0.083337374,0.19713856,9.743041
20210720:03:10:36:100,0.07612604,0.21815965,9.753777
20210720:03:10:36:105,0.08213069,0.21183898,9.741729
20210720:03:10:36:108,0.083969444,0.19353768,9.743979
20210720:03:10:36:112,0.09234915,0.1853591,9.754591
20210720:03:10:36:116,0.07956411,0.18751387,9.743683
20210720:03:10:36:120,0.086181685,0.19353768,9.753001
20210720:03:10:36:125,0.08575072,0.18899828,9.747763
20210720:03:10:36:129,0.07515878,0.18840453,9.744956
20210720:03:10:36:132,0.075446084,0.18790652,9.757665
20210720:03:10:36:138,0.08924626,0.18429607,9.753997
20210720:03:10:36:140,0.0926173,0.18954416,9.744209
20210720:03:10:36:144,0.06843586,0.19723433,9.764656
20210720:03:10:36:149,0.086152956,0.19129673,9.68671
20210720:03:10:36:153,0.09226295,0.19971472,9.770919
20210720:03:10:36:156,0.0710216,0.19329827,9.684871
20210720:03:10:36:160,0.10125558,0.2048862,9.7297
20210720:03:10:36:164,0.09323022,0.19503167,9.742821
20210720:03:10:36:168,0.050067548,0.17854999,9.77815
20210720:03:10:36:173,0.09267476,0.19881451,9.715344
20210720:03:10:36:177,0.097922854,0.1887876,9.624997
20210720:03:10:36:180,0.084381245,0.18533994,9.713449
20210720:03:10:36:184,0.06588843,0.18965909,9.802082
20210720:03:10:36:190,0.045901634,0.18763839,9.795896
20210720:03:10:36:192,0.09666829,0.20361249,9.699984
20210720:03:10:36:196,0.10048943,0.20534588,9.79964
20210720:03:10:36:200,0.061186217,0.1893239,9.809715
20210720:03:10:36:204,0.09394847,0.18531121,9.77066
20210720:03:10:36:208,0.10408074,0.20946391,9.682918
20210720:03:10:36:212,0.07277416,0.21629217,9.746316
20210720:03:10:36:216,0.06694188,0.19574992,9.76795
20210720:03:10:36:221,0.109692745,0.21244231,9.675726
20210720:03:10:36:224,0.107164465,0.21793939,9.695512
