TIME,X,Y,Z
20210720:00:55:55:301,-0.0011170107,-2.0943952E-4,5.9341197E-4
20210720:00:55:55:304,-2.443461E-4,-3.4906585E-5,1.3962634E-4
20210720:00:55:55:309,5.2359875E-4,-3.3161257E-4,-4.886922E-4
20210720:00:55:55:313,7.15585E-4,-2.443461E-4,-1.5707963E-4
20210720:00:55:55:317,-6.981317E-4,-8.0285146E-4,-8.5521134E-4
20210720:00:55:55:320,-2.9670598E-4,-5.7595863E-4,-3.3161257E-4
20210720:00:55:55:325,3.1415926E-4,0.0,-0.0012042772
20210720:00:55:55:329,2.9670598E-4,5.5850536E-4,-6.457718E-4
20210720:00:55:55:333,2.443461E-4,1.9198621E-4,-4.886922E-4
20210720:00:55:55:336,-5.9341197E-4,2.6179937E-4,-9.0757123E-4
20210720:00:55:55:341,-4.712389E-4,-4.0142573E-4,-3.4906585E-5
20210720:00:55:55:344,-6.981317E-4,3.4906585E-5,3.4906585E-5
20210720:00:55:55:348,-4.886922E-4,0.0,2.443461E-4
20210720:00:55:55:352,4.712389E-4,-6.981317E-5,4.0142573E-4
20210720:00:55:55:356,0.0030543262,0.0010471975,4.363323E-4
20210720:00:55:55:360,0.00286234,2.2689281E-4,-4.363323E-4
20210720:00:55:55:364,4.0142573E-4,1.7453292E-5,-1.3962634E-4
20210720:00:55:55:369,-4.363323E-4,1.0471976E-4,7.853982E-4
20210720:00:55:55:373,-1.2217305E-4,1.2217305E-4,-6.981317E-4
20210720:00:55:55:377,-3.8397242E-4,-7.5049157E-4,-3.1415926E-4
20210720:00:55:55:381,-6.981317E-4,-7.6794485E-4,-4.363323E-4
20210720:00:55:55:384,-8.0285146E-4,-1.3962634E-4,-2.6179937E-4
20210720:00:55:55:389,0.0,8.726646E-5,3.1415926E-4
20210720:00:55:55:392,-5.061455E-4,-6.283185E-4,-1.7453292E-5
20210720:00:55:55:396,-0.0013439035,-4.1887903E-4,3.4906584E-4
20210720:00:55:55:400,-8.5521134E-4,-6.981317E-5,-3.1415926E-4
20210720:00:55:55:405,2.2689281E-4,-3.3161257E-4,1.7453292E-4
20210720:00:55:55:409,-1.7453292E-5,3.6651915E-4,6.981317E-5
20210720:00:55:55:412,-5.235988E-5,-1.2217305E-4,-1.7453292E-4
20210720:00:55:55:417,-3.8397242E-4,8.726646E-5,1.7453292E-5
20210720:00:55:55:420,1.7453292E-4,-2.9670598E-4,-6.283185E-4
20210720:00:55:55:425,-1.7453292E-5,-2.443461E-4,2.6179937E-4
20210720:00:55:55:428,-5.235988E-5,-3.6651915E-4,-1.7453292E-5
20210720:00:55:55:433,-6.981317E-5,-6.981317E-5,3.4906584E-4
20210720:00:55:55:436,0.0011170107,-3.3161257E-4,4.1887903E-4
20210720:00:55:55:441,-3.6651915E-4,-2.443461E-4,1.2217305E-4
20210720:00:55:55:444,-0.001256637,-4.886922E-4,2.443461E-4
20210720:00:55:55:448,-8.901179E-4,4.712389E-4,4.0142573E-4
20210720:00:55:55:453,-4.5378561E-4,1.9198621E-4,4.363323E-4
20210720:00:55:55:456,-1.2217305E-4,1.3962634E-4,0.0
20210720:00:55:55:461,-3.8397242E-4,-2.9670598E-4,3.6651915E-4
20210720:00:55:55:464,1.7453292E-4,5.235988E-5,1.0471976E-4
20210720:00:55:55:469,2.7925268E-4,-3.1415926E-4,-4.886922E-4
20210720:00:55:55:473,0.0011868239,5.235988E-5,-9.0757123E-4
20210720:00:55:55:476,-4.886922E-4,4.363323E-4,-3.4906585E-5
20210720:00:55:55:480,-5.7595863E-4,3.1415926E-4,-3.8397242E-4
