TIME,X,Y,Z
20210720:02:24:47:121,0.074095756,0.19919759,9.767538
20210720:02:24:47:121,0.07495766,0.18953457,9.748194
20210720:02:24:47:124,0.07974607,0.19914012,9.745703
20210720:02:24:47:128,0.08778101,0.18541655,9.741672
20210720:02:24:47:132,0.08900684,0.20010738,9.750798
20210720:02:24:47:136,0.07047572,0.18759048,9.756334
20210720:02:24:47:140,0.078280814,0.17851168,9.747733
20210720:02:24:47:144,0.08366299,0.17732416,9.750118
20210720:02:24:47:148,0.08701487,0.17066827,9.7397375
20210720:02:24:47:152,0.09528923,0.17377116,9.756832
20210720:02:24:47:156,0.09721416,0.18302235,9.740838
20210720:02:24:47:161,0.09310571,0.19922632,9.736337
20210720:02:24:47:165,0.09128612,0.2031528,9.736682
20210720:02:24:47:168,0.07842447,0.19261831,9.752264
20210720:02:24:47:172,0.07642292,0.18775329,9.758833
20210720:02:24:47:178,0.071165256,0.193327,9.756448
20210720:02:24:47:180,0.06442318,0.19425595,9.761074
20210720:02:24:47:184,0.083749175,0.20573854,9.742188
20210720:02:24:47:188,0.08367256,0.20056707,9.754601
20210720:02:24:47:194,0.08003337,0.19525194,9.749936
20210720:02:24:47:196,0.08672756,0.21090044,9.757646
20210720:02:24:47:201,0.08269572,0.211906,9.747227
20210720:02:24:47:205,0.063111156,0.18830875,9.745378
20210720:02:24:47:210,0.0863828,0.18084842,9.741949
20210720:02:24:47:212,0.080023795,0.19122967,9.752139
20210720:02:24:47:216,0.08484094,0.1811453,9.771293
20210720:02:24:47:220,0.08634449,0.18376935,9.756477
20210720:02:24:47:224,0.08515697,0.2030666,9.754505
20210720:02:24:47:229,0.08282023,0.206792,9.746135
20210720:02:24:47:232,0.070178844,0.20369868,9.748998
20210720:02:24:47:236,0.07422983,0.20912872,9.741117
20210720:02:24:47:240,0.08019618,0.22212446,9.741614
20210720:02:24:47:244,0.07262093,0.19765572,9.750424
20210720:02:24:47:249,0.07392337,0.19692788,9.749132
20210720:02:24:47:252,0.07638461,0.16715358,9.751238
20210720:02:24:47:256,0.06318777,0.18258181,9.765479
20210720:02:24:47:261,0.069383964,0.18697757,9.755366
20210720:02:24:47:264,0.07004476,0.1857709,9.747129
20210720:02:24:47:268,0.08938991,0.16749835,9.750261
20210720:02:24:47:272,0.09730994,0.18599117,9.75279
20210720:02:24:47:277,0.081441164,0.19399737,9.759188
20210720:02:24:47:280,0.07913315,0.21279664,9.760394
20210720:02:24:47:284,0.07201759,0.19223525,9.750933
20210720:02:24:47:288,0.0936899,0.19174683,9.740082
20210720:02:24:47:294,0.080780365,0.19331743,9.739891
20210720:02:24:47:297,0.07613561,0.19428468,9.75687
20210720:02:24:47:301,0.07702626,0.20220469,9.760355
20210720:02:24:47:304,0.07004476,0.20028934,9.752254
20210720:02:24:47:310,0.07731356,0.19111477,9.740389
20210720:02:24:47:313,0.07940131,0.1882896,9.75099
20210720:02:24:47:316,0.071634516,0.18391299,9.752972
20210720:02:24:47:320,0.091889456,0.1922161,9.772662
20210720:02:24:47:324,0.09233957,0.19813456,9.749218
20210720:02:24:47:328,0.07559931,0.2005575,9.741155
20210720:02:24:47:333,0.083059646,0.19011877,9.741547
20210720:02:24:47:337,0.06756437,0.18551233,9.743884
20210720:02:24:47:340,0.08001422,0.20039469,9.745953
20210720:02:24:47:345,0.07973649,0.2236376,9.74714
20210720:02:24:47:348,0.07359777,0.20253031,9.755357
20210720:02:24:47:352,0.08526231,0.17694108,9.741212
20210720:02:24:47:356,0.09146808,0.19505082,9.735408
20210720:02:24:47:360,0.08218816,0.20060538,9.747801
20210720:02:24:47:365,0.08221689,0.20589177,9.735772
20210720:02:24:47:368,0.10382216,0.2039381,9.746182
20210720:02:24:47:372,0.07874051,0.21141759,9.73493
20210720:02:24:47:379,0.10646536,0.21012473,9.76546
20210720:02:24:47:380,0.05086242,0.18163371,9.804103
20210720:02:24:47:384,0.12603077,0.20344968,9.653296
20210720:02:24:47:388,0.075513124,0.19597977,9.764149
20210720:02:24:47:392,0.086085916,0.19653523,9.652799
20210720:02:24:47:396,0.09485827,0.19941784,9.764081
20210720:02:24:47:400,0.07434475,0.23532128,9.679394
20210720:02:24:47:405,0.089140914,0.21641669,9.748787
20210720:02:24:47:409,0.071155675,0.2222298,9.645961
20210720:02:24:47:412,0.07515878,0.21722113,9.772231
20210720:02:24:47:416,0.090950936,0.1931642,9.624059
20210720:02:24:47:420,0.091132894,0.21481735,9.777996
20210720:02:24:47:424,0.087474555,0.21368729,9.612921
20210720:02:24:47:428,0.08859504,0.20235792,9.764857
20210720:02:24:47:432,0.084754735,0.1946869,9.631691
20210720:02:24:47:436,0.081441164,0.19651608,9.758661
20210720:02:24:47:440,0.09399636,0.21294987,9.670908
20210720:02:24:47:444,0.082743615,0.19904436,9.7888365
20210720:02:24:47:448,0.10596737,0.20182163,9.686576
20210720:02:24:47:452,0.068665706,0.19864212,9.774051
