TIME,X,Y,Z
20210720:03:50:22:032,0.08410352,0.19260873,9.742409
20210720:03:50:22:036,0.08057925,0.19804837,9.743731
20210720:03:50:22:040,0.07303273,0.19608511,9.762128
20210720:03:50:22:044,0.07842447,0.18120275,9.756861
20210720:03:50:22:048,0.093594134,0.18633594,9.740771
20210720:03:50:22:053,0.091448925,0.19013792,9.740129
20210720:03:50:22:056,0.08823112,0.19187132,9.754437
20210720:03:50:22:060,0.08338525,0.18736064,9.742523
20210720:03:50:22:065,0.078261666,0.18088673,9.751602
20210720:03:50:22:069,0.08596142,0.19313547,9.749486
20210720:03:50:22:073,0.08099106,0.2035646,9.760164
20210720:03:50:22:076,0.06537128,0.20449357,9.751373
20210720:03:50:22:080,0.08644984,0.17741033,9.747207
20210720:03:50:22:084,0.074469246,0.1864317,9.74487
20210720:03:50:22:088,0.069901116,0.1874181,9.761784
20210720:03:50:22:092,0.074823596,0.1829266,9.764196
20210720:03:50:22:096,0.08395029,0.19285774,9.765097
20210720:03:50:22:101,0.06964254,0.21003853,9.75867
20210720:03:50:22:104,0.08842266,0.19382499,9.760576
20210720:03:50:22:108,0.08350976,0.19891986,9.756861
20210720:03:50:22:112,0.07798394,0.19319291,9.747504
20210720:03:50:22:117,0.08022491,0.18986976,9.744574
20210720:03:50:22:120,0.06656838,0.1922161,9.747379
20210720:03:50:22:124,0.08284895,0.18638381,9.74623
20210720:03:50:22:128,0.080904864,0.20127574,9.752043
20210720:03:50:22:132,0.07963115,0.20148644,9.76367
20210720:03:50:22:137,0.07921935,0.18470787,9.757157
20210720:03:50:22:141,0.077275254,0.18728402,9.755213
20210720:03:50:22:144,0.07218997,0.18788737,9.745876
20210720:03:50:22:149,0.07669107,0.21218373,9.753796
20210720:03:50:22:154,0.08471643,0.21786278,9.7584505
20210720:03:50:22:156,0.096151136,0.19144037,9.750568
20210720:03:50:22:160,0.07984184,0.19383456,9.748711
20210720:03:50:22:164,0.08404606,0.19924547,9.748576
20210720:03:50:22:170,0.0713951,0.19841228,9.7528
20210720:03:50:22:173,0.07793605,0.19541475,9.75687
20210720:03:50:22:176,0.08556877,0.20977037,9.755606
20210720:03:50:22:181,0.08433336,0.1822945,9.744908
20210720:03:50:22:186,0.07534073,0.20018399,9.750377
20210720:03:50:22:188,0.07875008,0.19096154,9.7515545
20210720:03:50:22:192,0.07191224,0.18983147,9.758048
20210720:03:50:22:196,0.06918285,0.18752345,9.746536
20210720:03:50:22:200,0.08285853,0.19167979,9.749841
20210720:03:50:22:205,0.09089347,0.21244231,9.745368
20210720:03:50:22:208,0.09101798,0.19992541,9.746671
20210720:03:50:22:212,0.0867563,0.21271046,9.743788
20210720:03:50:22:216,0.0840269,0.19178513,9.7397175
