TIME,X,Y,Z
20210720:08:25:32:819,0.066233195,0.20328689,9.753537
20210720:08:25:32:820,0.06655881,0.20097886,9.756257
20210720:08:25:32:824,0.082667,0.19540517,9.750741
20210720:08:25:32:828,0.08140285,0.18669984,9.754648
20210720:08:25:32:832,0.06653965,0.20198444,9.762415
20210720:08:25:32:836,0.072065465,0.16979678,9.753451
20210720:08:25:32:841,0.10222284,0.18596244,9.757655
20210720:08:25:32:844,0.08882488,0.18439184,9.756918
20210720:08:25:32:848,0.08203493,0.181854,9.75119
20210720:08:25:32:852,0.07495766,0.1956829,9.748452
20210720:08:25:32:856,0.07096414,0.19238847,9.759753
20210720:08:25:32:860,0.083433144,0.19127756,9.761246
20210720:08:25:32:864,0.075254545,0.185723,9.7570715
20210720:08:25:32:868,0.078261666,0.19442832,9.746785
20210720:08:25:32:872,0.08546343,0.1846983,9.74962
20210720:08:25:32:876,0.070303336,0.18611567,9.759954
20210720:08:25:32:881,0.08037814,0.19032945,9.747217
20210720:08:25:32:884,0.07608773,0.20347841,9.758614
20210720:08:25:32:888,0.07856812,0.20486705,9.7566595
20210720:08:25:32:892,0.079956755,0.20890847,9.747619
20210720:08:25:32:896,0.078290395,0.20996192,9.753643
20210720:08:25:32:900,0.07524497,0.19864212,9.740389
20210720:08:25:32:904,0.08010041,0.1946869,9.742946
20210720:08:25:32:908,0.07010223,0.18080054,9.745761
20210720:08:25:32:913,0.062565275,0.19519447,9.744133
20210720:08:25:32:916,0.07307104,0.2108813,9.741768
20210720:08:25:32:921,0.078194626,0.19053058,9.749199
20210720:08:25:32:925,0.07483317,0.18099207,9.745838
20210720:08:25:32:928,0.08963891,0.17971836,9.761668
20210720:08:25:32:932,0.083404414,0.17727627,9.75484
20210720:08:25:32:936,0.07401914,0.18731275,9.755672
20210720:08:25:32:941,0.084572785,0.20535547,9.761361
20210720:08:25:32:944,0.08963891,0.20770179,9.760672
20210720:08:25:32:948,0.08736921,0.2091383,9.747255
20210720:08:25:32:952,0.07748595,0.19280985,9.751364
20210720:08:25:32:957,0.07764875,0.18651788,9.7444105
20210720:08:25:32:960,0.0863828,0.19000384,9.7485285
20210720:08:25:32:964,0.07767748,0.20094056,9.744353
20210720:08:25:32:968,0.07421068,0.19841228,9.738598
20210720:08:25:32:972,0.06967127,0.19829737,9.753892
20210720:08:25:32:977,0.08020575,0.18463126,9.751488
20210720:08:25:32:980,0.07161536,0.1841141,9.759064
20210720:08:25:32:984,0.07435432,0.1894388,9.763181
20210720:08:25:32:989,0.096084096,0.18557936,9.763439
20210720:08:25:32:993,0.09391975,0.18276379,9.750377
20210720:08:25:32:996,0.08789594,0.18391299,9.755347
20210720:08:25:33:000,0.0867946,0.18776287,9.760404
20210720:08:25:33:004,0.082676575,0.1955105,9.752963
20210720:08:25:33:009,0.07581001,0.1790767,9.745924
20210720:08:25:33:013,0.07567593,0.19786641,9.753959
20210720:08:25:33:016,0.08095275,0.17873195,9.749189
20210720:08:25:33:020,0.08224561,0.17541836,9.750252
