TIME,X,Y,Z
20210720:08:51:55:130,0.082868114,0.18811722,9.767137
20210720:08:51:55:132,0.08444828,0.18685307,9.755404
20210720:08:51:55:136,0.08628703,0.1965065,9.754745
20210720:08:51:55:140,0.08278192,0.19178513,9.746729
20210720:08:51:55:146,0.07168239,0.19508913,9.747227
20210720:08:51:55:148,0.07883627,0.1886631,9.747753
20210720:08:51:55:152,0.07990888,0.18165287,9.745838
20210720:08:51:55:156,0.07832871,0.17238252,9.738674
20210720:08:51:55:160,0.08778101,0.17902882,9.739086
20210720:08:51:55:164,0.08688079,0.19219694,9.7556925
20210720:08:51:55:168,0.079046965,0.19303012,9.758365
20210720:08:51:55:172,0.08411309,0.19339405,9.753978
20210720:08:51:55:176,0.067430295,0.20382318,9.75164
20210720:08:51:55:180,0.07924808,0.18632635,9.742849
20210720:08:51:55:184,0.08082825,0.18192102,9.740273
20210720:08:51:55:188,0.08036856,0.20439778,9.7537
20210720:08:51:55:192,0.08283938,0.19870916,9.755816
20210720:08:51:55:196,0.07217082,0.21579419,9.756018
20210720:08:51:55:200,0.077342294,0.19522321,9.744027
20210720:08:51:55:204,0.0737893,0.19597977,9.74329
20210720:08:51:55:208,0.08781932,0.18822256,9.768592
20210720:08:51:55:212,0.06845502,0.19907309,9.756027
20210720:08:51:55:216,0.078290395,0.19871874,9.752244
20210720:08:51:55:220,0.08304049,0.1931163,9.747571
20210720:08:51:55:224,0.07363607,0.19826864,9.7547245
20210720:08:51:55:229,0.081575245,0.20072988,9.765967
20210720:08:51:55:232,0.086047605,0.1937388,9.759072
20210720:08:51:55:236,0.07358818,0.19026242,9.759369
20210720:08:51:55:240,0.07132806,0.2008831,9.752168
20210720:08:51:55:245,0.07151002,0.20558532,9.741345
20210720:08:51:55:248,0.079171464,0.19213948,9.746777
20210720:08:51:55:252,0.077907324,0.19612342,9.751114
20210720:08:51:55:256,0.07959284,0.19893901,9.749811
20210720:08:51:55:261,0.07903738,0.19848889,9.754964
20210720:08:51:55:264,0.074095756,0.17881814,9.749266
20210720:08:51:55:268,0.08219773,0.18117402,9.760949
20210720:08:51:55:272,0.08077079,0.20662919,9.739947
20210720:08:51:55:276,0.09603622,0.19359516,9.739326
20210720:08:51:55:280,0.10409032,0.17455646,9.741461
20210720:08:51:55:284,0.08961018,0.18168159,9.735408
20210720:08:51:55:288,0.080751635,0.17832014,9.75257
20210720:08:51:55:292,0.08046433,0.17947894,9.751803
20210720:08:51:55:296,0.07310934,0.18829918,9.766456
20210720:08:51:55:300,0.07836701,0.19793344,9.75529
20210720:08:51:55:304,0.07029376,0.18194017,9.753039
20210720:08:51:55:308,0.08738836,0.18210298,9.737861
20210720:08:51:55:313,0.08957188,0.19841228,9.742821
20210720:08:51:55:316,0.0775051,0.19805793,9.7342205
20210720:08:51:55:321,0.08339483,0.18405665,9.74601
20210720:08:51:55:324,0.084352516,0.18669984,9.740705
20210720:08:51:55:329,0.08283938,0.18914194,9.751622
20210720:08:51:55:332,0.07578127,0.17682615,9.739143
20210720:08:51:55:336,0.09578723,0.20210893,9.72088
20210720:08:51:55:340,0.08420886,0.18844283,9.747427
20210720:08:51:55:346,0.08227435,0.20659088,9.726607
20210720:08:51:55:348,0.08474516,0.19887197,9.752685
20210720:08:51:55:353,0.09392932,0.19304927,9.738387
20210720:08:51:55:357,0.078826696,0.19239806,9.76909
20210720:08:51:55:361,0.08334695,0.1882896,9.793684
20210720:08:51:55:365,0.064653024,0.19556798,9.758555
20210720:08:51:55:368,0.0902231,0.20435949,9.756717
20210720:08:51:55:372,0.09260772,0.2002223,9.759034
20210720:08:51:55:376,0.09481996,0.20667706,9.743846
20210720:08:51:55:380,0.08899727,0.18959203,9.737094
20210720:08:51:55:384,0.06186617,0.19230227,9.763631
20210720:08:51:55:388,0.07786902,0.18536867,9.775602
20210720:08:51:55:392,0.08988791,0.17661548,9.758115
20210720:08:51:55:397,0.08431421,0.19089448,9.742074
20210720:08:51:55:400,0.08938034,0.19321208,9.727354
20210720:08:51:55:404,0.06417418,0.18390343,9.760825
20210720:08:51:55:408,0.07241023,0.18576132,9.749285
20210720:08:51:55:412,0.08704359,0.1898602,9.740158
20210720:08:51:55:416,0.09172665,0.19954234,9.728972
20210720:08:51:55:421,0.06393476,0.19970515,9.765393
20210720:08:51:55:424,0.07231447,0.19049226,9.752455
20210720:08:51:55:429,0.09277053,0.18727446,9.726138
20210720:08:51:55:432,0.092799254,0.1842003,9.760289
20210720:08:51:55:436,0.07512048,0.18699673,9.765614
20210720:08:51:55:440,0.07780198,0.19384414,9.742044
20210720:08:51:55:445,0.082590386,0.1901092,9.758058
20210720:08:51:55:448,0.076547414,0.20247285,9.741786
20210720:08:51:55:452,0.08774271,0.21801601,9.741605
20210720:08:51:55:456,0.09591172,0.19655438,9.758
20210720:08:51:55:461,0.07491936,0.1844493,9.745607
20210720:08:51:55:464,0.0760973,0.19021454,9.746862
20210720:08:51:55:468,0.07626969,0.18694885,9.73017
20210720:08:51:55:472,0.09054871,0.19976261,9.7478485
20210720:08:51:55:476,0.07988972,0.19269493,9.750913
20210720:08:51:55:480,0.08519527,0.18262014,9.748739
20210720:08:51:55:484,0.07255389,0.17591637,9.755434
20210720:08:51:55:488,0.060764838,0.1810208,9.740445
20210720:08:51:55:492,0.08414182,0.19302054,9.746978
20210720:08:51:55:497,0.09487743,0.19330785,9.755796
20210720:08:51:55:500,0.08963891,0.18405665,9.763602
20210720:08:51:55:504,0.08344272,0.17344554,9.760854
20210720:08:51:55:508,0.07572381,0.18349162,9.751784
20210720:08:51:55:512,0.065754354,0.19489759,9.751516
20210720:08:51:55:516,0.07270712,0.19960938,9.749026
20210720:08:51:55:520,0.086717986,0.19900604,9.755922
20210720:08:51:55:524,0.07649954,0.19800048,9.760748
20210720:08:51:55:529,0.073492415,0.18637423,9.762482
20210720:08:51:55:532,0.079554535,0.19511786,9.745838
20210720:08:51:55:536,0.07717949,0.19759825,9.768075
20210720:08:51:55:540,0.08878657,0.17981412,9.767366
20210720:08:51:55:546,0.103477396,0.17874151,9.764474
20210720:08:51:55:549,0.089523986,0.18381724,9.755471
20210720:08:51:55:552,0.07916189,0.19141163,9.7598095
20210720:08:51:55:556,0.08885361,0.20151517,9.755884
20210720:08:51:55:561,0.07976522,0.1861827,9.758632
