TIME,X,Y,Z
20210720:03:27:12:295,0.077658325,0.186968,9.750358
20210720:03:27:12:296,0.06647262,0.18132725,9.746785
20210720:03:27:12:300,0.08303092,0.18925685,9.754466
20210720:03:27:12:304,0.08602846,0.18847156,9.758853
20210720:03:27:12:308,0.097922854,0.19868043,9.75164
20210720:03:27:12:312,0.089026,0.20133321,9.745062
20210720:03:27:12:316,0.10101616,0.19635327,9.753959
20210720:03:27:12:320,0.0863828,0.19381541,9.750923
20210720:03:27:12:324,0.07338707,0.19233102,9.746153
20210720:03:27:12:328,0.09177454,0.18516755,9.744296
20210720:03:27:12:332,0.084821776,0.17958428,9.752234
20210720:03:27:12:336,0.0889015,0.18004397,9.742984
20210720:03:27:12:340,0.0769688,0.19212031,9.753556
20210720:03:27:12:344,0.07866389,0.19379626,9.746392
20210720:03:27:12:348,0.08536765,0.19115306,9.752732
20210720:03:27:12:352,0.09270349,0.20627484,9.74802
20210720:03:27:12:356,0.08360552,0.19980092,9.750684
20210720:03:27:12:362,0.09005071,0.195635,9.745741
20210720:03:27:12:364,0.07612604,0.1943613,9.7479925
20210720:03:27:12:368,0.06640558,0.18658493,9.749008
20210720:03:27:12:372,0.06738242,0.1844493,9.748998
20210720:03:27:12:386,0.08202535,0.18509094,9.747887
20210720:03:27:12:386,0.082169,0.18343416,9.747667
20210720:03:27:12:386,0.08262869,0.19023369,9.752081
20210720:03:27:12:388,0.08907388,0.2077401,9.759264
20210720:03:27:12:395,0.09662041,0.18674773,9.753173
20210720:03:27:12:396,0.086583905,0.18087715,9.748126
20210720:03:27:12:418,0.08164228,0.1778892,9.745139
20210720:03:27:12:419,0.07811801,0.20043299,9.754064
20210720:03:27:12:419,0.09032845,0.18814595,9.759312
20210720:03:27:12:419,0.08562623,0.20256862,9.768381
20210720:03:27:12:419,0.101801455,0.19104771,9.753164
20210720:03:27:12:420,0.098583646,0.20044257,9.754505
20210720:03:27:12:424,0.0924928,0.19485928,9.7467375
20210720:03:27:12:430,0.08575072,0.19425595,9.739421
20210720:03:27:12:432,0.089169644,0.18719785,9.735236
20210720:03:27:12:436,0.0759345,0.20296127,9.746096
20210720:03:27:12:441,0.085291035,0.19776106,9.750252
20210720:03:27:12:444,0.08171889,0.19188091,9.750548
20210720:03:27:12:448,0.07868304,0.20321983,9.74397
20210720:03:27:12:452,0.06662585,0.19985838,9.736346
20210720:03:27:12:456,0.07786902,0.19333658,9.757655
20210720:03:27:12:460,0.08265742,0.19571163,9.761361
20210720:03:27:12:464,0.07950665,0.19319291,9.762195
20210720:03:27:12:468,0.08565496,0.2039381,9.762712
20210720:03:27:12:472,0.082418,0.18281166,9.7720785
20210720:03:27:12:477,0.08903558,0.20027976,9.759054
20210720:03:27:12:480,0.0796503,0.19047311,9.751977
20210720:03:27:12:484,0.08301176,0.19382499,9.748002
20210720:03:27:12:488,0.08117301,0.1904348,9.743989
20210720:03:27:12:492,0.08512823,0.19141163,9.753729
20210720:03:27:12:496,0.09162131,0.20215681,9.744228
20210720:03:27:12:500,0.09008902,0.19267578,9.734613
20210720:03:27:12:504,0.0719314,0.19350895,9.752282
20210720:03:27:12:509,0.07329131,0.19711941,9.745358
20210720:03:27:12:512,0.07946835,0.20676325,9.755683
20210720:03:27:12:516,0.07496725,0.20081605,9.746872
20210720:03:27:12:521,0.076547414,0.19912097,9.749151
20210720:03:27:12:526,0.080023795,0.19926462,9.763851
20210720:03:27:12:528,0.07824251,0.17249744,9.762003
20210720:03:27:12:532,0.07983226,0.18647,9.743396
20210720:03:27:12:536,0.07686345,0.18160498,9.741202
20210720:03:27:12:541,0.08265742,0.18855776,9.750511
20210720:03:27:12:544,0.089169644,0.19760783,9.753097
20210720:03:27:12:548,0.07783071,0.19016665,9.746546
20210720:03:27:12:552,0.08738836,0.18420988,9.747044
20210720:03:27:12:556,0.07343495,0.196382,9.755021
20210720:03:27:12:561,0.06162675,0.19793344,9.753517
20210720:03:27:12:564,0.076078154,0.19645862,9.75278
20210720:03:27:12:568,0.08459193,0.1905593,9.744219
20210720:03:27:12:572,0.08022491,0.19283858,9.741193
20210720:03:27:12:576,0.08764693,0.18265843,9.741997
20210720:03:27:12:580,0.08424717,0.19491675,9.750444
20210720:03:27:12:584,0.07540777,0.1977036,9.740302
20210720:03:27:12:588,0.09172665,0.2010459,9.729423
20210720:03:27:12:593,0.065534085,0.19637242,9.839757
20210720:03:27:12:596,0.060669072,0.1694999,9.758229
20210720:03:27:12:600,0.10491392,0.21380222,9.690378
20210720:03:27:12:604,0.033786975,0.19294393,9.729461
20210720:03:27:12:610,0.11655932,0.20793162,9.7051935
20210720:03:27:12:613,0.05926128,0.19276196,9.724797
20210720:03:27:12:616,0.096946016,0.1953094,9.674375
20210720:03:27:12:620,0.09303868,0.19058803,9.778265
20210720:03:27:12:625,0.071126945,0.18940051,9.771188
20210720:03:27:12:628,0.09883265,0.2229385,9.816332
20210720:03:27:12:632,0.056522314,0.19038692,9.748213
20210720:03:27:12:636,0.1148738,0.18479407,9.738205
20210720:03:27:12:642,0.07324342,0.1849473,9.710394
20210720:03:27:12:644,0.10364978,0.212404,9.691987
20210720:03:27:12:648,0.08151778,0.22536142,9.769578
20210720:03:27:12:652,0.0867946,0.21459709,9.74918
20210720:03:27:12:656,0.11088027,0.19651608,9.81481
20210720:03:27:12:661,0.07419152,0.17275602,9.748768
20210720:03:27:12:664,0.105526835,0.20593965,9.760078
20210720:03:27:12:669,0.071567476,0.19068381,9.723571
20210720:03:27:12:673,0.10784442,0.20430201,9.68966
20210720:03:27:12:678,0.08448659,0.19428468,9.751737
20210720:03:27:12:681,0.07083006,0.1909711,9.743577
20210720:03:27:12:684,0.0840269,0.19643947,9.812884
20210720:03:27:12:688,0.053275775,0.16472107,9.774471
20210720:03:27:12:692,0.10308475,0.19635327,9.760797
20210720:03:27:12:696,0.06570648,0.17402974,9.723552
20210720:03:27:12:700,0.10779654,0.22100396,9.66611
20210720:03:27:12:704,0.06301539,0.22384828,9.732726
20210720:03:27:12:708,0.08030152,0.20460847,9.727134
20210720:03:27:12:712,0.09445605,0.20428286,9.818698
20210720:03:27:12:716,0.05878244,0.1743362,9.77427
20210720:03:27:12:720,0.10973105,0.19441876,9.764608
20210720:03:27:12:725,0.048171338,0.16369636,9.713449
20210720:03:27:12:728,0.10340078,0.19430384,9.68197
20210720:03:27:12:732,0.08148905,0.20400514,9.7333975
20210720:03:27:12:736,0.09772173,0.22312044,9.738032
20210720:03:27:12:741,0.08689995,0.21293072,9.807799
20210720:03:27:12:744,0.07929596,0.18534952,9.798844
20210720:03:27:12:748,0.115276024,0.19214904,9.794258
20210720:03:27:12:752,0.043536164,0.17175046,9.725764
20210720:03:27:12:757,0.08414182,0.1974929,9.661954
20210720:03:27:12:760,0.055986013,0.19099027,9.726416
20210720:03:27:12:764,0.092272535,0.19662142,9.706141
20210720:03:27:12:768,0.092713065,0.19347066,9.816246
20210720:03:27:12:772,0.074976824,0.19251297,9.787975
20210720:03:27:12:777,0.095959604,0.19085619,9.830554
20210720:03:27:12:780,0.06795702,0.17476715,9.738712
20210720:03:27:12:784,0.11693281,0.20119913,9.69191
20210720:03:27:12:788,0.090567864,0.1943613,9.719636
20210720:03:27:12:793,0.09968498,0.19579782,9.69235
20210720:03:27:12:796,0.09767385,0.21784362,9.801574
20210720:03:27:12:801,0.06950846,0.18712123,9.758365
20210720:03:27:12:804,0.113954425,0.1832139,9.819522
20210720:03:27:12:808,0.06586928,0.19076999,9.74011
20210720:03:27:12:812,0.104990534,0.21519084,9.728168
20210720:03:27:12:816,0.057652377,0.19167021,9.716666
20210720:03:27:12:821,0.09240661,0.2117049,9.706496
20210720:03:27:12:826,0.07162494,0.1944858,9.77588
20210720:03:27:12:828,0.06824432,0.1849856,9.77115
20210720:03:27:12:832,0.09014648,0.20027976,9.830256
20210720:03:27:12:836,0.06930735,0.1725549,9.769119
20210720:03:27:12:841,0.10645579,0.19335572,9.744104
20210720:03:27:12:844,0.067334525,0.18360654,9.719186
20210720:03:27:12:848,0.09197565,0.19230227,9.689967
20210720:03:27:12:852,0.08022491,0.20159177,9.738855
20210720:03:27:12:856,0.09556696,0.2015439,9.728465
20210720:03:27:12:861,0.096304365,0.19353768,9.793138
20210720:03:27:12:865,0.0714334,0.18377891,9.791893
20210720:03:27:12:868,0.1028166,0.19011877,9.810643
20210720:03:27:12:872,0.06884766,0.18710208,9.762932
20210720:03:27:12:876,0.106034406,0.19358557,9.745368
20210720:03:27:12:880,0.07682514,0.1913446,9.731712
20210720:03:27:12:884,0.09789412,0.19727264,9.745886
20210720:03:27:12:888,0.06824432,0.1807718,9.745358
20210720:03:27:12:892,0.08903558,0.1999733,9.738712
20210720:03:27:12:896,0.07722737,0.21049821,9.752599
20210720:03:27:12:900,0.0806846,0.21266256,9.737026
20210720:03:27:12:904,0.08891107,0.19646819,9.778647
20210720:03:27:12:908,0.053361967,0.17731458,9.739939
20210720:03:27:12:914,0.10685801,0.21250933,9.750855
20210720:03:27:12:916,0.056254163,0.19553925,9.774222
20210720:03:27:12:921,0.09326852,0.19574036,9.720603
