TIME,X,Y,Z
20210720:00:08:38:213,1.7453292E-4,-7.15585E-4,2.2689281E-4
20210720:00:08:38:213,-1.5707963E-4,-2.7925268E-4,-5.235988E-5
20210720:00:08:38:214,-3.4906585E-5,-7.15585E-4,1.7453292E-5
20210720:00:08:38:218,1.0471976E-4,-1.5707963E-4,-4.0142573E-4
20210720:00:08:38:222,0.0012042772,5.235988E-5,4.5378561E-4
20210720:00:08:38:229,0.001012291,-2.0943952E-4,-1.9198621E-4
20210720:00:08:38:230,-4.712389E-4,-6.981317E-5,5.235988E-5
20210720:00:08:38:233,-8.726646E-5,3.8397242E-4,3.4906584E-4
20210720:00:08:38:237,8.726646E-5,2.6179937E-4,4.0142573E-4
20210720:00:08:38:241,-2.9670598E-4,-2.9670598E-4,-2.0943952E-4
20210720:00:08:38:246,1.9198621E-4,1.7453292E-5,5.235988E-5
20210720:00:08:38:250,-8.5521134E-4,8.726646E-5,-8.726646E-5
20210720:00:08:38:253,-1.7453292E-5,-7.853982E-4,-4.1887903E-4
20210720:00:08:38:256,1.0471976E-4,-8.0285146E-4,1.3962634E-4
20210720:00:08:38:261,1.2217305E-4,-1.7453292E-4,6.806784E-4
20210720:00:08:38:265,1.3962634E-4,5.235988E-5,5.7595863E-4
20210720:00:08:38:268,1.3962634E-4,-3.4906584E-4,4.363323E-4
20210720:00:08:38:272,1.3962634E-4,1.7453292E-5,4.1887903E-4
20210720:00:08:38:276,1.3962634E-4,4.0142573E-4,-1.7453292E-5
20210720:00:08:38:281,4.5378561E-4,2.7925268E-4,3.3161257E-4
20210720:00:08:38:285,3.1415926E-4,1.2217305E-4,4.0142573E-4
20210720:00:08:38:288,-2.6179937E-4,1.0471976E-4,-0.0010995574
20210720:00:08:38:292,3.8397242E-4,7.330383E-4,-0.0012915436
20210720:00:08:38:297,2.9670598E-4,9.0757123E-4,-7.5049157E-4
20210720:00:08:38:302,1.5707963E-4,2.2689281E-4,-0.0010995574
20210720:00:08:38:305,1.3962634E-4,1.2217305E-4,-2.7925268E-4
20210720:00:08:38:308,1.3962634E-4,-1.9198621E-4,1.5707963E-4
20210720:00:08:38:313,-2.9670598E-4,-5.061455E-4,5.235988E-5
20210720:00:08:38:317,-3.6651915E-4,3.1415926E-4,2.2689281E-4
20210720:00:08:38:321,-3.8397242E-4,2.6179937E-4,-3.6651915E-4
20210720:00:08:38:324,5.235988E-5,-1.7453292E-4,1.5707963E-4
20210720:00:08:38:330,1.2217305E-4,-6.981317E-5,3.6651915E-4
20210720:00:08:38:333,-6.1086525E-4,6.981317E-5,8.726646E-5
20210720:00:08:38:337,-1.0471976E-4,8.726646E-5,2.2689281E-4
20210720:00:08:38:341,4.0142573E-4,8.726646E-5,6.981317E-5
20210720:00:08:38:347,7.5049157E-4,-3.3161257E-4,-6.981317E-5
20210720:00:08:38:349,-6.981317E-5,-2.7925268E-4,1.9198621E-4
20210720:00:08:38:353,-2.0943952E-4,-8.726646E-5,-5.235988E-5
20210720:00:08:38:357,-1.5707963E-4,6.981317E-5,3.3161257E-4
20210720:00:08:38:363,-2.2689281E-4,5.410521E-4,4.0142573E-4
20210720:00:08:38:364,-8.0285146E-4,-2.6179937E-4,4.0142573E-4
20210720:00:08:38:368,-1.3962634E-4,-2.6179937E-4,4.0142573E-4
20210720:00:08:38:372,-3.4906584E-4,-8.726646E-5,-2.0943952E-4
20210720:00:08:38:378,1.7453292E-4,6.981317E-5,-6.981317E-4
20210720:00:08:38:382,1.7453292E-5,8.726646E-5,8.726646E-5
20210720:00:08:38:385,7.5049157E-4,8.726646E-5,3.4906584E-4
20210720:00:08:38:389,6.1086525E-4,8.726646E-5,8.726646E-5
20210720:00:08:38:392,-3.4906584E-4,8.726646E-5,2.2689281E-4
20210720:00:08:38:397,5.235988E-5,8.726646E-5,3.8397242E-4
20210720:00:08:38:401,5.5850536E-4,8.726646E-5,8.726646E-5
20210720:00:08:38:404,-5.410521E-4,-2.0943952E-4,-6.457718E-4
20210720:00:08:38:408,-4.0142573E-4,2.2689281E-4,2.2689281E-4
