TIME,X,Y,Z
20210720:05:46:00:816,4.0142573E-4,1.9198621E-4,2.443461E-4
20210720:05:46:00:820,4.0142573E-4,-1.0471976E-4,2.443461E-4
20210720:05:46:00:824,4.0142573E-4,-2.7925268E-4,2.443461E-4
20210720:05:46:00:828,4.1887903E-4,-4.363323E-4,5.5850536E-4
20210720:05:46:00:832,4.1887903E-4,-6.6322513E-4,4.1887903E-4
20210720:05:46:00:836,-3.3161257E-4,-5.235988E-5,5.9341197E-4
20210720:05:46:00:842,-0.0010297443,-5.9341197E-4,1.0471976E-4
20210720:05:46:00:844,-0.0014660766,-5.235988E-5,8.726646E-5
20210720:05:46:00:848,-1.3962634E-4,1.5707963E-4,-8.726646E-5
20210720:05:46:00:852,6.283185E-4,5.061455E-4,-8.2030473E-4
20210720:05:46:00:856,5.7595863E-4,5.061455E-4,-5.235988E-5
20210720:05:46:00:860,0.0015184365,7.5049157E-4,3.1415926E-4
20210720:05:46:00:865,0.0011693706,2.2689281E-4,2.6179937E-4
20210720:05:46:00:870,6.6322513E-4,6.981317E-5,2.443461E-4
20210720:05:46:00:872,0.0,1.7453292E-4,-5.235988E-5
20210720:05:46:00:876,-7.15585E-4,5.061455E-4,-3.6651915E-4
20210720:05:46:00:880,-7.853982E-4,0.001134464,5.7595863E-4
20210720:05:46:00:886,-3.4906584E-4,1.5707963E-4,2.9670598E-4
20210720:05:46:00:888,-4.5378561E-4,-3.6651915E-4,2.443461E-4
20210720:05:46:00:893,1.3962634E-4,1.0471976E-4,2.443461E-4
20210720:05:46:00:897,-6.981317E-5,1.7453292E-4,2.443461E-4
20210720:05:46:00:901,3.3161257E-4,1.9198621E-4,-5.061455E-4
20210720:05:46:00:905,-3.4906585E-5,1.9198621E-4,0.0
20210720:05:46:00:909,3.3161257E-4,-1.0471976E-4,1.9198621E-4
20210720:05:46:00:913,-3.4906584E-4,-0.0011693706,-1.9198621E-4
20210720:05:46:00:917,1.5707963E-4,-4.5378561E-4,1.7453292E-4
20210720:05:46:00:921,-8.2030473E-4,7.15585E-4,2.2689281E-4
20210720:05:46:00:924,-2.2689281E-4,-1.7453292E-5,2.443461E-4
20210720:05:46:00:929,1.7453292E-4,1.5707963E-4,2.443461E-4
20210720:05:46:00:932,3.6651915E-4,1.9198621E-4,-5.235988E-5
20210720:05:46:00:937,-4.712389E-4,6.457718E-4,3.8397242E-4
20210720:05:46:00:941,2.6179937E-4,2.6179937E-4,3.8397242E-4
20210720:05:46:00:945,-3.4906585E-5,-4.0142573E-4,4.0142573E-4
20210720:05:46:00:949,-4.0142573E-4,-5.9341197E-4,-2.9670598E-4
20210720:05:46:00:955,1.3962634E-4,-5.5850536E-4,1.5707963E-4
20210720:05:46:00:957,3.6651915E-4,-1.7453292E-4,2.2689281E-4
20210720:05:46:00:961,-1.7453292E-5,4.5378561E-4,-5.061455E-4
20210720:05:46:00:964,3.3161257E-4,3.6651915E-4,-4.363323E-4
20210720:05:46:00:970,8.3775807E-4,2.2689281E-4,1.2217305E-4
20210720:05:46:00:973,4.886922E-4,2.0943952E-4,2.2689281E-4
20210720:05:46:00:977,4.1887903E-4,1.9198621E-4,2.443461E-4
20210720:05:46:00:980,4.1887903E-4,3.3161257E-4,2.443461E-4
20210720:05:46:00:985,8.726646E-5,-3.3161257E-4,-6.806784E-4
20210720:05:46:00:990,-5.061455E-4,4.1887903E-4,-7.330383E-4
20210720:05:46:00:993,-2.9670598E-4,-6.981317E-5,7.15585E-4
20210720:05:46:00:997,2.9670598E-4,-1.3962634E-4,5.7595863E-4
20210720:05:46:01:001,-3.4906585E-5,0.0,2.9670598E-4
20210720:05:46:01:005,3.3161257E-4,1.5707963E-4,2.443461E-4
20210720:05:46:01:010,4.0142573E-4,-2.443461E-4,6.806784E-4
20210720:05:46:01:013,7.15585E-4,-1.7453292E-4,3.1415926E-4
20210720:05:46:01:017,1.3962634E-4,0.0,5.7595863E-4
20210720:05:46:01:021,-2.443461E-4,-2.6179937E-4,4.1887903E-4
20210720:05:46:01:024,-8.3775807E-4,-3.1415926E-4,2.7925268E-4
20210720:05:46:01:029,2.0943952E-4,-6.283185E-4,2.443461E-4
20210720:05:46:01:032,5.235988E-5,-5.061455E-4,-5.235988E-5
20210720:05:46:01:037,8.726646E-5,-6.6322513E-4,5.235988E-5
20210720:05:46:01:041,4.886922E-4,-5.235988E-5,2.0943952E-4
20210720:05:46:01:044,7.330383E-4,1.5707963E-4,0.0011170107
20210720:05:46:01:049,5.9341197E-4,5.235988E-5,3.8397242E-4
20210720:05:46:01:053,5.7595863E-4,-0.0017802358,-4.712389E-4
20210720:05:46:01:057,-9.424778E-4,6.981317E-4,0.0
20210720:05:46:01:061,1.2217305E-4,6.457718E-4,1.9198621E-4
20210720:05:46:01:064,-1.9198621E-4,0.0017278759,2.2689281E-4
20210720:05:46:01:071,-1.7453292E-4,-6.806784E-4,-5.061455E-4
20210720:05:46:01:073,-5.5850536E-4,-6.981317E-4,4.363323E-4
20210720:05:46:01:077,-5.5850536E-4,2.9670598E-4,-1.7453292E-5
20210720:05:46:01:081,-9.424778E-4,2.0943952E-4,-3.6651915E-4
20210720:05:46:01:086,-0.0011868239,8.901179E-4,-1.5707963E-4
20210720:05:46:01:090,0.0010821042,-1.7453292E-4,3.4906585E-5
20210720:05:46:01:093,0.0014137167,-6.1086525E-4,2.0943952E-4
20210720:05:46:01:097,-6.806784E-4,7.6794485E-4,2.2689281E-4
20210720:05:46:01:101,0.0,-2.0943952E-4,2.443461E-4
20210720:05:46:01:105,2.0943952E-4,0.0010821042,0.001134464
20210720:05:46:01:109,6.981317E-4,-3.3161257E-4,-3.4906585E-5
20210720:05:46:01:112,3.3161257E-4,1.0471976E-4,-5.5850536E-4
20210720:05:46:01:116,-3.4906584E-4,8.2030473E-4,-4.5378561E-4
20210720:05:46:01:121,0.0020594886,-4.363323E-4,-2.9670598E-4
20210720:05:46:01:124,0.0023387412,-0.0012217305,1.3962634E-4
20210720:05:46:01:129,9.0757123E-4,3.4906585E-5,2.2689281E-4
20210720:05:46:01:132,1.2217305E-4,1.0471976E-4,-5.061455E-4
20210720:05:46:01:137,-0.001134464,-3.6651915E-4,0.0
20210720:05:46:01:141,2.0943952E-4,-0.0013962634,1.9198621E-4
