TIME,X,Y,Z
20210720:01:21:27:750,0.08603803,0.1870063,9.753029
20210720:01:21:27:751,0.091707505,0.18442056,9.754696
20210720:01:21:27:766,0.08405563,0.19030073,9.754772
20210720:01:21:27:767,0.07555143,0.18732235,9.744563
20210720:01:21:27:767,0.07965988,0.20729956,9.735245
20210720:01:21:27:767,0.098516606,0.2039381,9.755357
20210720:01:21:27:768,0.08562623,0.20644721,9.744027
20210720:01:21:27:772,0.0900986,0.19483055,9.762951
20210720:01:21:27:777,0.07858728,0.18976443,9.758124
20210720:01:21:27:780,0.083624676,0.18831833,9.7548685
20210720:01:21:27:786,0.08354806,0.18845241,9.746125
20210720:01:21:27:788,0.07928638,0.19762698,9.743328
20210720:01:21:27:792,0.0877044,0.1942368,9.754265
20210720:01:21:27:796,0.08063671,0.19479226,9.749678
20210720:01:21:27:804,0.08221689,0.2019557,9.742973
20210720:01:21:27:805,0.073904224,0.20792206,9.741844
20210720:01:21:27:808,0.085358076,0.20514478,9.74014
20210720:01:21:27:813,0.07931512,0.20502028,9.756707
20210720:01:21:27:817,0.07742848,0.20549911,9.762482
20210720:01:21:27:821,0.08932287,0.2003468,9.748337
20210720:01:21:27:824,0.07507259,0.18806933,9.755587
20210720:01:21:27:828,0.08168059,0.19131587,9.762367
20210720:01:21:27:832,0.09346006,0.19684169,9.747801
20210720:01:21:27:836,0.09326852,0.18505265,9.755998
20210720:01:21:27:840,0.08736921,0.19710027,9.751248
20210720:01:21:27:844,0.072994426,0.20032765,9.7556925
20210720:01:21:27:848,0.0746129,0.18950586,9.751086
20210720:01:21:27:852,0.08897811,0.18488024,9.754466
20210720:01:21:27:856,0.08657433,0.18928558,9.759954
20210720:01:21:27:860,0.08047391,0.19401653,9.754926
20210720:01:21:27:864,0.072889075,0.19334614,9.751229
20210720:01:21:27:869,0.08780974,0.19315462,9.743922
20210720:01:21:27:872,0.097166285,0.20007864,9.739756
20210720:01:21:27:877,0.08619126,0.19831651,9.746777
20210720:01:21:27:880,0.07692091,0.18450676,9.744908
20210720:01:21:27:885,0.07960242,0.17964174,9.744966
20210720:01:21:27:888,0.09023267,0.20095971,9.748031
20210720:01:21:27:892,0.09054871,0.20636104,9.744574
20210720:01:21:27:896,0.08136455,0.19667888,9.760355
20210720:01:21:27:902,0.07996634,0.1911435,9.762444
20210720:01:21:27:905,0.08215942,0.1946869,9.755509
20210720:01:21:27:908,0.081891276,0.18471745,9.745195
20210720:01:21:27:912,0.07597281,0.1993987,9.749247
20210720:01:21:27:916,0.078376584,0.20339222,9.755482
20210720:01:21:27:920,0.098305926,0.19207244,9.748644
20210720:01:21:27:925,0.078127585,0.19716729,9.746374
20210720:01:21:27:928,0.074086174,0.19490716,9.737227
20210720:01:21:27:932,0.07117483,0.19504124,9.748213
20210720:01:21:27:936,0.07739017,0.20673452,9.74737
20210720:01:21:27:941,0.08392155,0.21317972,9.750548
20210720:01:21:27:944,0.0789895,0.21804474,9.747791
20210720:01:21:27:948,0.09039548,0.20555659,9.745176
20210720:01:21:27:953,0.09372821,0.21564096,9.741834
20210720:01:21:27:956,0.086114645,0.19859424,9.759091
20210720:01:21:27:960,0.094676316,0.18640298,9.761094
20210720:01:21:27:964,0.08030152,0.18255308,9.745349
20210720:01:21:27:969,0.073425375,0.18682434,9.77204
20210720:01:21:27:973,0.06913497,0.1901092,9.740599
20210720:01:21:27:977,0.11424173,0.19089448,9.794392
20210720:01:21:27:980,0.059510276,0.17395313,9.776712
20210720:01:21:27:985,0.15002067,0.1931163,9.681721
20210720:01:21:27:989,0.044809878,0.16087121,9.816217
20210720:01:21:27:992,0.08650729,0.18012057,9.712003
20210720:01:21:27:996,0.05872498,0.1693754,9.796595
20210720:01:21:28:000,0.09900503,0.19850805,9.71456
20210720:01:21:28:004,0.06580224,0.19281943,9.782526
20210720:01:21:28:008,0.09254069,0.21206881,9.744621
