TIME,X,Y,Z
20210720:03:37:30:288,-3.6651915E-4,2.9670598E-4,-8.726646E-5
20210720:03:37:30:292,-2.7925268E-4,2.2689281E-4,1.3962634E-4
20210720:03:37:30:296,-1.3962634E-4,5.410521E-4,-6.981317E-4
20210720:03:37:30:300,-5.5850536E-4,4.0142573E-4,-3.3161257E-4
20210720:03:37:30:304,2.443461E-4,5.5850536E-4,8.726646E-5
20210720:03:37:30:308,3.8397242E-4,8.726646E-5,3.4906584E-4
20210720:03:37:30:312,-1.7453292E-5,-0.0011170107,5.2359875E-4
20210720:03:37:30:316,-4.1887903E-4,-5.5850536E-4,5.5850536E-4
20210720:03:37:30:321,-0.0010471975,4.0142573E-4,5.5850536E-4
20210720:03:37:30:324,-3.8397242E-4,3.8397242E-4,2.443461E-4
20210720:03:37:30:329,-4.712389E-4,-1.7453292E-4,-5.235988E-5
20210720:03:37:30:333,-7.330383E-4,-5.9341197E-4,4.5378561E-4
20210720:03:37:30:338,-2.0943952E-4,-4.712389E-4,2.2689281E-4
20210720:03:37:30:341,-2.6179937E-4,-1.9198621E-4,6.981317E-5
20210720:03:37:30:345,2.9670598E-4,3.3161257E-4,3.4906584E-4
20210720:03:37:30:349,6.981317E-5,4.886922E-4,2.0943952E-4
20210720:03:37:30:354,-6.981317E-5,-2.9670598E-4,-3.6651915E-4
20210720:03:37:30:357,-1.0471976E-4,-7.330383E-4,-4.712389E-4
20210720:03:37:30:361,1.9198621E-4,3.6651915E-4,2.6179937E-4
20210720:03:37:30:365,3.6651915E-4,3.6651915E-4,-8.5521134E-4
20210720:03:37:30:369,-5.2359875E-4,2.443461E-4,-5.235988E-5
20210720:03:37:30:372,-4.363323E-4,-6.981317E-5,1.7453292E-5
20210720:03:37:30:377,2.6179937E-4,3.4906584E-4,1.7453292E-5
20210720:03:37:30:380,2.6179937E-4,3.6651915E-4,-5.9341197E-4
20210720:03:37:30:384,5.061455E-4,2.443461E-4,-7.6794485E-4
20210720:03:37:30:388,0.0,2.2689281E-4,1.7453292E-5
20210720:03:37:30:393,2.0943952E-4,-5.2359875E-4,3.4906585E-5
20210720:03:37:30:396,5.235988E-5,-4.712389E-4,3.4906584E-4
20210720:03:37:30:402,-6.981317E-5,-3.3161257E-4,-2.0943952E-4
20210720:03:37:30:405,5.061455E-4,4.363323E-4,2.9670598E-4
20210720:03:37:30:409,2.443461E-4,6.981317E-4,-2.2689281E-4
20210720:03:37:30:412,-4.886922E-4,-5.061455E-4,-6.283185E-4
20210720:03:37:30:416,-6.1086525E-4,-0.0011693706,-4.5378561E-4
20210720:03:37:30:421,-1.9198621E-4,-4.363323E-4,-3.4906585E-5
20210720:03:37:30:425,-1.2217305E-4,6.981317E-5,-3.4906585E-5
20210720:03:37:30:428,-1.0471976E-4,1.5707963E-4,4.1887903E-4
