TIME,X,Y,Z
20210720:13:50:58:950,5.410521E-4,-3.6651915E-4,-5.410521E-4
20210720:13:50:58:950,-1.9198621E-4,-3.4906584E-4,-3.4906585E-5
20210720:13:50:58:953,2.9670598E-4,4.712389E-4,-1.2217305E-4
20210720:13:50:58:958,3.3161257E-4,-0.0010297443,1.7453292E-5
20210720:13:50:58:961,-4.1887903E-4,-7.6794485E-4,-1.2217305E-4
20210720:13:50:58:965,-4.712389E-4,-5.9341197E-4,1.7453292E-5
20210720:13:50:58:969,-0.0020071287,-6.981317E-4,1.7453292E-4
20210720:13:50:58:973,-0.003281219,-5.9341197E-4,-8.726646E-5
20210720:13:50:58:978,-0.001972222,-6.981317E-4,3.4906585E-5
20210720:13:50:58:980,0.0029146997,7.330383E-4,-1.2217305E-4
20210720:13:50:58:985,0.0012217305,3.3161257E-4,3.4906584E-4
20210720:13:50:58:989,3.4906584E-4,-4.1887903E-4,8.0285146E-4
20210720:13:50:58:993,6.981317E-5,-6.6322513E-4,0.0
20210720:13:50:58:997,-1.3962634E-4,1.0471976E-4,5.235988E-5
20210720:13:50:59:000,4.363323E-4,-0.0010297443,1.9198621E-4
20210720:13:50:59:004,-8.3775807E-4,2.2689281E-4,-2.2689281E-4
20210720:13:50:59:009,-0.0033335788,-0.0011868239,1.3962634E-4
20210720:13:50:59:013,-0.0028099802,-0.0012391837,5.2359875E-4
20210720:13:50:59:017,-8.726646E-4,-6.806784E-4,3.8397242E-4
20210720:13:50:59:021,-2.443461E-4,-7.15585E-4,0.001134464
20210720:13:50:59:025,8.0285146E-4,8.726646E-5,-6.981317E-5
20210720:13:50:59:029,9.0757123E-4,1.5707963E-4,1.5707963E-4
20210720:13:50:59:033,0.0016231562,1.0471976E-4,5.2359875E-4
20210720:13:50:59:036,-0.0016406095,-7.6794485E-4,3.8397242E-4
20210720:13:50:59:041,-0.0024085543,-7.330383E-4,-5.235988E-5
20210720:13:50:59:045,-9.424778E-4,-0.0013439035,3.4906585E-5
20210720:13:50:59:049,-0.0023387412,-0.0015882496,1.7453292E-4
20210720:13:50:59:053,-0.0017976891,-0.0016231562,-2.2689281E-4
20210720:13:50:59:057,-0.0010995574,-0.0016231562,1.3962634E-4
20210720:13:50:59:061,-1.5707963E-4,-1.0471976E-4,1.9198621E-4
20210720:13:50:59:065,2.443461E-4,6.981317E-5,2.0943952E-4
20210720:13:50:59:069,-3.6651915E-4,2.7925268E-4,2.0943952E-4
20210720:13:50:59:075,-8.726646E-5,7.6794485E-4,2.0943952E-4
20210720:13:50:59:079,0.0,-2.0943952E-4,2.0943952E-4
20210720:13:50:59:080,-2.7925268E-4,2.2689281E-4,-5.2359875E-4
20210720:13:50:59:085,-3.3161257E-4,0.0012042772,-1.7453292E-5
20210720:13:50:59:092,-1.7453292E-5,8.5521134E-4,1.7453292E-4
20210720:13:50:59:093,2.6179937E-4,-6.981317E-5,2.0943952E-4
20210720:13:50:59:097,6.981317E-5,-2.9670598E-4,-6.6322513E-4
20210720:13:50:59:101,2.7925268E-4,7.853982E-4,6.981317E-5
20210720:13:50:59:105,-6.806784E-4,-2.0943952E-4,1.9198621E-4
20210720:13:50:59:109,-4.0142573E-4,-0.0013962634,2.0943952E-4
20210720:13:50:59:113,-3.4906584E-4,3.4906585E-5,2.0943952E-4
20210720:13:50:59:116,-3.3161257E-4,-0.0010995574,-8.3775807E-4
20210720:13:50:59:120,-1.7453292E-5,-0.0012217305,-5.2359875E-4
20210720:13:50:59:125,-1.5707963E-4,-3.6651915E-4,-1.7453292E-5
20210720:13:50:59:129,-6.283185E-4,5.2359875E-4,1.7453292E-4
20210720:13:50:59:133,-5.061455E-4,-3.1415926E-4,2.0943952E-4
20210720:13:50:59:137,-3.6651915E-4,-3.3161257E-4,-2.0943952E-4
20210720:13:50:59:141,-3.4906584E-4,3.4906584E-4,-2.9670598E-4
20210720:13:50:59:145,0.0011693706,5.9341197E-4,-1.7453292E-4
20210720:13:50:59:149,1.5707963E-4,-5.235988E-5,-4.0142573E-4
20210720:13:50:59:153,-2.6179937E-4,2.0943952E-4,1.0471976E-4
20210720:13:50:59:157,1.0471976E-4,-1.2217305E-4,-1.0471976E-4
20210720:13:50:59:161,1.5707963E-4,-4.886922E-4,3.4906584E-4
20210720:13:50:59:166,5.235988E-5,-5.5850536E-4,3.6651915E-4
20210720:13:50:59:169,0.0012217305,0.0,0.0011170107
20210720:13:50:59:174,-5.7595863E-4,0.0011519173,3.6651915E-4
20210720:13:50:59:178,-6.981317E-4,-2.7925268E-4,2.443461E-4
20210720:13:50:59:181,-9.773844E-4,3.4906585E-5,2.0943952E-4
20210720:13:50:59:185,-1.2217305E-4,-0.0012217305,2.0943952E-4
20210720:13:50:59:190,-2.9670598E-4,-9.250245E-4,2.0943952E-4
20210720:13:50:59:195,8.726646E-5,-3.6651915E-4,-8.726646E-5
20210720:13:50:59:197,3.4906584E-4,-2.0943952E-4,3.4906584E-4
20210720:13:50:59:200,4.5378561E-4,-5.061455E-4,2.2689281E-4
20210720:13:50:59:205,-0.0011519173,0.001134464,-8.726646E-5
20210720:13:50:59:209,-9.250245E-4,-2.7925268E-4,-2.6179937E-4
20210720:13:50:59:213,1.7453292E-4,-2.6179937E-4,1.2217305E-4
20210720:13:50:59:217,-8.726646E-4,6.6322513E-4,-9.948377E-4
20210720:13:50:59:221,-7.5049157E-4,-0.0018151425,-1.0471976E-4
20210720:13:50:59:226,-3.4906584E-4,-1.9198621E-4,-7.15585E-4
20210720:13:50:59:229,8.726646E-5,5.5850536E-4,-6.806784E-4
20210720:13:50:59:233,0.0,-8.2030473E-4,-5.235988E-5
20210720:13:50:59:237,1.7453292E-5,-6.6322513E-4,-8.901179E-4
20210720:13:50:59:241,-7.853982E-4,6.6322513E-4,-2.0943952E-4
20210720:13:50:59:245,-9.250245E-4,-8.0285146E-4,1.3962634E-4
20210720:13:50:59:249,0.0013264503,7.853982E-4,-2.2689281E-4
20210720:13:50:59:253,-3.8397242E-4,0.0019198621,-2.9670598E-4
20210720:13:50:59:257,0.002042035,-1.7453292E-5,1.2217305E-4
20210720:13:50:59:261,0.0010646508,-5.410521E-4,1.9198621E-4
20210720:13:50:59:265,-4.1887903E-4,5.235988E-5,2.0943952E-4
20210720:13:50:59:268,-0.0028099802,-0.0021118484,2.0943952E-4
20210720:13:50:59:273,-0.0010821042,-6.981317E-5,-8.726646E-5
20210720:13:50:59:278,0.0024958209,0.0022863813,-8.3775807E-4
20210720:13:50:59:281,2.443461E-4,-2.0943952E-4,3.4906584E-4
20210720:13:50:59:285,-2.443461E-4,-6.981317E-4,8.0285146E-4
20210720:13:50:59:289,2.9670598E-4,8.5521134E-4,3.1415926E-4
20210720:13:50:59:293,5.061455E-4,4.1887903E-4,2.2689281E-4
20210720:13:50:59:297,1.7453292E-4,4.712389E-4,-5.2359875E-4
20210720:13:50:59:301,2.2689281E-4,6.806784E-4,-1.7453292E-5
20210720:13:50:59:306,-9.948377E-4,-0.0027052604,1.7453292E-4
20210720:13:50:59:309,-6.283185E-4,-9.948377E-4,-6.6322513E-4
20210720:13:50:59:313,-1.7453292E-5,-1.2217305E-4,6.981317E-5
20210720:13:50:59:317,-2.0943952E-4,-4.363323E-4,-1.0471976E-4
20210720:13:50:59:320,8.0285146E-4,-1.7453292E-4,-5.9341197E-4
20210720:13:50:59:325,0.002687807,0.001012291,-4.712389E-4
20210720:13:50:59:328,8.5521134E-4,1.2217305E-4,-1.7453292E-5
20210720:13:50:59:332,0.0013613568,0.0011170107,-1.2217305E-4
20210720:13:50:59:336,-5.235988E-5,-0.0010995574,-2.7925268E-4
20210720:13:50:59:341,0.0024085543,8.726646E-5,-6.1086525E-4
20210720:13:50:59:345,-8.901179E-4,0.0018675023,-6.1086525E-4
20210720:13:50:59:348,5.235988E-5,-5.410521E-4,5.2359875E-4
20210720:13:50:59:352,5.9341197E-4,-4.363323E-4,6.981317E-4
20210720:13:50:59:358,-4.886922E-4,0.002042035,6.1086525E-4
20210720:13:50:59:360,6.981317E-5,7.330383E-4,4.0142573E-4
20210720:13:50:59:365,3.4906584E-4,5.9341197E-4,-1.7453292E-4
20210720:13:50:59:369,0.0017278759,0.0016406095,-2.7925268E-4
20210720:13:50:59:374,0.0,-5.7595863E-4,4.363323E-4
20210720:13:50:59:377,-0.0021293017,-0.0010646508,3.8397242E-4
20210720:13:50:59:381,3.4906585E-5,-3.8397242E-4,2.443461E-4
20210720:13:50:59:385,9.773844E-4,-1.5707963E-4,2.0943952E-4
20210720:13:50:59:389,1.2217305E-4,-5.235988E-5,2.0943952E-4
20210720:13:50:59:393,-6.457718E-4,3.3161257E-4,-5.2359875E-4
20210720:13:50:59:397,-2.6179937E-4,9.5993106E-4,8.726646E-5
20210720:13:50:59:401,3.6651915E-4,8.726646E-4,-3.6651915E-4
20210720:13:50:59:405,7.15585E-4,4.363323E-4,1.0471976E-4
20210720:13:50:59:409,5.2359875E-4,-2.0943952E-4,1.9198621E-4
20210720:13:50:59:413,-3.8397242E-4,1.7453292E-4,6.457718E-4
20210720:13:50:59:417,5.7595863E-4,-2.443461E-4,2.7925268E-4
20210720:13:50:59:422,5.235988E-5,-3.3161257E-4,2.2689281E-4
20210720:13:50:59:426,-2.6179937E-4,8.5521134E-4,-5.2359875E-4
20210720:13:50:59:429,0.0011170107,-0.0012740904,-4.712389E-4
20210720:13:50:59:433,2.0943952E-4,-3.6651915E-4,-5.2359875E-4
20210720:13:50:59:439,1.7453292E-4,8.3775807E-4,-1.5707963E-4
20210720:13:50:59:443,6.283185E-4,9.773844E-4,5.9341197E-4
20210720:13:50:59:445,2.443461E-4,5.061455E-4,2.7925268E-4
20210720:13:50:59:449,-9.948377E-4,0.0011170107,2.2689281E-4
20210720:13:50:59:453,0.0016231562,-0.0011693706,2.0943952E-4
20210720:13:50:59:457,0.0013089969,3.3161257E-4,2.0943952E-4
20210720:13:50:59:461,-8.2030473E-4,0.0021118484,2.0943952E-4
20210720:13:50:59:465,-5.410521E-4,3.1415926E-4,-2.0943952E-4
20210720:13:50:59:469,-6.806784E-4,-3.4906585E-5,1.3962634E-4
20210720:13:50:59:474,3.3161257E-4,-4.712389E-4,1.9198621E-4
20210720:13:50:59:478,0.0011519173,-2.443461E-4,2.0943952E-4
20210720:13:50:59:481,-1.3962634E-4,2.2689281E-4,6.6322513E-4
20210720:13:50:59:485,6.283185E-4,3.1415926E-4,-3.3161257E-4
20210720:13:50:59:489,5.061455E-4,3.8397242E-4,-4.363323E-4
20210720:13:50:59:494,-6.981317E-4,7.15585E-4,-1.7453292E-5
20210720:13:50:59:498,4.712389E-4,-0.0012915436,-2.6179937E-4
20210720:13:50:59:502,8.5521134E-4,-0.0013264503,-2.9670598E-4
20210720:13:50:59:505,-8.901179E-4,0.0011868239,5.7595863E-4
20210720:13:50:59:510,0.0017802358,-1.3962634E-4,5.9341197E-4
20210720:13:50:59:513,0.0012042772,-7.330383E-4,4.0142573E-4
20210720:13:50:59:517,0.0011693706,7.15585E-4,2.443461E-4
20210720:13:50:59:523,0.0017976891,6.981317E-5,2.0943952E-4
20210720:13:50:59:525,3.8397242E-4,1.5707963E-4,8.726646E-5
20210720:13:50:59:529,-2.7925268E-4,-5.235988E-5,0.0
20210720:13:50:59:533,-0.0012740904,5.061455E-4,4.886922E-4
20210720:13:50:59:537,-0.0014486233,2.7925268E-4,-3.4906585E-5
20210720:13:50:59:541,9.773844E-4,1.3962634E-4,3.4906585E-5
20210720:13:50:59:545,4.363323E-4,0.001256637,-4.363323E-4
20210720:13:50:59:549,-9.5993106E-4,0.0012915436,2.9670598E-4
20210720:13:50:59:553,2.9670598E-4,-0.0017104227,-2.0943952E-4
20210720:13:50:59:558,0.0013962634,3.6651915E-4,-2.7925268E-4
20210720:13:50:59:561,3.1415926E-4,9.250245E-4,-1.7453292E-4
20210720:13:50:59:565,3.3161257E-4,6.1086525E-4,1.7453292E-5
20210720:13:50:59:570,1.3962634E-4,4.363323E-4,-2.443461E-4
20210720:13:50:59:574,1.0471976E-4,-8.901179E-4,-0.0013613568
20210720:13:50:59:578,4.1887903E-4,3.6651915E-4,-6.1086525E-4
20210720:13:50:59:581,-5.7595863E-4,0.0019198621,3.8397242E-4
20210720:13:50:59:585,-4.363323E-4,2.7925268E-4,-1.9198621E-4
20210720:13:50:59:589,-1.0471976E-4,6.981317E-5,1.3962634E-4
20210720:13:50:59:593,1.2217305E-4,0.002565634,1.9198621E-4
20210720:13:50:59:597,0.0010646508,-4.886922E-4,8.726646E-5
20210720:13:50:59:601,7.6794485E-4,-3.4906584E-4,-2.9670598E-4
20210720:13:50:59:607,6.457718E-4,-0.001850049,-1.2217305E-4
20210720:13:50:59:609,0.001134464,-0.001553343,1.5707963E-4
20210720:13:50:59:613,4.0142573E-4,-1.0471976E-4,-6.6322513E-4
20210720:13:50:59:617,0.0012217305,-6.1086525E-4,-2.2689281E-4
20210720:13:50:59:622,1.0471976E-4,9.948377E-4,0.0
20210720:13:50:59:625,-0.0010297443,0.0015184365,1.7453292E-4
