TIME,X,Y,Z
20210720:07:21:10:689,0.07984184,0.18545486,9.752646
20210720:07:21:10:692,0.08167101,0.17791793,9.7497635
20210720:07:21:10:696,0.086401954,0.18947713,9.744228
20210720:07:21:10:700,0.07909485,0.19808666,9.760901
20210720:07:21:10:704,0.08476432,0.19268535,9.7559595
20210720:07:21:10:709,0.08900684,0.20491493,9.762098
20210720:07:21:10:713,0.080914445,0.19900604,9.76116
20210720:07:21:10:716,0.09314402,0.19842187,9.753144
20210720:07:21:10:720,0.08165186,0.1882513,9.7519
20210720:07:21:10:724,0.08147947,0.17010324,9.757512
20210720:07:21:10:728,0.06384857,0.18567513,9.745512
20210720:07:21:10:732,0.084975004,0.20363164,9.751057
20210720:07:21:10:736,0.08480263,0.20095013,9.740877
20210720:07:21:10:740,0.07111737,0.19816329,9.752264
20210720:07:21:10:744,0.07621223,0.17872237,9.758948
20210720:07:21:10:748,0.07076302,0.19536684,9.74759
20210720:07:21:10:752,0.06379111,0.20051917,9.75279
20210720:07:21:10:756,0.06975746,0.18739896,9.746996
20210720:07:21:10:760,0.07702626,0.18787779,9.754878
20210720:07:21:10:764,0.08622957,0.19349937,9.768994
20210720:07:21:10:769,0.090031564,0.20167798,9.766284
20210720:07:21:10:772,0.06721961,0.19477311,9.760136
20210720:07:21:10:776,0.075561,0.1844493,9.751258
20210720:07:21:10:780,0.07111737,0.1922161,9.752196
20210720:07:21:10:785,0.07462248,0.19261831,9.762377
20210720:07:21:10:788,0.08988791,0.19909224,9.767673
20210720:07:21:10:792,0.087407514,0.21232738,9.759561
20210720:07:21:10:796,0.07560889,0.21023005,9.758489
20210720:07:21:10:800,0.07763918,0.19028157,9.753623
20210720:07:21:10:804,0.08886319,0.1931163,9.764091
20210720:07:21:10:808,0.085578345,0.1850239,9.767653
20210720:07:21:10:812,0.09396763,0.19104771,9.767855
20210720:07:21:10:816,0.09595003,0.18952501,9.755444
20210720:07:21:10:821,0.07996634,0.19713856,9.75099
20210720:07:21:10:824,0.07095456,0.18422903,9.769789
20210720:07:21:10:828,0.06834009,0.1870925,9.769311
20210720:07:21:10:832,0.060783993,0.18985061,9.761112
20210720:07:21:10:837,0.06187575,0.18711165,9.750875
20210720:07:21:10:840,0.068694435,0.17738162,9.751833
20210720:07:21:10:844,0.07377972,0.18364485,9.75709
20210720:07:21:10:848,0.07419152,0.16712487,9.775392
20210720:07:21:10:854,0.07976522,0.176807,9.767433
20210720:07:21:10:856,0.08550173,0.18013974,9.743204
20210720:07:21:10:861,0.0863828,0.17935443,9.749467
20210720:07:21:10:865,0.10812215,0.18306068,9.752445
20210720:07:21:10:870,0.08520485,0.19278112,9.764685
20210720:07:21:10:872,0.07677726,0.17860745,9.744794
20210720:07:21:10:876,0.08507078,0.18202637,9.736472
20210720:07:21:10:881,0.08422801,0.18556978,9.740437
20210720:07:21:10:886,0.07063853,0.2016684,9.765958
20210720:07:21:10:889,0.07602069,0.19476353,9.7687645
20210720:07:21:10:892,0.0782042,0.1974546,9.757904
20210720:07:21:10:896,0.08121132,0.195635,9.744468
20210720:07:21:10:900,0.070389524,0.20395726,9.761668
20210720:07:21:10:904,0.07702626,0.18381724,9.754946
20210720:07:21:10:908,0.077687055,0.17517896,9.765499
20210720:07:21:10:912,0.078826696,0.1917085,9.757684
20210720:07:21:10:916,0.08517612,0.18573259,9.7515745
20210720:07:21:10:921,0.086804174,0.19213948,9.750999
20210720:07:21:10:924,0.08101021,0.1924555,9.754609
20210720:07:21:10:928,0.08247546,0.18323305,9.754571
20210720:07:21:10:932,0.071730286,0.17547584,9.767462
20210720:07:21:10:937,0.08146989,0.16741216,9.7514305
20210720:07:21:10:940,0.07272627,0.18083884,9.746306
20210720:07:21:10:944,0.07192182,0.19671719,9.750961
20210720:07:21:10:948,0.08855673,0.19513701,9.756477
20210720:07:21:10:953,0.07698795,0.19466776,9.762865
20210720:07:21:10:956,0.07347326,0.18243816,9.748221
20210720:07:21:10:961,0.07277416,0.18743725,9.751688
20210720:07:21:10:964,0.072755,0.19202456,9.754322
20210720:07:21:10:969,0.06789956,0.18367359,9.757587
20210720:07:21:10:973,0.08298303,0.18146133,9.761985
20210720:07:21:10:977,0.07545566,0.16791016,9.764235
20210720:07:21:10:980,0.081920005,0.18667111,9.756123
20210720:07:21:10:986,0.08403648,0.19923589,9.748692
20210720:07:21:10:989,0.08643068,0.18600075,9.747034
20210720:07:21:10:992,0.0889015,0.17728585,9.765365
20210720:07:21:10:996,0.08722556,0.19560628,9.76364
20210720:07:21:11:001,0.08166143,0.19704281,9.755645
20210720:07:21:11:005,0.07176859,0.19331743,9.745397
20210720:07:21:11:008,0.080780365,0.18571344,9.767731
20210720:07:21:11:012,0.07805097,0.20516393,9.7702675
