TIME,X,Y,Z
20210720:05:11:51:330,5.061455E-4,-6.806784E-4,6.283185E-4
20210720:05:11:51:331,5.235988E-5,1.7453292E-5,7.853982E-4
20210720:05:11:51:331,6.1086525E-4,1.3962634E-4,8.2030473E-4
20210720:05:11:51:331,3.8397242E-4,-2.6179937E-4,8.2030473E-4
20210720:05:11:51:331,9.250245E-4,8.726646E-5,5.235988E-5
20210720:05:11:51:347,0.0,-5.9341197E-4,-9.424778E-4
20210720:05:11:51:347,-5.7595863E-4,-6.981317E-5,-0.0012391837
20210720:05:11:51:347,5.235988E-5,5.5850536E-4,-2.0943952E-4
20210720:05:11:51:347,0.0,2.2689281E-4,3.3161257E-4
20210720:05:11:51:354,2.7925268E-4,1.7453292E-4,-8.901179E-4
20210720:05:11:51:354,0.0010995574,2.9670598E-4,-7.853982E-4
20210720:05:11:51:356,1.5707963E-4,-3.6651915E-4,-1.3962634E-4
20210720:05:11:51:360,-1.0471976E-4,-3.4906584E-4,-7.15585E-4
20210720:05:11:51:364,-1.5707963E-4,-2.2689281E-4,-1.2217305E-4
20210720:05:11:51:368,1.2217305E-4,2.7925268E-4,-6.457718E-4
20210720:05:11:51:373,0.0,-1.2217305E-4,-1.7453292E-4
20210720:05:11:51:377,6.1086525E-4,1.0471976E-4,-0.0010995574
20210720:05:11:51:380,0.001012291,-2.7925268E-4,-5.235988E-5
20210720:05:11:51:384,8.3775807E-4,8.726646E-5,5.410521E-4
20210720:05:11:51:389,2.9670598E-4,-5.9341197E-4,-2.7925268E-4
20210720:05:11:51:393,1.7453292E-5,-6.981317E-5,-5.235988E-5
20210720:05:11:51:397,2.9670598E-4,1.2217305E-4,2.2689281E-4
20210720:05:11:51:400,-8.726646E-5,1.5707963E-4,-0.0012217305
20210720:05:11:51:404,0.0013439035,-1.3962634E-4,2.2689281E-4
20210720:05:11:51:408,7.6794485E-4,-4.5378561E-4,8.726646E-5
20210720:05:11:51:413,-1.7453292E-5,5.235988E-5,-7.5049157E-4
20210720:05:11:51:417,5.9341197E-4,1.3962634E-4,0.0
20210720:05:11:51:420,6.981317E-5,1.5707963E-4,-5.235988E-5
20210720:05:11:51:425,-5.7595863E-4,-2.6179937E-4,1.0471976E-4
20210720:05:11:51:429,-2.2689281E-4,5.2359875E-4,6.981317E-5
20210720:05:11:51:433,-1.7453292E-4,6.6322513E-4,0.0
20210720:05:11:51:437,-1.7453292E-4,2.443461E-4,-1.9198621E-4
20210720:05:11:51:442,2.6179937E-4,1.7453292E-4,1.7453292E-5
20210720:05:11:51:445,-8.5521134E-4,4.712389E-4,-4.363323E-4
20210720:05:11:51:448,-1.7453292E-4,-6.981317E-5,6.283185E-4
20210720:05:11:51:452,3.1415926E-4,1.2217305E-4,8.0285146E-4
20210720:05:11:51:458,1.3962634E-4,6.1086525E-4,6.981317E-5
20210720:05:11:51:461,3.6651915E-4,-5.235988E-5,5.9341197E-4
20210720:05:11:51:464,5.9341197E-4,-6.1086525E-4,4.886922E-4
20210720:05:11:51:469,0.0,-2.0943952E-4,2.0943952E-4
20210720:05:11:51:473,-6.457718E-4,5.410521E-4,7.330383E-4
20210720:05:11:51:476,-3.1415926E-4,6.806784E-4,8.2030473E-4
20210720:05:11:51:481,1.5707963E-4,2.6179937E-4,8.3775807E-4
20210720:05:11:51:485,-1.7453292E-4,1.9198621E-4,8.3775807E-4
20210720:05:11:51:488,-2.443461E-4,1.7453292E-4,4.0142573E-4
20210720:05:11:51:493,-2.443461E-4,1.7453292E-4,1.7453292E-5
20210720:05:11:51:497,4.886922E-4,1.7453292E-4,5.7595863E-4
20210720:05:11:51:501,4.363323E-4,-7.6794485E-4,8.0285146E-4
20210720:05:11:51:504,-1.3962634E-4,-3.4906584E-4,8.3775807E-4
20210720:05:11:51:509,-2.2689281E-4,-3.4906584E-4,5.2359875E-4
20210720:05:11:51:513,5.235988E-5,8.3775807E-4,2.2689281E-4
20210720:05:11:51:516,-6.981317E-5,4.0142573E-4,-7.6794485E-4
20210720:05:11:51:521,4.0142573E-4,2.0943952E-4,-4.1887903E-4
20210720:05:11:51:526,4.1887903E-4,-1.2217305E-4,1.9198621E-4
20210720:05:11:51:529,0.0,-1.2217305E-4,-1.3962634E-4
20210720:05:11:51:533,5.410521E-4,2.443461E-4,5.5850536E-4
20210720:05:11:51:536,0.0,1.7453292E-4,-3.8397242E-4
20210720:05:11:51:540,-6.457718E-4,4.886922E-4,-9.948377E-4
20210720:05:11:51:544,-9.424778E-4,3.4906585E-5,-9.0757123E-4
20210720:05:11:51:548,-6.283185E-4,-4.0142573E-4,-3.1415926E-4
20210720:05:11:51:552,-3.1415926E-4,6.981317E-5,-6.6322513E-4
20210720:05:11:51:558,1.7453292E-4,1.5707963E-4,1.7453292E-5
20210720:05:11:51:561,-4.886922E-4,9.250245E-4,6.981317E-4
20210720:05:11:51:564,-4.1887903E-4,-3.1415926E-4,5.061455E-4
20210720:05:11:51:568,-2.7925268E-4,-4.712389E-4,6.6322513E-4
20210720:05:11:51:572,-2.6179937E-4,6.981317E-5,5.235988E-5
20210720:05:11:51:577,-6.981317E-4,-5.9341197E-4,5.7595863E-4
20210720:05:11:51:582,5.410521E-4,0.00143117,1.7453292E-4
20210720:05:11:51:584,3.1415926E-4,3.1415926E-4,1.5707963E-4
20210720:05:11:51:588,2.7925268E-4,-3.6651915E-4,-9.0757123E-4
20210720:05:11:51:593,-1.5707963E-4,-2.2689281E-4,-8.901179E-4
