TIME,X,Y,Z
20210720:02:16:33:505,0.0,-7.15585E-4,1.2217305E-4
20210720:02:16:33:508,-1.3962634E-4,-5.235988E-5,-2.443461E-4
20210720:02:16:33:512,-1.5707963E-4,-1.3962634E-4,-4.363323E-4
20210720:02:16:33:516,1.3962634E-4,1.7453292E-5,2.7925268E-4
20210720:02:16:33:520,0.0,-2.443461E-4,8.726646E-5
20210720:02:16:33:524,-5.7595863E-4,-1.7453292E-4,4.886922E-4
20210720:02:16:33:528,1.9198621E-4,-4.1887903E-4,1.2217305E-4
20210720:02:16:33:532,-1.0471976E-4,0.0011693706,-2.443461E-4
20210720:02:16:33:536,7.15585E-4,0.0013788101,3.1415926E-4
20210720:02:16:33:541,-1.7453292E-5,5.2359875E-4,8.726646E-5
20210720:02:16:33:545,1.5707963E-4,-3.4906585E-5,1.7453292E-4
20210720:02:16:33:548,7.6794485E-4,-4.0142573E-4,3.8397242E-4
20210720:02:16:33:552,4.1887903E-4,1.0471976E-4,2.2689281E-4
20210720:02:16:33:558,1.7453292E-4,0.0010821042,-8.0285146E-4
20210720:02:16:33:561,6.981317E-5,3.4906584E-4,-8.726646E-5
20210720:02:16:33:564,0.0,2.2689281E-4,6.457718E-4
20210720:02:16:33:568,6.1086525E-4,-5.410521E-4,7.15585E-4
20210720:02:16:33:572,5.2359875E-4,-3.4906585E-5,-3.3161257E-4
20210720:02:16:33:576,-5.235988E-5,1.5707963E-4,-0.0011519173
20210720:02:16:33:580,0.0010471975,6.457718E-4,-1.3962634E-4
20210720:02:16:33:584,7.330383E-4,-4.712389E-4,6.457718E-4
20210720:02:16:33:589,4.712389E-4,-1.7453292E-5,7.15585E-4
20210720:02:16:33:593,1.9198621E-4,-2.6179937E-4,2.7925268E-4
20210720:02:16:33:596,1.9198621E-4,-1.7453292E-4,-3.4906584E-4
20210720:02:16:33:602,-7.330383E-4,1.7453292E-5,-4.5378561E-4
20210720:02:16:33:605,-0.0011519173,-5.7595863E-4,-1.5707963E-4
20210720:02:16:33:610,0.0,-3.4906585E-5,4.5378561E-4
20210720:02:16:33:612,-0.0010297443,6.1086525E-4,1.0471976E-4
20210720:02:16:33:617,-2.9670598E-4,2.7925268E-4,1.9198621E-4
20210720:02:16:33:621,-1.9198621E-4,2.0943952E-4,3.8397242E-4
20210720:02:16:33:626,5.7595863E-4,2.0943952E-4,1.0471976E-4
20210720:02:16:33:628,6.981317E-5,-2.2689281E-4,-6.806784E-4
20210720:02:16:33:633,-1.2217305E-4,5.7595863E-4,-5.061455E-4
20210720:02:16:33:637,-1.7453292E-5,2.6179937E-4,2.6179937E-4
20210720:02:16:33:640,-4.0142573E-4,-8.726646E-5,5.2359875E-4
20210720:02:16:33:644,0.0011170107,-8.3775807E-4,-6.1086525E-4
20210720:02:16:33:648,4.712389E-4,3.4906585E-5,-8.0285146E-4
20210720:02:16:33:653,8.2030473E-4,1.7453292E-4,-2.0943952E-4
20210720:02:16:33:658,1.2217305E-4,5.2359875E-4,-0.0011868239
20210720:02:16:33:661,-1.0471976E-4,5.061455E-4,-7.15585E-4
20210720:02:16:33:664,-1.5707963E-4,-2.9670598E-4,2.2689281E-4
20210720:02:16:33:668,2.6179937E-4,1.2217305E-4,5.2359875E-4
20210720:02:16:33:672,2.0943952E-4,-1.0471976E-4,-1.7453292E-4
20210720:02:16:33:677,7.6794485E-4,6.457718E-4,-4.1887903E-4
20210720:02:16:33:682,4.1887903E-4,5.410521E-4,-1.3962634E-4
20210720:02:16:33:685,3.6651915E-4,-1.7453292E-4,4.5378561E-4
20210720:02:16:33:688,0.0012391837,-2.7925268E-4,-3.1415926E-4
20210720:02:16:33:693,1.9198621E-4,-1.7453292E-4,4.1887903E-4
20210720:02:16:33:696,-4.1887903E-4,1.7453292E-5,-5.061455E-4
20210720:02:16:33:701,-3.3161257E-4,1.7453292E-4,-9.250245E-4
20210720:02:16:33:705,-1.9198621E-4,1.9198621E-4,-3.4906584E-4
20210720:02:16:33:709,-4.886922E-4,-4.0142573E-4,4.1887903E-4
20210720:02:16:33:713,-0.0012391837,-5.7595863E-4,5.5850536E-4
20210720:02:16:33:717,8.726646E-5,5.2359875E-4,5.7595863E-4
20210720:02:16:33:720,1.7453292E-4,2.6179937E-4,5.7595863E-4
20210720:02:16:33:725,1.7453292E-5,-5.2359875E-4,2.6179937E-4
20210720:02:16:33:728,2.9670598E-4,-3.4906585E-5,4.0142573E-4
20210720:02:16:33:733,0.0010995574,-5.7595863E-4,2.2689281E-4
20210720:02:16:33:736,1.5707963E-4,-9.250245E-4,3.8397242E-4
20210720:02:16:33:741,-5.410521E-4,1.7453292E-5,5.410521E-4
20210720:02:16:33:745,-2.2689281E-4,5.235988E-5,1.2217305E-4
20210720:02:16:33:748,-6.1086525E-4,7.5049157E-4,1.9198621E-4
20210720:02:16:33:752,-2.443461E-4,0.0,-3.6651915E-4
20210720:02:16:33:758,6.981317E-4,-9.5993106E-4,2.9670598E-4
20210720:02:16:33:761,0.0012217305,-0.0014137167,2.0943952E-4
20210720:02:16:33:764,-9.250245E-4,1.7453292E-4,-3.4906584E-4
20210720:02:16:33:769,1.3962634E-4,-0.0030194195,-7.6794485E-4
20210720:02:16:33:772,5.235988E-5,0.0013962634,-2.0943952E-4
20210720:02:16:33:777,-8.0285146E-4,0.0027227136,-5.5850536E-4
20210720:02:16:33:781,0.0018675023,-7.330383E-4,6.981317E-5
20210720:02:16:33:784,-8.901179E-4,0.002513274,-6.981317E-5
20210720:02:16:33:788,0.0017278759,-0.002687807,1.5707963E-4
20210720:02:16:33:794,2.6179937E-4,-5.5850536E-4,3.8397242E-4
20210720:02:16:33:796,6.6322513E-4,-7.5049157E-4,-1.9198621E-4
20210720:02:16:33:801,0.0012217305,0.0017104227,7.6794485E-4
20210720:02:16:33:804,-4.1887903E-4,6.806784E-4,1.5707963E-4
