TIME,X,Y,Z
20210720:06:22:50:867,0.072927386,0.17475757,9.744113
20210720:06:22:50:868,0.056100935,0.19155528,9.749879
20210720:06:22:50:872,0.057365075,0.19406441,9.753911
20210720:06:22:50:876,0.068885975,0.1788373,9.756774
20210720:06:22:50:893,0.081441164,0.19054015,9.769243
20210720:06:22:50:893,0.08019618,0.19355685,9.77159
20210720:06:22:50:893,0.07545566,0.19454326,9.756343
20210720:06:22:50:894,0.08966764,0.18868226,9.767213
20210720:06:22:50:903,0.07508217,0.18760006,9.760432
20210720:06:22:50:903,0.0744884,0.18200722,9.765508
20210720:06:22:50:904,0.07919061,0.17990032,9.757885
20210720:06:22:50:908,0.07846278,0.18443973,9.756324
20210720:06:22:50:930,0.08019618,0.19519447,9.7573
20210720:06:22:50:931,0.07685387,0.19080831,9.74916
20210720:06:22:50:931,0.08168059,0.17950766,9.757062
20210720:06:22:50:931,0.07875008,0.1822562,9.756737
20210720:06:22:50:931,0.07511089,0.19462945,9.760835
20210720:06:22:50:932,0.087062754,0.1845259,9.7511425
20210720:06:22:50:936,0.08973468,0.17355089,9.741221
20210720:06:22:50:940,0.07763918,0.173752,9.755366
20210720:06:22:50:946,0.06494991,0.18427692,9.753892
20210720:06:22:50:948,0.073004,0.19144996,9.74692
20210720:06:22:50:952,0.07733272,0.18383639,9.747724
20210720:06:22:50:956,0.08313626,0.17751569,9.752398
20210720:06:22:50:962,0.08165186,0.18080054,9.76435
20210720:06:22:50:964,0.079554535,0.18693927,9.757042
20210720:06:22:50:968,0.08856631,0.1996477,9.74916
20210720:06:22:50:972,0.07670064,0.18521544,9.761985
20210720:06:22:50:976,0.08055052,0.18567513,9.753241
20210720:06:22:50:980,0.088451385,0.17854041,9.762204
20210720:06:22:50:984,0.07516836,0.18683392,9.758718
20210720:06:22:50:988,0.0647009,0.19298224,9.750387
20210720:06:22:50:992,0.08741709,0.19313547,9.75846
20210720:06:22:50:997,0.07479486,0.1861444,9.751335
20210720:06:22:51:000,0.07452671,0.1856464,9.756745
20210720:06:22:51:004,0.07201759,0.18256266,9.757051
20210720:06:22:51:008,0.0629292,0.18795441,9.750424
20210720:06:22:51:013,0.06006573,0.18362568,9.75008
20210720:06:22:51:017,0.06785168,0.17900968,9.746153
20210720:06:22:51:020,0.07332003,0.18212213,9.75392
20210720:06:22:51:024,0.06357084,0.1987379,9.761524
20210720:06:22:51:029,0.07412448,0.20342097,9.760538
20210720:06:22:51:032,0.06841671,0.19347066,9.755912
20210720:06:22:51:036,0.06442318,0.19512744,9.751507
20210720:06:22:51:040,0.07147171,0.18520588,9.749112
20210720:06:22:51:048,0.07733272,0.20434034,9.756583
20210720:06:22:51:049,0.081987046,0.19148825,9.745436
20210720:06:22:51:052,0.073741406,0.1896112,9.748452
20210720:06:22:51:056,0.07431602,0.1972535,9.758373
20210720:06:22:51:062,0.07653784,0.17029479,9.768649
20210720:06:22:51:065,0.07710288,0.17524599,9.757492
20210720:06:22:51:068,0.05717354,0.20353587,9.757167
20210720:06:22:51:072,0.06037219,0.20438822,9.747016
20210720:06:22:51:077,0.067554794,0.19628625,9.751919
20210720:06:22:51:081,0.073961675,0.19197667,9.753537
20210720:06:22:51:084,0.07128975,0.19395906,9.750387
20210720:06:22:51:088,0.06663542,0.20844878,9.759006
20210720:06:22:51:092,0.07366479,0.2077401,9.745876
20210720:06:22:51:096,0.08344272,0.18774371,9.7578945
20210720:06:22:51:100,0.079516225,0.18041746,9.742313
20210720:06:22:51:104,0.07507259,0.19963811,9.766428
20210720:06:22:51:108,0.0867946,0.19306841,9.771427
20210720:06:22:51:112,0.06594589,0.20369868,9.762539
20210720:06:22:51:116,0.07697837,0.19552967,9.75368
20210720:06:22:51:120,0.073463686,0.20225258,9.757081
20210720:06:22:51:124,0.080560096,0.19400696,9.768189
20210720:06:22:51:129,0.08263827,0.19830695,9.76704
20210720:06:22:51:132,0.07327215,0.1955584,9.76639
20210720:06:22:51:136,0.06712384,0.19948488,9.758326
