TIME,X,Y,Z
20210720:08:54:13:908,-1.2217305E-4,6.457718E-4,-8.2030473E-4
20210720:08:54:13:912,-5.9341197E-4,2.443461E-4,-0.0010471975
20210720:08:54:13:916,-2.2689281E-4,-5.235988E-5,-1.3962634E-4
20210720:08:54:13:920,-1.5707963E-4,3.1415926E-4,4.363323E-4
20210720:08:54:13:924,-4.712389E-4,2.6179937E-4,3.4906584E-4
20210720:08:54:13:929,-3.3161257E-4,5.235988E-5,-3.4906584E-4
20210720:08:54:13:932,-0.001256637,-8.726646E-5,2.0943952E-4
20210720:08:54:13:936,-0.0011693706,-1.0471976E-4,5.061455E-4
20210720:08:54:13:941,-0.0032986724,-0.0018849556,8.0285146E-4
20210720:08:54:13:944,-0.0013788101,-2.2689281E-4,-0.0012217305
20210720:08:54:13:949,-4.712389E-4,1.0471976E-4,-0.0011868239
20210720:08:54:13:953,-0.0029496064,-9.5993106E-4,2.6179937E-4
20210720:08:54:13:956,-2.9670598E-4,-2.6179937E-4,1.9198621E-4
20210720:08:54:13:961,-3.6651915E-4,-7.6794485E-4,-5.5850536E-4
20210720:08:54:13:965,-3.1415926E-4,2.6179937E-4,3.6651915E-4
20210720:08:54:13:970,-1.7453292E-4,5.235988E-5,1.7453292E-5
20210720:08:54:13:972,-1.5707963E-4,-8.3775807E-4,-8.726646E-5
20210720:08:54:13:977,-1.5707963E-4,6.981317E-5,1.2217305E-4
20210720:08:54:13:981,-1.5707963E-4,-5.2359875E-4,6.1086525E-4
20210720:08:54:13:985,-1.5707963E-4,-5.061455E-4,-5.235988E-5
20210720:08:54:13:988,2.7925268E-4,0.0,1.3962634E-4
20210720:08:54:13:993,-8.726646E-5,4.5378561E-4,4.886922E-4
20210720:08:54:13:997,-4.5378561E-4,-1.7453292E-5,3.4906585E-5
20210720:08:54:14:004,-1.7453292E-5,-1.0471976E-4,-5.2359875E-4
20210720:08:54:14:005,0.0,-1.0471976E-4,5.061455E-4
20210720:08:54:14:008,-1.2217305E-4,3.1415926E-4,6.806784E-4
20210720:08:54:14:013,-5.9341197E-4,-3.4906585E-5,-3.4906585E-5
20210720:08:54:14:017,-1.0471976E-4,-1.0471976E-4,-2.9670598E-4
20210720:08:54:14:022,-2.7925268E-4,-1.2217305E-4,-1.7453292E-5
20210720:08:54:14:024,-1.7453292E-4,1.7453292E-4,2.6179937E-4
20210720:08:54:14:028,-1.5707963E-4,5.235988E-5,1.9198621E-4
20210720:08:54:14:033,-1.5707963E-4,-8.726646E-5,5.235988E-5
20210720:08:54:14:036,-1.5707963E-4,-4.1887903E-4,-1.3962634E-4
20210720:08:54:14:040,1.3962634E-4,-7.330383E-4,1.2217305E-4
20210720:08:54:14:044,1.7453292E-5,-2.2689281E-4,4.886922E-4
20210720:08:54:14:049,-1.2217305E-4,-1.3962634E-4,6.6322513E-4
20210720:08:54:14:054,-1.5707963E-4,1.7453292E-4,6.981317E-5
20210720:08:54:14:056,4.0142573E-4,5.235988E-5,-4.0142573E-4
20210720:08:54:14:060,-6.283185E-4,-8.726646E-5,-4.712389E-4
20210720:08:54:14:065,-2.2689281E-4,-7.5049157E-4,1.9198621E-4
20210720:08:54:14:069,2.6179937E-4,-3.4906585E-5,5.235988E-5
20210720:08:54:14:073,-2.0943952E-4,-1.0471976E-4,-1.3962634E-4
20210720:08:54:14:077,-3.4906585E-5,1.9198621E-4,-6.283185E-4
20210720:08:54:14:081,-1.3962634E-4,-0.0014486233,-6.981317E-5
20210720:08:54:14:086,4.712389E-4,-0.0012217305,-2.9670598E-4
20210720:08:54:14:089,3.1415926E-4,2.443461E-4,8.726646E-5
20210720:08:54:14:093,8.0285146E-4,-0.0029670596,-1.3962634E-4
20210720:08:54:14:096,-0.0015882496,0.0012915436,3.1415926E-4
20210720:08:54:14:102,-0.0019024089,0.0012217305,-5.410521E-4
20210720:08:54:14:105,0.0040317103,-0.0034906585,-6.806784E-4
20210720:08:54:14:109,-7.853982E-4,0.003874631,-2.0943952E-4
20210720:08:54:14:113,-3.8397242E-4,-5.410521E-4,-3.1415926E-4
20210720:08:54:14:117,4.712389E-4,2.6179937E-4,-6.981317E-5
20210720:08:54:14:121,-9.0757123E-4,0.0017976891,3.1415926E-4
20210720:08:54:14:125,0.0,-0.0017278759,-1.0471976E-4
20210720:08:54:14:128,-0.0014486233,0.0025481808,4.363323E-4
20210720:08:54:14:133,0.0016406095,-0.004415683,3.4906585E-5
20210720:08:54:14:137,-0.002513274,0.0040317103,1.7453292E-5
20210720:08:54:14:141,0.002094395,-0.0037350047,1.7453292E-5
20210720:08:54:14:144,-0.0031939526,0.002321288,5.9341197E-4
20210720:08:54:14:149,-1.5707963E-4,-0.002321288,-8.2030473E-4
20210720:08:54:14:152,-0.0017976891,8.3775807E-4,-2.2689281E-4
20210720:08:54:14:157,-0.0016231562,-8.5521134E-4,-3.1415926E-4
20210720:08:54:14:161,5.9341197E-4,-0.0019373155,2.2689281E-4
20210720:08:54:14:164,-4.5378561E-4,0.00143117,5.235988E-5
20210720:08:54:14:169,0.0015358897,3.4906585E-5,-3.3161257E-4
20210720:08:54:14:173,5.7595863E-4,0.0017627826,-2.7925268E-4
20210720:08:54:14:177,0.001850049,2.7925268E-4,-1.9198621E-4
20210720:08:54:14:181,2.9670598E-4,0.0013089969,0.0
20210720:08:54:14:185,6.6322513E-4,0.0,5.9341197E-4
20210720:08:54:14:189,8.726646E-4,2.443461E-4,6.806784E-4
20210720:08:54:14:193,3.8397242E-4,-6.1086525E-4,2.6179937E-4
20210720:08:54:14:197,-0.0010646508,3.3161257E-4,6.283185E-4
20210720:08:54:14:202,4.1887903E-4,-0.0014835298,-3.6651915E-4
20210720:08:54:14:205,-8.0285146E-4,-8.726646E-4,-1.5707963E-4
20210720:08:54:14:209,-6.6322513E-4,-4.712389E-4,5.5850536E-4
20210720:08:54:14:213,6.457718E-4,8.0285146E-4,2.443461E-4
20210720:08:54:14:217,7.15585E-4,-0.002094395,0.0
20210720:08:54:14:221,-9.424778E-4,-5.410521E-4,-8.726646E-5
20210720:08:54:14:225,5.061455E-4,-0.0021816615,5.7595863E-4
20210720:08:54:14:228,9.773844E-4,0.0015184365,3.6651915E-4
20210720:08:54:14:232,3.8397242E-4,4.712389E-4,-5.410521E-4
20210720:08:54:14:237,-6.981317E-4,-4.712389E-4,-6.283185E-4
20210720:08:54:14:241,-5.5850536E-4,0.0019024089,1.7453292E-4
20210720:08:54:14:244,0.0024260078,-0.0032114058,-5.7595863E-4
20210720:08:54:14:249,-8.0285146E-4,0.0037350047,2.443461E-4
20210720:08:54:14:254,1.7453292E-4,-0.0024609142,6.283185E-4
20210720:08:54:14:257,-5.410521E-4,0.0016929694,6.981317E-5
20210720:08:54:14:261,0.0011519173,-3.1415926E-4,-8.726646E-5
20210720:08:54:14:265,-7.5049157E-4,0.0017976891,1.2217305E-4
20210720:08:54:14:269,1.0471976E-4,-0.0017627826,0.0
20210720:08:54:14:273,1.3962634E-4,-6.981317E-5,-8.726646E-5
20210720:08:54:14:277,5.061455E-4,-1.0471976E-4,-4.886922E-4
20210720:08:54:14:281,1.9198621E-4,6.283185E-4,-1.7453292E-4
20210720:08:54:14:285,0.0010995574,1.2217305E-4,-3.1415926E-4
20210720:08:54:14:289,-1.2217305E-4,-5.2359875E-4,8.726646E-5
20210720:08:54:14:292,-2.7925268E-4,-1.7453292E-4,0.0
20210720:08:54:14:297,2.443461E-4,-1.2217305E-4,-1.0471976E-4
20210720:08:54:14:301,-8.726646E-5,-1.2217305E-4,5.7595863E-4
20210720:08:54:14:305,2.7925268E-4,-1.2217305E-4,6.806784E-4
20210720:08:54:14:309,-8.3775807E-4,1.7453292E-4,-1.7453292E-4
20210720:08:54:14:312,-8.726646E-5,-2.443461E-4,2.443461E-4
20210720:08:54:14:316,-3.3161257E-4,-2.6179937E-4,5.235988E-5
20210720:08:54:14:321,-0.0010646508,-1.3962634E-4,1.5707963E-4
20210720:08:54:14:324,-4.363323E-4,3.1415926E-4,6.1086525E-4
20210720:08:54:14:328,-5.2359875E-4,-3.4906585E-5,2.443461E-4
20210720:08:54:14:332,-3.4906584E-4,-1.0471976E-4,6.283185E-4
20210720:08:54:14:338,-1.9198621E-4,-1.2217305E-4,-6.806784E-4
20210720:08:54:14:341,-1.5707963E-4,1.7453292E-4,-0.0010995574
20210720:08:54:14:344,-1.5707963E-4,5.235988E-5,-0.0012217305
20210720:08:54:14:348,-7.853982E-4,-8.726646E-5,-2.9670598E-4
20210720:08:54:14:353,-0.0013962634,-4.1887903E-4,5.410521E-4
20210720:08:54:14:357,-3.6651915E-4,-2.9670598E-4,-6.981317E-5
20210720:08:54:14:360,5.5850536E-4,2.7925268E-4,-6.1086525E-4
20210720:08:54:14:365,4.0142573E-4,3.8397242E-4,2.2689281E-4
20210720:08:54:14:370,5.235988E-5,-3.4906584E-4,3.1415926E-4
20210720:08:54:14:373,3.1415926E-4,-2.7925268E-4,5.061455E-4
20210720:08:54:14:376,2.2689281E-4,-4.5378561E-4,3.6651915E-4
20210720:08:54:14:380,1.7453292E-5,7.5049157E-4,6.981317E-5
20210720:08:54:14:385,-1.2217305E-4,2.7925268E-4,-1.7453292E-5
20210720:08:54:14:388,-1.3962634E-4,-3.6651915E-4,3.3161257E-4
20210720:08:54:14:392,2.7925268E-4,-2.7925268E-4,2.0943952E-4
20210720:08:54:14:396,2.2689281E-4,-1.3962634E-4,3.1415926E-4
20210720:08:54:14:401,7.853982E-4,4.886922E-4,6.981317E-5
20210720:08:54:14:405,1.2217305E-4,9.948377E-4,-5.7595863E-4
20210720:08:54:14:422,7.6794485E-4,1.7453292E-4,5.235988E-5
20210720:08:54:14:422,-3.1415926E-4,-9.5993106E-4,-5.9341197E-4
20210720:08:54:14:422,-3.1415926E-4,-2.6179937E-4,2.2689281E-4
20210720:08:54:14:423,-6.283185E-4,-1.3962634E-4,-1.0471976E-4
20210720:08:54:14:424,-2.2689281E-4,-1.2217305E-4,4.363323E-4
20210720:08:54:14:428,1.3962634E-4,-1.2217305E-4,2.2689281E-4
