TIME,X,Y,Z
20210720:05:43:33:327,-0.001012291,3.6651915E-4,-2.2689281E-4
20210720:05:43:33:328,-5.235988E-5,-6.981317E-5,2.6179937E-4
20210720:05:43:33:332,3.4906585E-5,-4.0142573E-4,-2.0943952E-4
20210720:05:43:33:336,-6.981317E-4,-3.3161257E-4,1.3962634E-4
20210720:05:43:33:340,0.0013788101,5.410521E-4,-9.948377E-4
20210720:05:43:33:344,-4.886922E-4,4.363323E-4,-7.330383E-4
20210720:05:43:33:348,0.0011170107,1.7453292E-4,-6.283185E-4
20210720:05:43:33:352,-9.0757123E-4,-0.00143117,6.981317E-5
20210720:05:43:33:357,-8.0285146E-4,-7.6794485E-4,1.7453292E-4
20210720:05:43:33:361,8.726646E-5,3.4906585E-5,-9.773844E-4
20210720:05:43:33:364,-6.806784E-4,-8.901179E-4,3.1415926E-4
20210720:05:43:33:368,-4.363323E-4,-0.0011170107,2.2689281E-4
20210720:05:43:33:372,-5.9341197E-4,4.1887903E-4,2.0943952E-4
20210720:05:43:33:376,2.6179937E-4,-1.9198621E-4,-5.410521E-4
20210720:05:43:33:381,4.0142573E-4,5.7595863E-4,-3.4906585E-5
20210720:05:43:33:384,0.0,-1.7453292E-4,1.5707963E-4
20210720:05:43:33:389,3.4906584E-4,-0.0010471975,-2.2689281E-4
20210720:05:43:33:393,-7.6794485E-4,-8.901179E-4,-6.1086525E-4
20210720:05:43:33:397,-2.0943952E-4,2.0943952E-4,-3.4906585E-5
20210720:05:43:33:401,-1.0471976E-4,3.3161257E-4,-2.6179937E-4
20210720:05:43:33:406,-8.726646E-5,2.0943952E-4,1.2217305E-4
20210720:05:43:33:409,-8.726646E-5,-1.0471976E-4,0.0010821042
20210720:05:43:33:413,5.2359875E-4,-2.7925268E-4,-6.981317E-5
20210720:05:43:33:417,5.7595863E-4,0.0,1.5707963E-4
20210720:05:43:33:422,0.0,-1.3962634E-4,-2.2689281E-4
20210720:05:43:33:425,3.4906585E-5,1.7453292E-5,-1.7453292E-4
20210720:05:43:33:429,2.2689281E-4,1.5707963E-4,-4.1887903E-4
20210720:05:43:33:432,4.0142573E-4,1.9198621E-4,1.0471976E-4
20210720:05:43:33:437,4.1887903E-4,-1.0471976E-4,-2.443461E-4
20210720:05:43:33:441,1.0471976E-4,-7.330383E-4,1.2217305E-4
20210720:05:43:33:445,-4.886922E-4,-5.2359875E-4,1.9198621E-4
20210720:05:43:33:449,1.3962634E-4,6.981317E-5,-2.2689281E-4
20210720:05:43:33:452,0.0,2.2689281E-4,-2.7925268E-4
20210720:05:43:33:457,6.981317E-4,6.981317E-4,1.3962634E-4
20210720:05:43:33:461,6.283185E-4,-4.1887903E-4,5.2359875E-4
20210720:05:43:33:464,4.886922E-4,-2.7925268E-4,4.0142573E-4
20210720:05:43:33:469,4.712389E-4,3.4906585E-5,2.443461E-4
20210720:05:43:33:473,-2.7925268E-4,2.2689281E-4,2.2689281E-4
20210720:05:43:33:477,-2.0943952E-4,2.443461E-4,2.2689281E-4
20210720:05:43:33:481,-6.981317E-5,2.6179937E-4,2.2689281E-4
20210720:05:43:33:484,3.6651915E-4,-3.4906585E-5,2.2689281E-4
20210720:05:43:33:490,4.5378561E-4,6.981317E-5,2.2689281E-4
20210720:05:43:33:492,4.712389E-4,6.6322513E-4,2.2689281E-4
20210720:05:43:33:497,4.712389E-4,3.3161257E-4,2.2689281E-4
20210720:05:43:33:500,1.7453292E-5,-3.4906584E-4,-6.981317E-5
20210720:05:43:33:506,6.981317E-5,-8.726646E-5,3.4906585E-5
20210720:05:43:33:511,-1.7453292E-5,6.457718E-4,-2.443461E-4
20210720:05:43:33:513,-6.1086525E-4,3.1415926E-4,1.3962634E-4
20210720:05:43:33:516,-6.457718E-4,-4.712389E-4,2.0943952E-4
20210720:05:43:33:522,-9.773844E-4,-4.1887903E-4,-2.0943952E-4
20210720:05:43:33:524,-6.981317E-5,-1.5707963E-4,1.3962634E-4
20210720:05:43:33:529,-3.6651915E-4,5.235988E-5,2.0943952E-4
20210720:05:43:33:532,-6.806784E-4,-6.981317E-5,2.2689281E-4
20210720:05:43:33:536,-2.7925268E-4,-3.6651915E-4,2.2689281E-4
20210720:05:43:33:541,-8.5521134E-4,1.5707963E-4,2.2689281E-4
20210720:05:43:33:544,-6.283185E-4,2.443461E-4,-5.2359875E-4
20210720:05:43:33:549,-1.3962634E-4,2.443461E-4,-7.6794485E-4
20210720:05:43:33:553,-6.981317E-4,-9.250245E-4,-5.061455E-4
20210720:05:43:33:557,-5.410521E-4,-8.2030473E-4,-1.9198621E-4
20210720:05:43:33:561,2.9670598E-4,-0.0012391837,-4.0142573E-4
20210720:05:43:33:564,-6.1086525E-4,-5.5850536E-4,2.443461E-4
20210720:05:43:33:569,-4.0142573E-4,1.2217305E-4,-1.7453292E-5
20210720:05:43:33:574,-2.9670598E-4,-6.457718E-4,0.0
20210720:05:43:33:576,-2.0943952E-4,3.4906585E-5,5.235988E-5
20210720:05:43:33:581,1.5707963E-4,-4.0142573E-4,1.9198621E-4
20210720:05:43:33:584,0.0013613568,3.3161257E-4,2.0943952E-4
20210720:05:43:33:590,0.0011868239,4.0142573E-4,8.726646E-5
20210720:05:43:33:592,0.0011519173,-0.0014835298,3.3161257E-4
20210720:05:43:33:597,0.0011519173,1.5707963E-4,-1.9198621E-4
20210720:05:43:33:601,-3.4906584E-4,1.0471976E-4,1.5707963E-4
20210720:05:43:33:606,3.8397242E-4,-1.9198621E-4,2.0943952E-4
20210720:05:43:33:610,1.7453292E-5,0.0013788101,-8.726646E-5
20210720:05:43:33:613,8.3775807E-4,0.001134464,-2.6179937E-4
20210720:05:43:33:616,-3.4906585E-5,-4.0142573E-4,1.7453292E-5
20210720:05:43:33:623,1.2217305E-4,-0.0016755161,1.9198621E-4
20210720:05:43:33:625,4.0142573E-4,-0.0015707964,2.0943952E-4
20210720:05:43:33:629,6.457718E-4,-2.9670598E-4,-2.0943952E-4
20210720:05:43:33:632,-5.061455E-4,-6.981317E-5,1.3962634E-4
20210720:05:43:33:637,-0.0014486233,-3.4906585E-5,-5.410521E-4
20210720:05:43:33:641,1.7453292E-5,9.5993106E-4,4.0142573E-4
20210720:05:43:33:645,-5.410521E-4,0.001012291,-6.1086525E-4
20210720:05:43:33:648,-4.363323E-4,5.5850536E-4,8.726646E-5
20210720:05:43:33:652,-2.9670598E-4,-2.443461E-4,1.9198621E-4
20210720:05:43:33:656,1.7453292E-5,3.4906585E-5,2.0943952E-4
20210720:05:43:33:660,-0.0011170107,-0.0016755161,-2.0943952E-4
20210720:05:43:33:664,-0.0012915436,-0.0013788101,1.3962634E-4
20210720:05:43:33:668,4.1887903E-4,-0.001012291,-4.0142573E-4
20210720:05:43:33:672,-4.712389E-4,-2.6179937E-4,2.9670598E-4
20210720:05:43:33:677,5.5850536E-4,7.330383E-4,2.2689281E-4
20210720:05:43:33:681,0.0013613568,1.3962634E-4,6.6322513E-4
20210720:05:43:33:685,8.0285146E-4,-3.8397242E-4,2.9670598E-4
20210720:05:43:33:689,0.0010995574,2.7925268E-4,2.2689281E-4
20210720:05:43:33:693,-8.726646E-4,-8.0285146E-4,2.2689281E-4
20210720:05:43:33:697,-4.363323E-4,-2.2689281E-4,2.2689281E-4
20210720:05:43:33:700,-8.726646E-4,-3.8397242E-4,2.2689281E-4
20210720:05:43:33:705,4.363323E-4,7.853982E-4,-2.0943952E-4
20210720:05:43:33:709,2.7925268E-4,0.0013613568,-2.7925268E-4
20210720:05:43:33:713,-4.886922E-4,0.0017627826,1.3962634E-4
20210720:05:43:33:717,-0.0014486233,6.981317E-5,-2.2689281E-4
20210720:05:43:33:723,6.981317E-5,-1.7453292E-5,1.3962634E-4
20210720:05:43:33:724,0.001553343,-3.4906584E-4,2.0943952E-4
20210720:05:43:33:728,0.0013439035,-5.9341197E-4,2.2689281E-4
20210720:05:43:33:732,9.250245E-4,1.7453292E-4,-5.2359875E-4
20210720:05:43:33:737,3.4906585E-5,-5.235988E-5,-1.7453292E-5
20210720:05:43:33:741,2.6179937E-4,-1.7453292E-4,-2.443461E-4
20210720:05:43:33:744,-5.235988E-5,1.7453292E-4,1.3962634E-4
20210720:05:43:33:749,-6.283185E-4,1.2217305E-4,2.0943952E-4
20210720:05:43:33:753,-0.0015358897,-0.001134464,2.2689281E-4
20210720:05:43:33:757,-0.0015707964,-6.6322513E-4,2.2689281E-4
20210720:05:43:33:760,-0.0018151425,0.0010471975,2.2689281E-4
20210720:05:43:33:764,-8.726646E-5,2.6179937E-4,3.4906584E-4
20210720:05:43:33:768,0.001256637,-4.886922E-4,4.363323E-4
20210720:05:43:33:773,1.5707963E-4,-6.1086525E-4,5.061455E-4
20210720:05:43:33:776,0.0010471975,-0.0010821042,-5.9341197E-4
20210720:05:43:33:780,-3.1415926E-4,-5.7595863E-4,-9.250245E-4
20210720:05:43:33:784,-5.410521E-4,-8.901179E-4,3.4906585E-5
20210720:05:43:33:790,-1.2217305E-4,6.981317E-5,-2.443461E-4
20210720:05:43:33:792,-8.2030473E-4,0.0011693706,-2.7925268E-4
20210720:05:43:33:796,-5.235988E-5,9.773844E-4,1.3962634E-4
20210720:05:43:33:800,3.8397242E-4,-5.235988E-5,2.0943952E-4
20210720:05:43:33:804,4.5378561E-4,-3.4906585E-5,2.2689281E-4
20210720:05:43:33:808,1.5707963E-4,-6.6322513E-4,2.2689281E-4
20210720:05:43:33:813,1.0471976E-4,-4.5378561E-4,2.2689281E-4
20210720:05:43:33:816,4.712389E-4,-1.5707963E-4,2.2689281E-4
20210720:05:43:33:821,2.7925268E-4,-2.443461E-4,2.2689281E-4
20210720:05:43:33:825,3.1415926E-4,1.7453292E-4,2.2689281E-4
20210720:05:43:33:829,-2.9670598E-4,3.6651915E-4,2.2689281E-4
20210720:05:43:33:832,2.0943952E-4,1.3962634E-4,2.2689281E-4
20210720:05:43:33:837,1.0471976E-4,2.443461E-4,2.2689281E-4
20210720:05:43:33:840,-4.712389E-4,2.443461E-4,2.2689281E-4
20210720:05:43:33:844,-5.5850536E-4,-3.6651915E-4,2.2689281E-4
