TIME,X,Y,Z
20210720:00:27:30:297,0.092837565,0.18104953,9.7448225
20210720:00:27:30:297,0.09008902,0.18876843,9.750693
20210720:00:27:30:300,0.09591172,0.18491857,9.756496
20210720:00:27:30:304,0.09486785,0.18289785,9.754792
20210720:00:27:30:308,0.09944557,0.1938633,9.759934
20210720:00:27:30:312,0.10538318,0.187217,9.7533455
20210720:00:27:30:316,0.08117301,0.18714996,9.763889
20210720:00:27:30:320,0.07716991,0.18965909,9.764972
20210720:00:27:30:324,0.08003337,0.18194975,9.758555
20210720:00:27:30:328,0.08777143,0.18036959,9.75235
20210720:00:27:30:332,0.07262093,0.19067423,9.754294
20210720:00:27:30:336,0.08719682,0.18826087,9.739842
20210720:00:27:30:341,0.098775186,0.18567513,9.75326
20210720:00:27:30:358,0.07003519,0.19713856,9.757157
20210720:00:27:30:358,0.07046614,0.1976174,9.753106
20210720:00:27:30:359,0.08140285,0.20028934,9.756468
20210720:00:27:30:359,0.0765953,0.19828779,9.766782
20210720:00:27:30:360,0.07807013,0.19368133,9.740992
20210720:00:27:30:365,0.09145851,0.19928376,9.742821
20210720:00:27:30:374,0.076873034,0.19923589,9.748432
20210720:00:27:30:375,0.097855814,0.2020802,9.74918
20210720:00:27:30:377,0.086239144,0.20757729,9.75257
20210720:00:27:30:380,0.08430462,0.1913829,9.755597
20210720:00:27:30:399,0.09072109,0.2002223,9.758239
20210720:00:27:30:400,0.08448659,0.1937388,9.74488
20210720:00:27:30:400,0.08287769,0.1944379,9.743778
20210720:00:27:30:400,0.08808747,0.19235016,9.740072
20210720:00:27:30:400,0.09409212,0.18877801,9.754121
20210720:00:27:30:404,0.09152554,0.17822438,9.755711
20210720:00:27:30:409,0.101992995,0.19633412,9.744391
20210720:00:27:30:412,0.08948568,0.19838355,9.750779
20210720:00:27:30:416,0.096438445,0.19453368,9.751928
20210720:00:27:30:420,0.08627745,0.19466776,9.750559
20210720:00:27:30:426,0.09440816,0.19405484,9.737046
20210720:00:27:30:428,0.06864655,0.18302235,9.742064
20210720:00:27:30:432,0.074497975,0.16869545,9.748567
20210720:00:27:30:436,0.08879615,0.17105135,9.752954
20210720:00:27:30:442,0.10121727,0.19400696,9.756936
20210720:00:27:30:444,0.08052179,0.19252256,9.755424
20210720:00:27:30:448,0.0899741,0.18974528,9.752503
20210720:00:27:30:453,0.07358818,0.19765572,9.749313
20210720:00:27:30:456,0.08641153,0.19190964,9.756956
20210720:00:27:30:460,0.09216719,0.19496463,9.750098
20210720:00:27:30:464,0.08154651,0.20091183,9.762176
20210720:00:27:30:468,0.06633854,0.196631,9.745464
20210720:00:27:30:472,0.08939949,0.1876671,9.739364
20210720:00:27:30:476,0.08674672,0.18356824,9.747514
20210720:00:27:30:481,0.09618945,0.19560628,9.756411
20210720:00:27:30:485,0.08033983,0.19996373,9.757463
20210720:00:27:30:488,0.09017521,0.20310491,9.756899
20210720:00:27:30:492,0.0932781,0.19863255,9.761094
20210720:00:27:30:496,0.083720446,0.18697757,9.761802
20210720:00:27:30:500,0.06033388,0.20251116,9.748644
20210720:00:27:30:504,0.07307104,0.20130448,9.757004
20210720:00:27:30:508,0.07122271,0.19947532,9.760548
20210720:00:27:30:512,0.07624096,0.21651246,9.78176
20210720:00:27:30:516,0.05341943,0.2043116,9.764129
20210720:00:27:30:520,0.0646626,0.21151336,9.752589
20210720:00:27:30:526,0.09457097,0.20793162,9.750397
20210720:00:27:30:529,0.09133401,0.20435949,9.762932
20210720:00:27:30:532,0.08118259,0.201994,9.770153
20210720:00:27:30:536,0.10245268,0.19608511,9.761668
20210720:00:27:30:541,0.08285853,0.19775148,9.780898
20210720:00:27:30:544,0.08172847,0.1946007,9.756975
20210720:00:27:30:548,0.09445605,0.20471382,9.757809
20210720:00:27:30:552,0.072860345,0.19591273,9.758191
20210720:00:27:30:556,0.0806846,0.20927238,9.755165
20210720:00:27:30:560,0.079362996,0.20588219,9.763009
20210720:00:27:30:564,0.06691315,0.19914012,9.753355
20210720:00:27:30:568,0.08148905,0.20829555,9.742074
20210720:00:27:30:572,0.09346006,0.19639157,9.758966
20210720:00:27:30:576,0.091420196,0.17311993,9.769568
20210720:00:27:30:580,0.085358076,0.17906713,9.758345
20210720:00:27:30:584,0.06909666,0.19197667,9.772987
20210720:00:27:30:588,0.06946058,0.17793708,9.786902
20210720:00:27:30:592,0.105488524,0.18675731,9.749515
20210720:00:27:30:596,0.08837477,0.19166063,9.7763
20210720:00:27:30:601,0.08605718,0.19709069,9.780467
20210720:00:27:30:605,0.08384494,0.20398599,9.757435
20210720:00:27:30:609,0.08262869,0.2172786,9.76864
20210720:00:27:30:612,0.060477536,0.18983147,9.804935
20210720:00:27:30:616,0.08897811,0.1896112,9.782718
20210720:00:27:30:620,0.11675085,0.19771318,9.748221
20210720:00:27:30:625,0.0829543,0.19395906,9.795896
20210720:00:27:30:628,0.07015011,0.17769764,9.814752
20210720:00:27:30:632,0.08850885,0.20441695,9.671263
20210720:00:27:30:636,0.080971904,0.1965448,9.737476
20210720:00:27:30:642,0.07106948,0.1923406,9.785495
20210720:00:27:30:644,0.10317094,0.20028934,9.647369
20210720:00:27:30:648,0.09485827,0.22109017,9.736175
20210720:00:27:30:652,0.053965304,0.1791246,9.780343
20210720:00:27:30:656,0.098392114,0.1945624,9.684881
20210720:00:27:30:661,0.10554599,0.20655257,9.749476
20210720:00:27:30:664,0.062057707,0.19028157,9.773773
20210720:00:27:30:668,0.089677215,0.20460847,9.70303
20210720:00:27:30:672,0.101226844,0.20829555,9.75212
20210720:00:27:30:676,0.056847923,0.19552007,9.798912
20210720:00:27:30:680,0.08039729,0.20074902,9.771014
20210720:00:27:30:685,0.09991483,0.201745,9.717893
20210720:00:27:30:688,0.07978438,0.1842865,9.789191
20210720:00:27:30:693,0.07809886,0.18310855,9.798405
20210720:00:27:30:697,0.09866026,0.18543571,9.695952
20210720:00:27:30:700,0.07959284,0.1923406,9.8280735
20210720:00:27:30:704,0.055037912,0.18461211,9.8107395
20210720:00:27:30:709,0.099780746,0.1995998,9.699562
20210720:00:27:30:712,0.09032845,0.19318335,9.808988
20210720:00:27:30:716,0.05005797,0.17367539,9.782804
20210720:00:27:30:721,0.08964849,0.1998105,9.692715
20210720:00:27:30:726,0.07189309,0.20428286,9.818593
20210720:00:27:30:728,0.05785349,0.18012057,9.783187
20210720:00:27:30:732,0.107921034,0.20417751,9.702599
20210720:00:27:30:738,0.059998695,0.19937955,9.806785
20210720:00:27:30:742,0.06485413,0.19115306,9.770373
20210720:00:27:30:744,0.09202354,0.20346884,9.703057
20210720:00:27:30:748,0.07227616,0.1995998,9.789776
20210720:00:27:30:752,0.07805097,0.18367359,9.75529
20210720:00:27:30:756,0.07698795,0.18537825,9.771254
20210720:00:27:30:760,0.06751649,0.18352036,9.763057
20210720:00:27:30:764,0.109280944,0.20770179,9.707511
20210720:00:27:30:768,0.074028715,0.18920897,9.757693
20210720:00:27:30:772,0.08559749,0.1903103,9.746306
20210720:00:27:30:776,0.09591172,0.20629399,9.788608
20210720:00:27:30:780,0.069738306,0.18329051,9.777709
20210720:00:27:30:785,0.09598833,0.20439778,9.731415
20210720:00:27:30:788,0.09000283,0.19911139,9.790034
20210720:00:27:30:792,0.06874232,0.18619227,9.787104
20210720:00:27:30:796,0.09859322,0.19933166,9.746116
20210720:00:27:30:800,0.07319553,0.18175821,9.753144
20210720:00:27:30:804,0.10531615,0.18910362,9.711083
20210720:00:27:30:808,0.07218039,0.21609107,9.779787
20210720:00:27:30:812,0.06276639,0.20805612,9.733972
20210720:00:27:30:816,0.09325894,0.21566969,9.751803
20210720:00:27:30:820,0.060467955,0.20547038,9.781272
20210720:00:27:30:825,0.087503284,0.20966503,9.79261
20210720:00:27:30:828,0.077792406,0.1976653,9.753135
20210720:00:27:30:832,0.08317457,0.18000565,9.763957
20210720:00:27:30:836,0.06300581,0.17761147,9.775009
20210720:00:27:30:841,0.08202535,0.19844101,9.762568
20210720:00:27:30:844,0.085683696,0.19674593,9.794315
20210720:00:27:30:849,0.07990888,0.1915074,9.761371
20210720:00:27:30:852,0.08129752,0.17779341,9.739977
20210720:00:27:30:856,0.06417418,0.19217779,9.749917
20210720:00:27:30:862,0.07490021,0.1802738,9.75348
20210720:00:27:30:864,0.07803182,0.19477311,9.748012
20210720:00:27:30:868,0.071720704,0.18660408,9.745426
20210720:00:27:30:872,0.08641153,0.18703504,9.755117
20210720:00:27:30:876,0.0921193,0.19354728,9.768267
20210720:00:27:30:881,0.08088571,0.18083884,9.770124
20210720:00:27:30:885,0.07412448,0.19793344,9.77318
20210720:00:27:30:888,0.07336792,0.20629399,9.771494
20210720:00:27:30:893,0.080818675,0.19557755,9.764752
20210720:00:27:30:897,0.08683291,0.18570386,9.748308
20210720:00:27:30:900,0.08151778,0.19402611,9.744382
20210720:00:27:30:904,0.09237788,0.2078646,9.7462015
20210720:00:27:30:910,0.07517793,0.21051736,9.755471
20210720:00:27:30:912,0.08199662,0.19955193,9.75076
20210720:00:27:30:916,0.09194692,0.19673635,9.738062
20210720:00:27:30:920,0.09725247,0.17968005,9.73583
20210720:00:27:30:926,0.08789594,0.17690277,9.754657
20210720:00:27:30:951,0.08773313,0.18719785,9.75733
