TIME,X,Y,Z
20210720:01:47:25:550,2.6179937E-4,-1.7453292E-5,4.886922E-4
20210720:01:47:25:550,-4.0142573E-4,4.5378561E-4,2.2689281E-4
20210720:01:47:25:552,-1.7453292E-5,0.0012391837,-0.0014486233
20210720:01:47:25:557,-1.7453292E-5,6.6322513E-4,-1.3962634E-4
20210720:01:47:25:561,-1.3962634E-4,6.981317E-5,-2.9670598E-4
20210720:01:47:25:564,-9.250245E-4,-4.0142573E-4,-1.3962634E-4
20210720:01:47:25:568,-7.330383E-4,-3.4906584E-4,-2.9670598E-4
20210720:01:47:25:572,-3.8397242E-4,8.726646E-5,-1.3962634E-4
20210720:01:47:25:577,-2.0943952E-4,1.5707963E-4,-0.0010646508
20210720:01:47:25:580,-1.7453292E-4,-2.6179937E-4,-4.0142573E-4
20210720:01:47:25:584,-1.7453292E-4,-1.7453292E-5,-3.4906585E-5
20210720:01:47:25:589,-1.5707963E-4,2.6179937E-4,4.5378561E-4
20210720:01:47:25:593,-1.5707963E-4,1.9198621E-4,5.410521E-4
20210720:01:47:25:597,-1.5707963E-4,1.7453292E-4,5.5850536E-4
20210720:01:47:25:600,2.6179937E-4,1.7453292E-4,5.5850536E-4
20210720:01:47:25:604,-8.726646E-5,-2.6179937E-4,-5.235988E-5
20210720:01:47:25:608,-1.5707963E-4,1.0471976E-4,5.061455E-4
20210720:01:47:25:612,1.3962634E-4,1.5707963E-4,6.806784E-4
20210720:01:47:25:616,3.1415926E-4,-2.6179937E-4,2.6179937E-4
20210720:01:47:25:620,3.4906585E-5,8.5521134E-4,6.981317E-5
20210720:01:47:25:625,-5.7595863E-4,1.0471976E-4,3.4906584E-4
20210720:01:47:25:628,-6.806784E-4,3.4906585E-5,2.0943952E-4
20210720:01:47:25:632,-6.981317E-4,-1.5707963E-4,3.6651915E-4
20210720:01:47:25:636,-2.6179937E-4,-4.363323E-4,-6.6322513E-4
20210720:01:47:25:641,5.5850536E-4,6.981317E-5,-6.981317E-5
20210720:01:47:25:644,8.2030473E-4,1.5707963E-4,-7.330383E-4
20210720:01:47:25:648,6.806784E-4,-0.001012291,8.726646E-5
20210720:01:47:25:653,4.712389E-4,-1.3962634E-4,4.886922E-4
20210720:01:47:25:656,-1.2217305E-4,1.2217305E-4,-1.9198621E-4
20210720:01:47:25:661,-2.7925268E-4,1.5707963E-4,-1.2217305E-4
20210720:01:47:25:665,-1.9198621E-4,-1.2217305E-4,4.363323E-4
20210720:01:47:25:668,-1.7453292E-4,-4.363323E-4,-6.981317E-5
20210720:01:47:25:672,-1.7453292E-4,-2.2689281E-4,-2.2689281E-4
20210720:01:47:25:677,-4.886922E-4,0.0,4.1887903E-4
20210720:01:47:25:681,-3.4906584E-4,1.3962634E-4,-5.2359875E-4
20210720:01:47:25:685,-9.5993106E-4,1.7453292E-4,-7.5049157E-4
20210720:01:47:25:689,-1.0471976E-4,1.7453292E-4,1.7453292E-5
20210720:01:47:25:695,0.0010297443,1.7453292E-4,1.7453292E-5
20210720:01:47:25:697,2.7925268E-4,1.7453292E-4,-4.0142573E-4
20210720:01:47:25:701,6.457718E-4,-1.2217305E-4,-4.712389E-4
20210720:01:47:25:705,5.2359875E-4,-7.5049157E-4,-8.0285146E-4
20210720:01:47:25:709,6.981317E-4,-5.410521E-4,6.981317E-5
20210720:01:47:25:713,4.0142573E-4,5.235988E-5,4.712389E-4
20210720:01:47:25:716,3.4906585E-5,1.5707963E-4,2.2689281E-4
20210720:01:47:25:721,-4.363323E-4,1.7453292E-4,-5.235988E-5
20210720:01:47:25:725,-7.853982E-4,1.7453292E-4,1.7453292E-5
20210720:01:47:25:728,-2.6179937E-4,-1.2217305E-4,4.712389E-4
20210720:01:47:25:733,-0.0015707964,-0.0010646508,-6.457718E-4
20210720:01:47:25:736,-0.0017976891,-4.0142573E-4,-6.981317E-5
20210720:01:47:25:741,1.2217305E-4,2.0943952E-4,3.3161257E-4
20210720:01:47:25:744,-1.2217305E-4,1.7453292E-4,5.2359875E-4
20210720:01:47:25:748,1.3962634E-4,-0.0013264503,5.5850536E-4
20210720:01:47:25:752,-2.9670598E-4,1.7453292E-4,-9.424778E-4
20210720:01:47:25:757,0.0,-3.6651915E-4,-5.5850536E-4
20210720:01:47:25:761,-9.5993106E-4,0.0012740904,-6.283185E-4
20210720:01:47:25:764,4.363323E-4,7.5049157E-4,-6.981317E-5
20210720:01:47:25:768,-4.363323E-4,5.7595863E-4,-5.410521E-4
20210720:01:47:25:772,-5.410521E-4,6.283185E-4,3.6651915E-4
20210720:01:47:25:777,0.0017802358,-0.0017627826,2.0943952E-4
20210720:01:47:25:780,-0.0010297443,0.0021118484,-3.6651915E-4
20210720:01:47:25:784,0.001134464,-0.0013264503,-1.5707963E-4
20210720:01:47:25:788,0.0010471975,-5.5850536E-4,-4.363323E-4
20210720:01:47:25:793,1.9198621E-4,-0.00143117,-3.4906584E-4
20210720:01:47:25:797,-7.330383E-4,-4.712389E-4,2.7925268E-4
20210720:01:47:25:801,-3.8397242E-4,8.3775807E-4,-5.410521E-4
20210720:01:47:25:804,8.5521134E-4,-0.0012217305,-3.1415926E-4
20210720:01:47:25:810,-0.0041015237,0.0018151425,4.1887903E-4
20210720:01:47:25:813,-6.283185E-4,-0.0026529005,5.410521E-4
20210720:01:47:25:817,-4.363323E-4,-3.3161257E-4,1.0471976E-4
20210720:01:47:25:820,6.457718E-4,-1.3962634E-4,-5.7595863E-4
20210720:01:47:25:825,0.0010471975,-0.002984513,-3.1415926E-4
20210720:01:47:25:829,-0.0016057029,5.9341197E-4,8.726646E-5
