TIME,X,Y,Z
20210720:02:09:46:321,0.096151136,0.20390937,9.744152
20210720:02:09:46:324,0.0879917,0.20700268,9.762683
20210720:02:09:46:328,0.09714712,0.20721336,9.760394
20210720:02:09:46:332,0.098861374,0.20219512,9.756985
20210720:02:09:46:336,0.07392337,0.20160137,9.759638
20210720:02:09:46:340,0.066798225,0.20004034,9.748576
20210720:02:09:46:344,0.08628703,0.20418711,9.758478
20210720:02:09:46:348,0.08573157,0.2112835,9.7585745
20210720:02:09:46:352,0.08485051,0.20672494,9.749228
20210720:02:09:46:356,0.07332003,0.1905593,9.74737
20210720:02:09:46:360,0.09474335,0.18585709,9.735428
20210720:02:09:46:364,0.085894376,0.1876671,9.748796
20210720:02:09:46:369,0.08146989,0.19546263,9.750548
20210720:02:09:46:373,0.09011775,0.19426553,9.748136
20210720:02:09:46:377,0.093440905,0.19207244,9.73811
20210720:02:09:46:381,0.0978175,0.20273143,9.741135
20210720:02:09:46:384,0.09571061,0.19506039,9.7485285
20210720:02:09:46:388,0.09510727,0.18983147,9.756046
20210720:02:09:46:392,0.091860734,0.17682615,9.758718
20210720:02:09:46:397,0.10274956,0.20246327,9.761897
20210720:02:09:46:400,0.095231764,0.20061494,9.748318
20210720:02:09:46:404,0.09391975,0.18756177,9.741336
20210720:02:09:46:408,0.09423578,0.20051917,9.747398
20210720:02:09:46:413,0.090318866,0.1921299,9.761582
20210720:02:09:46:416,0.09200438,0.19069338,9.758392
20210720:02:09:46:420,0.07905654,0.1893622,9.754926
20210720:02:09:46:424,0.087723546,0.18679562,9.743117
20210720:02:09:46:429,0.093345135,0.19281943,9.751862
20210720:02:09:46:433,0.09270349,0.18957289,9.764732
20210720:02:09:46:436,0.07880754,0.20185994,9.759887
20210720:02:09:46:440,0.07312849,0.19856551,9.752206
20210720:02:09:46:445,0.07990888,0.18094419,9.7537
20210720:02:09:46:448,0.08835562,0.18737023,9.754457
20210720:02:09:46:469,0.10140881,0.20128532,9.750789
20210720:02:09:46:469,0.08866208,0.21613894,9.748251
20210720:02:09:46:470,0.094197474,0.20506816,9.747877
20210720:02:09:46:470,0.0898496,0.21609107,9.756046
20210720:02:09:46:470,0.08202535,0.21287327,9.753815
20210720:02:09:46:472,0.07452671,0.19303969,9.759628
20210720:02:09:46:476,0.07092583,0.19414102,9.764416
20210720:02:09:46:485,0.08300218,0.19926462,9.761352
20210720:02:09:46:485,0.08199662,0.18483236,9.755089
20210720:02:09:46:488,0.09734824,0.18698715,9.74216
20210720:02:09:46:513,0.085109085,0.17757314,9.751248
20210720:02:09:46:514,0.07897035,0.18814595,9.757435
20210720:02:09:46:514,0.08907388,0.19991584,9.748357
20210720:02:09:46:514,0.08461109,0.19892943,9.745244
20210720:02:09:46:515,0.06912539,0.19985838,9.747379
20210720:02:09:46:515,0.07358818,0.20095971,9.750578
20210720:02:09:46:517,0.07447883,0.19314504,9.761275
20210720:02:09:46:520,0.06810067,0.20247285,9.763832
20210720:02:09:46:524,0.07264966,0.19432299,9.751765
20210720:02:09:46:530,0.07933427,0.19501251,9.746431
20210720:02:09:46:532,0.07464163,0.1946869,9.754217
20210720:02:09:46:536,0.08373002,0.20828596,9.743319
20210720:02:09:46:540,0.09390059,0.19685125,9.748807
20210720:02:09:46:545,0.079430036,0.18036,9.759944
20210720:02:09:46:548,0.08077079,0.18107826,9.766159
20210720:02:09:46:552,0.089715526,0.18625931,9.754083
20210720:02:09:46:556,0.08353848,0.187466,9.761792
20210720:02:09:46:560,0.07276458,0.19742587,9.74782
20210720:02:09:46:564,0.06583097,0.1844493,9.743434
20210720:02:09:46:568,0.077687055,0.18386512,9.743635
20210720:02:09:46:573,0.10118854,0.18580921,9.756219
20210720:02:09:46:576,0.08130709,0.20278887,9.759351
20210720:02:09:46:580,0.07331046,0.20493408,9.748384
20210720:02:09:46:584,0.06303454,0.20635146,9.753318
20210720:02:09:46:588,0.07573339,0.20144814,9.748893
20210720:02:09:46:592,0.07653784,0.22105184,9.743041
20210720:02:09:46:596,0.08148905,0.2006724,9.741806
20210720:02:09:46:601,0.08741709,0.19951361,9.75936
20210720:02:09:46:604,0.082073234,0.20612161,9.731003
20210720:02:09:46:608,0.09508811,0.21082382,9.780199
20210720:02:09:46:614,0.05656062,0.19086576,9.775631
20210720:02:09:46:616,0.11555375,0.20423499,9.684986
20210720:02:09:46:621,0.07984184,0.18851943,9.8194065
20210720:02:09:46:625,0.05932832,0.18269674,9.77115
20210720:02:09:46:630,0.12208514,0.20132364,9.818774
20210720:02:09:46:634,0.048391607,0.15431108,9.728782
20210720:02:09:46:636,0.12813768,0.20222385,9.725563
20210720:02:09:46:643,0.06420291,0.18338628,9.725745
20210720:02:09:46:646,0.07835743,0.2093873,9.721714
20210720:02:09:46:648,0.03700478,0.18097292,9.725822
20210720:02:09:46:652,0.1290762,0.19255129,9.684709
20210720:02:09:46:656,0.062364165,0.1884907,9.728245
20210720:02:09:46:660,0.11066,0.2087265,9.688473
20210720:02:09:46:664,0.07694007,0.19640115,9.804495
20210720:02:09:46:668,0.06979577,0.18782991,9.713468
20210720:02:09:46:672,0.08461109,0.1922544,9.817338
20210720:02:09:46:676,0.06680781,0.18815552,9.755941
20210720:02:09:46:680,0.121941485,0.20164925,9.853854
20210720:02:09:46:684,0.06318777,0.16928922,9.766236
20210720:02:09:46:688,0.12435483,0.17966089,9.823716
20210720:02:09:46:692,0.05872498,0.16088079,9.736701
20210720:02:09:46:696,0.12637554,0.19979134,9.814896
20210720:02:09:46:700,0.055047486,0.17782214,9.739143
20210720:02:09:46:704,0.1117326,0.21137927,9.768314
20210720:02:09:46:708,0.05561252,0.17911503,9.734336
20210720:02:09:46:713,0.11124419,0.19672675,9.749572
20210720:02:09:46:717,0.06870401,0.18168159,9.746067
20210720:02:09:46:720,0.11313082,0.19162233,9.75687
20210720:02:09:46:724,0.061128758,0.15387055,9.738885
20210720:02:09:46:729,0.11174218,0.17281348,9.75121
20210720:02:09:46:733,0.06785168,0.16737385,9.74781
20210720:02:09:46:736,0.1059961,0.19464861,9.776655
20210720:02:09:46:741,0.06594589,0.18024509,9.756094
20210720:02:09:46:747,0.107672036,0.21469286,9.787143
20210720:02:09:46:748,0.06476794,0.19491675,9.7661495
20210720:02:09:46:752,0.109817244,0.19174683,9.795138
20210720:02:09:46:756,0.0499622,0.17764018,9.770163
20210720:02:09:46:760,0.11404062,0.20303789,9.793558
20210720:02:09:46:765,0.070619375,0.18730319,9.772509
20210720:02:09:46:768,0.10952036,0.20630357,9.769952
20210720:02:09:46:772,0.084381245,0.18810764,9.746422
20210720:02:09:46:776,0.10080547,0.18171991,9.770708
20210720:02:09:46:780,0.07784028,0.18739896,9.728829
20210720:02:09:46:785,0.100412816,0.2032773,9.766313
20210720:02:09:46:788,0.07447883,0.197378,9.696124
20210720:02:09:46:792,0.08218816,0.20026061,9.76253
20210720:02:09:46:797,0.07429687,0.189774,9.706227
20210720:02:09:46:800,0.10071927,0.20114169,9.791088
20210720:02:09:46:804,0.07566635,0.19535728,9.736433
20210720:02:09:46:808,0.079114,0.18914194,9.781607
20210720:02:09:46:814,0.074852325,0.19106688,9.737592
20210720:02:09:46:816,0.06974789,0.18528248,9.774309
20210720:02:09:46:839,0.07809886,0.19003257,9.731817
20210720:02:09:46:840,0.07764875,0.2050969,9.75642
20210720:02:09:46:840,0.088480115,0.19195752,9.726377
20210720:02:09:46:840,0.09516472,0.18276379,9.7490835
20210720:02:09:46:841,0.10342951,0.1895633,9.750711
20210720:02:09:46:841,0.08803,0.18808849,9.759111
20210720:02:09:46:845,0.09412086,0.18373103,9.759446
20210720:02:09:46:848,0.095174305,0.17771679,9.751469
