TIME,X,Y,Z
20210720:06:58:55:313,-4.886922E-4,-3.3161257E-4,-1.7453292E-4
20210720:06:58:55:316,6.981317E-5,-8.2030473E-4,1.7453292E-4
20210720:06:58:55:320,-1.7453292E-5,-3.3161257E-4,2.443461E-4
20210720:06:58:55:324,0.0017278759,2.443461E-4,2.6179937E-4
20210720:06:58:55:329,-0.0018151425,-0.0012217305,2.6179937E-4
20210720:06:58:55:332,0.0010471975,5.410521E-4,-6.1086525E-4
20210720:06:58:55:337,1.9198621E-4,-1.0471976E-4,1.0471976E-4
20210720:06:58:55:341,3.1415926E-4,-4.712389E-4,2.2689281E-4
20210720:06:58:55:345,-2.7925268E-4,3.4906584E-4,2.443461E-4
20210720:06:58:55:350,-1.3962634E-4,0.0015009831,-8.0285146E-4
20210720:06:58:55:353,-5.235988E-5,4.886922E-4,2.6179937E-4
20210720:06:58:55:357,-0.0013613568,6.283185E-4,2.6179937E-4
20210720:06:58:55:360,-5.061455E-4,2.0943952E-4,2.6179937E-4
20210720:06:58:55:364,-2.443461E-4,7.853982E-4,-4.886922E-4
20210720:06:58:55:368,6.806784E-4,5.061455E-4,0.0
20210720:06:58:55:372,-3.4906584E-4,1.9198621E-4,2.0943952E-4
20210720:06:58:55:376,8.726646E-5,-4.712389E-4,2.443461E-4
20210720:06:58:55:381,-1.3962634E-4,-3.3161257E-4,2.6179937E-4
20210720:06:58:55:385,2.443461E-4,1.7453292E-4,2.6179937E-4
20210720:06:58:55:389,-4.1887903E-4,1.3962634E-4,2.6179937E-4
20210720:06:58:55:393,-2.2689281E-4,1.3962634E-4,2.6179937E-4
20210720:06:58:55:398,1.0471976E-4,-2.9670598E-4,-1.7453292E-4
20210720:06:58:55:401,0.0,-6.806784E-4,1.7453292E-4
20210720:06:58:55:405,-2.7925268E-4,-1.2217305E-4,-1.7453292E-4
20210720:06:58:55:408,-6.981317E-5,8.726646E-5,-1.2217305E-4
20210720:06:58:55:413,-1.5707963E-4,8.901179E-4,3.8397242E-4
20210720:06:58:55:417,1.2217305E-4,6.981317E-5,-3.3161257E-4
20210720:06:58:55:421,0.0,-7.5049157E-4,4.712389E-4
20210720:06:58:55:425,-0.0010471975,-5.7595863E-4,2.9670598E-4
20210720:06:58:55:429,4.1887903E-4,4.5378561E-4,-1.5707963E-4
20210720:06:58:55:434,-0.0012915436,1.9198621E-4,1.7453292E-4
20210720:06:58:55:436,-6.806784E-4,1.3962634E-4,-3.6651915E-4
20210720:06:58:55:441,-6.981317E-5,-2.9670598E-4,-5.410521E-4
20210720:06:58:55:446,-1.5707963E-4,-6.806784E-4,-1.7453292E-4
