TIME,X,Y,Z
20210720:02:11:28:245,-5.235988E-5,6.806784E-4,-2.9670598E-4
20210720:02:11:28:246,6.806784E-4,8.726646E-5,2.9670598E-4
20210720:02:11:28:248,9.250245E-4,3.4906585E-5,5.2359875E-4
20210720:02:11:28:255,9.5993106E-4,-1.3962634E-4,5.5850536E-4
20210720:02:11:28:256,5.2359875E-4,-4.1887903E-4,5.5850536E-4
20210720:02:11:28:260,1.3962634E-4,-2.0943952E-4,5.5850536E-4
20210720:02:11:28:264,-3.4906585E-5,-0.0010646508,1.2217305E-4
20210720:02:11:28:268,-6.981317E-5,-5.7595863E-4,-2.443461E-4
20210720:02:11:28:272,-6.981317E-5,-0.001256637,-1.2217305E-4
20210720:02:11:28:276,0.0011170107,-1.5707963E-4,4.5378561E-4
20210720:02:11:28:280,2.443461E-4,4.363323E-4,5.410521E-4
20210720:02:11:28:284,4.0142573E-4,3.6651915E-4,-5.235988E-5
20210720:02:11:28:289,0.0,2.0943952E-4,2.0943952E-4
20210720:02:11:28:292,2.443461E-4,1.9198621E-4,-2.443461E-4
20210720:02:11:28:297,8.726646E-5,1.9198621E-4,2.9670598E-4
20210720:02:11:28:301,-3.4906585E-5,1.9198621E-4,5.2359875E-4
20210720:02:11:28:305,-5.061455E-4,1.9198621E-4,-6.283185E-4
20210720:02:11:28:308,2.7925268E-4,-1.0471976E-4,-9.5993106E-4
20210720:02:11:28:312,2.9670598E-4,0.0,1.7453292E-4
20210720:02:11:28:317,4.1887903E-4,5.9341197E-4,5.061455E-4
20210720:02:11:28:321,-4.886922E-4,2.6179937E-4,2.443461E-4
20210720:02:11:28:325,-2.0943952E-4,1.9198621E-4,-5.235988E-5
20210720:02:11:28:329,5.9341197E-4,1.9198621E-4,4.5378561E-4
20210720:02:11:28:334,4.712389E-4,-1.0471976E-4,5.410521E-4
20210720:02:11:28:336,-4.1887903E-4,0.0,-1.7453292E-4
20210720:02:11:28:341,6.1086525E-4,-2.6179937E-4,-1.2217305E-4
20210720:02:11:28:344,4.712389E-4,1.0471976E-4,2.6179937E-4
20210720:02:11:28:350,0.0,1.7453292E-4,2.6179937E-4
20210720:02:11:28:353,5.061455E-4,-1.0471976E-4,6.981317E-5
20210720:02:11:28:357,7.6794485E-4,0.0,4.886922E-4
20210720:02:11:28:360,8.2030473E-4,3.4906585E-5,5.5850536E-4
20210720:02:11:28:364,0.0,0.0,1.2217305E-4
20210720:02:11:28:369,4.363323E-4,1.7453292E-5,-0.0014486233
20210720:02:11:28:373,2.6179937E-4,1.5707963E-4,-1.7453292E-5
20210720:02:11:28:376,7.330383E-4,-9.948377E-4,1.5707963E-4
20210720:02:11:28:380,-5.7595863E-4,-1.2217305E-4,3.6651915E-4
20210720:02:11:28:385,-7.330383E-4,1.3962634E-4,2.0943952E-4
20210720:02:11:28:388,-1.7453292E-4,1.7453292E-4,-5.235988E-5
20210720:02:11:28:393,-8.726646E-5,-4.363323E-4,7.6794485E-4
20210720:02:11:28:396,2.2689281E-4,-5.9341197E-4,8.726646E-5
20210720:02:11:28:401,8.726646E-5,5.235988E-5,-0.0012740904
20210720:02:11:28:404,3.8397242E-4,1.5707963E-4,-7.5049157E-4
20210720:02:11:28:409,0.0,-2.443461E-4,-2.0943952E-4
20210720:02:11:28:413,-5.235988E-5,-9.424778E-4,4.363323E-4
20210720:02:11:28:418,-6.981317E-5,-5.5850536E-4,5.410521E-4
20210720:02:11:28:420,-6.981317E-5,-4.886922E-4,1.2217305E-4
20210720:02:11:28:425,-6.981317E-5,6.981317E-5,1.7453292E-4
20210720:02:11:28:429,-6.981317E-5,-5.7595863E-4,2.443461E-4
20210720:02:11:28:434,-6.981317E-5,-5.235988E-5,1.9198621E-4
20210720:02:11:28:437,-6.981317E-5,-2.7925268E-4,1.9198621E-4
20210720:02:11:28:440,-0.0011519173,5.5850536E-4,-5.235988E-5
20210720:02:11:28:444,-5.061455E-4,-1.7453292E-4,-1.5707963E-4
20210720:02:11:28:450,2.7925268E-4,-2.9670598E-4,-2.443461E-4
20210720:02:11:28:453,-1.7453292E-5,1.0471976E-4,4.1887903E-4
20210720:02:11:28:456,-3.8397242E-4,-1.2217305E-4,2.2689281E-4
20210720:02:11:28:461,-2.443461E-4,0.0,6.981317E-5
20210720:02:11:28:464,-5.410521E-4,0.0012391837,3.4906584E-4
20210720:02:11:28:469,-0.0013613568,6.1086525E-4,-8.726646E-5
20210720:02:11:28:474,-4.1887903E-4,2.6179937E-4,-6.806784E-4
20210720:02:11:28:477,-1.2217305E-4,-6.6322513E-4,3.4906584E-4
20210720:02:11:28:480,2.0943952E-4,4.886922E-4,5.2359875E-4
20210720:02:11:28:485,-6.457718E-4,-1.9198621E-4,5.5850536E-4
20210720:02:11:28:488,-0.0011868239,1.2217305E-4,-1.7453292E-4
20210720:02:11:28:492,-2.6179937E-4,-2.443461E-4,-4.363323E-4
20210720:02:11:28:497,-1.0471976E-4,1.0471976E-4,2.6179937E-4
20210720:02:11:28:501,-3.8397242E-4,1.7453292E-4,5.061455E-4
20210720:02:11:28:504,5.235988E-5,-1.0471976E-4,5.5850536E-4
20210720:02:11:28:508,6.981317E-5,0.0,5.5850536E-4
20210720:02:11:28:512,-5.235988E-5,-5.9341197E-4,5.5850536E-4
20210720:02:11:28:518,-6.981317E-5,-5.235988E-5,5.5850536E-4
20210720:02:11:28:520,3.4906584E-4,4.5378561E-4,5.5850536E-4
20210720:02:11:28:525,0.0,3.6651915E-4,5.5850536E-4
20210720:02:11:28:529,-5.235988E-5,2.0943952E-4,-1.7453292E-4
20210720:02:11:28:534,0.0011170107,-9.948377E-4,3.1415926E-4
20210720:02:11:28:537,0.0011170107,-0.0010646508,5.2359875E-4
20210720:02:11:28:541,-0.0016929694,0.0012217305,1.0471976E-4
20210720:02:11:28:544,0.004276057,-0.003106686,1.7453292E-4
20210720:02:11:28:548,-4.886922E-4,0.003700098,3.6651915E-4
20210720:02:11:28:553,4.1887903E-4,-0.0013089969,-0.0010995574
20210720:02:11:28:556,-3.1415926E-4,-9.0757123E-4,-4.5378561E-4
20210720:02:11:28:561,-0.0017453292,-6.981317E-5,-7.330383E-4
20210720:02:11:28:564,9.5993106E-4,8.726646E-5,-2.6179937E-4
20210720:02:11:28:569,2.2689281E-4,0.0017976891,-0.0011519173
20210720:02:11:28:573,0.0017453292,-0.0028797933,-3.3161257E-4
20210720:02:11:28:577,-5.2359875E-4,0.0018325957,1.5707963E-4
20210720:02:11:28:580,0.0019896755,-0.0022514747,5.235988E-5
20210720:02:11:28:584,6.283185E-4,0.0018325957,1.5707963E-4
20210720:02:11:28:588,5.410521E-4,-6.1086525E-4,-8.2030473E-4
20210720:02:11:28:592,0.0012740904,-2.2689281E-4,-8.726646E-5
20210720:02:11:28:596,-0.0019198621,0.0012217305,3.3161257E-4
20210720:02:11:28:601,-2.6179937E-4,-0.0017627826,5.2359875E-4
20210720:02:11:28:605,-7.853982E-4,0.002565634,5.5850536E-4
20210720:02:11:28:609,0.0028972465,-0.001553343,2.443461E-4
