TIME,X,Y,Z
20210720:13:33:18:887,0.07347326,0.19390161,9.742304
20210720:13:33:18:888,0.06738242,0.19640115,9.738923
20210720:13:33:18:893,0.057096925,0.20481917,9.739852
20210720:13:33:18:897,0.067363255,0.2035646,9.742112
20210720:13:33:18:900,0.07470867,0.19305885,9.74307
20210720:13:33:18:905,0.07743806,0.19817287,9.738961
20210720:13:33:18:909,0.06836882,0.20652384,9.746604
20210720:13:33:18:913,0.07136636,0.2138501,9.754103
20210720:13:33:18:917,0.07731356,0.19376753,9.747964
20210720:13:33:18:921,0.05670427,0.1988528,9.742332
20210720:13:33:18:925,0.06971915,0.19891986,9.734824
20210720:13:33:18:928,0.073004,0.21477905,9.742639
20210720:13:33:18:933,0.0727167,0.2088893,9.754352
20210720:13:33:18:936,0.06216305,0.2238387,9.7516985
20210720:13:33:18:941,0.08559749,0.2227661,9.74286
20210720:13:33:18:944,0.07683472,0.20379445,9.734834
20210720:13:33:18:949,0.05985504,0.18975486,9.734604
20210720:13:33:18:953,0.06829221,0.20023188,9.744927
20210720:13:33:18:958,0.0746129,0.197378,9.724615
20210720:13:33:18:961,0.080177024,0.19089448,9.730476
20210720:13:33:18:965,0.06618531,0.21734563,9.731003
20210720:13:33:18:969,0.05476018,0.20516393,9.7409725
20210720:13:33:18:973,0.057901375,0.2015822,9.738971
20210720:13:33:18:977,0.066645,0.18594328,9.7417
20210720:13:33:18:980,0.075043865,0.19449538,9.744631
20210720:13:33:18:985,0.0744884,0.2083147,9.744018
20210720:13:33:18:989,0.08203493,0.20584388,9.740694
20210720:13:33:18:993,0.07733272,0.20371783,9.740168
20210720:13:33:18:997,0.06992984,0.19286731,9.746862
20210720:13:33:19:001,0.0656107,0.20130448,9.751287
20210720:13:33:19:005,0.06500736,0.20338264,9.745378
20210720:13:33:19:009,0.072889075,0.21773829,9.746498
20210720:13:33:19:012,0.08149863,0.20118956,9.750711
20210720:13:33:19:016,0.073616914,0.21082382,9.744372
20210720:13:33:19:020,0.07350199,0.2224405,9.743922
20210720:13:33:19:025,0.0678421,0.2119922,9.743932
20210720:13:33:19:028,0.062210936,0.21257639,9.743864
20210720:13:33:19:033,0.058552597,0.19859424,9.729605
20210720:13:33:19:036,0.06252697,0.19744502,9.728465
20210720:13:33:19:041,0.076365456,0.19466776,9.738502
20210720:13:33:19:044,0.07417237,0.20870735,9.748749
20210720:13:33:19:048,0.085511304,0.20620781,9.745397
20210720:13:33:19:052,0.06546705,0.18868226,9.746143
20210720:13:33:19:057,0.05974012,0.20450313,9.740397
20210720:13:33:19:061,0.05800672,0.1965448,9.736653
20210720:13:33:19:064,0.07202716,0.1953094,9.74782
20210720:13:33:19:068,0.08465897,0.20621738,9.742965
20210720:13:33:19:074,0.06727707,0.21326591,9.746517
20210720:13:33:19:077,0.07874051,0.20842004,9.731272
20210720:13:33:19:081,0.07817548,0.21272004,9.729567
20210720:13:33:19:085,0.064183764,0.21544942,9.7417
20210720:13:33:19:088,0.06780379,0.20078734,9.744497
20210720:13:33:19:093,0.07126102,0.20569065,9.748777
20210720:13:33:19:096,0.080971904,0.19603723,9.736509
20210720:13:33:19:100,0.07685387,0.19353768,9.741537
20210720:13:33:19:104,0.07329131,0.19476353,9.740389
20210720:13:33:19:109,0.06801448,0.20800824,9.741049
20210720:13:33:19:112,0.06970958,0.20074902,9.74578
20210720:13:33:19:116,0.055890244,0.21743183,9.73177
20210720:13:33:19:121,0.07031291,0.21138886,9.73945
20210720:13:33:19:125,0.060084883,0.20324856,9.730227
20210720:13:33:19:129,0.0628047,0.20945434,9.728063
20210720:13:33:19:133,0.058045026,0.19774191,9.703776
20210720:13:33:19:136,0.07943961,0.22836854,9.763726
20210720:13:33:19:141,0.06634811,0.2184661,9.799333
20210720:13:33:19:145,0.06858909,0.190521,9.767299
20210720:13:33:19:149,0.10737516,0.20307618,9.639248
20210720:13:33:19:153,0.08594226,0.23872107,9.682621
20210720:13:33:19:159,0.105814144,0.21498017,9.662653
20210720:13:33:19:160,0.1065324,0.18291701,9.816419
20210720:13:33:19:165,0.08883446,0.16348568,9.805625
20210720:13:33:19:169,0.058198255,0.17283262,9.807387
20210720:13:33:19:174,0.0576428,0.19248424,9.75164
20210720:13:33:19:177,0.0673058,0.21330422,9.514031
20210720:13:33:19:180,0.07714118,0.23961172,9.596545
20210720:13:33:19:184,0.09627564,0.21065144,9.520534
20210720:13:33:19:188,0.07969819,0.19395906,9.81976
20210720:13:33:19:193,0.06300581,0.16666517,9.775804
20210720:13:33:19:197,0.06012319,0.19837397,9.847715
20210720:13:33:19:200,0.075187504,0.22501665,9.707847
20210720:13:33:19:204,0.09345048,0.2273534,9.592111
20210720:13:33:19:209,0.09695559,0.20643765,9.859121
20210720:13:33:19:213,0.0662715,0.17526513,9.763688
20210720:13:33:19:216,0.060094465,0.1912584,9.742946
20210720:13:33:19:220,0.057681106,0.21795854,9.739028
20210720:13:33:19:225,0.09102755,0.23996605,9.7607
20210720:13:33:19:228,0.068225175,0.22542845,9.832949
20210720:13:33:19:233,0.061789557,0.20042342,9.750339
20210720:13:33:19:236,0.06045838,0.20385191,9.63489
20210720:13:33:19:241,0.07336792,0.22299594,9.695416
20210720:13:33:19:245,0.09128612,0.25032815,9.81934
20210720:13:33:19:248,0.07540777,0.21434808,9.780257
20210720:13:33:19:252,0.060353033,0.19565415,9.728829
20210720:13:33:19:257,0.06666415,0.21201135,9.6751995
20210720:13:33:19:261,0.08366299,0.22878991,9.746268
20210720:13:33:19:265,0.1004224,0.22960395,9.695866
20210720:13:33:19:268,0.069383964,0.20887972,9.748088
20210720:13:33:19:274,0.06126283,0.19640115,9.756506
20210720:13:33:19:277,0.05539225,0.19612342,9.748969
20210720:13:33:19:280,0.070552334,0.21160911,9.730965
20210720:13:33:19:285,0.10058521,0.23194069,9.685044
20210720:13:33:19:289,0.08192958,0.23365493,9.754772
20210720:13:33:19:293,0.06680781,0.18669027,9.790877
20210720:13:33:19:297,0.049789816,0.16076586,9.771484
20210720:13:33:19:300,0.08537724,0.23045628,9.70957
20210720:13:33:19:304,0.08023449,0.21975899,9.634899
20210720:13:33:19:309,0.07179732,0.2131031,9.764436
20210720:13:33:19:312,0.078376584,0.18247648,9.796853
20210720:13:33:19:316,0.06064034,0.20250158,9.763832
20210720:13:33:19:322,0.062364165,0.20402429,9.753729
20210720:13:33:19:325,0.06288131,0.22192334,9.682171
20210720:13:33:19:329,0.07933427,0.24148875,9.704839
20210720:13:33:19:332,0.0818817,0.22277568,9.726598
20210720:13:33:19:336,0.073214695,0.20125659,9.781071
20210720:13:33:19:341,0.06703765,0.19069338,9.797571
20210720:13:33:19:344,0.062076863,0.1782531,9.764617
20210720:13:33:19:348,0.07009265,0.20287508,9.717893
20210720:13:33:19:352,0.08013872,0.22810996,9.6509695
20210720:13:33:19:356,0.08951441,0.22592646,9.690579
20210720:13:33:19:361,0.09193735,0.21915564,9.749476
20210720:13:33:19:364,0.089236684,0.20702183,9.797964
20210720:13:33:19:368,0.090156056,0.18639338,9.799679
20210720:13:33:19:373,0.05818868,0.18698715,9.789115
20210720:13:33:19:377,0.07487147,0.19349937,9.744563
20210720:13:33:19:380,0.072285734,0.21060356,9.697886
