TIME,X,Y,Z
20210720:04:41:08:492,0.08115386,0.19153613,9.755376
20210720:04:41:08:493,0.06766972,0.18954416,9.742342
20210720:04:41:08:496,0.07075345,0.19120094,9.749592
20210720:04:41:08:500,0.07051403,0.19267578,9.752388
20210720:04:41:08:504,0.094475195,0.1982016,9.748739
20210720:04:41:08:508,0.073492415,0.19292477,9.753786
20210720:04:41:08:512,0.085300624,0.18420988,9.753997
20210720:04:41:08:516,0.08503247,0.17688362,9.751238
20210720:04:41:08:520,0.061684214,0.19626707,9.750387
20210720:04:41:08:525,0.068732746,0.19435172,9.758249
20210720:04:41:08:528,0.08092402,0.19642988,9.748221
20210720:04:41:08:532,0.08046433,0.176309,9.745244
20210720:04:41:08:536,0.07214208,0.18587624,9.749947
20210720:04:41:08:540,0.07662403,0.20613119,9.755989
20210720:04:41:08:544,0.06773675,0.19665973,9.751593
20210720:04:41:08:548,0.06413587,0.19717687,9.748883
20210720:04:41:08:552,0.05913678,0.18892166,9.7573
20210720:04:41:08:557,0.06097553,0.18317558,9.759887
20210720:04:41:08:560,0.0877044,0.19516574,9.756382
20210720:04:41:08:564,0.0867946,0.19942743,9.753106
20210720:04:41:08:568,0.091104165,0.20383275,9.762712
20210720:04:41:08:575,0.0842376,0.20214723,9.740638
20210720:04:41:08:577,0.07830955,0.18782991,9.747869
20210720:04:41:08:580,0.07950665,0.18258181,9.7635355
20210720:04:41:08:585,0.07517793,0.1835778,9.76365
20210720:04:41:08:591,0.07088753,0.18789694,9.75574
20210720:04:41:08:594,0.073904224,0.20276015,9.753881
20210720:04:41:08:597,0.06680781,0.20466594,9.748873
20210720:04:41:08:600,0.073530726,0.2014194,9.739602
20210720:04:41:08:604,0.07580043,0.18058027,9.751584
20210720:04:41:08:608,0.07783071,0.18021636,9.751152
20210720:04:41:08:613,0.08148905,0.20263565,9.748998
20210720:04:41:08:616,0.07912358,0.20231004,9.734019
20210720:04:41:08:620,0.07201759,0.19459113,9.738664
20210720:04:41:08:625,0.07716033,0.19115306,9.756046
20210720:04:41:08:628,0.0974057,0.1814326,9.757837
20210720:04:41:08:633,0.083806634,0.20140982,9.746163
20210720:04:41:08:637,0.07603027,0.20667706,9.755089
20210720:04:41:08:641,0.08636365,0.19506039,9.753796
20210720:04:41:08:644,0.091065854,0.19016665,9.749974
20210720:04:41:08:648,0.09262688,0.19327912,9.755089
20210720:04:41:08:653,0.089878336,0.19850805,9.750664
20210720:04:41:08:657,0.06616616,0.19612342,9.746365
20210720:04:41:08:660,0.08795339,0.19710983,9.759695
20210720:04:41:08:665,0.073425375,0.19243635,9.748481
20210720:04:41:08:668,0.06547663,0.17670166,9.757875
20210720:04:41:08:674,0.08313626,0.18310855,9.7529335
20210720:04:41:08:676,0.090500824,0.1938633,9.739842
20210720:04:41:08:680,0.07865431,0.2014194,9.753834
20210720:04:41:08:684,0.07294654,0.19459113,9.755653
20210720:04:41:08:689,0.07909485,0.20332518,9.755117
20210720:04:41:08:692,0.067085534,0.19461988,9.753824
20210720:04:41:08:696,0.06977661,0.18542613,9.754035
20210720:04:41:08:700,0.07322427,0.1870063,9.753469
20210720:04:41:08:704,0.078261666,0.18927601,9.741892
20210720:04:41:08:708,0.100202136,0.17622283,9.750223
20210720:04:41:08:713,0.08754159,0.18582836,9.752637
20210720:04:41:08:717,0.07479486,0.19387288,9.750042
20210720:04:41:08:721,0.09114247,0.19628625,9.745598
20210720:04:41:08:724,0.08667011,0.18690096,9.755482
20210720:04:41:08:728,0.09347921,0.18315643,9.750272
20210720:04:41:08:732,0.06980535,0.19404526,9.747733
20210720:04:41:08:736,0.05968266,0.19484971,9.760346
20210720:04:41:08:741,0.07979395,0.17803283,9.750913
20210720:04:41:08:744,0.08592311,0.1828787,9.75098
20210720:04:41:08:748,0.08515697,0.19292477,9.759504
20210720:04:41:08:752,0.08401733,0.1876288,9.744631
20210720:04:41:08:757,0.07519709,0.19593188,9.753834
20210720:04:41:08:760,0.07575254,0.19183302,9.7548685
20210720:04:41:08:764,0.08276276,0.19604681,9.750711
20210720:04:41:08:769,0.07135679,0.19091365,9.758517
20210720:04:41:08:774,0.07988014,0.21015345,9.749352
20210720:04:41:08:778,0.08516654,0.1984027,9.751632
