TIME,X,Y,Z
20210720:05:51:53:799,0.0735403,0.17591637,9.75371
20210720:05:51:53:800,0.07833828,0.18909405,9.76251
20210720:05:51:53:804,0.08371087,0.19037735,9.757051
20210720:05:51:53:808,0.07403829,0.17602171,9.740868
20210720:05:51:53:812,0.07560889,0.17022774,9.7455015
20210720:05:51:53:816,0.082140274,0.18770541,9.751439
20210720:05:51:53:820,0.095212616,0.2031528,9.764541
20210720:05:51:53:824,0.108629726,0.21601444,9.745397
20210720:05:51:53:829,0.092799254,0.2123561,9.750693
20210720:05:51:53:832,0.06867529,0.20570022,9.750272
20210720:05:51:53:837,0.0641646,0.21216458,9.758709
20210720:05:51:53:840,0.08376832,0.20223343,9.764656
20210720:05:51:53:844,0.085473,0.1764814,9.758766
20210720:05:51:53:848,0.08265742,0.18064731,9.757033
20210720:05:51:53:853,0.068225175,0.18881632,9.755558
20210720:05:51:53:856,0.061617177,0.18774371,9.760672
20210720:05:51:53:860,0.07076302,0.20101719,9.767471
20210720:05:51:53:864,0.07216124,0.18779162,9.769157
20210720:05:51:53:870,0.076049425,0.19711941,9.75867
20210720:05:51:53:873,0.07262093,0.18224663,9.766227
20210720:05:51:53:876,0.089811295,0.18842368,9.748395
20210720:05:51:53:880,0.086085916,0.19350895,9.750741
20210720:05:51:53:884,0.08041645,0.18847156,9.750951
20210720:05:51:53:889,0.080311105,0.1952328,9.74623
20210720:05:51:53:892,0.07490021,0.19641073,9.751401
20210720:05:51:53:897,0.06775591,0.19185217,9.765241
20210720:05:51:53:901,0.08284895,0.18006313,9.753863
20210720:05:51:53:904,0.069958575,0.1873415,9.763047
20210720:05:51:53:909,0.0860093,0.19936997,9.761543
20210720:05:51:53:912,0.07839574,0.18683392,9.754083
20210720:05:51:53:916,0.07830955,0.18628804,9.747245
20210720:05:51:53:920,0.09882306,0.19117221,9.748384
20210720:05:51:53:924,0.0750247,0.1922544,9.753135
20210720:05:51:53:928,0.07417237,0.1838747,9.751995
20210720:05:51:53:932,0.06359957,0.19375795,9.740895
20210720:05:51:53:936,0.06874232,0.19047311,9.734691
20210720:05:51:53:940,0.079018235,0.18881632,9.747561
20210720:05:51:53:944,0.07832871,0.17815733,9.754399
20210720:05:51:53:948,0.068828516,0.19267578,9.748855
20210720:05:51:53:953,0.08082825,0.19092321,9.7588625
20210720:05:51:53:957,0.082580805,0.18248606,9.751248
20210720:05:51:53:961,0.076489955,0.18530163,9.745809
20210720:05:51:53:964,0.07044699,0.1810208,9.748624
20210720:05:51:53:970,0.08938991,0.17751569,9.760461
20210720:05:51:53:972,0.090816855,0.18406622,9.761391
20210720:05:51:53:976,0.08753201,0.19235975,9.749457
20210720:05:51:53:980,0.084323786,0.18673816,9.766647
20210720:05:51:53:984,0.08775228,0.18792568,9.761218
20210720:05:51:53:988,0.075446084,0.18716912,9.768621
