TIME,X,Y,Z
20210720:03:44:30:559,-4.0142573E-4,5.2359875E-4,-1.2217305E-4
20210720:03:44:30:560,-5.9341197E-4,3.8397242E-4,5.410521E-4
20210720:03:44:30:564,-1.9198621E-4,5.410521E-4,6.6322513E-4
20210720:03:44:30:568,3.1415926E-4,3.8397242E-4,3.6651915E-4
20210720:03:44:30:572,-6.6322513E-4,-6.981317E-4,5.235988E-5
20210720:03:44:30:576,-8.901179E-4,-7.6794485E-4,2.6179937E-4
20210720:03:44:30:580,-0.00143117,-6.981317E-5,-6.981317E-4
20210720:03:44:30:584,-4.5378561E-4,-7.853982E-4,-2.9670598E-4
20210720:03:44:30:589,0.0011519173,-5.2359875E-4,2.6179937E-4
20210720:03:44:30:592,8.726646E-5,-3.4906584E-4,2.9670598E-4
20210720:03:44:30:596,-5.061455E-4,0.0,-2.443461E-4
20210720:03:44:30:600,-1.7453292E-4,3.4906584E-4,4.0142573E-4
20210720:03:44:30:604,3.1415926E-4,1.7453292E-4,3.1415926E-4
20210720:03:44:30:609,-3.4906585E-5,9.5993106E-4,-3.8397242E-4
20210720:03:44:30:612,7.853982E-4,7.6794485E-4,-2.443461E-4
20210720:03:44:30:617,3.4906584E-4,-1.3962634E-4,8.726646E-5
20210720:03:44:30:621,8.726646E-5,1.3962634E-4,1.7453292E-5
20210720:03:44:30:624,-6.981317E-5,1.9198621E-4,2.6179937E-4
20210720:03:44:30:628,-1.0471976E-4,1.9198621E-4,1.7453292E-4
20210720:03:44:30:632,-1.0471976E-4,-2.2689281E-4,1.5707963E-4
20210720:03:44:30:639,6.457718E-4,4.363323E-4,-0.0010297443
20210720:03:44:30:641,4.5378561E-4,-5.235988E-5,-6.1086525E-4
20210720:03:44:30:644,1.0471976E-4,1.5707963E-4,-5.2359875E-4
20210720:03:44:30:649,0.0025830872,6.457718E-4,-2.6179937E-4
20210720:03:44:30:652,3.3161257E-4,2.7925268E-4,8.726646E-5
20210720:03:44:30:657,4.0142573E-4,2.0943952E-4,-7.330383E-4
20210720:03:44:30:660,-1.7453292E-5,6.457718E-4,3.1415926E-4
20210720:03:44:30:664,-8.726646E-5,4.5378561E-4,1.7453292E-4
20210720:03:44:30:668,-1.0471976E-4,5.061455E-4,1.5707963E-4
20210720:03:44:30:673,3.3161257E-4,6.981317E-4,1.5707963E-4
20210720:03:44:30:676,-3.4906585E-5,-1.3962634E-4,-1.7453292E-5
20210720:03:44:30:680,-8.726646E-5,-2.7925268E-4,-8.726646E-4
20210720:03:44:30:684,3.3161257E-4,-1.7453292E-4,-0.0012042772
20210720:03:44:30:688,2.6179937E-4,3.1415926E-4,-6.283185E-4
20210720:03:44:30:692,-3.4906584E-4,6.6322513E-4,-4.0142573E-4
20210720:03:44:30:696,0.0014835298,5.410521E-4,-8.2030473E-4
20210720:03:44:30:700,2.7925268E-4,-0.0010646508,0.0
20210720:03:44:30:704,2.6179937E-4,-5.5850536E-4,4.363323E-4
20210720:03:44:30:708,5.2359875E-4,6.981317E-5,3.3161257E-4
20210720:03:44:30:712,0.0,-2.443461E-4,-0.001012291
20210720:03:44:30:716,-8.3775807E-4,-2.9670598E-4,1.3962634E-4
20210720:03:44:30:721,-3.4906584E-4,-3.1415926E-4,1.5707963E-4
20210720:03:44:30:725,-1.3962634E-4,5.5850536E-4,1.5707963E-4
20210720:03:44:30:728,-1.0471976E-4,2.6179937E-4,1.5707963E-4
20210720:03:44:30:733,-1.0471976E-4,2.0943952E-4,2.7925268E-4
20210720:03:44:30:737,0.0013962634,2.0943952E-4,4.886922E-4
20210720:03:44:30:741,0.0011519173,2.0943952E-4,6.457718E-4
20210720:03:44:30:744,2.0943952E-4,5.2359875E-4,6.806784E-4
20210720:03:44:30:749,-8.0285146E-4,3.8397242E-4,3.6651915E-4
20210720:03:44:30:753,-0.00143117,2.2689281E-4,-6.806784E-4
20210720:03:44:30:758,-0.0014660766,-8.726646E-5,1.7453292E-5
20210720:03:44:30:761,-3.3161257E-4,1.7453292E-5,-2.9670598E-4
20210720:03:44:30:765,5.9341197E-4,-0.0013264503,6.981317E-5
20210720:03:44:30:768,1.2217305E-4,-7.330383E-4,4.5378561E-4
20210720:03:44:30:773,-6.981317E-5,-8.2030473E-4,2.0943952E-4
20210720:03:44:30:777,2.0943952E-4,-2.7925268E-4,-1.3962634E-4
20210720:03:44:30:781,5.061455E-4,-4.363323E-4,4.1887903E-4
20210720:03:44:30:784,4.1887903E-4,5.410521E-4,6.457718E-4
20210720:03:44:30:789,-4.5378561E-4,0.001012291,6.806784E-4
20210720:03:44:30:793,1.3962634E-4,4.712389E-4,-5.235988E-5
20210720:03:44:30:797,4.886922E-4,2.443461E-4,1.0471976E-4
20210720:03:44:30:802,0.0,-4.0142573E-4,4.5378561E-4
20210720:03:44:30:805,2.0943952E-4,-5.9341197E-4,2.0943952E-4
20210720:03:44:30:809,5.061455E-4,6.981317E-5,-1.3962634E-4
20210720:03:44:30:813,-4.363323E-4,6.283185E-4,1.0471976E-4
20210720:03:44:30:816,-9.250245E-4,2.7925268E-4,4.5378561E-4
