TIME,X,Y,Z
20210720:00:59:47:823,-3.1415926E-4,-5.5850536E-4,-4.712389E-4
20210720:00:59:47:824,-2.6179937E-4,-5.5850536E-4,1.5707963E-4
20210720:00:59:47:829,-4.5378561E-4,3.1415926E-4,-3.3161257E-4
20210720:00:59:47:833,-2.9670598E-4,-1.3962634E-4,-1.0471976E-4
20210720:00:59:47:839,-5.7595863E-4,5.2359875E-4,2.2689281E-4
20210720:00:59:47:840,1.0471976E-4,1.9198621E-4,-1.7453292E-5
20210720:00:59:47:845,3.4906585E-5,-0.0010646508,3.6651915E-4
20210720:00:59:47:849,2.2689281E-4,-1.9198621E-4,1.2217305E-4
20210720:00:59:47:852,-8.0285146E-4,6.981317E-5,-3.4906585E-5
20210720:00:59:47:856,-2.2689281E-4,1.0471976E-4,-1.9198621E-4
20210720:00:59:47:862,7.5049157E-4,-3.1415926E-4,3.4906584E-4
20210720:00:59:47:865,1.7453292E-5,4.886922E-4,-6.283185E-4
20210720:00:59:47:868,-8.3775807E-4,-2.443461E-4,-4.1887903E-4
20210720:00:59:47:872,-3.4906584E-4,5.235988E-5,2.9670598E-4
20210720:00:59:47:876,4.712389E-4,-1.9198621E-4,1.0471976E-4
20210720:00:59:47:880,2.2689281E-4,-5.235988E-5,-0.0012391837
20210720:00:59:47:884,-5.235988E-5,8.726646E-5,-0.0011519173
20210720:00:59:47:888,3.3161257E-4,1.0471976E-4,-5.235988E-5
20210720:00:59:47:893,-1.5707963E-4,5.5850536E-4,-6.981317E-5
20210720:00:59:47:897,-2.9670598E-4,-1.0471976E-4,4.886922E-4
20210720:00:59:47:900,-2.6179937E-4,-7.853982E-4,3.3161257E-4
20210720:00:59:47:904,-1.3962634E-4,2.7925268E-4,-3.1415926E-4
20210720:00:59:47:909,3.1415926E-4,-2.7925268E-4,1.9198621E-4
20210720:00:59:47:913,-3.4906585E-5,4.886922E-4,4.0142573E-4
20210720:00:59:47:917,3.3161257E-4,6.283185E-4,-2.9670598E-4
20210720:00:59:47:922,4.0142573E-4,-5.410521E-4,-1.0471976E-4
20210720:00:59:47:925,-1.7453292E-5,-1.0471976E-4,2.2689281E-4
20210720:00:59:47:930,3.3161257E-4,6.981317E-5,4.1887903E-4
20210720:00:59:47:933,-6.6322513E-4,7.5049157E-4,-6.1086525E-4
20210720:00:59:47:937,-0.0016580628,4.712389E-4,1.7453292E-5
20210720:00:59:47:940,-0.001256637,-2.443461E-4,-3.6651915E-4
20210720:00:59:47:945,-1.0471976E-4,5.235988E-5,1.9198621E-4
20210720:00:59:47:948,0.0,1.0471976E-4,-1.7453292E-5
20210720:00:59:47:952,-8.726646E-5,1.2217305E-4,8.2030473E-4
20210720:00:59:47:956,1.9198621E-4,-3.1415926E-4,6.981317E-5
20210720:00:59:47:961,5.235988E-5,4.886922E-4,6.981317E-5
20210720:00:59:47:964,-6.981317E-5,4.886922E-4,-1.7453292E-4
20210720:00:59:47:969,-1.0471976E-4,7.5049157E-4,-8.726646E-5
20210720:00:59:47:973,8.2030473E-4,5.410521E-4,3.6651915E-4
20210720:00:59:47:977,0.002635447,3.1415926E-4,4.363323E-4
20210720:00:59:47:981,9.5993106E-4,1.5707963E-4,4.5378561E-4
20210720:00:59:47:984,0.0010646508,1.2217305E-4,0.0
20210720:00:59:47:988,-1.0471976E-4,1.2217305E-4,5.235988E-5
20210720:00:59:47:993,-2.2689281E-4,4.363323E-4,2.6179937E-4
20210720:00:59:47:998,-5.7595863E-4,-4.363323E-4,-1.7453292E-5
20210720:00:59:48:001,-1.9198621E-4,-7.15585E-4,-0.001134464
20210720:00:59:48:005,-1.2217305E-4,-7.15585E-4,3.6651915E-4
20210720:00:59:48:009,3.1415926E-4,-4.5378561E-4,-2.9670598E-4
20210720:00:59:48:015,-3.4906585E-5,1.7453292E-5,1.9198621E-4
20210720:00:59:48:016,8.3775807E-4,1.0471976E-4,-3.3161257E-4
20210720:00:59:48:021,-6.457718E-4,4.363323E-4,1.9198621E-4
20210720:00:59:48:025,-8.901179E-4,2.9670598E-4,-3.3161257E-4
20210720:00:59:48:029,-2.443461E-4,0.0010297443,1.9198621E-4
20210720:00:59:48:033,-1.2217305E-4,0.0014660766,8.726646E-5
20210720:00:59:48:037,-1.0471976E-4,1.5707963E-4,-1.5707963E-4
20210720:00:59:48:041,-4.1887903E-4,-0.0010646508,-4.0142573E-4
20210720:00:59:48:045,3.3161257E-4,-7.6794485E-4,1.7453292E-4
20210720:00:59:48:049,2.0943952E-4,2.7925268E-4,-3.3161257E-4
20210720:00:59:48:053,-5.235988E-5,2.7925268E-4,1.9198621E-4
20210720:00:59:48:057,3.3161257E-4,1.3962634E-4,4.0142573E-4
20210720:00:59:48:062,2.6179937E-4,1.2217305E-4,4.363323E-4
20210720:00:59:48:065,0.0012740904,1.2217305E-4,1.3962634E-4
20210720:00:59:48:068,2.2689281E-4,4.363323E-4,2.6179937E-4
20210720:00:59:48:072,6.981317E-4,2.9670598E-4,4.1887903E-4
20210720:00:59:48:078,1.3962634E-4,1.3962634E-4,4.363323E-4
20210720:00:59:48:081,8.0285146E-4,-2.9670598E-4,0.0
20210720:00:59:48:085,0.0012915436,1.7453292E-4,3.8397242E-4
20210720:00:59:48:089,6.283185E-4,0.0,4.363323E-4
20210720:00:59:48:092,0.0,1.0471976E-4,-2.9670598E-4
20210720:00:59:48:099,-8.726646E-5,1.2217305E-4,6.457718E-4
20210720:00:59:48:101,1.9198621E-4,1.2217305E-4,4.886922E-4
20210720:00:59:48:105,-6.806784E-4,1.2217305E-4,4.5378561E-4
20210720:00:59:48:108,8.726646E-5,1.2217305E-4,4.5378561E-4
20210720:00:59:48:114,-0.0012740904,-3.1415926E-4,1.3962634E-4
20210720:00:59:48:118,-8.726646E-4,5.235988E-5,-1.5707963E-4
20210720:00:59:48:121,1.9198621E-4,9.948377E-4,3.4906585E-5
20210720:00:59:48:124,8.2030473E-4,2.6179937E-4,2.443461E-4
20210720:00:59:48:129,3.4906585E-5,1.3962634E-4,-1.7453292E-5
20210720:00:59:48:133,-5.2359875E-4,1.2217305E-4,-5.235988E-5
20210720:00:59:48:136,-1.7453292E-4,1.2217305E-4,5.235988E-5
20210720:00:59:48:140,-0.0013264503,-1.7453292E-4,-6.1086525E-4
20210720:00:59:48:145,-4.363323E-4,-5.235988E-5,2.6179937E-4
20210720:00:59:48:149,-1.5707963E-4,4.0142573E-4,-3.1415926E-4
20210720:00:59:48:153,-1.2217305E-4,2.9670598E-4,-5.5850536E-4
20210720:00:59:48:156,3.1415926E-4,4.5378561E-4,-5.9341197E-4
20210720:00:59:48:161,3.8397242E-4,6.1086525E-4,1.3962634E-4
20210720:00:59:48:165,-4.712389E-4,-0.0011693706,8.726646E-5
20210720:00:59:48:168,-1.7453292E-4,-6.457718E-4,-1.7453292E-4
20210720:00:59:48:172,-4.363323E-4,-8.901179E-4,3.4906584E-4
20210720:00:59:48:178,1.3962634E-4,5.7595863E-4,-3.1415926E-4
20210720:00:59:48:180,-3.8397242E-4,3.1415926E-4,-0.0011170107
20210720:00:59:48:186,-5.9341197E-4,-1.3962634E-4,-1.0471976E-4
20210720:00:59:48:188,-7.6794485E-4,2.6179937E-4,-9.5993106E-4
20210720:00:59:48:192,-2.0943952E-4,-3.4906585E-5,-6.6322513E-4
20210720:00:59:48:197,-1.2217305E-4,7.15585E-4,1.3962634E-4
20210720:00:59:48:201,8.2030473E-4,-5.7595863E-4,4.0142573E-4
20210720:00:59:48:204,1.0471976E-4,-3.6651915E-4,0.0
20210720:00:59:48:208,9.250245E-4,-0.0027925267,5.235988E-5
20210720:00:59:48:214,0.0,6.981317E-4,-6.1086525E-4
20210720:00:59:48:217,-7.853982E-4,0.0021118484,-1.5707963E-4
20210720:00:59:48:222,0.0022340214,-0.0028972465,4.712389E-4
20210720:00:59:48:236,0.0019896755,-0.0015707964,-1.0471976E-4
20210720:00:59:48:236,-7.853982E-4,-0.0017104227,3.4906584E-4
20210720:00:59:48:237,1.7453292E-5,0.0016406095,-4.363323E-4
20210720:00:59:48:237,-3.8397242E-4,0.002635447,-1.2217305E-4
20210720:00:59:48:241,0.0017278759,-4.712389E-4,3.4906585E-5
20210720:00:59:48:245,0.0014486233,-1.7453292E-5,2.443461E-4
20210720:00:59:48:254,0.001012291,-1.9198621E-4,-7.6794485E-4
20210720:00:59:48:255,0.0,0.0016929694,-1.7453292E-4
20210720:00:59:48:257,-0.0011519173,6.283185E-4,-2.0943952E-4
20210720:00:59:48:283,-2.7925268E-4,-4.1887903E-4,-4.0142573E-4
20210720:00:59:48:283,5.410521E-4,-9.5993106E-4,-2.443461E-4
20210720:00:59:48:283,5.410521E-4,-8.5521134E-4,3.3161257E-4
20210720:00:59:48:284,-0.0015707964,0.0017104227,0.0
20210720:00:59:48:284,7.853982E-4,0.001256637,5.235988E-5
20210720:00:59:48:285,7.330383E-4,1.2217305E-4,-3.4906584E-4
20210720:00:59:48:285,3.8397242E-4,-2.9670598E-4,-3.6651915E-4
20210720:00:59:48:288,-4.712389E-4,8.0285146E-4,-8.726646E-4
20210720:00:59:48:292,-2.9670598E-4,-5.061455E-4,-0.0010821042
20210720:00:59:48:297,3.4906585E-5,-5.5850536E-4,-2.2689281E-4
20210720:00:59:48:300,4.712389E-4,4.0142573E-4,2.0943952E-4
20210720:00:59:48:304,3.6651915E-4,-0.0010995574,-1.7453292E-5
20210720:00:59:48:308,-0.0017976891,0.0028274334,8.2030473E-4
20210720:00:59:48:317,0.002513274,-8.2030473E-4,-9.948377E-4
20210720:00:59:48:317,4.363323E-4,0.0019373155,-3.4906585E-5
20210720:00:59:48:321,0.0010297443,4.363323E-4,3.6651915E-4
20210720:00:59:48:325,-0.0010471975,0.001553343,0.0
20210720:00:59:48:329,-7.6794485E-4,-1.3962634E-4,3.6651915E-4
20210720:00:59:48:333,9.773844E-4,-5.410521E-4,4.363323E-4
20210720:00:59:48:336,-5.235988E-5,-0.0011868239,-2.9670598E-4
20210720:00:59:48:340,-0.0019373155,0.0012915436,1.9198621E-4
20210720:00:59:48:345,-8.5521134E-4,-8.2030473E-4,4.0142573E-4
